NA12286.SG	423	27053	0	65690	0
NA12287.SG	1293	26810	0	65063	0
NA12340.SG	1137	27037	0	64992	0
NA12341.SG	7894	24989	0	60283	0
NA12342.SG	199	27667	0	65300	0
NA12347.SG	256	26855	0	66055	0
NA12348.SG	265	27650	0	65251	0
NA12383.SG	203	27236	0	65727	0
NA12399.SG	3809	26194	0	63163	0
NA12400.SG	4667	26077	0	62422	0
NA12413.SG	399	26887	0	65880	0
NA12414.SG	230	27188	0	65748	0
NA12489.SG	266	27128	0	65772	0
NA12546.SG	217	27341	0	65608	0
NA12716.SG	730	26719	0	65717	0
NA12717.SG	515	27062	0	65589	0
NA12718.SG	4921	25291	0	62954	0
NA12748.SG	474	26845	0	65847	0
NA12749.SG	171	27227	0	65768	0
NA12750.SG	129	26878	0	66159	0
NA12751.SG	304	27288	0	65574	0
NA12760.SG	280	27225	0	65661	0
NA12761.SG	585	27080	0	65501	0
NA12762.SG	477	27006	0	65683	0
NA12763.SG	267	26812	0	66087	0
NA12775.SG	148	27061	0	65957	0
NA12776.SG	883	26911	0	65372	0
NA12777.SG	168	27554	0	65444	0
NA12778.SG	265	27180	0	65721	0
NA12812.SG	267	27140	0	65759	0
NA12813.SG	1702	26666	0	64798	0
NA12814.SG	1041	26946	0	65179	0
NA12815.SG	624	27527	0	65015	0
NA12827.SG	427	27376	0	65363	0
NA12828.SG	1175	27346	0	64645	0
NA12829.SG	673	27059	0	65434	0
NA12830.SG	505	27245	0	65416	0
NA12842.SG	758	26800	0	65608	0
NA12843.SG	565	27113	0	65488	0
NA12872.SG	247	26999	0	65920	0
NA12873.SG	671	26870	0	65625	0
NA12874.SG	540	27215	0	65411	0
NA12878.SG	1920	26816	0	64430	0
NA12889.SG	433	27179	0	65554	0
NA12890.SG	601	27408	0	65157	0
NA18525.SG	187	28354	0	64625	0
NA18526.SG	417	28117	0	64632	0
NA18528.SG	502	28096	0	64568	0
NA18530.SG	10849	25219	0	57098	0
NA18531.SG	549	28293	0	64324	0
NA18532.SG	349	28271	0	64546	0
NA18533.SG	606	28454	0	64106	0
NA18534.SG	9751	25138	0	58277	0
NA18535.SG	2226	27812	0	63128	0
NA18536.SG	281	28157	0	64728	0
NA18537.SG	12365	24245	0	56556	0
NA18538.SG	2358	27220	0	63588	0
NA18539.SG	10554	25012	0	57600	0
NA18541.SG	2502	27628	0	63036	0
NA18542.SG	290	28082	0	64794	0
NA18543.SG	233	27890	0	65043	0
NA18544.SG	794	27945	0	64427	0
NA18545.SG	2178	27589	0	63399	0
NA18546.SG	332	27651	0	65183	0
NA18547.SG	588	28010	0	64568	0
NA18548.SG	1202	27871	0	64093	0
NA18549.SG	560	28181	0	64425	0
NA18550.SG	936	27503	0	64727	0
NA18552.SG	1418	27474	0	64274	0
NA18553.SG	1316	28010	0	63840	0
NA18555.SG	1136	28299	0	63731	0
NA18557.SG	575	27730	0	64861	0
NA18558.SG	442	28187	0	64537	0
NA18559.SG	953	27980	0	64233	0
NA18560.SG	2398	27720	0	63048	0
NA18561.SG	1185	27708	0	64273	0
NA18562.SG	1573	27648	0	63945	0
NA18563.SG	682	28161	0	64323	0
NA18564.SG	248	27871	0	65047	0
NA18565.SG	2600	27587	0	62979	0
NA18566.SG	984	27812	0	64370	0
NA18567.SG	1827	27686	0	63653	0
NA18570.SG	420	28248	0	64498	0
NA18571.SG	1398	27707	0	64061	0
NA18572.SG	9049	25736	0	58381	0
NA18573.SG	573	28104	0	64489	0
NA18574.SG	4207	27006	0	61953	0
NA18577.SG	221	27985	0	64960	0
NA18579.SG	266	27858	0	65042	0
NA18582.SG	382	28198	0	64586	0
NA18591.SG	1537	27950	0	63679	0
NA18592.SG	581	28624	0	63961	0
NA18593.SG	568	28088	0	64510	0
NA18595.SG	358	28399	0	64409	0
NA18596.SG	487	28514	0	64165	0
NA18597.SG	310	27953	0	64903	0
NA18599.SG	291	28068	0	64807	0
NA18602.SG	12043	24402	0	56721	0
NA18603.SG	171	27929	0	65066	0
NA18605.SG	279	28407	0	64480	0
NA18606.SG	444	28667	0	64055	0
NA18608.SG	295	27894	0	64977	0
NA18609.SG	13188	24133	0	55845	0
NA18610.SG	1149	28466	0	63551	0
NA18611.SG	6734	26096	0	60336	0
NA18612.SG	491	28308	0	64367	0
NA18613.SG	14466	24162	0	54538	0
NA18614.SG	242	28173	0	64751	0
NA18615.SG	6347	26608	0	60211	0
NA18616.SG	2789	27147	0	63230	0
NA18617.SG	1574	28064	0	63528	0
NA18618.SG	14185	23801	0	55180	0
NA18619.SG	8874	25387	0	58905	0
NA18620.SG	1231	27968	0	63967	0
NA18621.SG	489	28273	0	64404	0
NA18622.SG	160	28138	0	64868	0
NA18623.SG	108	28397	0	64661	0
NA18624.SG	252	28183	0	64731	0
NA18625.SG	1032	28072	0	64062	0
NA18626.SG	166	28086	0	64914	0
NA18627.SG	262	28024	0	64880	0
NA18628.SG	3134	27504	0	62528	0
NA18629.SG	1501	27332	0	64333	0
NA18630.SG	16437	23339	0	53390	0
NA18631.SG	8881	25800	0	58485	0
NA18632.SG	291	27899	0	64976	0
NA18633.SG	282	28366	0	64518	0
NA18634.SG	4392	27221	0	61553	0
NA18635.SG	934	28235	0	63997	0
NA18636.SG	232	28637	0	64297	0
NA18637.SG	267	28140	0	64759	0
NA18638.SG	380	28169	0	64617	0
NA18639.SG	3122	27490	0	62554	0
NA18640.SG	558	27883	0	64725	0
NA18641.SG	334	28413	0	64419	0
NA18642.SG	3534	27123	0	62509	0
NA18643.SG	1732	27427	0	64007	0
NA18644.SG	2846	27684	0	62636	0
NA18645.SG	1083	27840	0	64243	0
NA18646.SG	1261	27788	0	64117	0
NA18647.SG	336	27893	0	64937	0
NA18648.SG	3146	27364	0	62656	0
NA18740.SG	343	28618	0	64205	0
NA18745.SG	2273	27383	0	63510	0
NA18747.SG	765	28303	0	64098	0
NA18748.SG	1084	28231	0	63851	0
NA18749.SG	390	28308	0	64468	0
NA18757.SG	1357	27635	0	64174	0
HG00530.SG	29342	15603	0	48221	0
HG00531.SG	29893	15379	0	47894	0
HG00403.SG	18386	22575	0	52205	0
HG00404.SG	5692	26801	0	60673	0
HG00406.SG	1266	27600	0	64300	0
HG00407.SG	981	28058	0	64127	0
HG00409.SG	182	28008	0	64976	0
HG00410.SG	119	28231	0	64816	0
HG00419.SG	350	28114	0	64702	0
HG00421.SG	370	27906	0	64890	0
HG00422.SG	226	28208	0	64732	0
HG00428.SG	202	27796	0	65168	0
HG00436.SG	12912	24218	0	56036	0
HG00437.SG	195	28401	0	64570	0
HG00442.SG	186	28422	0	64558	0
HG00443.SG	288	28027	0	64851	0
HG00445.SG	306	28229	0	64631	0
HG00446.SG	269	27985	0	64912	0
HG00448.SG	316	28007	0	64843	0
HG00449.SG	4245	26932	0	61989	0
HG00451.SG	708	28047	0	64411	0
HG00452.SG	601	28102	0	64463	0
HG00457.SG	727	27947	0	64492	0
HG00458.SG	332	28046	0	64788	0
HG00463.SG	2172	27358	0	63636	0
HG00464.SG	1698	27658	0	63810	0
HG00472.SG	229	28127	0	64810	0
HG00473.SG	281	27822	0	65063	0
HG00475.SG	289	27767	0	65110	0
HG00476.SG	482	28375	0	64309	0
HG00478.SG	366	28040	0	64760	0
HG00479.SG	332	27785	0	65049	0
HG00500.SG	3190	27308	0	62668	0
HG00513.SG	9064	25584	0	58518	0
HG00524.SG	10523	25302	0	57341	0
HG00525.SG	308	28322	0	64536	0
HG00533.SG	2661	27660	0	62845	0
HG00534.SG	2176	27442	0	63548	0
HG00536.SG	200	28838	0	64128	0
HG00537.SG	6561	26028	0	60577	0
HG00542.SG	15978	21581	0	55607	0
HG00543.SG	209	27908	0	65049	0
HG00556.SG	314	28068	0	64784	0
HG00557.SG	396	27745	0	65025	0
HG00559.SG	4277	27200	0	61689	0
HG00560.SG	5789	26991	0	60386	0
HG00565.SG	6027	26492	0	60647	0
HG00566.SG	5225	26330	0	61611	0
HG00580.SG	3003	27122	0	63041	0
HG00581.SG	2141	27666	0	63359	0
HG00583.SG	2225	27565	0	63376	0
HG00584.SG	2527	27735	0	62904	0
HG00589.SG	3103	27309	0	62754	0
HG00590.SG	5768	26747	0	60651	0
HG00592.SG	6561	26353	0	60252	0
HG00593.SG	257	28636	0	64273	0
HG00595.SG	3740	27080	0	62346	0
HG00596.SG	14894	23888	0	54384	0
HG00598.SG	165	28437	0	64564	0
HG00599.SG	155	28247	0	64764	0
HG00607.SG	5867	26778	0	60521	0
HG00608.SG	3915	27210	0	62041	0
HG00610.SG	10282	25525	0	57359	0
HG00611.SG	11860	24681	0	56625	0
HG00613.SG	2264	27271	0	63631	0
HG00614.SG	4869	26884	0	61413	0
HG00619.SG	2867	27356	0	62943	0
HG00620.SG	4732	26765	0	61669	0
HG00622.SG	166	28482	0	64518	0
HG00623.SG	111	28327	0	64728	0
HG00625.SG	15971	23224	0	53971	0
HG00626.SG	11018	24882	0	57266	0
HG00628.SG	11367	24658	0	57141	0
HG00629.SG	8700	26120	0	58346	0
HG00631.SG	150	28133	0	64883	0
HG00632.SG	464	28317	0	64385	0
HG00634.SG	10994	24714	0	57458	0
HG00650.SG	3364	27267	0	62535	0
HG00651.SG	4220	26748	0	62198	0
HG00653.SG	2596	27595	0	62975	0
HG00654.SG	2839	27671	0	62656	0
HG00656.SG	2208	28033	0	62925	0
HG00657.SG	3504	27809	0	61853	0
HG00662.SG	3698	27506	0	61962	0
HG00663.SG	2784	27760	0	62622	0
HG00671.SG	2300	27675	0	63191	0
HG00672.SG	3019	27261	0	62886	0
HG00674.SG	185	28508	0	64473	0
HG00675.SG	147	28458	0	64561	0
HG00683.SG	3743	27118	0	62305	0
HG00684.SG	3257	27759	0	62150	0
HG00689.SG	3583	27346	0	62237	0
HG00690.SG	3389	27482	0	62295	0
HG00692.SG	2492	27445	0	63229	0
HG00693.SG	2645	27527	0	62994	0
HG00698.SG	3364	27051	0	62751	0
HG00699.SG	3169	27553	0	62444	0
HG00701.SG	3804	27275	0	62087	0
HG00704.SG	2502	27538	0	63126	0
HG00705.SG	2589	27365	0	63212	0
HG00707.SG	2478	27646	0	63042	0
HG00708.SG	1671	27290	0	64205	0
HG00717.SG	811	27743	0	64612	0
HG00728.SG	195	28124	0	64847	0
HG00729.SG	125	28608	0	64433	0
I10052	79364	4043	0	9759	0
I10272	69919	6739	0	16508	0
I10293	28125	18652	0	46389	0
I3313	26963	18845	0	47358	0
I5071	52437	11831	0	28898	0
I5072	41493	15022	0	36651	0
I3499	57969	9985	0	25212	0
I4175	88533	1346	0	3287	0
I4331	33621	17125	0	42420	0
I4332	32284	17297	0	43585	0
I3498	52105	11645	0	29416	0
I4168	76704	4700	0	11762	0
I5077	24623	19937	0	48606	0
I5078	23958	20121	0	49087	0
I3433	27511	18630	0	47025	0
I3947	30556	17985	0	44625	0
I3948	30251	18203	0	44712	0
I4167	88151	1444	0	3571	0
I5079	25895	19396	0	47875	0
I2792	77717	4435	0	11014	0
I7949	23480	19913	0	49773	0
HOP001	15434	22732	0	55000	0
HOP002	82609	3180	0	7377	0
I4136	72398	6053	0	14715	0
I4145	85715	2159	0	5292	0
I4885	26883	19569	0	46714	0
I4886	24328	19943	0	48895	0
I4888	25126	19775	0	48265	0
I4889	24114	19892	0	49160	0
I4890	90110	850	0	2206	0
I4891	24568	19932	0	48666	0
I4895	26917	19144	0	47105	0
I4896	26006	19271	0	47889	0
I4945	50940	12232	0	29994	0
I4946	63150	8790	0	21226	0
I5514	23127	20398	0	49641	0
I5666	69758	6973	0	16435	0
I6468	88986	1207	0	2973	0
I6476	91155	600	0	1411	0
I6480	57871	10306	0	24989	0
I7205	30128	18367	0	44671	0
I7211	30209	18351	0	44606	0
I7212	31954	17680	0	43532	0
I7213	31318	18199	0	43649	0
I7214	30348	18197	0	44621	0
I7249	29499	18636	0	45031	0
I7250	79870	3767	0	9529	0
I7251	31129	18016	0	44021	0
I7269	35347	16901	0	40918	0
I7270	89686	1009	0	2471	0
I7275	35151	16803	0	41212	0
I7276	30459	17916	0	44791	0
I7278	28018	18615	0	46533	0
I7281	31024	17604	0	44538	0
I7282	29235	18606	0	45325	0
I7286	27901	19088	0	46177	0
I7287	41136	15210	0	36820	0
I7288	85654	2159	0	5353	0
I7290	27071	19040	0	47055	0
KO1003	22229	20200	0	50737	0
KO1004	25635	19293	0	48238	0
KO1005	37202	16139	0	39825	0
KOP003	49124	12744	0	31298	0
PRU002	38676	16076	0	38414	0
PRU003	43931	14517	0	34718	0
PRU005	64174	8474	0	20518	0
TIS001	86430	1994	0	4742	0
VLI022	71060	6523	0	15583	0
VLI028	85598	2172	0	5396	0
VLI030	78672	4223	0	10271	0
I4887	26431	19273	0	47462	0
I7271	76906	4786	0	11474	0
RISE567_noUDG.SG	90554	697	0	1915	0
I7210	31964	17633	0	43569	0
I4947	92602	166	0	398	0
I7283	31317	18055	0	43794	0
PRU001	50229	12284	0	30653	0
HOP004	27262	18953	0	46951	0
KOP001	56041	10871	0	26254	0
VLI025	86667	1907	0	4592	0
PRU004	42907	14732	0	35527	0
TIS002	25933	19329	0	47904	0
I7289	30318	18130	0	44718	0
I6677	22683	20286	0	50197	0
I7186	21562	20473	0	51131	0
I7187	22595	20380	0	50191	0
I7188	21855	20659	0	50652	0
I7189	22346	20266	0	50554	0
I7191	20825	21053	0	51288	0
I7192	21695	20698	0	50773	0
I7194	22385	20793	0	49988	0
I7193	23436	19851	0	49879	0
BUT002	73480	5754	0	13932	0
BUT003	57489	10336	0	25341	0
CAH005	37125	16182	0	39859	0
CAH010	28826	18737	0	45603	0
DRO001	38131	15976	0	39059	0
I6695	25608	19392	0	48166	0
I6696	24254	19909	0	49003	0
I7207	29090	18780	0	45296	0
I7208	27764	19083	0	46319	0
I7209	22735	20394	0	50037	0
I7279	41092	15382	0	36692	0
I7280	29241	18758	0	45167	0
KO1002	12662	23302	0	57202	0
KON001	58625	9929	0	24612	0
KON003	85961	2183	0	5022	0
KON004	29056	18568	0	45542	0
KON005	88468	1368	0	3330	0
OBR001	78378	4326	0	10462	0
OBR003	58314	10117	0	24735	0
OBR004	58142	10360	0	24664	0
OHR002	29145	18549	0	45472	0
PNL001	41458	15077	0	36631	0
PNL002	24919	19761	0	48486	0
RDV001	28908	18637	0	45621	0
STD001	43124	14443	0	35599	0
STD002	39009	15672	0	38485	0
TRM001	89456	1110	0	2600	0
TRM003	28305	18939	0	45922	0
TRM006	25059	19803	0	48304	0
VLI007	25529	19836	0	47801	0
VLI010	39334	15533	0	38299	0
VLI011	36351	16601	0	40214	0
VLI016	36267	16402	0	40497	0
VLI017	36346	16225	0	40595	0
VLI019	56376	10849	0	25941	0
VLI020	39804	15558	0	37804	0
VLI067	33666	17092	0	42408	0
VLI070	65819	7932	0	19415	0
VLI071	28959	18968	0	45239	0
VLI075	89852	981	0	2333	0
VLI076	31860	18141	0	43165	0
VLI081	81756	3285	0	8125	0
VLI085	64513	8450	0	20203	0
VLI088	73240	5741	0	14185	0
VLI090	64331	8392	0	20443	0
VLI092	30557	18158	0	44451	0
ZEL001	64238	8255	0	20673	0
OBR002	85612	2239	0	5315	0
STD003	62829	9000	0	21337	0
VLI008	31126	17755	0	44285	0
VLI009	56332	10745	0	26089	0
VLI079	47765	13132	0	32269	0
RISE569_noUDG.SG	34960	15906	0	42300	0
I4884	23720	20185	0	49261	0
I4892	25724	19193	0	48249	0
I7195	35812	16486	0	40868	0
I7196	33922	17431	0	41813	0
I7198	29031	18649	0	45486	0
I7199	28690	18487	0	45989	0
I7200	31806	17652	0	43708	0
I7201	35660	16847	0	40659	0
I7202	48345	12904	0	31917	0
I7203	86815	1821	0	4530	0
I5037	91481	510	0	1175	0
I5042	87290	1723	0	4153	0
I4139	35131	16850	0	41185	0
BNL003	34208	17408	0	41550	0
BNL005	30768	17850	0	44548	0
BNL008	31970	17573	0	43623	0
BNL009	75017	5260	0	12889	0
BNL010	73774	5582	0	13810	0
CHL002	58442	10086	0	24638	0
CHL003	43042	14487	0	35637	0
CHL005	77261	4697	0	11208	0
CHL006	58724	10181	0	24261	0
CHL007	77136	4706	0	11324	0
I4130	74530	5368	0	13268	0
I4141	68824	6936	0	17406	0
KNE001	45763	13826	0	33577	0
KNE002	45991	13632	0	33543	0
KNE003	28192	18806	0	46168	0
KNE007	50355	12324	0	30487	0
KO1006	32319	17588	0	43259	0
KO1007	42743	14601	0	35822	0
KO1009	41051	15131	0	36984	0
KO1010	54729	10862	0	27575	0
KO1011	55133	11062	0	26971	0
KO1013	43604	14361	0	35201	0
KO1015	51213	11944	0	30009	0
KO7001	46888	13735	0	32543	0
KO7002	54196	11493	0	27477	0
KO7003	85490	2221	0	5455	0
MIB001	52743	11907	0	28516	0
MIB004	52600	11740	0	28826	0
MIB005	59802	9892	0	23472	0
MIB006	74245	5531	0	13390	0
MIB007	32546	17640	0	42980	0
MIB008	44073	14078	0	35015	0
MIB009	37226	16325	0	39615	0
MIB013	51525	11988	0	29653	0
MIB019	47203	13414	0	32549	0
MIB020	35996	16738	0	40432	0
MIB021	23191	20180	0	49795	0
MIB026	70718	6459	0	15989	0
MIB028	28063	18814	0	46289	0
MIB031	22516	20731	0	49919	0
MIB032	34091	17105	0	41970	0
MIB034	25642	19674	0	47850	0
MIB035	30549	18169	0	44448	0
MIB036	23550	19993	0	49623	0
MIB037	27095	19018	0	47053	0
MIB039	26313	19381	0	47472	0
MIB040	31666	17863	0	43637	0
MIB042	24773	19837	0	48556	0
MIB045	29012	18446	0	45708	0
MIB046	26909	19257	0	47000	0
MIB047	44399	13955	0	34812	0
MIB048	33267	17187	0	42712	0
MIB049	58836	10082	0	24248	0
MIB051	70233	6608	0	16325	0
MIB052	22561	20519	0	50086	0
MIB054	21022	20580	0	51564	0
MIB055	84529	2449	0	6188	0
MIB057	22563	20507	0	50096	0
MIB058	18867	21416	0	52883	0
MIB060	39034	15995	0	38137	0
MIB062	28800	18378	0	45988	0
MIB063	21030	21290	0	50846	0
MIB067	54392	11102	0	27672	0
MIB068	45787	13787	0	33592	0
MIB069	50348	12261	0	30557	0
MIB071	30948	17842	0	44376	0
MIB072	47194	13247	0	32725	0
MIB075	45725	13575	0	33866	0
MIB077	85314	2282	0	5570	0
MIB078	87084	1797	0	4285	0
MIB079	82044	3291	0	7831	0
MIB082	56297	10641	0	26228	0
MIB083	34258	17100	0	41808	0
MIB084	39637	15717	0	37812	0
MIB087	42641	14421	0	36104	0
MIG009	89338	1172	0	2656	0
MIG010	67287	7336	0	18543	0
MIG011	55906	10921	0	26339	0
MIS001	22067	20750	0	50349	0
MIS002	22623	20497	0	50046	0
MIS004	70028	6687	0	16451	0
MIS005	67221	7472	0	18473	0
MIS006	82754	2942	0	7470	0
MIS007	89736	994	0	2436	0
PDA002	34158	17380	0	41628	0
PMI001	35902	16424	0	40840	0
PMI003	60019	9497	0	23650	0
PMI004	54801	11306	0	27059	0
PMI006	63072	8712	0	21382	0
PMI009	81188	3405	0	8573	0
PMI010	55315	10830	0	27021	0
PMI012	66686	7677	0	18803	0
VLI042	74646	5398	0	13122	0
VLI045	39407	15875	0	37884	0
VLI046	82789	2965	0	7412	0
VLI047	51359	12059	0	29748	0
VLI050	34931	16982	0	41253	0
VLI053	90423	807	0	1936	0
VLI058	54299	11450	0	27417	0
VLI065	60656	9498	0	23012	0
MIB014	76206	5005	0	11955	0
MIG008	89784	934	0	2448	0
MIB015	55385	10925	0	26856	0
MIB018	34795	17018	0	41353	0
MIB030	58984	9882	0	24300	0
MIB010	37313	16079	0	39774	0
MIB043	50205	12118	0	30843	0
MIB041	60059	9663	0	23444	0
MIB022	26237	19173	0	47756	0
MIB061	40179	15584	0	37403	0
MIB073	52208	11931	0	29027	0
MIB027	38453	15972	0	38741	0
MIG012	66991	7708	0	18467	0
MIB002	35485	16405	0	41276	0
RISE586_noUDG.SG	77872	3657	0	11637	0
MIB012	64184	8600	0	20382	0
