NA20341.SG	1326	11727	0	27793	0
NA20344.SG	1922	11535	0	27389	0
S_Atayal-1.DG	1002	7505	8771	23568	0
B_Australian-3.DG	1138	7800	8454	23454	0
B_Australian-4.DG	1070	7953	7864	23959	0
I5069	9835	8802	0	22209	0
I6913	40575	105	0	166	0
ALX002	26768	3970	0	10108	0
MTT001	8775	9196	0	22875	0
POT002	13563	7877	0	19406	0
I13320	10186	8993	0	21667	0
I14875	24679	4776	0	11391	0
I14922	12437	8428	0	19981	0
I14923	21855	5648	0	13343	0
I14878	15517	7492	0	17837	0
I14920	21278	5731	0	13837	0
I14921	16798	7167	0	16881	0
PCV003	27803	3901	0	9142	0
I14876	29699	3358	0	7789	0
I13322	9156	9249	0	22441	0
I13737	16145	7208	0	17493	0
I13738	29509	3400	0	7937	0
I13739	31365	2786	0	6695	0
I13558	30974	2883	0	6989	0
I14879	12700	8323	0	19823	0
I14880	25740	4488	0	10618	0
I14881	31745	2752	0	6349	0
I14882	21423	5728	0	13695	0
I14883	11910	8572	0	20364	0
I13560	28939	3540	0	8367	0
PC537_noUDG.SG	42	11881	0	28923	0
HGDP00057.DG	515	6657	10766	22908	0
HGDP00060.DG	406	6476	10749	23215	0
HGDP00076.DG	342	6384	11381	22739	0
HGDP00070.DG	383	6619	10545	23299	0
HGDP00052.DG	560	6506	10876	22904	0
HGDP00054.DG	356	7019	10014	23457	0
HGDP00056.DG	487	6492	10919	22948	0
HGDP00058.DG	295	6550	10643	23358	0
HGDP00062.DG	463	6722	10170	23491	0
HGDP00064.DG	509	6812	10328	23197	0
HGDP00066.DG	499	6649	10171	23527	0
HGDP00068.DG	345	7466	8974	24061	0
HGDP00074.DG	548	7385	8447	24466	0
HGDP00078.DG	481	6337	11162	22866	0
HGDP00080.DG	445	6812	10296	23293	0
HGDP00082.DG	400	8062	7328	25056	0
HGDP00086.DG	377	6652	10310	23507	0
HGDP00088.DG	540	6579	10655	23072	0
HGDP00090.DG	295	6576	10831	23144	0
HGDP00092.DG	447	6348	10938	23113	0
HGDP00094.DG	555	7619	8163	24509	0
HGDP00096.DG	596	6483	10876	22891	0
HGDP00098.DG	478	8296	6903	25169	0
HGDP00183.DG	386	6609	10354	23497	0
HGDP01405.DG	446	6733	10741	22926	0
HGDP01408.DG	418	6757	10947	22724	0
HGDP01414.DG	315	6638	10789	23104	0
HGDP01417.DG	306	6756	10882	22902	0
HGDP01418.DG	487	6705	10981	22673	0
HGDP01419.DG	528	6341	11089	22888	0
HGDP01028.DG	296	6901	10489	23160	0
HGDP01035.DG	308	6775	10741	23022	0
HGDP01031.DG	452	6587	10997	22810	0
HGDP00993.DG	445	6754	10778	22869	0
HGDP00994.DG	443	6650	11020	22733	0
HGDP01030.DG	323	6811	10751	22961	0
HGDP01033.DG	462	6696	10939	22749	0
HGDP01034.DG	330	6993	10542	22981	0
HGDP01357.DG	385	6691	9851	23919	0
HGDP01358.DG	396	6813	10220	23417	0
HGDP01359.DG	429	6829	9875	23713	0
HGDP01360.DG	371	6983	9632	23860	0
HGDP01361.DG	400	6404	10532	23510	0
HGDP01362.DG	457	6542	10113	23734	0
HGDP01363.DG	461	6323	10311	23751	0
HGDP01364.DG	296	6759	9936	23855	0
HGDP01365.DG	299	6891	9700	23956	0
HGDP01366.DG	353	6993	10008	23492	0
HGDP01367.DG	528	6315	10761	23242	0
HGDP01368.DG	380	6585	10524	23357	0
HGDP01370.DG	381	6697	10185	23583	0
HGDP01373.DG	576	6626	10539	23105	0
HGDP01374.DG	489	6696	9942	23719	0
HGDP01375.DG	392	6864	9684	23906	0
HGDP01376.DG	362	6738	10159	23587	0
HGDP01377.DG	388	6863	10086	23509	0
HGDP01378.DG	418	6837	10030	23561	0
HGDP01379.DG	430	6639	10146	23631	0
HGDP01380.DG	528	6561	10189	23568	0
HGDP00609.DG	460	6445	10641	23300	0
HGDP00611.DG	328	6663	10529	23326	0
HGDP00613.DG	403	6156	10716	23571	0
HGDP00614.DG	442	6805	9893	23706	0
HGDP00615.DG	573	6498	10813	22962	0
HGDP00619.DG	376	6479	10369	23622	0
HGDP00620.DG	369	7046	10532	22899	0
HGDP00622.DG	386	6461	10462	23537	0
HGDP00625.DG	364	7180	9474	23828	0
HGDP00626.DG	393	7178	8938	24337	0
HGDP00628.DG	374	6801	10341	23330	0
HGDP00629.DG	348	6568	10262	23668	0
HGDP00632.DG	500	6578	10701	23067	0
HGDP00634.DG	473	7875	7886	24612	0
HGDP00635.DG	450	6595	10312	23489	0
HGDP00637.DG	418	6336	10746	23346	0
HGDP00638.DG	438	6626	10018	23764	0
HGDP00639.DG	446	6519	10459	23422	0
HGDP00640.DG	415	6363	11260	22808	0
HGDP00642.DG	619	7074	9837	23316	0
HGDP00644.DG	457	6477	10677	23235	0
HGDP00645.DG	458	6888	9996	23504	0
HGDP00646.DG	415	6209	11040	23182	0
HGDP00647.DG	429	7459	9141	23817	0
HGDP00654.DG	369	6553	10747	23177	0
HGDP00607.DG	413	6653	10324	23456	0
HGDP00608.DG	578	6590	10435	23243	0
HGDP00610.DG	414	6548	10664	23220	0
HGDP00612.DG	385	6853	10024	23584	0
HGDP00616.DG	292	8781	6216	25557	0
HGDP00618.DG	403	6814	9730	23899	0
HGDP00623.DG	382	6702	10211	23551	0
HGDP00624.DG	377	6573	10028	23868	0
HGDP00630.DG	348	6903	10216	23379	0
HGDP00631.DG	376	7138	9831	23501	0
HGDP00636.DG	362	6717	10265	23502	0
HGDP00641.DG	556	6750	10563	22977	0
HGDP00643.DG	375	7274	9524	23673	0
HGDP00648.DG	597	6768	9759	23722	0
HGDP00649.DG	406	6797	10110	23533	0
HGDP00650.DG	292	6991	9688	23875	0
HGDP00651.DG	421	7056	8915	24454	0
HGDP00653.DG	487	8291	6656	25412	0
HGDP00701.DG	484	6739	10096	23527	0
GoyetQ116-1_noUDG	20647	5842	0	14357	0
GoyetQ376-19_noUDG_d	40632	51	0	163	0
GoyetQ53-1_noUDG	40523	95	0	228	0
GoyetQ56-16_noUDG	40472	100	0	274	0
GoyetQ-2_udg	32315	2450	0	6081	0
I24540	27715	3772	0	9359	0
I7543	36839	1188	0	2819	0
I8041	38365	742	0	1739	0
I19950	16676	7144	0	17026	0
I5455	13120	8273	0	19453	0
I6235	12328	8325	0	20193	0
I6236	9943	9075	0	21828	0
I19167	39529	381	0	936	0
I19942	35941	1446	0	3459	0
I3442	7239	9901	0	23706	0
I5454	16957	6805	0	17084	0
I7544	15710	7567	0	17569	0
I13267	12288	8493	0	20065	0
I5456	23265	5045	0	12536	0
I5457	29744	3217	0	7885	0
I19169	38175	809	0	1862	0
I13268	35061	1769	0	4016	0
I3443	24382	4865	0	11599	0
S_Bengali-1.DG	1079	6628	10068	23071	0
S_Bengali-2.DG	1161	6673	10196	22816	0
HGDP00454.DG	366	6971	10449	23060	0
HGDP00455.DG	370	7462	9456	23558	0
HGDP00457.DG	302	7908	8912	23724	0
HGDP00458.DG	499	7129	10153	23065	0
HGDP00459.DG	435	7235	10220	22956	0
HGDP00460.DG	406	7789	9238	23413	0
HGDP00461.DG	317	7270	10025	23234	0
HGDP00464.DG	461	7226	10240	22919	0
HGDP00466.DG	453	7150	10118	23125	0
HGDP00469.DG	528	6806	10320	23192	0
HGDP00470.DG	508	7201	10093	23044	0
HGDP00472.DG	458	7095	10415	22878	0
HGDP00473.DG	472	7069	10038	23267	0
HGDP00475.DG	449	7087	10266	23044	0
HGDP00985.DG	448	7201	10173	23024	0
HGDP00986.DG	525	7380	9992	22949	0
HGDP01086.DG	454	7154	10367	22871	0
HGDP01090.DG	488	7362	10075	22921	0
HGDP01094.DG	436	7143	9998	23269	0
IO2	18682	6492	0	15672	0
MIS3	10769	8788	0	21289	0
MIS5	22739	5254	0	12853	0
I0977	38448	712	0	1686	0
I0978	32791	2379	0	5676	0
I19561	23963	4850	0	12033	0
S_Brahmin-1.DG	1024	6559	10251	23012	0
S_Brahmin-2.DG	984	6602	10143	23117	0
HGDP00001.DG	499	6295	11141	22911	0
HGDP00003.DG	418	7438	8515	24475	0
HGDP00005.DG	513	6801	10522	23010	0
HGDP00007.DG	349	6913	10288	23296	0
HGDP00009.DG	507	6788	10285	23266	0
HGDP00011.DG	400	7002	9583	23861	0
HGDP00015.DG	432	6821	9893	23700	0
HGDP00017.DG	372	7014	9809	23651	0
HGDP00019.DG	305	8411	7254	24876	0
HGDP00021.DG	605	6478	10642	23121	0
HGDP00023.DG	483	6706	10395	23262	0
HGDP00025.DG	491	6594	10578	23183	0
HGDP00027.DG	305	6456	11020	23065	0
HGDP00031.DG	409	6728	10600	23109	0
HGDP00033.DG	506	6930	10043	23367	0
HGDP00035.DG	688	6605	10399	23154	0
HGDP00037.DG	402	6948	10088	23408	0
HGDP00039.DG	435	7477	8935	23999	0
HGDP00043.DG	451	6885	10200	23310	0
HGDP00045.DG	442	6835	10366	23203	0
HGDP00049.DG	370	6832	10416	23228	0
HGDP00072.DG	474	6914	9936	23522	0
HGDP00041.DG	521	8976	5280	26069	0
Enoque65_noUDG.SG	39434	391	0	1021	0
I9054_noUDG_d	33519	1912	0	5415	0
I9055_noUDG_d	39562	298	0	986	0
I9056_noUDG_d	39041	480	0	1325	0
I9058_noUDG	36536	1270	0	3040	0
I9057_noUDG_d	40450	102	0	294	0
CP18	19171	6372	0	15303	0
CP25	15296	7390	0	18160	0
CP21	15368	7462	0	18016	0
CP22	19289	6337	0	15220	0
LAR001	23947	4949	0	11950	0
LAR002	27937	3703	0	9206	0
MOS001	29541	3267	0	8038	0
Sumidouro4_noUDG.SG	24249	4186	0	12411	0
Sumidouro5_noUDG.SG	114	11131	0	29601	0
Sumidouro6_noUDG.SG	12081	7424	0	21341	0
Sumidouro7_noUDG.SG	30257	2603	0	7986	0
Sumidouro8_noUDG.SG	36857	950	0	3039	0
I0781	23168	4998	0	12680	0
I0785	38090	793	0	1963	0
I2423	21372	5377	0	14097	0
I2424	16183	7209	0	17454	0
I2425	32831	2291	0	5724	0
I2427	15838	7226	0	17782	0
I2430	17839	6733	0	16274	0
I2431	13341	7847	0	19658	0
I2526	25895	4264	0	10687	0
I2426_enhanced	39352	423	0	1071	0
I2181_enhanced	36498	1316	0	3032	0
I2175	24808	4631	0	11407	0
I2180	9597	9072	0	22177	0
I2520	11120	8749	0	20977	0
Bul10	37957	851	0	2038	0
I2510	10323	8714	0	21809	0
I2165	9549	9030	0	22267	0
I19458	32238	2473	0	6135	0
I18793	27209	3986	0	9651	0
I18801_d	37802	868	0	2176	0
Bul4	25464	4223	0	11159	0
I5769	13539	7844	0	19463	0
I0679_d	24741	4616	0	11489	0
I1296_enhanced	36788	1157	0	2901	0
I2216_enhanced	36971	1085	0	2790	0
I17980	12615	8109	0	20122	0
I2525	9348	8982	0	22516	0
I2163	10575	8801	0	21470	0
I0704_enhanced	36080	1323	0	3443	0
I1298_enhanced	32242	2531	0	6073	0
I2521	10963	8509	0	21374	0
I2529_enhanced	13316	8170	0	19360	0
I0706	31385	2665	0	6796	0
ANI160	38502	666	0	1678	0
ANI159-ANI181	25226	4424	0	11196	0
ANI152	39905	268	0	673	0
ANI153	39989	259	0	598	0
S_Bulgarian-1.DG	1087	6437	10242	23080	0
S_Bulgarian-2.DG	1088	6087	10807	22864	0
S_Burmese-1.DG	991	7101	9373	23381	0
S_Burmese-2.DG	997	6964	9793	23092	0
HGDP00338.DG	298	6654	10431	23463	0
HGDP00341.DG	441	6898	10201	23306	0
HGDP00346.DG	437	6694	9871	23844	0
HGDP00351.DG	462	6503	10476	23405	0
HGDP00356.DG	711	6663	10344	23128	0
HGDP00359.DG	465	6672	10402	23307	0
HGDP00364.DG	513	6506	10579	23248	0
HGDP00371.DG	462	6377	10930	23077	0
HGDP00372.DG	505	7190	10337	22814	0
HGDP00382.DG	573	6723	10416	23134	0
HGDP00388.DG	345	6548	10079	23874	0
HGDP00392.DG	411	7545	9376	23514	0
HGDP00402.DG	449	6986	10376	23035	0
HGDP00407.DG	375	7036	9866	23569	0
HGDP00412.DG	375	6788	10726	22957	0
HGDP00417.DG	370	6909	9967	23600	0
HGDP00423.DG	506	6700	10561	23079	0
HGDP00428.DG	293	6680	10193	23680	0
HGDP00433.DG	383	6792	10440	23231	0
HGDP00438.DG	398	6389	10959	23100	0
HGDP00444.DG	400	6698	9951	23797	0
HGDP00445.DG	445	6570	10569	23262	0
HGDP00713.DG	301	7518	9556	23471	0
HGDP00714.DG	450	7311	9709	23376	0
HGDP00715.DG	468	7305	9452	23621	0
HGDP00716.DG	396	7338	9981	23131	0
HGDP00717.DG	304	7312	9842	23388	0
HGDP00719.DG	474	6965	10372	23035	0
HGDP00721.DG	461	7476	9937	22972	0
I10871	1349	11883	0	27614	0
I10873	1674	11706	0	27466	0
I10874	2586	11588	0	26672	0
I10872_alt	20647	6006	0	14193	0
XVII-B-939_noUDG.SG	29482	3396	0	7968	0
MARC1492_noUDG.SG	36391	1293	0	3162	0
CK-09_noUDG.SG	34725	1743	0	4378	0
CK-13_noUDG.SG	9785	9132	0	21929	0
19651_noUDG.SG	16721	6992	0	17133	0
I10427	36239	1285	0	3322	0
gun002_noUDG.SG	35536	1495	0	3815	0
gun005_noUDG.SG	30459	3102	0	7285	0
gun008_noUDG.SG	33445	2139	0	5262	0
gun011_noUDG.SG	3532	10709	0	26605	0
gun012_noUDG.SG	29690	3160	0	7996	0
HG02363.SG	200	12400	0	28246	0
HG02372.SG	1047	12036	0	27763	0
HG02377.SG	340	12021	0	28485	0
HG02381.SG	177	12162	0	28507	0
HG02387.SG	376	12057	0	28413	0
HG02388.SG	144	12224	0	28478	0
S_Chane-1.DG	1009	7568	8256	24013	0
I16436_d	40620	60	0	166	0
I26628	32804	2349	0	5693	0
I26630	40284	173	0	389	0
I16430	27461	3765	0	9620	0
I16505	33818	2082	0	4946	0
I26629	36190	1371	0	3285	0
I16425	21919	5281	0	13646	0
I16429	38263	739	0	1844	0
I16438	33511	2109	0	5226	0
I16437	34284	1906	0	4656	0
I16444	13690	8009	0	19147	0
I16427	38737	615	0	1494	0
S_Chechen-1.DG	1006	6610	9840	23390	0
I2539	38452	680	0	1714	0
I1752	11622	8772	0	20452	0
I1754	9700	8909	0	22237	0
I17497	34873	1833	0	4140	0
I14009	33408	2167	0	5271	0
I11974	10797	8947	0	21102	0
I1753	11215	8739	0	20892	0
I2537	20499	5872	0	14475	0
SA5832_noUDG.SG	11938	8254	0	20654	0
I8575	22223	5447	0	13176	0
A460_noUDG.SG	62	11913	0	28871	0
IPK13a_noUDG.SG	3761	10809	0	26276	0
IPK12_noUDG.SG	190	11913	0	28743	0
IPY10_noUDG.SG	96	11915	0	28835	0
NE45_noUDG	36273	1299	0	3274	0
NE1_noUDG	37900	853	0	2093	0
NE34_noUDG	20888	5851	0	14107	0
NE5_noUDG	22642	5292	0	12912	0
NE56_noUDG	15731	7452	0	17663	0
NE3_noUDG	20132	6183	0	14531	0
NE4_noUDG	20561	5958	0	14327	0
NE8_noUDG	26860	4137	0	9849	0
NE36_noUDG	40540	83	0	223	0
NE57	40486	90	0	270	0
NE16_noUDG	33383	2220	0	5243	0
NE19_noUDG	19864	6129	0	14853	0
NE2_noUDG	29084	3493	0	8269	0
NE22_noUDG	34705	1784	0	4357	0
NE29_noUDG	18840	6446	0	15560	0
NE39_noUDG	20631	5896	0	14319	0
NE49_noUDG	34488	1828	0	4530	0
NE58	39608	355	0	883	0
NE9_noUDG	17556	6988	0	16302	0
NE20_noUDG	6133	10485	0	24228	0
WQM4_noUDG	33858	2000	0	4988	0
ZLNR-2_noUDG	35347	1627	0	3872	0
ZLNR-1_noUDG	39014	524	0	1308	0
HMF32_noUDG	18215	6452	0	16179	0
HGDP01317.DG	448	7706	9369	23323	0
HGDP01318.DG	402	7716	9147	23581	0
HGDP01319.DG	412	12262	0	28172	0
HGDP01320.DG	290	7728	9395	23433	0
HGDP01321.DG	394	7847	8720	23885	0
HGDP01322.DG	379	7909	9314	23244	0
HGDP01323.DG	309	7762	8995	23780	0
HGDP01326.DG	475	7488	9711	23172	0
Bianbian_noUDG	16213	7470	0	17163	0
BS	4494	10829	0	25523	0
XJS1309_M4_noUDG	28163	3772	0	8911	0
XJS1311_M16_noUDG	28031	3780	0	9035	0
Xiaogao_noUDG	8565	9777	0	22504	0
XJS1309_M7_noUDG	34767	1737	0	4342	0
Yumin_noUDG	10556	8926	0	21364	0
Qihe2_noUDG_d	30915	2765	0	7166	0
L5694_noUDG	30242	3173	0	7431	0
L5700_noUDG	31435	2770	0	6641	0
L5701_noUDG_d	39583	295	0	968	0
L5704_noUDG_d	39608	353	0	885	0
L5705_noUDG	27175	4057	0	9614	0
L5706_noUDG_d	39620	377	0	849	0
L7415_noUDG	30771	2952	0	7123	0
L7417_noUDG_d	37103	1062	0	2681	0
L5692_noUDG_d	40433	123	0	290	0
L5698_noUDG_d	40323	129	0	394	0
L5703_noUDG_d	40421	116	0	309	0
LD1	10056	9315	0	21475	0
LD2	13210	8227	0	19409	0
SM-SGDLM6_noUDG	2994	11362	0	26490	0
Tianyuan	8144	9591	0	23111	0
DCZ-M21II_noUDG	19729	6396	0	14721	0
JCKM1-1_noUDG	20452	6107	0	14287	0
LJM3_noUDG	12625	8454	0	19767	0
91KLH18_noUDG	28649	3604	0	8593	0
EDM124_noUDG	35963	1417	0	3466	0
BLSM45_noUDG	14577	7796	0	18473	0
18R21266_noUDG.EC	39282	445	0	1119	0
M4_noUDG.SG	39562	397	0	887	0
M820_noUDG.SG	34509	1913	0	4424	0
M010_noUDG.SG	30176	3044	0	7626	0
M012_noUDG.SG	37389	1006	0	2451	0
M8R1_noUDG.SG	39873	312	0	661	0
HJTM115_noUDG	10550	8654	0	21642	0
JXNTM23_noUDG	14900	7791	0	18155	0
LGM79_noUDG	12533	8469	0	19844	0
HJTW13_noUDG	39945	282	0	619	0
HJTM107_noUDG	19036	6499	0	15311	0
HJTM109_noUDG	24528	4780	0	11538	0
PLTM310_noUDG	7249	10220	0	23377	0
PLTM311_noUDG	4108	11105	0	25633	0
PLTM313_noUDG	3487	11042	0	26317	0
WD-WT1H16_noUDG	977	11881	0	27988	0
PLTM312_noUDG	35501	1634	0	3711	0
WGM35_noUDG	19907	6167	0	14772	0
XW-M1R18_noUDG	1095	11977	0	27774	0
S_Chipewyan-2.DG	1494	7818	7411	24123	0
S_Chipewyan-1.DG	968	7493	8639	23746	0
HG00501.SG	1318	11909	0	27619	0
HG00635.SG	4586	10848	0	25412	0
HG00702.SG	1443	11982	0	27421	0
S_Chukchi-1.DG	990	6382	10459	23015	0
KIN002	24417	4872	0	11557	0
KIN004	20216	6169	0	14461	0
KIN003	40072	214	0	560	0
MTN001	38917	529	0	1400	0
NGO001	28550	3796	0	8500	0
S_Cree-1.DG	1000	6386	10566	22894	0
S_Cree-2.DG	983	7114	9741	23008	0
B_Crete-1.DG	1274	6394	10453	22725	0
B_Crete-2.DG	1055	6425	10380	22986	0
Ker1_noUDG.SG	28525	3524	0	8797	0
I10052	34654	1779	0	4413	0
I10272	30252	3134	0	7460	0
I10293	11465	8630	0	20751	0
I23904	10305	8633	0	21908	0
I23911	10476	8817	0	21553	0
I23995	10681	8587	0	21578	0
I23996	12086	8383	0	20377	0
I24638	11178	8581	0	21087	0
I24639	10839	8700	0	21307	0
I24879	10226	8687	0	21933	0
I24882	9868	8934	0	22044	0
I5723	13675	7888	0	19283	0
I5724	14425	7587	0	18834	0
I5725	16173	6960	0	17713	0
I5726	16027	7247	0	17572	0
I5727	16502	6970	0	17374	0
I5728	16253	6902	0	17691	0
I5729	15510	7252	0	18084	0
I3313	10839	8463	0	21544	0
I5071	22824	5263	0	12759	0
I5072	17938	6594	0	16314	0
I3499	24337	4655	0	11854	0
I24342	9777	8938	0	22131	0
I4331	13665	7882	0	19299	0
I4332	13144	7995	0	19707	0
I5073	11457	8388	0	21001	0
I5074	5726	10022	0	25098	0
I5080	10509	8792	0	21545	0
I15462	8657	9279	0	22910	0
I15741	10741	8535	0	21570	0
I15743	10255	8695	0	21896	0
I15744	10988	8563	0	21295	0
I15742	11234	8628	0	20984	0
I26741	7981	9354	0	23511	0
I3498	22428	5116	0	13302	0
I4168	33358	2133	0	5355	0
I5077	10264	8813	0	21769	0
I5078	10056	8893	0	21897	0
I7399	11257	8363	0	21226	0
I10055	15304	7288	0	18254	0
I3433	11070	8555	0	21221	0
I3947	12369	8231	0	20246	0
I3948	12314	8300	0	20232	0
I4167	38547	664	0	1635	0
I5079	10902	8595	0	21349	0
I2792	33882	2008	0	4956	0
CAO001	19758	6180	0	14908	0
CAO002008	14476	7750	0	18620	0
CAO032	12176	8374	0	20296	0
CAO011	7592	9859	0	23395	0
CAO014	12403	8157	0	20286	0
CAO015	9004	9386	0	22456	0
CAO019	27641	3844	0	9361	0
CAO020	7835	9672	0	23339	0
CAO021	9033	9216	0	22597	0
CAO022026	5020	10473	0	25353	0
CAO023025	5038	10309	0	25499	0
CAO024	8513	9609	0	22724	0
CAO027	7664	9905	0	23277	0
CAO028	9302	9287	0	22257	0
CAO029	9263	9222	0	22361	0
CAO031	10300	8948	0	21598	0
CAO012	8305	9481	0	23060	0
CAO007	18545	6469	0	15832	0
CIP001	36227	1403	0	3216	0
CIP002	39117	503	0	1226	0
CIP007012	36146	1335	0	3365	0
CIP008	35073	1621	0	4152	0
CIP009	36193	1332	0	3321	0
CIP010	37377	1066	0	2403	0
CIP011	34084	1950	0	4812	0
ELM001	14361	7796	0	18689	0
GUY002	12157	8364	0	20325	0
GUY003	36065	1372	0	3409	0
CAA001003	9513	9235	0	22098	0
CAA002	16784	6951	0	17111	0
