I2526	1974	503	0	1163	0
I2426_enhanced	3492	46	0	102	0
I2181_enhanced	3162	139	0	339	0
I2175	2009	437	0	1194	0
I2180	564	936	0	2140	0
I2520	635	903	0	2102	0
Bul10	3308	100	0	232	0
I2510	586	907	0	2147	0
I2165	556	905	0	2179	0
I19458	2715	268	0	657	0
I18793	2263	396	0	981	0
I18801_d	3310	93	0	237	0
Bul4	1860	512	0	1268	0
I5769	774	852	0	2014	0
I0679_d	1823	551	0	1266	0
I1296_enhanced	3229	114	0	297	0
I2216_enhanced	3252	101	0	287	0
I17980	802	829	0	2009	0
I2525	508	936	0	2196	0
I2163	644	926	0	2070	0
I0704_enhanced	3147	154	0	339	0
I1298_enhanced	2746	288	0	606	0
I2521	604	890	0	2146	0
I2529_enhanced	925	802	0	1913	0
I0706	2714	253	0	673	0
ANI160	3390	73	0	177	0
ANI159-ANI181	2052	479	0	1109	0
ANI152	3552	24	0	64	0
ANI153	3562	24	0	54	0
I10871	53	1074	0	2513	0
I10873	92	1108	0	2440	0
I10874	126	1078	0	2436	0
I10872_alt	1658	605	0	1377	0
XVII-B-939_noUDG.SG	2664	301	0	675	0
MARC1492_noUDG.SG	3200	134	0	306	0
CK-09_noUDG.SG	3082	173	0	385	0
CK-13_noUDG.SG	845	912	0	1883	0
19651_noUDG.SG	1485	697	0	1458	0
I10427	3170	154	0	316	0
gun002_noUDG.SG	3165	119	0	356	0
gun005_noUDG.SG	2741	279	0	620	0
gun008_noUDG.SG	3005	184	0	451	0
gun011_noUDG.SG	362	963	0	2315	0
gun012_noUDG.SG	2699	251	0	690	0
I16436_d	3616	6	0	18	0
I26628	2799	235	0	606	0
I26630	3561	24	0	55	0
I16430	2246	385	0	1009	0
I16505	2845	238	0	557	0
I26629	3142	152	0	346	0
I16425	1711	523	0	1406	0
I16429	3422	75	0	143	0
I16438	2885	225	0	530	0
I16437	2934	208	0	498	0
I16444	900	846	0	1894	0
I16427	3419	80	0	141	0
I2539	3413	64	0	163	0
I1752	690	921	0	2029	0
I1754	616	929	0	2095	0
I17497	3068	169	0	403	0
I14009	2824	238	0	578	0
I11974	678	871	0	2091	0
I1753	739	897	0	2004	0
I2537	1470	647	0	1523	0
SA5832_noUDG.SG	982	807	0	1851	0
I8575	1861	539	0	1240	0
A460_noUDG.SG	7	1159	0	2474	0
IPK13a_noUDG.SG	281	1002	0	2357	0
IPK12_noUDG.SG	15	1118	0	2507	0
IPY10_noUDG.SG	8	1139	0	2493	0
NE45_noUDG	3112	157	0	371	0
NE1_noUDG	3297	97	0	246	0
NE34_noUDG	1401	725	0	1514	0
NE5_noUDG	1595	636	0	1409	0
NE56_noUDG	1251	756	0	1633	0
NE3_noUDG	1330	743	0	1567	0
NE4_noUDG	1357	725	0	1558	0
NE8_noUDG	2005	540	0	1095	0
NE36_noUDG	3604	15	0	21	0
NE57	3599	15	0	26	0
NE16_noUDG	2694	312	0	634	0
NE19_noUDG	1311	719	0	1610	0
NE2_noUDG	2203	462	0	975	0
NE22_noUDG	2894	235	0	511	0
NE29_noUDG	1214	752	0	1674	0
NE39_noUDG	1396	730	0	1514	0
NE49_noUDG	2945	201	0	494	0
NE58	3488	54	0	98	0
NE9_noUDG	1108	795	0	1737	0
NE20_noUDG	321	1025	0	2294	0
WQM4_noUDG	2958	193	0	489	0
ZLNR-2_noUDG	3148	157	0	335	0
ZLNR-1_noUDG	3465	50	0	125	0
HMF32_noUDG	1688	578	0	1374	0
Bianbian_noUDG	991	903	0	1746	0
BS	259	1023	0	2358	0
XJS1309_M4_noUDG	2289	409	0	942	0
XJS1311_M16_noUDG	2266	442	0	932	0
Xiaogao_noUDG	502	1020	0	2118	0
XJS1309_M7_noUDG	3001	174	0	465	0
Yumin_noUDG	567	948	0	2125	0
Qihe2_noUDG_d	2606	298	0	736	0
L5694_noUDG	2593	352	0	695	0
L5700_noUDG	2687	292	0	661	0
L5701_noUDG_d	3507	33	0	100	0
L5704_noUDG_d	3512	42	0	86	0
L5705_noUDG	2254	465	0	921	0
L5706_noUDG_d	3523	42	0	75	0
L7415_noUDG	2573	353	0	714	0
L7417_noUDG_d	3261	111	0	268	0
L5692_noUDG_d	3598	12	0	30	0
L5698_noUDG_d	3586	18	0	36	0
L5703_noUDG_d	3592	15	0	33	0
LD1	679	933	0	2028	0
LD2	954	826	0	1860	0
SM-SGDLM6_noUDG	345	1052	0	2243	0
Tianyuan	499	936	0	2205	0
DCZ-M21II_noUDG	1715	600	0	1325	0
JCKM1-1_noUDG	1765	603	0	1272	0
LJM3_noUDG	1112	798	0	1730	0
91KLH18_noUDG	2523	345	0	772	0
EDM124_noUDG	3198	134	0	308	0
BLSM45_noUDG	1000	854	0	1786	0
18R21266_noUDG.EC	3411	80	0	149	0
M4_noUDG.SG	3517	35	0	88	0
M820_noUDG.SG	3121	162	0	357	0
M010_noUDG.SG	2621	288	0	731	0
M012_noUDG.SG	3325	95	0	220	0
M8R1_noUDG.SG	3557	30	0	53	0
HJTM115_noUDG	794	850	0	1996	0
JXNTM23_noUDG	1237	766	0	1637	0
LGM79_noUDG	1005	841	0	1794	0
HJTW13_noUDG	3562	21	0	57	0
HJTM107_noUDG	1518	639	0	1483	0
HJTM109_noUDG	2155	464	0	1021	0
PLTM310_noUDG	461	1012	0	2167	0
PLTM311_noUDG	252	1063	0	2325	0
PLTM313_noUDG	260	1082	0	2298	0
WD-WT1H16_noUDG	67	1096	0	2477	0
PLTM312_noUDG	3095	177	0	368	0
WGM35_noUDG	1781	566	0	1293	0
XW-M1R18_noUDG	70	1136	0	2434	0
KIN002	1927	501	0	1212	0
KIN004	1585	667	0	1388	0
KIN003	3558	29	0	53	0
MTN001	3428	60	0	152	0
NGO001	2391	373	0	876	0
Ker1_noUDG.SG	2609	289	0	742	0
I10052	2996	204	0	440	0
I10272	2538	318	0	784	0
I10293	745	871	0	2024	0
I23904	582	968	0	2090	0
I23911	596	949	0	2095	0
I23995	582	902	0	2156	0
I23996	693	898	0	2049	0
I24638	642	915	0	2083	0
I24639	565	982	0	2093	0
I24879	545	943	0	2152	0
I24882	524	991	0	2125	0
I5723	773	885	0	1982	0
I5724	788	877	0	1975	0
I5725	921	808	0	1911	0
I5726	882	910	0	1848	0
I5727	949	794	0	1897	0
I5728	910	808	0	1922	0
I5729	862	867	0	1911	0
I3313	628	874	0	2138	0
I5071	1923	507	0	1210	0
I5072	1511	632	0	1497	0
I3499	1798	555	0	1287	0
I24342	530	928	0	2182	0
I4331	871	831	0	1938	0
I4332	842	842	0	1956	0
I5073	906	817	0	1917	0
I5074	370	956	0	2314	0
I5080	721	872	0	2047	0
I15462	503	877	0	2260	0
I15741	664	842	0	2134	0
I15743	638	886	0	2116	0
I15744	693	878	0	2069	0
I15742	701	917	0	2022	0
I26741	413	904	0	2323	0
I3498	1898	513	0	1229	0
I4168	2890	212	0	538	0
I5077	713	849	0	2078	0
I5078	711	828	0	2101	0
I7399	803	770	0	2067	0
I10055	1006	787	0	1847	0
I3433	647	875	0	2118	0
I3947	743	871	0	2026	0
I3948	755	895	0	1990	0
I4167	3406	69	0	165	0
I5079	794	883	0	1963	0
I2792	3009	188	0	443	0
CAO001	1463	675	0	1502	0
CAO002008	1025	824	0	1791	0
CAO032	921	821	0	1898	0
CAO011	482	986	0	2172	0
CAO014	980	811	0	1849	0
CAO015	612	982	0	2046	0
CAO019	2384	399	0	857	0
CAO020	477	989	0	2174	0
CAO021	564	968	0	2108	0
CAO022026	236	1050	0	2354	0
CAO023025	293	1019	0	2328	0
CAO024	539	968	0	2133	0
CAO027	515	977	0	2148	0
CAO028	579	970	0	2091	0
CAO029	568	911	0	2161	0
CAO031	676	932	0	2032	0
CAO012	567	878	0	2195	0
CAO007	1381	706	0	1553	0
CIP001	3193	149	0	298	0
CIP002	3464	49	0	127	0
CIP007012	3168	149	0	323	0
CIP008	3049	175	0	416	0
CIP009	3142	151	0	347	0
CIP010	3289	115	0	236	0
CIP011	2960	207	0	473	0
ELM001	1013	852	0	1775	0
GUY002	876	847	0	1917	0
GUY003	3161	162	0	317	0
CAA001003	613	982	0	2045	0
CAA002	1243	738	0	1659	0
MTO001	1500	648	0	1492	0
PDM001	2440	336	0	864	0
PDM003	3275	128	0	237	0
PDM004	1006	818	0	1816	0
PDM006	2022	512	0	1106	0
PDM008	2374	397	0	869	0
PDM010	1758	589	0	1293	0
I11892	3083	183	0	374	0
I12967	764	831	0	2045	0
I13472	675	959	0	2006	0
I10758	412	977	0	2251	0
I7949	539	908	0	2193	0
HOP001	351	832	0	2457	0
HOP002	3147	147	0	346	0
I4145	3319	79	0	242	0
I4885	747	870	0	2023	0
I4886	595	974	0	2071	0
I4888	624	895	0	2121	0
I4889	592	919	0	2129	0
I4891	584	944	0	2112	0
I4895	653	856	0	2131	0
I4896	610	891	0	2139	0
I4945	2044	499	0	1097	0
I4946	2451	368	0	821	0
I5514	576	937	0	2127	0
I7211	693	823	0	2124	0
I7212	807	839	0	1994	0
I7213	739	952	0	1949	0
I7249	705	881	0	2054	0
I7278	641	888	0	2111	0
I7281	770	883	0	1987	0
I7286	660	881	0	2099	0
KO1003	529	865	0	2246	0
KO1004	659	879	0	2102	0
KO1005	1112	755	0	1773	0
KOP003	1521	643	0	1476	0
PRU002	1081	794	0	1765	0
PRU003	1336	697	0	1607	0
TIS001	3319	100	0	221	0
VLI022	2692	261	0	687	0
I4887	659	796	0	2185	0
I7210	767	881	0	1992	0
PRU001	1531	659	0	1450	0
HOP004	678	900	0	2062	0
PRU004	1212	751	0	1677	0
TIS002	656	876	0	2108	0
I7289	770	914	0	1956	0
I15826	2825	219	0	596	0
I17310	1720	582	0	1338	0
I7186	574	849	0	2217	0
I7187	567	927	0	2146	0
I7188	544	841	0	2255	0
I7189	572	896	0	2172	0
I7191	508	887	0	2245	0
I7192	549	948	0	2143	0
I7194	565	915	0	2160	0
I7193	579	870	0	2191	0
BUT003	1899	531	0	1210	0
CAH005	1098	768	0	1774	0
CAH010	812	910	0	1918	0
DRO001	1182	772	0	1686	0
I13467	561	902	0	2177	0
I7207	854	807	0	1979	0
I7208	841	831	0	1968	0
I7209	568	945	0	2127	0
KO1002	287	1070	0	2283	0
KON001	2118	457	0	1065	0
KON004	776	854	0	2010	0
KON005	3432	64	0	144	0
OBR001	2916	228	0	496	0
OBR003	2101	484	0	1055	0
OBR004	2007	478	0	1155	0
OHR002	786	934	0	1920	0
PNL002	788	862	0	1990	0
STD002	1183	697	0	1760	0
TRM003	823	809	0	2008	0
TRM006	689	833	0	2118	0
VLI007	641	964	0	2035	0
VLI010	1193	727	0	1720	0
VLI011	1029	776	0	1835	0
VLI016	1080	826	0	1734	0
VLI017	1007	774	0	1859	0
VLI020	1165	774	0	1701	0
VLI067	908	799	0	1933	0
VLI070	2281	429	0	930	0
VLI071	829	867	0	1944	0
VLI076	933	849	0	1858	0
VLI085	2355	382	0	903	0
VLI088	2705	277	0	658	0
VLI090	2308	395	0	937	0
VLI092	840	814	0	1986	0
OBR002	3253	121	0	266	0
STD003	2162	447	0	1031	0
VLI008	811	823	0	2006	0
VLI009	1902	536	0	1202	0
VLI079	1602	652	0	1386	0
RISE569_noUDG.SG	1211	705	0	1724	0
I4884	619	935	0	2086	0
I4892	627	814	0	2199	0
I7198	702	929	0	2009	0
I7199	696	884	0	2060	0
BNL003	955	852	0	1833	0
BNL005	843	801	0	1996	0
BNL008	831	849	0	1960	0
BNL009	2789	251	0	600	0
BNL010	2653	296	0	691	0
CHL003	1351	681	0	1608	0
CHL006	2012	523	0	1105	0
I13469	637	886	0	2117	0
I13470	611	916	0	2113	0
KNE001	1379	673	0	1588	0
KNE002	1527	696	0	1417	0
KNE003	691	833	0	2116	0
KNE007	1605	655	0	1380	0
KO1006	904	785	0	1951	0
KO1007	1308	626	0	1706	0
KO1009	1192	669	0	1779	0
KO1010	1806	576	0	1258	0
KO1011	1838	492	0	1310	0
KO1013	1373	666	0	1601	0
KO1015	1498	629	0	1513	0
KO7001	1493	616	0	1531	0
KO7003	3275	114	0	251	0
MIB001	1724	625	0	1291	0
MIB004	1769	560	0	1311	0
MIB005	1981	528	0	1131	0
MIB006	2685	298	0	657	0
MIB007	851	833	0	1956	0
MIB008	1341	659	0	1640	0
MIB009	1106	744	0	1790	0
MIB013	1777	539	0	1324	0
MIB019	1567	560	0	1513	0
MIB020	1026	802	0	1812	0
MIB021	606	891	0	2143	0
MIB026	2600	297	0	743	0
MIB028	811	846	0	1983	0
MIB031	579	888	0	2173	0
MIB032	1055	683	0	1902	0
MIB034	633	921	0	2086	0
MIB035	867	857	0	1916	0
MIB036	605	835	0	2200	0
MIB037	723	855	0	2062	0
MIB039	691	923	0	2026	0
MIB040	820	816	0	2004	0
MIB042	648	879	0	2113	0
MIB045	739	877	0	2024	0
MIB046	671	912	0	2057	0
MIB047	1452	707	0	1481	0
MIB048	1040	763	0	1837	0
MIB049	2083	442	0	1115	0
MIB051	2459	309	0	872	0
MIB052	604	945	0	2091	0
MIB054	554	896	0	2190	0
MIB055	3217	113	0	310	0
MIB057	580	852	0	2208	0
MIB058	470	982	0	2188	0
MIB060	1184	784	0	1672	0
MIB062	837	842	0	1961	0
MIB063	544	932	0	2164	0
MIB067	1870	495	0	1275	0
MIB068	1418	642	0	1580	0
MIB069	1673	600	0	1367	0
MIB071	858	821	0	1961	0
MIB072	1514	625	0	1501	0
MIB075	1410	582	0	1648	0
MIB077	3252	117	0	271	0
MIB078	3370	72	0	198	0
MIB079	3112	163	0	365	0
MIB082	1907	516	0	1217	0
MIB083	1023	796	0	1821	0
MIB084	1256	704	0	1680	0
MIB087	1458	664	0	1518	0
MIG009	3460	54	0	126	0
MIG010	2397	341	0	902	0
MIG011	1945	517	0	1178	0
MIS001	606	840	0	2194	0
MIS002	655	875	0	2110	0
MIS004	2552	307	0	781	0
MIS005	2460	315	0	865	0
MIS006	3025	185	0	430	0
MIS007	3491	45	0	104	0
PDA002	1013	803	0	1824	0
PMI001	1076	780	0	1784	0
PMI003	2110	489	0	1041	0
PMI004	1792	579	0	1269	0
PMI006	2303	426	0	911	0
PMI009	2916	229	0	495	0
PMI010	1705	543	0	1392	0
PMI012	2303	431	0	906	0
VLI042	2707	310	0	623	0
VLI045	1132	785	0	1723	0
VLI046	3019	195	0	426	0
VLI050	1028	807	0	1805	0
VLI058	1774	595	0	1271	0
VLI065	2096	488	0	1056	0
MIB014	2859	227	0	554	0
MIG008	3494	41	0	105	0
MIB015	1975	513	0	1152	0
MIB018	1065	778	0	1797	0
MIB030	2091	457	0	1092	0
MIB010	1074	725	0	1841	0
MIB043	1666	562	0	1412	0
MIB041	1999	460	0	1181	0
MIB022	679	849	0	2112	0
MIB061	1184	756	0	1700	0
MIB073	1904	539	0	1197	0
MIB002	994	775	0	1871	0
MIB012	2370	399	0	871	0
MIB016	2579	315	0	746	0
MIB056	2546	324	0	770	0
MIB064	1385	614	0	1641	0
MIB066	897	746	0	1997	0
MIB076	3254	122	0	264	0
MIB086	1911	523	0	1206	0
PDA005	1019	827	0	1794	0
KNE004	2331	395	0	914	0
MIB044	852	852	0	1936	0
MIB038	1147	734	0	1759	0
MIB065	2970	193	0	477	0
MIB074	1706	559	0	1375	0
MIB029	1734	543	0	1363	0
MIB024	2748	256	0	636	0
ROU002	1965	499	0	1176	0
VLI064	2405	411	0	824	0
PMI002	3323	89	0	228	0
VLI051	1853	557	0	1230	0
BNL001	2824	262	0	554	0
KNE005	2880	240	0	520	0
MIB011	1833	550	0	1257	0
MIB033	853	821	0	1966	0
MIB003	2688	283	0	669	0
MIB070	1352	668	0	1620	0
PDA001	1458	648	0	1534	0
PDA003	1345	703	0	1592	0
PDA004	1190	754	0	1696	0
MIB053	938	785	0	1917	0
MIB059	703	866	0	2071	0
MIB017	1462	667	0	1511	0
I16538	1212	720	0	1708	0
I7272	738	850	0	2052	0
I7953	599	885	0	2156	0
I16088	1939	529	0	1172	0
I16327	1564	665	0	1411	0
DA111_noUDG.SG	2109	427	0	1104	0
DA112_noUDG.SG	2762	255	0	623	0
I14984	747	847	0	2046	0
I14985	707	871	0	2062	0
I15042	557	964	0	2119	0
I15044	545	896	0	2199	0
I15046	524	1019	0	2097	0
I15951	869	834	0	1937	0
I16271	1147	733	0	1760	0
I16272	1111	763	0	1766	0
I16273	1918	474	0	1248	0
I17146	1184	762	0	1694	0
I17315	2912	228	0	500	0
I17321	1473	636	0	1531	0
I20504	3085	182	0	373	0
I20522	1935	539	0	1166	0
I16090	651	876	0	2113	0
I13781	699	868	0	2073	0
I13783	688	850	0	2102	0
I13787	713	889	0	2038	0
I13795	582	841	0	2217	0
I14481	3299	102	0	239	0
I15955	1078	751	0	1811	0
I15959	808	924	0	1908	0
I16549	1366	669	0	1605	0
I16108	2568	327	0	745	0
I16113	936	834	0	1870	0
I20515	2559	335	0	746	0
I7197	824	953	0	1863	0
kol2BE_noUDG.SG	3372	77	0	191	0
kol6_noUDG.SG	820	809	0	2011	0
I17313	1322	694	0	1624	0
I15648	1424	666	0	1550	0
I16092	803	833	0	2004	0
I4893	575	860	0	2205	0
I4894	662	955	0	2023	0
HOL004	1446	647	0	1547	0
BLS002	981	807	0	1852	0
PRE001	685	802	0	2153	0
VLI031	2195	426	0	1019	0
VLI032	2321	406	0	913	0
VLI033_noUDG	3114	179	0	347	0
BLS001	1284	726	0	1630	0
NER001	1540	586	0	1514	0
TUC007	661	923	0	2056	0
VLI004	1115	696	0	1829	0
BRZ001	3381	78	0	181	0
I7950	543	925	0	2172	0
I15650	992	793	0	1855	0
TOU001	721	752	0	2167	0
TUC005	1443	704	0	1493	0
TUC006	1396	662	0	1582	0
VPR001	840	798	0	2002	0
KO1001	2501	346	0	793	0
TUC002	1515	606	0	1519	0
BRZ002	1272	714	0	1654	0
HOL001	521	902	0	2217	0
KOB002	1282	673	0	1685	0
KOB005	3421	66	0	153	0
VLI006_noUDG	3348	98	0	194	0
KOB007	2837	239	0	564	0
RISE21_noUDG.SG	3514	50	0	76	0
RISE47_noUDG.SG	3013	169	0	458	0
RISE1281_noUDG.SG	1936	383	0	1321	0
VK296_noUDG.SG	2537	310	0	793	0
VK297_noUDG.SG	2213	425	0	1002	0
VK213_noUDG.SG	3336	72	0	232	0
RISE276_noUDG.SG	3137	151	0	352	0
VK214_noUDG.SG	3245	93	0	302	0
RISE42_noUDG.SG	3547	25	0	68	0
RISE71_noUDG.SG	2506	335	0	799	0
RISE61_noUDG.SG	2272	352	0	1016	0
VK301_noUDG.SG	2096	440	0	1104	0
VK322_noUDG.SG	1364	636	0	1640	0
VK324_noUDG.SG	1225	740	0	1675	0
VK325_noUDG.SG	2251	394	0	995	0
VK326_noUDG.SG	1260	595	0	1785	0
VK327_noUDG.SG	1485	618	0	1537	0
VK328_noUDG.SG	1305	648	0	1687	0
VK329_noUDG.SG	1436	652	0	1552	0
VK330_noUDG.SG	1557	570	0	1513	0
I10126	751	855	0	2034	0
I8547	538	914	0	2188	0
I8548	725	834	0	2081	0
I8549	703	852	0	2085	0
I8550	583	932	0	2125	0
I15105	673	932	0	2035	0
I15106	719	889	0	2032	0
I15107	563	963	0	2114	0
I15108	616	882	0	2142	0
I15109	662	945	0	2033	0
I15111	528	1021	0	2091	0
I15112	614	994	0	2032	0
I17899	1049	764	0	1827	0
I17900	939	823	0	1878	0
I17901	888	817	0	1935	0
I17902	1018	799	0	1823	0
I17907	909	833	0	1898	0
I17908	917	839	0	1884	0
I18301	1051	817	0	1772	0
I17906	1055	774	0	1811	0
I17905	3192	142	0	306	0
I7965	486	912	0	2242	0
I7966	541	1012	0	2087	0
I7967	462	1018	0	2160	0
I7968	515	929	0	2196	0
I7977	3226	128	0	286	0
I14990	583	896	0	2161	0
I18134	1029	799	0	1812	0
I18437	985	804	0	1851	0
I13189	537	919	0	2184	0
I13190	1961	513	0	1166	0
I13192	749	863	0	2028	0
I13195	520	896	0	2224	0
I20527	1433	683	0	1524	0
I8118	460	912	0	2268	0
I13198	601	905	0	2134	0
I13199	563	975	0	2102	0
I13201	547	869	0	2224	0
I13206	563	956	0	2121	0
I13208	541	985	0	2114	0
I13196	714	856	0	2070	0
I15050	648	923	0	2069	0
I15051	1340	684	0	1616	0
I15081	843	865	0	1932	0
I15082	773	919	0	1948	0
I15591	1586	614	0	1440	0
I15592	1090	759	0	1791	0
I15593	1779	612	0	1249	0
I15595	1278	704	0	1658	0
I15601	1224	766	0	1650	0
I15665	1827	544	0	1269	0
I15667	862	858	0	1920	0
I15668	1038	789	0	1813	0
