GoyetQ-2_udg	3082	226	0	533	0
I24540	2876	265	0	700	0
I7543	3524	99	0	218	0
I8041	3623	65	0	153	0
I19950	1942	568	0	1331	0
I5455	1464	703	0	1674	0
I6235	1426	721	0	1694	0
I6236	1186	788	0	1867	0
I19167	3746	24	0	71	0
I19942	3483	105	0	253	0
I3442	846	925	0	2070	0
I5454	1789	591	0	1461	0
I7544	1673	687	0	1481	0
I13267	1455	745	0	1641	0
I5456	2417	459	0	965	0
I5457	2932	267	0	642	0
I19169	3623	64	0	154	0
I13268	3368	166	0	307	0
I3443	2379	452	0	1010	0
IO2	1863	583	0	1395	0
MIS3	1163	860	0	1818	0
MIS5	2278	484	0	1079	0
I0977	3631	62	0	148	0
I0978	3230	185	0	426	0
I19561	2459	414	0	968	0
Enoque65_noUDG.SG	3701	47	0	93	0
I9054_noUDG_d	3236	167	0	438	0
I9055_noUDG_d	3753	21	0	67	0
I9056_noUDG_d	3692	41	0	108	0
I9058_noUDG	3462	109	0	270	0
I9057_noUDG_d	3807	9	0	25	0
CP18	2100	513	0	1228	0
CP25	1793	635	0	1413	0
CP21	1653	677	0	1511	0
CP22	2109	526	0	1206	0
LAR001	2436	422	0	983	0
LAR002	2777	302	0	762	0
MOS001	2922	257	0	662	0
Sumidouro4_noUDG.SG	2193	435	0	1213	0
Sumidouro5_noUDG.SG	10	1061	0	2770	0
Sumidouro6_noUDG.SG	1064	723	0	2054	0
Sumidouro7_noUDG.SG	2834	269	0	738	0
Sumidouro8_noUDG.SG	3470	99	0	272	0
I0781	2214	435	0	1192	0
I0785	3587	82	0	172	0
I2423	2316	445	0	1080	0
I2424	1732	633	0	1476	0
I2425	3192	190	0	459	0
I2427	1748	617	0	1476	0
I2430	1947	542	0	1352	0
I2431	1542	702	0	1597	0
I2526	2676	341	0	824	0
I2426_enhanced	3724	37	0	80	0
I2181_enhanced	3509	98	0	234	0
I2175	2561	346	0	934	0
I2180	1154	842	0	1845	0
I2520	1397	743	0	1701	0
Bul10	3632	59	0	150	0
I2510	1268	723	0	1850	0
I2165	1123	844	0	1874	0
I19458	3188	191	0	462	0
I18793	2713	348	0	780	0
I18801_d	3636	66	0	139	0
Bul4	2784	308	0	749	0
I5769	1700	623	0	1518	0
I0679_d	2692	337	0	812	0
I1296_enhanced	3520	90	0	231	0
I2216_enhanced	3517	77	0	247	0
I17980	1514	662	0	1665	0
I2525	1211	730	0	1900	0
I2163	1271	713	0	1857	0
I0704_enhanced	3467	117	0	257	0
I1298_enhanced	3112	217	0	512	0
I2521	1386	669	0	1786	0
I2529_enhanced	1548	740	0	1553	0
I0706	3034	214	0	593	0
ANI160	3661	56	0	124	0
ANI159-ANI181	2498	392	0	951	0
ANI152	3762	26	0	53	0
ANI153	3773	21	0	47	0
I10871	184	1114	0	2543	0
I10873	210	1034	0	2597	0
I10874	341	1089	0	2411	0
I10872_alt	2123	488	0	1230	0
XVII-B-939_noUDG.SG	2701	349	0	791	0
MARC1492_noUDG.SG	3491	107	0	243	0
CK-09_noUDG.SG	3272	185	0	384	0
CK-13_noUDG.SG	911	923	0	2007	0
19651_noUDG.SG	1593	649	0	1599	0
I10427	3504	100	0	237	0
gun002_noUDG.SG	3327	156	0	358	0
gun005_noUDG.SG	2837	324	0	680	0
gun008_noUDG.SG	3130	199	0	512	0
gun011_noUDG.SG	335	1014	0	2492	0
gun012_noUDG.SG	2704	324	0	813	0
I16436_d	3829	5	0	7	0
I26628	3157	211	0	473	0
I26630	3801	17	0	23	0
I16430	2740	278	0	823	0
I16505	3307	163	0	371	0
I26629	3498	113	0	230	0
I16425	2279	430	0	1132	0
I16429	3628	70	0	143	0
I16438	3192	182	0	467	0
I16437	3361	154	0	326	0
I16444	1594	618	0	1629	0
I16427	3683	51	0	107	0
I2539	3626	63	0	152	0
I1752	1378	706	0	1757	0
I1754	1192	759	0	1890	0
I17497	3356	156	0	329	0
I14009	3247	174	0	420	0
I11974	1248	796	0	1797	0
I1753	1297	779	0	1765	0
I2537	2252	467	0	1122	0
SA5832_noUDG.SG	1225	765	0	1851	0
I8575	2227	475	0	1139	0
A460_noUDG.SG	4	1141	0	2696	0
IPK13a_noUDG.SG	385	1021	0	2435	0
IPK12_noUDG.SG	20	1143	0	2678	0
IPY10_noUDG.SG	10	1192	0	2639	0
NE45_noUDG	3547	91	0	203	0
NE1_noUDG	3649	60	0	132	0
NE34_noUDG	2334	447	0	1060	0
NE5_noUDG	2493	393	0	955	0
NE56_noUDG	1636	631	0	1574	0
NE3_noUDG	2315	452	0	1074	0
NE4_noUDG	2323	468	0	1050	0
NE8_noUDG	2867	298	0	676	0
NE36_noUDG	3821	5	0	15	0
NE57	3814	5	0	22	0
NE16_noUDG	3390	139	0	312	0
NE19_noUDG	2304	469	0	1068	0
NE2_noUDG	3071	239	0	531	0
NE22_noUDG	3433	125	0	283	0
NE29_noUDG	2166	485	0	1190	0
NE39_noUDG	2357	431	0	1053	0
NE49_noUDG	3391	143	0	307	0
NE58	3779	17	0	45	0
NE9_noUDG	2072	532	0	1237	0
NE20_noUDG	789	930	0	2122	0
WQM4_noUDG	3208	214	0	419	0
ZLNR-2_noUDG	3342	159	0	340	0
ZLNR-1_noUDG	3685	40	0	116	0
HMF32_noUDG	1744	609	0	1488	0
Bianbian_noUDG	1949	538	0	1354	0
BS	573	1010	0	2258	0
XJS1309_M4_noUDG	2854	285	0	702	0
XJS1311_M16_noUDG	2898	306	0	637	0
Xiaogao_noUDG	1041	899	0	1901	0
XJS1309_M7_noUDG	3362	145	0	334	0
Yumin_noUDG	1308	810	0	1723	0
Qihe2_noUDG_d	3065	215	0	561	0
L5694_noUDG	2970	247	0	624	0
L5700_noUDG	3105	239	0	497	0
L5701_noUDG_d	3746	18	0	77	0
L5704_noUDG_d	3727	22	0	92	0
L5705_noUDG	2681	349	0	811	0
L5706_noUDG_d	3727	31	0	83	0
L7415_noUDG	2997	229	0	615	0
L7417_noUDG_d	3527	98	0	216	0
L5692_noUDG_d	3808	12	0	21	0
L5698_noUDG_d	3801	10	0	30	0
L5703_noUDG_d	3807	8	0	26	0
LD1	1228	771	0	1842	0
LD2	1469	738	0	1634	0
SM-SGDLM6_noUDG	219	1055	0	2567	0
