I15733	1828	799	0	1987	0
I15734	1838	737	0	2039	0
I16217	2765	511	0	1338	0
I16220	2565	562	0	1487	0
I16537	2551	582	0	1481	0
I16554	2622	627	0	1365	0
I17182	2966	434	0	1214	0
I19329	1323	997	0	2294	0
I19338	1436	865	0	2313	0
I19353	1369	903	0	2342	0
I19354	1245	964	0	2405	0
I20439	1575	834	0	2205	0
I20440	3084	447	0	1083	0
I20441	1714	879	0	2021	0
I20443	1395	889	0	2330	0
I14603	1588	788	0	2238	0
I14618	1855	704	0	2055	0
I14620	1909	674	0	2031	0
I19328	1555	793	0	2266	0
I14617	1996	683	0	1935	0
DA35_noUDG.SG	1617	841	0	2156	0
RISE396_noUDG.SG	4397	51	0	166	0
RISE397_noUDG.SG	3839	210	0	565	0
RISE407_noUDG.SG	3996	163	0	455	0
RISE408_noUDG.SG	4174	126	0	314	0
RISE412_noUDG.SG	4243	103	0	268	0
I20436	3363	335	0	916	0
I20444	3022	445	0	1147	0
I20438	1285	851	0	2478	0
I20437	1470	893	0	2251	0
I20442	3662	224	0	728	0
I14813	1882	816	0	1916	0
I1656	1548	857	0	2209	0
I17183	2610	561	0	1443	0
RISE413_noUDG.SG	4510	24	0	80	0
RISE416_noUDG.SG	4522	25	0	67	0
RISE423_noUDG.SG	3323	350	0	941	0
I13949	4457	38	0	119	0
I11853	4329	72	0	213	0
I11855	1674	811	0	2129	0
I13031	4211	118	0	285	0
I13032	4519	31	0	64	0
I13035	4187	109	0	318	0
I5069	1469	950	0	2195	0
I6913	4594	9	0	11	0
ALX002	3319	334	0	961	0
MTT001	1446	852	0	2316	0
POT002	2256	723	0	1635	0
I13320	1620	912	0	2082	0
I14875	3289	396	0	929	0
I14922	1948	746	0	1920	0
I14923	2945	516	0	1153	0
I14878	2277	662	0	1675	0
I14920	2955	459	0	1200	0
I14921	2443	605	0	1566	0
PCV003	3329	376	0	909	0
I14876	3728	267	0	619	0
I13322	1495	926	0	2193	0
I13737	2341	645	0	1628	0
I13738	3623	306	0	685	0
I13739	3760	237	0	617	0
I13558	3749	248	0	617	0
I14879	1963	792	0	1859	0
I14880	3308	377	0	929	0
I14881	3820	236	0	558	0
I14882	2983	434	0	1197	0
I14883	1871	851	0	1892	0
I13560	3618	304	0	692	0
PC537_noUDG.SG	1	1351	0	3262	0
GoyetQ116-1_noUDG	2728	473	0	1413	0
GoyetQ376-19_noUDG_d	4603	3	0	8	0
GoyetQ53-1_noUDG	4588	6	0	20	0
GoyetQ56-16_noUDG	4572	13	0	29	0
GoyetQ-2_udg	3783	249	0	582	0
I24540	3707	281	0	626	0
I7543	4248	123	0	243	0
I8041	4377	77	0	160	0
I19950	2587	585	0	1442	0
I5455	2015	765	0	1834	0
I6235	1994	838	0	1782	0
I6236	1656	876	0	2082	0
I19167	4523	21	0	70	0
I19942	4266	96	0	252	0
I3442	1096	1039	0	2479	0
I5454	2457	646	0	1511	0
I7544	2206	703	0	1705	0
I13267	1999	734	0	1881	0
I5456	3071	458	0	1085	0
I5457	3673	305	0	636	0
I19169	4392	61	0	161	0
I13268	4105	147	0	362	0
I3443	3120	447	0	1047	0
IO2	2406	643	0	1565	0
MIS3	1575	949	0	2090	0
MIS5	2973	473	0	1168	0
I0977	4421	51	0	142	0
I0978	3946	197	0	471	0
I19561	3075	458	0	1081	0
Enoque65_noUDG.SG	4396	68	0	150	0
I9054_noUDG_d	3938	153	0	523	0
I9055_noUDG_d	4499	32	0	83	0
I9056_noUDG_d	4432	44	0	138	0
I9058_noUDG	4209	105	0	300	0
I9057_noUDG_d	4586	6	0	22	0
CP18	2775	552	0	1287	0
CP25	2480	589	0	1545	0
CP21	2290	637	0	1687	0
CP22	2774	513	0	1327	0
LAR001	3160	450	0	1004	0
LAR002	3478	324	0	812	0
MOS001	3578	269	0	767	0
Sumidouro4_noUDG.SG	2662	492	0	1460	0
Sumidouro5_noUDG.SG	2	1289	0	3323	0
Sumidouro6_noUDG.SG	1321	894	0	2399	0
Sumidouro7_noUDG.SG	3393	303	0	918	0
Sumidouro8_noUDG.SG	4140	109	0	365	0
I0781	2870	458	0	1286	0
I0785	4357	76	0	181	0
I2423	3031	428	0	1155	0
I2424	2383	598	0	1633	0
I2425	3878	193	0	543	0
I2427	2377	591	0	1646	0
I2430	2593	569	0	1452	0
I2431	2143	620	0	1851	0
I2526	3568	268	0	778	0
I2426_enhanced	4509	37	0	68	0
I2181_enhanced	4255	87	0	272	0
I2175	3271	389	0	954	0
I2180	1623	769	0	2222	0
I2520	1968	692	0	1954	0
Bul10	4436	47	0	131	0
I2510	1847	782	0	1985	0
I2165	1625	830	0	2159	0
I19458	3902	204	0	508	0
I18793	3400	344	0	870	0
I18801_d	4391	55	0	168	0
Bul4	3559	273	0	782	0
I5769	2370	657	0	1587	0
I0679_d	3460	303	0	851	0
I1296_enhanced	4287	85	0	242	0
I2216_enhanced	4270	97	0	247	0
I17980	2166	719	0	1729	0
I2525	1722	823	0	2069	0
I2163	1751	738	0	2125	0
I0704_enhanced	4183	121	0	310	0
I1298_enhanced	3956	192	0	466	0
I2521	1896	686	0	2032	0
I2529_enhanced	2047	729	0	1838	0
I0706	3759	236	0	619	0
ANI160	4421	60	0	133	0
ANI159-ANI181	3239	342	0	1033	0
ANI152	4545	19	0	50	0
ANI153	4536	27	0	51	0
I10871	270	1375	0	2969	0
I10873	336	1412	0	2866	0
I10874	521	1297	0	2796	0
I10872_alt	2751	623	0	1240	0
XVII-B-939_noUDG.SG	3206	395	0	1013	0
MARC1492_noUDG.SG	4287	95	0	232	0
CK-09_noUDG.SG	3963	188	0	463	0
CK-13_noUDG.SG	1098	1082	0	2434	0
19651_noUDG.SG	1838	776	0	2000	0
I10427	4212	138	0	264	0
gun002_noUDG.SG	3950	190	0	474	0
gun005_noUDG.SG	3414	358	0	842	0
gun008_noUDG.SG	3725	259	0	630	0
gun011_noUDG.SG	357	1224	0	3033	0
gun012_noUDG.SG	3282	423	0	909	0
I16436_d	4593	5	0	16	0
I26628	3892	187	0	535	0
I26630	4576	13	0	25	0
I16430	3449	316	0	849	0
I16505	4033	143	0	438	0
I26629	4248	106	0	260	0
I16425	2846	539	0	1229	0
I16429	4361	70	0	183	0
I16438	3938	182	0	494	0
I16437	4075	122	0	417	0
I16444	2193	710	0	1711	0
I16427	4455	42	0	117	0
I2539	4385	59	0	170	0
I1752	1999	700	0	1915	0
I1754	1677	852	0	2085	0
I17497	4117	124	0	373	0
I14009	4012	170	0	432	0
I11974	1670	816	0	2128	0
I1753	1802	769	0	2043	0
I2537	3046	447	0	1121	0
SA5832_noUDG.SG	1586	891	0	2137	0
I8575	2813	547	0	1254	0
A460_noUDG.SG	4	1345	0	3265	0
IPK13a_noUDG.SG	495	1110	0	3009	0
IPK12_noUDG.SG	26	1303	0	3285	0
IPY10_noUDG.SG	17	1277	0	3320	0
NE45_noUDG	4348	90	0	176	0
NE1_noUDG	4402	62	0	150	0
NE34_noUDG	3140	388	0	1086	0
NE5_noUDG	3357	380	0	877	0
NE56_noUDG	2141	792	0	1681	0
NE3_noUDG	3059	456	0	1099	0
NE4_noUDG	3098	444	0	1072	0
NE8_noUDG	3701	277	0	636	0
NE36_noUDG	4584	13	0	17	0
NE57	4586	7	0	21	0
NE16_noUDG	4214	118	0	282	0
NE19_noUDG	3038	449	0	1127	0
NE2_noUDG	3887	182	0	545	0
NE22_noUDG	4270	102	0	242	0
NE29_noUDG	2943	443	0	1228	0
NE39_noUDG	3119	462	0	1033	0
NE49_noUDG	4192	125	0	297	0
NE58	4542	21	0	51	0
NE9_noUDG	2822	486	0	1306	0
NE20_noUDG	1100	1107	0	2407	0
WQM4_noUDG	3968	202	0	444	0
ZLNR-2_noUDG	4066	171	0	377	0
ZLNR-1_noUDG	4424	71	0	119	0
HMF32_noUDG	2083	732	0	1799	0
Bianbian_noUDG	2660	599	0	1355	0
BS	827	1120	0	2667	0
XJS1309_M4_noUDG	3606	295	0	713	0
XJS1311_M16_noUDG	3637	282	0	695	0
Xiaogao_noUDG	1430	976	0	2208	0
XJS1309_M7_noUDG	4169	129	0	316	0
Yumin_noUDG	1964	798	0	1852	0
Qihe2_noUDG_d	3817	207	0	590	0
L5694_noUDG	3714	250	0	650	0
L5700_noUDG	3810	233	0	571	0
L5701_noUDG_d	4520	23	0	71	0
L5704_noUDG_d	4503	26	0	85	0
L5705_noUDG	3408	346	0	860	0
L5706_noUDG_d	4532	18	0	64	0
L7415_noUDG	3759	230	0	625	0
L7417_noUDG_d	4301	87	0	226	0
L5692_noUDG_d	4583	4	0	27	0
L5698_noUDG_d	4576	10	0	28	0
L5703_noUDG_d	4572	9	0	33	0
LD1	1640	971	0	2003	0
LD2	1938	716	0	1960	0
SM-SGDLM6_noUDG	305	1389	0	2920	0
Tianyuan	1420	994	0	2200	0
DCZ-M21II_noUDG	2361	660	0	1593	0
JCKM1-1_noUDG	2347	671	0	1596	0
LJM3_noUDG	1496	985	0	2133	0
91KLH18_noUDG	3343	405	0	866	0
EDM124_noUDG	4058	180	0	376	0
BLSM45_noUDG	2275	699	0	1640	0
18R21266_noUDG.EC	4539	27	0	48	0
M4_noUDG.SG	4504	26	0	84	0
M820_noUDG.SG	3868	241	0	505	0
M010_noUDG.SG	3565	285	0	764	0
M012_noUDG.SG	4223	134	0	257	0
M8R1_noUDG.SG	4542	21	0	51	0
HJTM115_noUDG	1473	861	0	2280	0
JXNTM23_noUDG	1815	870	0	1929	0
LGM79_noUDG	1634	897	0	2083	0
HJTW13_noUDG	4531	23	0	60	0
HJTM107_noUDG	2456	687	0	1471	0
HJTM109_noUDG	2842	564	0	1208	0
PLTM310_noUDG	1141	1007	0	2466	0
PLTM311_noUDG	683	1143	0	2788	0
PLTM313_noUDG	473	1300	0	2841	0
WD-WT1H16_noUDG	169	1257	0	3188	0
PLTM312_noUDG	4148	139	0	327	0
WGM35_noUDG	2369	606	0	1639	0
XW-M1R18_noUDG	192	1390	0	3032	0
KIN002	3151	451	0	1012	0
KIN004	2806	586	0	1222	0
KIN003	4551	11	0	52	0
MTN001	4474	41	0	99	0
NGO001	3547	355	0	712	0
Ker1_noUDG.SG	3147	408	0	1059	0
I10052	4058	167	0	389	0
I10272	3752	235	0	627	0
I10293	1851	696	0	2067	0
I23904	1865	753	0	1996	0
I23911	1851	802	0	1961	0
I23995	1915	778	0	1921	0
I23996	2122	627	0	1865	0
I24638	2008	747	0	1859	0
I24639	1959	773	0	1882	0
I24879	1878	683	0	2053	0
I24882	1828	706	0	2080	0
I5723	2358	664	0	1592	0
I5724	2509	569	0	1536	0
I5725	2748	514	0	1352	0
I5726	2794	490	0	1330	0
I5727	2810	532	0	1272	0
I5728	2819	471	0	1324	0
I5729	2643	525	0	1446	0
I3313	1830	730	0	2054	0
I5071	2754	494	0	1366	0
I5072	2260	653	0	1701	0
I3499	3376	333	0	905	0
I24342	1800	696	0	2118	0
I4331	2222	648	0	1744	0
I4332	2173	743	0	1698	0
I5073	1490	817	0	2307	0
I5074	895	1075	0	2644	0
I5080	1524	879	0	2211	0
I15462	1527	820	0	2267	0
I15741	1773	784	0	2057	0
I15743	1719	753	0	2142	0
I15744	1785	792	0	2037	0
I15742	1855	796	0	1963	0
I26741	1522	809	0	2283	0
I3498	2918	502	0	1194	0
I4168	3984	161	0	469	0
I5077	1550	847	0	2217	0
I5078	1515	850	0	2249	0
I7399	1766	716	0	2132	0
I10055	2384	596	0	1634	0
I3433	1903	845	0	1866	0
I3947	2051	706	0	1857	0
I3948	2060	666	0	1888	0
I4167	4397	65	0	152	0
I5079	1617	892	0	2105	0
I2792	3936	171	0	507	0
CAO001	2701	596	0	1317	0
CAO002008	2079	727	0	1808	0
CAO032	1681	881	0	2052	0
CAO011	1255	1012	0	2347	0
CAO014	1755	887	0	1972	0
CAO015	1398	1026	0	2190	0
CAO019	3333	337	0	944	0
CAO020	1205	1002	0	2407	0
CAO021	1424	946	0	2244	0
CAO022026	880	1042	0	2692	0
CAO023025	891	1104	0	2619	0
CAO024	1383	884	0	2347	0
CAO027	1193	1030	0	2391	0
CAO028	1456	1016	0	2142	0
CAO029	1489	947	0	2178	0
CAO031	1565	881	0	2168	0
CAO012	1252	986	0	2376	0
CAO007	2597	606	0	1411	0
CIP001	4107	151	0	356	0
CIP002	4466	49	0	99	0
CIP007012	4184	103	0	327	0
CIP008	4148	149	0	317	0
CIP009	4229	125	0	260	0
CIP010	4257	107	0	250	0
CIP011	3928	195	0	491	0
ELM001	2156	753	0	1705	0
GUY002	1796	848	0	1970	0
GUY003	4205	92	0	317	0
CAA001003	1494	887	0	2233	0
CAA002	2294	673	0	1647	0
MTO001	2785	571	0	1258	0
PDM001	3360	354	0	900	0
PDM003	4300	95	0	219	0
PDM004	2086	719	0	1809	0
PDM006	3238	380	0	996	0
PDM008	3490	340	0	784	0
PDM010	3085	438	0	1091	0
I11892	4061	168	0	385	0
I12967	1964	750	0	1900	0
I13472	1670	898	0	2046	0
I10758	1364	929	0	2321	0
I7949	1718	782	0	2114	0
HOP001	1167	1014	0	2433	0
HOP002	4193	125	0	296	0
I4145	4304	83	0	227	0
I4885	1773	845	0	1996	0
I4886	1650	859	0	2105	0
I4888	1772	727	0	2115	0
I4889	1642	819	0	2153	0
I4891	1700	880	0	2034	0
I4895	1851	843	0	1920	0
I4896	1774	754	0	2086	0
I4945	2601	654	0	1359	0
I4946	3231	405	0	978	0
I5514	1546	847	0	2221	0
I7211	2094	706	0	1814	0
I7212	2139	626	0	1849	0
I7213	2145	658	0	1811	0
I7249	2052	655	0	1907	0
I7278	2021	620	0	1973	0
I7281	2197	678	0	1739	0
I7286	1942	819	0	1853	0
KO1003	1579	847	0	2188	0
KO1004	1735	835	0	2044	0
KO1005	2281	638	0	1695	0
KOP003	2894	486	0	1234	0
PRU002	2450	573	0	1591	0
PRU003	2664	526	0	1424	0
TIS001	4345	62	0	207	0
VLI022	3715	270	0	629	0
I4887	1852	742	0	2020	0
I7210	2216	630	0	1768	0
PRU001	2971	465	0	1178	0
HOP004	1815	789	0	2010	0
PRU004	2712	514	0	1388	0
TIS002	1727	840	0	2047	0
I7289	2050	646	0	1918	0
I15826	3823	253	0	538	0
I17310	3336	307	0	971	0
I7186	1479	872	0	2263	0
I7187	1480	926	0	2208	0
I7188	1484	880	0	2250	0
I7189	1501	791	0	2322	0
I7191	1357	891	0	2366	0
I7192	1450	856	0	2308	0
I7194	1523	881	0	2210	0
I7193	1626	859	0	2129	0
BUT003	3268	427	0	919	0
CAH005	2268	680	0	1666	0
CAH010	1859	738	0	2017	0
DRO001	2298	735	0	1581	0
I13467	1599	796	0	2219	0
I7207	1782	849	0	1983	0
I7208	1724	861	0	2029	0
I7209	1550	861	0	2203	0
KO1002	883	1057	0	2674	0
KON001	3107	405	0	1102	0
KON004	1843	793	0	1978	0
KON005	4444	53	0	117	0
OBR001	4095	150	0	369	0
OBR003	3139	448	0	1027	0
OBR004	3269	325	0	1020	0
OHR002	1942	805	0	1867	0
PNL002	1498	812	0	2304	0
STD002	2380	618	0	1616	0
TRM003	1768	781	0	2065	0
TRM006	1555	819	0	2240	0
VLI007	1686	815	0	2113	0
VLI010	2461	624	0	1529	0
VLI011	2269	639	0	1706	0
VLI016	2230	620	0	1764	0
VLI017	2293	599	0	1722	0
VLI020	2488	557	0	1569	0
VLI067	2163	649	0	1802	0
VLI070	3606	262	0	746	0
VLI071	1870	752	0	1992	0
VLI076	2004	821	0	1789	0
VLI085	3469	329	0	816	0
VLI088	3839	249	0	526	0
VLI090	3434	327	0	853	0
VLI092	2003	711	0	1900	0
OBR002	4298	101	0	215	0
STD003	3419	291	0	904	0
VLI008	1989	756	0	1869	0
VLI009	3155	404	0	1055	0
VLI079	2683	478	0	1453	0
RISE569_noUDG.SG	1966	688	0	1960	0
I4884	1623	831	0	2160	0
I4892	1808	796	0	2010	0
I7198	2036	725	0	1853	0
I7199	1942	730	0	1942	0
BNL003	2099	753	0	1762	0
BNL005	1971	661	0	1982	0
BNL008	2073	715	0	1826	0
BNL009	3905	211	0	498	0
BNL010	3906	207	0	501	0
CHL003	2524	594	0	1496	0
CHL006	3271	387	0	956	0
I13469	1792	802	0	2020	0
I13470	1637	788	0	2189	0
KNE001	2746	532	0	1336	0
KNE002	2605	537	0	1472	0
KNE003	1816	774	0	2024	0
KNE007	2967	482	0	1165	0
KO1006	2069	770	0	1775	0
KO1007	2535	571	0	1508	0
KO1009	2481	601	0	1532	0
KO1010	3172	369	0	1073	0
KO1011	3115	468	0	1031	0
KO1013	2581	599	0	1434	0
KO1015	3139	373	0	1102	0
KO7001	2675	595	0	1344	0
KO7003	4278	83	0	253	0
MIB001	2972	433	0	1209	0
MIB004	3062	451	0	1101	0
MIB005	3360	342	0	912	0
MIB006	3933	179	0	502	0
MIB007	2161	696	0	1757	0
MIB008	2674	607	0	1333	0
MIB009	2271	670	0	1673	0
MIB013	2844	474	0	1296	0
MIB019	2755	568	0	1291	0
MIB020	2283	691	0	1640	0
MIB021	1546	864	0	2204	0
MIB026	3666	259	0	689	0
MIB028	1748	825	0	2041	0
MIB031	1514	886	0	2214	0
MIB032	2114	695	0	1805	0
MIB034	1666	777	0	2171	0
MIB035	1966	752	0	1896	0
MIB036	1547	946	0	2121	0
MIB037	1821	814	0	1979	0
MIB039	1770	798	0	2046	0
MIB040	2072	708	0	1834	0
MIB042	1679	785	0	2150	0
MIB045	1949	752	0	1913	0
MIB046	1829	786	0	1999	0
MIB047	2520	592	0	1502	0
MIB048	2113	750	0	1751	0
MIB049	3194	453	0	967	0
MIB051	3797	222	0	595	0
MIB052	1448	916	0	2250	0
MIB054	1414	861	0	2339	0
MIB055	4272	94	0	248	0
MIB057	1477	871	0	2266	0
MIB058	1248	936	0	2430	0
MIB060	2332	646	0	1636	0
MIB062	1832	816	0	1966	0
MIB063	1430	914	0	2270	0
MIB067	3046	463	0	1105	0
MIB068	2645	570	0	1399	0
MIB069	2866	493	0	1255	0
MIB071	1936	799	0	1879	0
MIB072	2712	538	0	1364	0
MIB075	2644	502	0	1468	0
MIB077	4320	75	0	219	0
MIB078	4352	66	0	196	0
MIB079	4163	118	0	333	0
MIB082	3135	429	0	1050	0
MIB083	2092	697	0	1825	0
MIB084	2341	655	0	1618	0
MIB087	2405	553	0	1656	0
MIG009	4429	49	0	136	0
MIG010	3600	288	0	726	0
MIG011	3125	379	0	1110	0
MIS001	1384	1001	0	2229	0
MIS002	1399	1050	0	2165	0
MIS004	3750	221	0	643	0
MIS005	3529	309	0	776	0
MIS006	4284	100	0	230	0
MIS007	4476	41	0	97	0
PDA002	2158	674	0	1782	0
PMI001	2174	717	0	1723	0
PMI003	3285	381	0	948	0
PMI004	3051	500	0	1063	0
PMI006	3388	364	0	862	0
PMI009	4233	118	0	263	0
PMI010	3272	344	0	998	0
PMI012	3645	236	0	733	0
VLI042	3945	191	0	478	0
VLI045	2432	611	0	1571	0
VLI046	4316	89	0	209	0
VLI050	2199	743	0	1672	0
VLI058	3098	452	0	1064	0
VLI065	3329	407	0	878	0
MIB014	3921	189	0	504	0
MIG008	4469	51	0	94	0
MIB015	3013	486	0	1115	0
MIB018	2051	764	0	1799	0
MIB030	3165	467	0	982	0
MIB010	2318	673	0	1623	0
MIB043	2895	493	0	1226	0
MIB041	3382	345	0	887	0
MIB022	1764	845	0	2005	0
MIB061	2506	592	0	1516	0
MIB073	2821	494	0	1299	0
MIB002	2201	613	0	1800	0
MIB012	3312	358	0	944	0
MIB016	3555	304	0	755	0
MIB056	3770	247	0	597	0
MIB064	2594	552	0	1468	0
MIB066	2042	757	0	1815	0
MIB076	4267	85	0	262	0
MIB086	3031	437	0	1146	0
PDA005	2445	630	0	1539	0
KNE004	3582	330	0	702	0
MIB044	1836	771	0	2007	0
MIB038	2513	630	0	1471	0
MIB065	4032	172	0	410	0
MIB074	3092	476	0	1046	0
MIB029	3264	385	0	965	0
MIB024	3928	156	0	530	0
ROU002	3195	432	0	987	0
VLI064	3590	307	0	717	0
PMI002	4400	67	0	147	0
VLI051	3172	394	0	1048	0
BNL001	4059	181	0	374	0
KNE005	3983	167	0	464	0
MIB011	2754	522	0	1338	0
MIB033	1956	720	0	1938	0
MIB003	3918	200	0	496	0
MIB070	2472	629	0	1513	0
PDA001	2677	554	0	1383	0
PDA003	2590	547	0	1477	0
PDA004	2447	570	0	1597	0
MIB053	2636	568	0	1410	0
MIB059	1704	852	0	2058	0
MIB017	2473	600	0	1541	0
I16538	2761	516	0	1337	0
I7272	2030	680	0	1904	0
I7953	1825	806	0	1983	0
I16088	3409	333	0	872	0
I16327	3139	380	0	1095	0
DA111_noUDG.SG	2435	606	0	1573	0
DA112_noUDG.SG	3414	339	0	861	0
I14984	2028	721	0	1865	0
I14985	1994	776	0	1844	0
I15042	1789	820	0	2005	0
I15044	1617	761	0	2236	0
I15046	1642	886	0	2086	0
I15951	2383	505	0	1726	0
I16271	2666	532	0	1416	0
I16272	2670	498	0	1446	0
I16273	3291	374	0	949	0
I17146	2690	488	0	1436	0
I17315	4122	147	0	345	0
I17321	3091	432	0	1091	0
I20504	4086	151	0	377	0
I20522	3129	404	0	1081	0
I16090	1876	814	0	1924	0
I13781	1742	792	0	2080	0
I13783	1817	806	0	1991	0
I13787	1864	834	0	1916	0
I13795	1583	887	0	2144	0
I14481	4324	67	0	223	0
I15955	2586	546	0	1482	0
I15959	2164	695	0	1755	0
I16549	3034	437	0	1143	0
I16108	3860	202	0	552	0
I16113	2387	613	0	1614	0
I20515	3629	316	0	669	0
I7197	2156	677	0	1781	0
kol2BE_noUDG.SG	4283	90	0	241	0
kol6_noUDG.SG	1771	825	0	2018	0
I17313	2861	495	0	1258	0
I15648	2768	544	0	1302	0
I16092	2291	647	0	1676	0
I4893	1769	755	0	2090	0
I4894	1690	781	0	2143	0
HOL004	2890	456	0	1268	0
BLS002	2085	690	0	1839	0
PRE001	1831	692	0	2091	0
VLI031	3340	360	0	914	0
VLI032	3564	290	0	760	0
VLI033_noUDG	4249	111	0	254	0
BLS001	2372	612	0	1630	0
NER001	2583	614	0	1417	0
TUC007	1695	828	0	2091	0
VLI004	2341	622	0	1651	0
BRZ001	4448	40	0	126	0
I7950	1807	801	0	2006	0
I15650	2380	637	0	1597	0
TOU001	1774	880	0	1960	0
TUC005	2969	419	0	1226	0
TUC006	2866	462	0	1286	0
VPR001	2061	639	0	1914	0
KO1001	3624	269	0	721	0
TUC002	2871	434	0	1309	0
BRZ002	2488	531	0	1595	0
HOL001	1474	828	0	2312	0
KOB002	2196	667	0	1751	0
KOB005	4407	47	0	160	0
VLI006_noUDG	4345	65	0	204	0
KOB007	3968	208	0	438	0
RISE21_noUDG.SG	4557	20	0	37	0
RISE47_noUDG.SG	4414	54	0	146	0
RISE1281_noUDG.SG	2383	555	0	1676	0
VK296_noUDG.SG	3328	364	0	922	0
VK297_noUDG.SG	2694	519	0	1401	0
VK213_noUDG.SG	4213	124	0	277	0
RISE276_noUDG.SG	4425	49	0	140	0
VK214_noUDG.SG	4260	93	0	261	0
RISE42_noUDG.SG	4571	9	0	34	0
RISE71_noUDG.SG	4209	116	0	289	0
RISE61_noUDG.SG	3813	190	0	611	0
VK301_noUDG.SG	2512	562	0	1540	0
VK322_noUDG.SG	1838	759	0	2017	0
VK324_noUDG.SG	1623	811	0	2180	0
VK325_noUDG.SG	3015	453	0	1146	0
VK326_noUDG.SG	1725	721	0	2168	0
VK327_noUDG.SG	1864	794	0	1956	0
VK328_noUDG.SG	2079	675	0	1860	0
VK329_noUDG.SG	1844	799	0	1971	0
VK330_noUDG.SG	2181	640	0	1793	0
I10126	2008	808	0	1798	0
I8547	1586	905	0	2123	0
I8548	1978	872	0	1764	0
I8549	2025	742	0	1847	0
I8550	1705	793	0	2116	0
I15105	1803	783	0	2028	0
I15106	1924	688	0	2002	0
I15107	1657	790	0	2167	0
I15108	1744	852	0	2018	0
I15109	1795	789	0	2030	0
I15111	1639	902	0	2073	0
I15112	1806	834	0	1974	0
I17899	2634	558	0	1422	0
I17900	2485	585	0	1544	0
I17901	2389	624	0	1601	0
I17902	2664	573	0	1377	0
I17907	2532	611	0	1471	0
I17908	2426	607	0	1581	0
I18301	2557	665	0	1392	0
I17906	2657	486	0	1471	0
I17905	4272	105	0	237	0
I7965	1289	1063	0	2262	0
I7966	1603	832	0	2179	0
I7967	1266	984	0	2364	0
I7968	1418	868	0	2328	0
I7977	4359	75	0	180	0
I14990	1782	773	0	2059	0
I18134	2495	649	0	1470	0
I18437	2442	636	0	1536	0
I13189	1544	914	0	2156	0
I13190	3303	396	0	915	0
I13192	2026	728	0	1860	0
I13195	1581	859	0	2174	0
I20527	2986	467	0	1161	0
I8118	1373	949	0	2292	0
I13198	1844	787	0	1983	0
