Ne30_genotyping_noUDG	1694	240	497	1428	0
Ne61_genotyping_noUDG	1697	332	567	1263	0
Ne35_genotyping_noUDG	1695	336	486	1342	0
I3931	3031	215	0	613	0
I3930	3079	258	0	522	0
CAO009013	521	882	0	2456	0
I14200	3356	129	0	374	0
I2446	2257	434	0	1168	0
I13580	3418	127	0	314	0
I1415_enhanced	3532	99	0	228	0
I1701_enhanced	3738	26	0	95	0
I1710	3438	118	0	303	0
I4427	3041	238	0	580	0
I13778	1096	784	0	1979	0
I0231	251	1052	0	2556	0
I1525	866	854	0	2139	0
I1926	3108	198	0	553	0
I5870	3138	189	0	532	0
I3719	3257	182	0	420	0
I3716	3561	71	0	227	0
I5872	3556	75	0	228	0
Darra.I.Kur_noUDG_d	3626	61	0	172	0
I14689	1946	511	0	1402	0
I15705	3537	86	0	236	0
I16253	2648	353	0	858	0
I13835	461	991	0	2407	0
I13840	996	762	0	2101	0
I8471	3275	179	0	405	0
I13839	1131	730	0	1998	0
I14622	1581	614	0	1664	0
I15706	1165	754	0	1940	0
I15707	1180	719	0	1960	0
I0308	2316	454	0	1089	0
I0309	1948	560	0	1351	0
I2230	1150	780	0	1929	0
I2232	3768	22	0	69	0
I7086	3480	116	0	263	0
I12941	1095	745	0	2019	0
I12942	2918	274	0	667	0
I12943	1027	793	0	2039	0
I12355	1733	652	0	1474	0
I8351	1760	614	0	1485	0
I8348	3255	171	0	433	0
I8349	2508	403	0	948	0
I12376	3249	183	0	427	0
I12356	1794	555	0	1510	0
I12357	1957	593	0	1309	0
I12358	1356	770	0	1733	0
I12359	2774	326	0	759	0
I12360	3488	117	0	254	0
I12361	3428	127	0	304	0
I12362	1302	740	0	1817	0
I12354	826	973	0	2060	0
I12363	1641	630	0	1588	0
I12364	3197	182	0	480	0
I12366	1994	503	0	1362	0
I12367	2576	414	0	869	0
I12365	2683	294	0	882	0
I16119	2028	520	0	1311	0
I1409	3544	83	0	232	0
I1631	1101	815	0	1943	0
I1632	1147	762	0	1950	0
I1634	1357	682	0	1820	0
I1659	1118	764	0	1977	0
I1633	1057	790	0	2012	0
I1635	1136	757	0	1966	0
I1658	1130	710	0	2019	0
ARM001	1833	570	0	1456	0
ARM002	1489	701	0	1669	0
I13599	1094	780	0	1985	0
I14339	2262	448	0	1149	0
I15132	1267	757	0	1835	0
I16706	3809	17	0	33	0
I14340	1046	780	0	2033	0
I1657	1149	678	0	2032	0
I16117	1838	560	0	1461	0
I16191	1783	571	0	1505	0
I17180	2172	465	0	1222	0
I17181	1802	582	0	1475	0
I16219	2373	442	0	1044	0
I19322	944	812	0	2103	0
I13947	3145	213	0	501	0
I14054	1153	795	0	1911	0
I14057	1070	813	0	1976	0
I16536	3193	200	0	466	0
I16707	1640	627	0	1592	0
I17184	1908	556	0	1395	0
I3938	3102	192	0	565	0
I3944	3659	55	0	145	0
I17308	2863	286	0	710	0
I19327	904	817	0	2138	0
I1639	1343	662	0	1854	0
I13948	1258	680	0	1921	0
I15732	1177	717	0	1965	0
I15733	1193	765	0	1901	0
I15734	1128	746	0	1985	0
I16217	1886	520	0	1453	0
I16220	1803	592	0	1464	0
I16537	1733	599	0	1527	0
I16554	1779	550	0	1530	0
I17182	2136	479	0	1244	0
I19329	808	852	0	2199	0
I19338	905	876	0	2078	0
I19353	856	868	0	2135	0
I19354	757	857	0	2245	0
I20439	1000	781	0	2078	0
I20440	2176	489	0	1194	0
I20441	1186	745	0	1928	0
I20443	833	878	0	2148	0
I14603	919	807	0	2133	0
I14618	1113	770	0	1976	0
I14620	1173	689	0	1997	0
I19328	945	852	0	2062	0
I14617	1190	778	0	1891	0
DA35_noUDG.SG	1263	704	0	1892	0
RISE396_noUDG.SG	3638	52	0	169	0
RISE397_noUDG.SG	3030	217	0	612	0
RISE407_noUDG.SG	3255	135	0	469	0
RISE408_noUDG.SG	3476	102	0	281	0
RISE412_noUDG.SG	3452	102	0	305	0
I20436	2466	368	0	1025	0
I20444	2155	499	0	1205	0
I20438	793	807	0	2259	0
I20437	832	896	0	2131	0
I20442	2867	252	0	740	0
I14813	1235	698	0	1926	0
I1656	1050	762	0	2047	0
I17183	1760	626	0	1473	0
RISE413_noUDG.SG	3753	31	0	75	0
RISE416_noUDG.SG	3753	25	0	81	0
RISE423_noUDG.SG	2600	328	0	931	0
I13949	3675	50	0	134	0
I11853	3571	76	0	212	0
I11855	1259	730	0	1870	0
I13031	3479	114	0	266	0
I13032	3762	16	0	81	0
I13035	3452	112	0	295	0
I5069	968	868	0	2023	0
I6913	3845	5	0	9	0
ALX002	2617	359	0	883	0
MTT001	914	777	0	2168	0
POT002	1470	597	0	1792	0
I13320	1085	848	0	1926	0
I14875	2487	407	0	965	0
I14922	1288	712	0	1859	0
I14923	2192	506	0	1161	0
I14878	1608	687	0	1564	0
I14920	2099	526	0	1234	0
I14921	1777	673	0	1409	0
PCV003	2627	383	0	849	0
I14876	2875	280	0	704	0
I13322	1007	818	0	2034	0
I13737	1617	649	0	1593	0
I13738	2824	307	0	728	0
I13739	2995	258	0	606	0
I13558	2940	275	0	644	0
I14879	1350	763	0	1746	0
I14880	2548	396	0	915	0
I14881	3066	218	0	575	0
I14882	2212	480	0	1167	0
I14883	1216	866	0	1777	0
I13560	2788	309	0	762	0
PC537_noUDG.SG	21	1196	0	2642	0
GoyetQ116-1_noUDG	2015	523	0	1321	0
GoyetQ376-19_noUDG_d	3838	9	0	12	0
GoyetQ53-1_noUDG	3831	9	0	19	0
GoyetQ56-16_noUDG	3842	5	0	12	0
GoyetQ-2_udg	3036	238	0	585	0
I24540	2801	314	0	744	0
I7543	3485	103	0	271	0
I8041	3647	62	0	150	0
I19950	1846	568	0	1445	0
I5455	1360	781	0	1718	0
I6235	1331	777	0	1751	0
I6236	1044	865	0	1950	0
I19167	3745	31	0	83	0
I19942	3496	103	0	260	0
I3442	774	858	0	2227	0
I5454	1755	609	0	1495	0
I7544	1563	667	0	1629	0
I13267	1353	684	0	1822	0
I5456	2345	406	0	1108	0
I5457	2883	255	0	721	0
I19169	3647	77	0	135	0
I13268	3348	158	0	353	0
I3443	2388	427	0	1044	0
IO2	1853	555	0	1451	0
MIS3	1076	836	0	1947	0
MIS5	2282	449	0	1128	0
I0977	3662	58	0	139	0
I0978	3149	219	0	491	0
I19561	2406	380	0	1073	0
Enoque65_noUDG.SG	3703	48	0	108	0
I9054_noUDG_d	3225	170	0	464	0
I9055_noUDG_d	3751	34	0	74	0
I9056_noUDG_d	3701	47	0	111	0
I9058_noUDG	3463	113	0	283	0
I9057_noUDG_d	3821	9	0	29	0
CP18	1994	512	0	1353	0
CP25	1643	650	0	1566	0
CP21	1595	661	0	1603	0
CP22	1958	527	0	1374	0
LAR001	2370	417	0	1072	0
LAR002	2702	333	0	824	0
MOS001	2870	306	0	683	0
Sumidouro4_noUDG.SG	2304	404	0	1151	0
Sumidouro5_noUDG.SG	20	1118	0	2721	0
Sumidouro6_noUDG.SG	1184	679	0	1996	0
Sumidouro7_noUDG.SG	2846	249	0	764	0
Sumidouro8_noUDG.SG	3469	83	0	307	0
I0781	2207	470	0	1182	0
I0785	3616	79	0	164	0
I2423	2264	422	0	1173	0
I2424	1662	648	0	1549	0
I2425	3129	205	0	525	0
I2427	1681	550	0	1628	0
I2430	1884	536	0	1439	0
I2431	1437	639	0	1783	0
I2526	2673	329	0	857	0
I2426_enhanced	3732	41	0	86	0
I2181_enhanced	3487	95	0	277	0
I2175	2400	415	0	1044	0
I2180	1022	849	0	1988	0
I2520	1252	768	0	1839	0
Bul10	3625	59	0	175	0
I2510	1123	899	0	1837	0
I2165	1023	758	0	2078	0
I19458	3147	225	0	487	0
I18793	2672	348	0	839	0
I18801_d	3607	73	0	179	0
Bul4	2603	360	0	896	0
I5769	1471	688	0	1700	0
I0679_d	2593	352	0	914	0
I1296_enhanced	3524	109	0	226	0
I2216_enhanced	3548	86	0	225	0
I17980	1359	704	0	1796	0
I2525	998	848	0	2013	0
I2163	1118	895	0	1846	0
I0704_enhanced	3456	107	0	296	0
I1298_enhanced	3090	207	0	562	0
I2521	1193	697	0	1969	0
I2529_enhanced	1387	670	0	1802	0
I0706	2984	241	0	634	0
ANI160	3683	45	0	131	0
ANI159-ANI181	2461	362	0	1036	0
ANI152	3790	11	0	58	0
ANI153	3792	14	0	53	0
I10871	141	1128	0	2590	0
I10873	180	1044	0	2635	0
I10874	280	1011	0	2568	0
I10872_alt	2062	499	0	1298	0
XVII-B-939_noUDG.SG	2782	329	0	748	0
MARC1492_noUDG.SG	3489	119	0	251	0
CK-09_noUDG.SG	3301	181	0	377	0
CK-13_noUDG.SG	940	874	0	2045	0
19651_noUDG.SG	1592	626	0	1641	0
I10427	3473	110	0	276	0
gun002_noUDG.SG	3366	140	0	353	0
gun005_noUDG.SG	2875	286	0	698	0
gun008_noUDG.SG	3156	207	0	496	0
gun011_noUDG.SG	353	1002	0	2504	0
gun012_noUDG.SG	2778	291	0	790	0
I16436_d	3841	6	0	12	0
I26628	3159	191	0	509	0
I26630	3804	12	0	43	0
I16430	2668	336	0	855	0
I16505	3301	155	0	403	0
I26629	3449	88	0	322	0
I16425	2180	505	0	1174	0
I16429	3642	65	0	152	0
I16438	3209	172	0	478	0
I16437	3274	168	0	417	0
I16444	1436	650	0	1773	0
I16427	3684	45	0	130	0
I2539	3668	49	0	142	0
I1752	1221	788	0	1850	0
I1754	1040	802	0	2017	0
I17497	3365	122	0	372	0
I14009	3235	156	0	468	0
I11974	1145	810	0	1904	0
I1753	1171	771	0	1917	0
I2537	2207	475	0	1177	0
SA5832_noUDG.SG	1200	770	0	1889	0
I8575	2132	510	0	1217	0
A460_noUDG.SG	21	1003	0	2835	0
IPK13a_noUDG.SG	389	1100	0	2370	0
IPK12_noUDG.SG	33	1120	0	2706	0
IPY10_noUDG.SG	27	1134	0	2698	0
NE45_noUDG	3491	102	0	266	0
NE1_noUDG	3642	64	0	153	0
NE34_noUDG	2163	485	0	1211	0
NE5_noUDG	2325	447	0	1087	0
NE56_noUDG	1540	689	0	1630	0
NE3_noUDG	2086	514	0	1259	0
NE4_noUDG	2140	512	0	1207	0
NE8_noUDG	2707	350	0	802	0
NE36_noUDG	3833	8	0	18	0
NE57	3834	7	0	18	0
NE16_noUDG	3286	137	0	436	0
NE19_noUDG	2101	499	0	1259	0
NE2_noUDG	2915	270	0	674	0
NE22_noUDG	3369	148	0	342	0
NE29_noUDG	1990	557	0	1312	0
NE39_noUDG	2126	480	0	1253	0
NE49_noUDG	3314	160	0	385	0
NE58	3770	27	0	62	0
NE9_noUDG	1861	598	0	1400	0
NE20_noUDG	674	924	0	2261	0
WQM4_noUDG	3252	172	0	435	0
ZLNR-2_noUDG	3351	153	0	355	0
ZLNR-1_noUDG	3703	48	0	108	0
HMF32_noUDG	1669	620	0	1570	0
Bianbian_noUDG	1752	613	0	1494	0
BS	477	985	0	2397	0
XJS1309_M4_noUDG	2780	289	0	790	0
XJS1311_M16_noUDG	2763	301	0	795	0
Xiaogao_noUDG	870	827	0	2162	0
XJS1309_M7_noUDG	3340	130	0	389	0
Yumin_noUDG	1193	808	0	1858	0
Qihe2_noUDG_d	2923	266	0	670	0
L5694_noUDG	2897	273	0	689	0
L5700_noUDG	3010	241	0	608	0
L5701_noUDG_d	3749	27	0	83	0
L5704_noUDG_d	3751	26	0	82	0
L5705_noUDG	2619	341	0	899	0
L5706_noUDG_d	3770	29	0	60	0
L7415_noUDG	2997	240	0	622	0
L7417_noUDG_d	3511	107	0	241	0
L5692_noUDG_d	3816	14	0	29	0
L5698_noUDG_d	3804	18	0	37	0
L5703_noUDG_d	3822	12	0	25	0
LD1	1015	796	0	2048	0
