I20440	106873	24951	0	59999	0
I20441	59000	39350	0	93473	0
I20443	41521	44001	0	106301	0
I14603	46807	42056	0	102960	0
I14618	57233	39154	0	95436	0
I14620	57935	38920	0	94968	0
I19328	47619	42076	0	102128	0
I14617	60348	38217	0	93258	0
DA35_noUDG.SG	60420	36673	0	94730	0
RISE396_noUDG.SG	180982	2857	0	7984	0
RISE397_noUDG.SG	151573	10819	0	29431	0
RISE407_noUDG.SG	161771	7680	0	22372	0
RISE408_noUDG.SG	172493	5411	0	13919	0
RISE412_noUDG.SG	172317	5285	0	14221	0
I20436	121641	20567	0	49615	0
I20444	105118	25795	0	60910	0
I20438	40295	44395	0	107133	0
I20437	42940	43025	0	105858	0
I20442	141463	14805	0	35555	0
I14813	61210	38590	0	92023	0
I1656	53069	40693	0	98061	0
I17183	86312	30335	0	75176	0
RISE413_noUDG.SG	187511	1142	0	3170	0
RISE416_noUDG.SG	186937	1257	0	3629	0
RISE423_noUDG.SG	128670	17412	0	45741	0
I13949	182184	2746	0	6893	0
I11853	177089	4218	0	10516	0
I11855	60711	38707	0	92405	0
I13031	173412	5448	0	12963	0
I13032	187200	1338	0	3285	0
I13035	170826	6247	0	14750	0
I5069	50497	41409	0	99917	0
I6913	190606	404	0	813	0
ALX002	128844	18182	0	44797	0
MTT001	46332	41993	0	103498	0
POT002	72882	34469	0	84472	0
I13320	53295	42141	0	96387	0
I14875	122177	21259	0	48387	0
I14922	65009	38296	0	88518	0
I14923	108638	25462	0	57723	0
I14878	79008	34120	0	78695	0
I14920	106713	25740	0	59370	0
I14921	85388	32534	0	73901	0
PCV003	132066	18244	0	41513	0
I14876	143928	14619	0	33276	0
I13322	49045	43123	0	99655	0
I13737	81103	33119	0	77601	0
I13738	141157	15411	0	35255	0
I13739	149778	12642	0	29403	0
I13558	147871	13286	0	30666	0
I14879	65871	38211	0	87741	0
I14880	125993	19843	0	45987	0
I14881	152310	12088	0	27425	0
I14882	107662	25565	0	58596	0
I14883	62147	39554	0	90122	0
I13560	140077	15550	0	36196	0
PC537_noUDG.SG	295	57798	0	133730	0
GoyetQ116-1_noUDG	101786	26784	0	63253	0
GoyetQ376-19_noUDG_d	190978	235	0	610	0
GoyetQ53-1_noUDG	190467	423	0	933	0
GoyetQ56-16_noUDG	190358	416	0	1049	0
GoyetQ-2_udg	152628	11509	0	27686	0
I24540	137695	16177	0	37951	0
I7543	173902	5377	0	12544	0
I8041	180615	3415	0	7793	0
I19950	87432	31475	0	72916	0
I5455	67908	37754	0	86161	0
I6235	65254	38441	0	88128	0
I6236	53271	41874	0	96678	0
I19167	186285	1689	0	3849	0
I19942	171090	6175	0	14558	0
I3442	37595	46898	0	107330	0
I5454	86385	31636	0	73802	0
I7544	78748	34533	0	78542	0
I13267	65418	38116	0	88289	0
I5456	114765	23118	0	53940	0
I5457	143652	14618	0	33553	0
I19169	180222	3547	0	8054	0
I13268	165946	7931	0	17946	0
I3443	118187	22423	0	51213	0
IO2	91172	30513	0	70138	0
MIS3	54914	41391	0	95518	0
MIS5	111062	24342	0	56419	0
I0977	181280	3107	0	7436	0
I0978	157269	10420	0	24134	0
I19561	116461	22059	0	53303	0
Enoque65_noUDG.SG	184896	1955	0	4972	0
I9054_noUDG_d	159545	8929	0	23349	0
I9055_noUDG_d	186365	1468	0	3990	0
I9056_noUDG_d	183921	2191	0	5711	0
I9058_noUDG	172409	5722	0	13692	0
I9057_noUDG_d	190055	473	0	1295	0
CP18	96987	28373	0	66463	0
CP25	81054	33314	0	77455	0
CP21	78478	34302	0	79043	0
CP22	97391	28433	0	65999	0
LAR001	117701	22431	0	51691	0
LAR002	135176	16964	0	39683	0
MOS001	141527	15092	0	35204	0
Sumidouro4_noUDG.SG	112365	20714	0	58744	0
Sumidouro5_noUDG.SG	603	55445	0	135775	0
Sumidouro6_noUDG.SG	56678	35991	0	99154	0
Sumidouro7_noUDG.SG	141325	12922	0	37576	0
Sumidouro8_noUDG.SG	171919	5020	0	14884	0
I0781	111615	23298	0	56910	0
I0785	179125	3686	0	9012	0
I2423	108398	24021	0	59404	0
I2424	82475	31866	0	77482	0
I2425	156061	10340	0	25422	0
I2427	81529	31997	0	78297	0
I2430	90253	29441	0	72129	0
I2431	70377	34917	0	86529	0
I2526	129455	17984	0	44384	0
I2426_enhanced	185224	1911	0	4688	0
I2181_enhanced	173211	5429	0	13183	0
I2175	121905	20279	0	49639	0
I2180	51306	41288	0	99229	0
I2520	60930	38091	0	92802	0
Bul10	180065	3450	0	8308	0
I2510	56535	39207	0	96081	0
I2165	51121	41187	0	99515	0
I19458	155445	10580	0	25798	0
I18793	131729	17461	0	42633	0
I18801_d	178884	3780	0	9159	0
Bul4	128400	18164	0	45259	0
I5769	73713	34303	0	83807	0
I0679_d	124678	19031	0	48114	0
I1296_enhanced	174545	4955	0	12323	0
I2216_enhanced	174698	4895	0	12230	0
I17980	67759	35860	0	88204	0
I2525	51382	40822	0	99619	0
I2163	56241	39415	0	96167	0
I0704_enhanced	171017	5879	0	14927	0
I1298_enhanced	154937	10719	0	26167	0
I2521	59759	38283	0	93781	0
I2529_enhanced	69703	35773	0	86347	0
I0706	149831	12275	0	29717	0
ANI160	181846	2873	0	7104	0
ANI159-ANI181	122759	19768	0	49296	0
ANI152	187621	1252	0	2950	0
ANI153	188012	1084	0	2727	0
I10871	7637	57344	0	126842	0
I10873	9814	55881	0	126128	0
I10874	14650	54789	0	122384	0
I10872_alt	100888	27960	0	62975	0
XVII-B-939_noUDG.SG	137796	16442	0	37585	0
MARC1492_noUDG.SG	172535	5730	0	13558	0
CK-09_noUDG.SG	162804	8597	0	20422	0
CK-13_noUDG.SG	46826	43546	0	101451	0
19651_noUDG.SG	78138	33689	0	79996	0
I10427	171730	5986	0	14107	0
gun002_noUDG.SG	166746	7528	0	17549	0
gun005_noUDG.SG	142599	14763	0	34461	0
gun008_noUDG.SG	156341	10561	0	24921	0
gun011_noUDG.SG	16168	52120	0	123535	0
gun012_noUDG.SG	138627	15563	0	37633	0
I16436_d	190706	325	0	792	0
I26628	155898	10517	0	25408	0
I26630	189157	772	0	1894	0
I16430	133130	16836	0	41857	0
I16505	161620	8688	0	21515	0
I26629	171863	5724	0	14236	0
I16425	107815	24250	0	59758	0
I16429	180053	3461	0	8309	0
I16438	158897	9496	0	23430	0
I16437	163065	8320	0	20438	0
I16444	71443	35257	0	85123	0
I16427	183055	2473	0	6295	0
I2539	181190	3187	0	7446	0
I1752	62385	39183	0	90255	0
I1754	52319	42148	0	97356	0
I17497	165702	7910	0	18211	0
I14009	159467	9735	0	22621	0
I11974	55852	41342	0	94629	0
I1753	59005	40064	0	92754	0
I2537	105468	25925	0	60430	0
SA5832_noUDG.SG	58859	38890	0	94074	0
I8575	107578	25262	0	58983	0
A460_noUDG.SG	370	58075	0	133378	0
IPK13a_noUDG.SG	18818	51943	0	121062	0
IPK12_noUDG.SG	1076	57809	0	132938	0
IPY10_noUDG.SG	659	58255	0	132909	0
NE45_noUDG	173678	5233	0	12912	0
NE1_noUDG	179561	3600	0	8662	0
NE34_noUDG	107588	24914	0	59321	0
NE5_noUDG	115626	22480	0	53717	0
NE56_noUDG	77142	34734	0	79947	0
NE3_noUDG	103759	26352	0	61712	0
NE4_noUDG	105587	25997	0	60239	0
NE8_noUDG	133888	17153	0	40782	0
NE36_noUDG	190636	329	0	858	0
NE57	190208	458	0	1157	0
NE16_noUDG	162226	8577	0	21020	0
NE19_noUDG	102487	26484	0	62852	0
NE2_noUDG	143650	14058	0	34115	0
NE22_noUDG	167189	7195	0	17439	0
NE29_noUDG	97859	27984	0	65980	0
NE39_noUDG	106338	25372	0	60113	0
NE49_noUDG	165545	7699	0	18579	0
NE58	186903	1433	0	3487	0
NE9_noUDG	92039	30066	0	69718	0
NE20_noUDG	34034	48188	0	109601	0
WQM4_noUDG	160723	9151	0	21949	0
ZLNR-2_noUDG	166804	7463	0	17556	0
ZLNR-1_noUDG	183522	2521	0	5780	0
HMF32_noUDG	84714	31528	0	75581	0
Bianbian_noUDG	85580	31866	0	74377	0
BS	24309	50773	0	116741	0
XJS1309_M4_noUDG	137120	16093	0	38610	0
XJS1311_M16_noUDG	136909	16051	0	38863	0
Xiaogao_noUDG	45103	44736	0	101984	0
XJS1309_M7_noUDG	165612	7505	0	18706	0
Yumin_noUDG	57783	40173	0	93867	0
Qihe2_noUDG_d	148256	12207	0	31360	0
L5694_noUDG	144928	13943	0	32952	0
L5700_noUDG	150916	11943	0	28964	0
L5701_noUDG_d	186441	1439	0	3943	0
L5704_noUDG_d	186479	1536	0	3808	0
L5705_noUDG	131283	17958	0	42582	0
L5706_noUDG_d	186506	1526	0	3791	0
L7415_noUDG	147869	12770	0	31184	0
L7417_noUDG_d	175717	4453	0	11653	0
L5692_noUDG_d	190084	486	0	1253	0
L5698_noUDG_d	189504	611	0	1708	0
L5703_noUDG_d	189808	552	0	1463	0
LD1	52182	42415	0	97226	0
LD2	67183	37152	0	87488	0
SM-SGDLM6_noUDG	13494	54577	0	123752	0
Tianyuan	43088	44408	0	104327	0
DCZ-M21II_noUDG	93822	29623	0	68378	0
JCKM1-1_noUDG	95346	29351	0	67126	0
LJM3_noUDG	60167	39995	0	91661	0
91KLH18_noUDG	136023	16733	0	39067	0
EDM124_noUDG	169223	6709	0	15891	0
BLSM45_noUDG	75755	34801	0	81267	0
18R21266_noUDG.EC	185091	1876	0	4856	0
M4_noUDG.SG	185913	1743	0	4167	0
M820_noUDG.SG	161579	9026	0	21218	0
M010_noUDG.SG	142639	14418	0	34766	0
M012_noUDG.SG	175940	4878	0	11005	0
M8R1_noUDG.SG	187641	1265	0	2917	0
HJTM115_noUDG	52272	40823	0	98728	0
JXNTM23_noUDG	71388	36580	0	83855	0
LGM79_noUDG	61178	39565	0	91080	0
HJTW13_noUDG	187684	1270	0	2869	0
HJTM107_noUDG	93331	29468	0	69024	0
HJTM109_noUDG	116179	22170	0	53474	0
PLTM310_noUDG	37864	46419	0	107540	0
PLTM311_noUDG	21663	51856	0	118304	0
PLTM313_noUDG	17562	52773	0	121488	0
WD-WT1H16_noUDG	5522	56958	0	129343	0
PLTM312_noUDG	168155	7098	0	16570	0
WGM35_noUDG	94479	29333	0	68011	0
XW-M1R18_noUDG	6065	56400	0	129358	0
KIN002	120342	21760	0	49721	0
KIN004	100484	27717	0	63622	0
KIN003	188516	995	0	2312	0
MTN001	183278	2472	0	6073	0
NGO001	137958	16492	0	37373	0
Ker1_noUDG.SG	132986	17396	0	41441	0
I10052	164188	8140	0	19495	0
I10272	145454	13668	0	32701	0
I10293	60405	37696	0	93722	0
I23904	56524	39082	0	96217	0
I23911	57182	38946	0	95695	0
I23995	58637	38434	0	94752	0
I23996	65807	36579	0	89437	0
I24638	61271	37991	0	92561	0
I24639	59686	38388	0	93749	0
I24879	56297	39343	0	96183	0
I24882	54769	39771	0	97283	0
I5723	74135	33963	0	83725	0
I5724	78513	32896	0	80414	0
I5725	87216	29928	0	74679	0
I5726	87256	30321	0	74246	0
I5727	88574	30025	0	73224	0
I5728	87796	29865	0	74162	0
I5729	83897	31246	0	76680	0
I3313	58433	38322	0	95068	0
I5071	109068	24188	0	58567	0
I5072	86561	30924	0	74338	0
I3499	122611	19959	0	49253	0
I24342	53981	40374	0	97468	0
I4331	72651	34176	0	84996	0
I4332	69616	35331	0	86876	0
I5073	55899	39432	0	96492	0
I5074	29247	48140	0	114436	0
I5080	53530	40213	0	98080	0
I15462	46854	41929	0	103040	0
I15741	57108	39339	0	95376	0
I15743	54767	39434	0	97622	0
I15744	57873	38575	0	95375	0
I15742	59219	38370	0	94234	0
I26741	44276	42650	0	104897	0
I3498	109051	23941	0	58831	0
I4168	158719	9520	0	23584	0
I5077	53047	40651	0	98125	0
I5078	51388	40902	0	99533	0
I7399	58617	38460	0	94746	0
I10055	79570	32789	0	79464	0
I3433	60025	38083	0	93715	0
I3947	66098	36484	0	89241	0
I3948	65480	36240	0	90103	0
I4167	181901	2891	0	7031	0
I5079	55744	39966	0	96113	0
I2792	160433	9036	0	22354	0
CAO001	99074	28179	0	64570	0
CAO002008	73220	35848	0	82755	0
CAO032	60401	40037	0	91385	0
CAO011	40097	45500	0	106226	0
CAO014	61819	39207	0	90797	0
CAO015	46561	44216	0	101046	0
CAO019	131824	17953	0	42046	0
CAO020	40476	45934	0	105413	0
CAO021	47662	43550	0	100611	0
CAO022026	27373	49709	0	114741	0
CAO023025	27092	49682	0	115049	0
CAO024	44926	44362	0	102535	0
CAO027	39252	46412	0	106159	0
CAO028	48625	43380	0	99818	0
CAO029	49096	43109	0	99618	0
CAO031	52514	42081	0	97228	0
CAO012	42960	45278	0	103585	0
CAO007	92100	30001	0	69722	0
CIP001	170735	6520	0	14568	0
CIP002	184422	2282	0	5119	0
CIP007012	170740	6376	0	14707	0
CIP008	167078	7406	0	17339	0
CIP009	171674	6003	0	14146	0
CIP010	175769	4961	0	11093	0
CIP011	160580	9328	0	21915	0
ELM001	73604	35470	0	82749	0
GUY002	61289	39390	0	91144	0
GUY003	171274	6137	0	14412	0
CAA001003	49834	43064	0	98925	0
CAA002	83717	32422	0	75684	0
MTO001	100886	27484	0	63453	0
PDM001	133493	17675	0	40655	0
PDM003	175768	4807	0	11248	0
PDM004	70977	36160	0	84686	0
PDM006	123658	20432	0	47733	0
PDM008	137885	15911	0	38027	0
PDM010	113394	23509	0	54920	0
I11892	163841	8500	0	19482	0
I12967	63747	38631	0	89445	0
I13472	53891	41788	0	96144	0
I10758	42297	45254	0	104272	0
I7949	51209	40293	0	100321	0
HOP001	34016	46395	0	111412	0
HOP002	170634	6278	0	14911	0
I4145	176781	4380	0	10662	0
I4885	57967	39690	0	94166	0
I4886	52794	40922	0	98107	0
I4888	55108	39896	0	96819	0
I4889	52579	40318	0	98926	0
I4891	53637	40388	0	97798	0
I4895	58356	38645	0	94822	0
I4896	56614	38825	0	96384	0
I4945	105517	25256	0	61050	0
I4946	130431	17999	0	43393	0
I5514	50408	41319	0	100096	0
I7211	65719	36865	0	89239	0
I7212	69262	35618	0	86943	0
I7213	67914	36311	0	87598	0
I7249	64158	36922	0	90743	0
I7278	61142	37608	0	93073	0
I7281	67284	35736	0	88803	0
I7286	60811	38395	0	92617	0
KO1003	48411	41233	0	102179	0
KO1004	55361	39502	0	96960	0
KO1005	79166	32820	0	79837	0
KOP003	104026	25206	0	62591	0
PRU002	82670	32098	0	77055	0
PRU003	93322	28954	0	69547	0
TIS001	178365	3932	0	9526	0
VLI022	147256	13301	0	31266	0
I4887	57627	38944	0	95252	0
I7210	69085	35411	0	87327	0
PRU001	106688	24400	0	60735	0
HOP004	59239	38930	0	93654	0
PRU004	91911	29203	0	70709	0
TIS002	56059	39607	0	96157	0
I7289	65903	36447	0	89473	0
I15826	154445	10840	0	26538	0
I17310	118517	21223	0	52083	0
I7186	46767	41972	0	103084	0
I7187	48932	41404	0	101487	0
I7188	47346	42024	0	102453	0
I7189	48462	41313	0	102048	0
I7191	45125	42909	0	103789	0
I7192	46856	42256	0	102711	0
I7194	48498	42190	0	101135	0
I7193	50669	40731	0	100423	0
BUT003	120738	20666	0	50419	0
CAH005	79441	32976	0	79406	0
CAH010	61855	38077	0	91891	0
DRO001	81064	32400	0	78359	0
I13467	49843	41005	0	100975	0
I7207	62227	37777	0	91819	0
I7208	59308	39088	0	93427	0
I7209	49555	41394	0	100874	0
KO1002	27768	48145	0	115910	0
KON001	121915	20286	0	49622	0
KON004	61870	37834	0	92119	0
KON005	183171	2580	0	6072	0
OBR001	162585	8627	0	20611	0
OBR003	121713	20586	0	49524	0
OBR004	121989	20519	0	49315	0
OHR002	62575	37714	0	91534	0
PNL002	53009	40766	0	98048	0
STD002	82781	31925	0	77117	0
TRM003	60487	38736	0	92600	0
TRM006	53541	40423	0	97859	0
VLI007	55096	40558	0	96169	0
VLI010	83992	31095	0	76736	0
VLI011	77770	33331	0	80722	0
VLI016	77552	33171	0	81100	0
VLI017	77948	33059	0	80816	0
VLI020	84688	31173	0	75962	0
VLI067	72398	34423	0	85002	0
VLI070	137793	15642	0	38388	0
VLI071	61966	38534	0	91323	0
VLI076	67963	36716	0	87144	0
VLI085	134355	17077	0	40391	0
VLI088	152041	11592	0	28190	0
VLI090	133605	16930	0	41288	0
VLI092	65945	37101	0	88777	0
OBR002	176771	4434	0	10618	0
STD003	130634	18044	0	43145	0
VLI008	66661	36366	0	88796	0
VLI009	117957	21613	0	52253	0
VLI079	100314	26727	0	64782	0
RISE569_noUDG.SG	73373	32540	0	85910	0
I4884	51612	41005	0	99206	0
I4892	56196	38974	0	96653	0
I7198	63199	37717	0	90907	0
I7199	62338	37537	0	91948	0
BNL003	73122	34736	0	83965	0
BNL005	66238	35989	0	89596	0
BNL008	68520	35636	0	87667	0
BNL009	155599	10522	0	25702	0
BNL010	153152	11118	0	27553	0
CHL003	91279	29020	0	71524	0
CHL006	122774	20272	0	48777	0
I13469	56850	38439	0	96534	0
I13470	52294	40314	0	99215	0
KNE001	97301	27388	0	67134	0
KNE002	96503	27774	0	67546	0
KNE003	61111	38005	0	92707	0
KNE007	106687	24497	0	60639	0
KO1006	69242	35836	0	86745	0
KO1007	90623	29400	0	71800	0
KO1009	87396	30591	0	73836	0
KO1010	115067	22086	0	54670	0
KO1011	115716	22413	0	53694	0
KO1013	92036	28928	0	70859	0
KO1015	108974	23759	0	59090	0
KO7001	98682	27940	0	65201	0
KO7003	176378	4575	0	10870	0
MIB001	110861	23844	0	57118	0
MIB004	110731	23637	0	57455	0
MIB005	125544	19416	0	46863	0
MIB006	154319	10945	0	26559	0
MIB007	70361	35528	0	85934	0
MIB008	93578	28679	0	69566	0
MIB009	79624	32625	0	79574	0
MIB013	107587	24534	0	59702	0
MIB019	99494	26900	0	65429	0
MIB020	76887	33469	0	81467	0
MIB021	50195	41280	0	100348	0
MIB026	147000	13036	0	31787	0
MIB028	60155	38368	0	93300	0
MIB031	48647	42165	0	101011	0
MIB032	72435	34971	0	84417	0
MIB034	55303	39623	0	96897	0
MIB035	65675	37261	0	88887	0
MIB036	50908	41173	0	99742	0
MIB037	58632	38755	0	94436	0
MIB039	56828	39664	0	95331	0
MIB040	68096	35878	0	87849	0
MIB042	53684	40423	0	97716	0
MIB045	62523	37441	0	91859	0
MIB046	58109	39236	0	94478	0
MIB047	93416	28915	0	69492	0
MIB048	70942	35100	0	85781	0
MIB049	122683	20340	0	48800	0
MIB051	146461	13150	0	32212	0
MIB052	48620	41763	0	101440	0
MIB054	45601	42543	0	103679	0
MIB055	174650	4865	0	12308	0
MIB057	48670	41830	0	101323	0
MIB058	40422	44253	0	107148	0
MIB060	83150	32274	0	76399	0
MIB062	61611	37769	0	92443	0
MIB063	45891	42983	0	102949	0
MIB067	114288	22587	0	54948	0
MIB068	97183	27705	0	66935	0
MIB069	106074	24950	0	60799	0
MIB071	66200	36449	0	89174	0
MIB072	99732	26884	0	65207	0
MIB075	96072	27683	0	68068	0
MIB077	176430	4476	0	10917	0
MIB078	179559	3659	0	8605	0
MIB079	169538	6609	0	15676	0
MIB082	117972	21335	0	52516	0
MIB083	72915	34713	0	84195	0
MIB084	83997	31729	0	76097	0
MIB087	89193	29676	0	72954	0
MIG009	183920	2406	0	5497	0
MIG010	140130	14920	0	36773	0
MIG011	117171	21788	0	52864	0
MIS001	47460	42361	0	102002	0
MIS002	48376	42310	0	101137	0
MIS004	145494	13335	0	32994	0
MIS005	139178	15485	0	37160	0
MIS006	171449	5924	0	14450	0
MIS007	185069	1937	0	4817	0
PDA002	73116	34892	0	83815	0
PMI001	76566	33492	0	81765	0
PMI003	125781	19380	0	46662	0
PMI004	115056	22890	0	53877	0
PMI006	131452	17540	0	42831	0
PMI009	168446	6711	0	16666	0
PMI010	117121	21686	0	53016	0
PMI012	139676	15144	0	37003	0
VLI042	155141	10760	0	25922	0
VLI045	83996	32022	0	75805	0
VLI046	171704	5839	0	14280	0
VLI050	74548	34241	0	83034	0
VLI058	114440	22915	0	54468	0
VLI065	126696	19199	0	45928	0
MIB014	157655	10053	0	24115	0
MIG008	184964	1999	0	4860	0
MIB015	115765	22367	0	53691	0
MIB018	73628	34754	0	83441	0
MIB030	123260	20021	0	48542	0
MIB010	79901	32853	0	79069	0
MIB043	105522	24552	0	61749	0
MIB041	125992	19294	0	46537	0
MIB022	56710	39094	0	96019	0
MIB061	85864	31135	0	74824	0
MIB073	108602	24253	0	58968	0
MIB002	75949	33344	0	82530	0
MIB012	133588	17296	0	40939	0
MIB016	142318	14299	0	35206	0
MIB056	147421	12939	0	31463	0
MIB064	92460	28824	0	70539	0
MIB066	68157	36237	0	87429	0
MIB076	174155	5133	0	12535	0
MIB086	112919	22938	0	55966	0
PDA005	81393	31923	0	78507	0
KNE004	137493	16035	0	38295	0
MIB044	63554	37115	0	91154	0
MIB038	87319	30688	0	73816	0
MIB065	163463	8419	0	19941	0
MIB074	114574	22509	0	54740	0
MIB029	116060	21877	0	53886	0
MIB024	155638	10451	0	25734	0
ROU002	121586	20320	0	49917	0
VLI064	138547	15758	0	37518	0
PMI002	180326	3256	0	8241	0
VLI051	115699	22437	0	53687	0
BNL001	161899	8716	0	21208	0
KNE005	158969	9664	0	23190	0
MIB011	106822	25071	0	59930	0
MIB033	65066	37081	0	89676	0
MIB003	154085	11109	0	26629	0
MIB070	89002	29799	0	73022	0
PDA001	96635	28063	0	67125	0
PDA003	91742	29185	0	70896	0
PDA004	85360	31189	0	75274	0
MIB053	84912	31142	0	75769	0
MIB059	56109	39565	0	96149	0
MIB017	91776	29095	0	70952	0
I16538	94559	28628	0	68636	0
I7272	64790	36954	0	90079	0
I7953	57223	38834	0	95766	0
I16088	125745	19225	0	46853	0
I16327	111082	23631	0	57110	0
DA111_noUDG.SG	103480	24050	0	64293	0
DA112_noUDG.SG	141933	14054	0	35836	0
I14984	65242	36780	0	89801	0
I14985	62858	37971	0	90994	0
I15042	54159	40393	0	97271	0
I15044	49952	41770	0	100101	0
I15046	51645	40456	0	99722	0
I15951	76347	33818	0	81658	0
I16271	89758	29625	0	72440	0
I16272	89803	29530	0	72490	0
I16273	121762	20485	0	49576	0
I17146	91378	29106	0	71339	0
I17315	164607	8014	0	19202	0
I17321	108557	24129	0	59137	0
I20504	166438	7436	0	17949	0
I20522	118433	21495	0	51895	0
I16090	59432	38253	0	94138	0
I13781	57834	38891	0	95098	0
I13783	57374	39127	0	95322	0
I13787	59722	37886	0	94215	0
I13795	49925	41110	0	100788	0
I14481	177211	4156	0	10456	0
I15955	85023	30823	0	75977	0
I15959	69907	35620	0	86296	0
I16549	104257	25751	0	61815	0
I16108	149636	12274	0	29913	0
I16113	79276	32674	0	79873	0
I20515	142946	14398	0	34479	0
I7197	70554	35279	0	85990	0
kol2BE_noUDG.SG	176259	4553	0	11011	0
kol6_noUDG.SG	61565	36682	0	93576	0
I17313	97797	27572	0	66454	0
I15648	98904	27098	0	65821	0
I16092	73035	34155	0	84633	0
I4893	54362	39623	0	97838	0
I4894	54939	39838	0	97046	0
HOL004	101665	25960	0	64198	0
BLS002	70315	34936	0	86572	0
PRE001	58460	39052	0	94311	0
VLI031	128834	18424	0	44565	0
VLI032	137047	16058	0	38718	0
VLI033_noUDG	170781	6171	0	14871	0
BLS001	86820	29968	0	75035	0
NER001	96277	27645	0	67901	0
TUC007	55415	40116	0	96292	0
VLI004	80419	32143	0	79261	0
BRZ001	181608	2933	0	7282	0
I7950	54590	39708	0	97525	0
I15650	79416	32509	0	79898	0
TOU001	56953	38823	0	96047	0
TUC005	103834	25511	0	62478	0
TUC006	100341	26556	0	64926	0
VPR001	69382	35283	0	87158	0
KO1001	141563	14511	0	35749	0
TUC002	103358	25721	0	62744	0
BRZ002	87377	30066	0	74380	0
HOL001	45999	42472	0	103352	0
KOB002	81219	32043	0	78561	0
KOB005	181977	2809	0	7037	0
VLI006_noUDG	178746	3719	0	9358	0
KOB007	158785	9656	0	23382	0
RISE21_noUDG.SG	187451	1249	0	3123	0
RISE47_noUDG.SG	175184	4420	0	12219	0
RISE1281_noUDG.SG	98289	23252	0	70282	0
