ind_id	pop	time	sampled	lat	lon	node1	node2
22203	ANA	24593	True	38.5694634200547	35.9874085988515	15734	15735
26699	EHG	20251	True	18.5597962012426	50.1617508342803	18384	18385
22237	EHG	24554	True	35.2149917299571	58.8276802449245	15764	15765
34661	ANA	12330	True	17.414942885102	45.8871413905391	23068	23069
4285	OOA	45680	True	46.8833390806889	32.6639988631355	3140	3141
26824	ANA	20147	True	35.8250538426059	39.0204080717662	18456	18457
43656	EUR	3012	True	23.4170809996115	52.5595401442001	28576	28577
24541	ANA	22392	True	52.3381862395266	60.5290930748578	17098	17099
18935	OOA	27832	True	32.4488424902574	40.2558041143755	13852	13853
5890	OOA	43685	True	52.1505364461257	33.2828400387698	4354	4355
21352	OOA	25375	True	55.6333334546633	41.1143952673314	15322	15323
40740	YAM	6383	True	20.6992768611532	44.7378732726689	26642	26643
24631	EUR	22290	True	3.26588045409997	44.192750531447	17160	17161
29147	EHG	17820	True	2.22143804659332	49.1624524366133	19832	19833
27111	EUR	19840	True	44.7592775240166	57.0696633309793	18622	18623
39299	EHG	7868	True	54.8538766707195	58.5507734251247	25754	25755
19255	OOA	27496	True	33.0455753659918	39.7308092655241	14036	14037
17799	OOA	28833	True	59.3384319021561	42.2953833498852	13246	13247
39224	EUR	7937	True	38.408063165848	38.9763307266185	25712	25713
35704	EHG	11297	True	46.768703378053	53.164461045416	23666	23667
4357	OOA	45594	True	42.4557626121185	29.175883355484	3174	3175
28119	ANA	18893	True	38.4588326105973	38.0367259568067	19226	19227
21103	ANA	25596	True	36.8714559340093	59.0388630871379	15148	15149
41275	EUR	5745	True	21.830862501022	50.3808072867793	27024	27025
28780	EUR	18218	True	6.34077903618231	45.9736373080727	19610	19611
11950	OOA	35937	True	59.6498465939826	38.7230626139012	8892	8893
29642	EHG	17339	True	33.5915125404397	60.6984650081081	20098	20099
13839	OOA	33765	True	62.3286910426298	38.6364618630624	10276	10277
12974	OOA	34733	True	61.4576064533215	39.0962169134112	9628	9629
30823	EUR	16210	True	44.7091475539113	54.9094320904306	20812	20813
414	OOA	50497	True	32.2389818569882	27.898295731517	256	257
25705	EUR	21257	True	38.2808505259195	38.9488080251239	17800	17801
8244	OOA	40641	True	56.1590959526125	37.9375055899131	6128	6129
13902	OOA	33669	True	58.6391149167327	42.2696689253133	10322	10323
44979	EUR	1470	True	26.1471370320649	41.4082098441801	29468	29469
8619	OOA	40188	True	55.70002298285	37.3356301189359	6404	6405
40617	EUR	6516	True	36.5634593227977	53.2863555735693	26578	26579
26791	EHG	20164	True	23.6740174226635	52.0962314218966	18446	18447
3823	OOA	46251	True	43.2148973784371	27.8561583110694	2796	2797
16049	OOA	30996	True	62.1941992128203	42.1362983366096	11948	11949
6005	OOA	43527	True	49.8621451311993	32.9971571625759	4438	4439
31764	EHG	15246	True	19.9852721332929	50.4889640296764	21352	21353
43255	EUR	3407	True	12.2612260915399	51.7957853680744	28338	28339
44738	EUR	1821	True	18.4681246882449	50.2197706249435	29294	29295
34717	EHG	12288	True	29.7143456899382	40.0136729412218	23090	23091
2730	OOA	47630	True	36.8310352332248	30.6282994929561	1988	1989
17824	OOA	28802	True	61.1430891884791	37.6464181028487	13268	13269
16232	OOA	30764	True	59.9951421223954	42.9562617883601	12072	12073
25679	ANA	21276	True	36.1871226861137	35.8972399114085	17774	17775
31421	EHG	15619	True	39.7560359075408	60.2769538970484	21144	21145
22112	EUR	24661	True	9.37272416123107	46.6794525407496	15704	15705
24097	EHG	22736	True	5.12656671715544	45.191359140432	16850	16851
31708	EUR	15323	True	39.5528757979435	39.3913801855775	21304	21305
931	OOA	49868	True	29.6626331758102	30.8073496423629	646	647
11268	OOA	36868	True	61.0472590386805	39.4754412589263	8396	8397
2850	OOA	47486	True	38.3804318469066	27.1295378955454	2076	2077
37556	EHG	9540	True	2.14723424581737	44.5717050011697	24722	24723
14786	OOA	32589	True	63.863922350318	39.9172900832978	10996	10997
4462	OOA	45469	True	43.9210528129717	28.8977237929689	3260	3261
6346	OOA	43100	True	50.9818396267256	34.4447314426617	4700	4701
15338	OOA	31836	True	62.1644838007371	42.2111608895602	11408	11409
23264	ANA	23598	True	38.7439085315471	38.2219126358616	16364	16365
12140	OOA	35720	True	57.7317878651993	39.0848993684197	9012	9013
12506	OOA	35239	True	59.4046819107323	39.8691157522959	9300	9301
41918	ANA	4977	True	39.1821934550798	53.3084862231251	27440	27441
30678	ANA	16348	True	27.3712128069279	46.0907788199678	20724	20725
5583	OOA	44087	True	47.1490664132185	30.7821534732475	4120	4121
24455	EHG	22441	True	16.6505200107318	49.9867806389166	17052	17053
28363	ANA	18641	True	46.7554908271271	56.4708594481504	19374	19375
28037	EHG	18969	True	50.3648635803297	55.758178594814	19188	19189
37558	EHG	9542	True	30.8825818819058	59.4455170883809	24716	24717
38456	ANA	8681	True	35.4420214621576	38.5987428412494	25232	25233
43229	EUR	3417	True	25.2306748204435	49.5288157834728	28330	28331
1307	OOA	49414	True	33.2481469540071	30.4118695616152	920	921
35103	EHG	11917	True	54.2883402357766	58.1457455255651	23314	23315
765	OOA	50047	True	30.2528074247815	29.5273813541164	520	521
27912	EUR	19096	True	36.6154496453501	41.312995773398	19104	19105
35840	ANA	11128	True	47.7167101451705	58.3037260031897	23732	23733
30257	EHG	16807	True	50.2776679820634	57.3911409878865	20454	20455
10628	OOA	37657	True	58.8078242142026	42.3068213355175	7918	7919
16658	OOA	30249	True	58.4709747142494	41.9048767716217	12386	12387
1568	OOA	49092	True	32.5000439211939	28.9454896304973	1134	1135
9543	OOA	39003	True	61.3676548668053	37.6059021637253	7114	7115
41251	ANA	5780	True	20.1609950923275	43.8351996640621	27004	27005
439	OOA	50461	True	36.0497575916928	30.8385725405893	282	283
4996	OOA	44793	True	49.990871602358	31.0324942514388	3672	3673
8729	OOA	40047	True	54.4251431223071	40.6573989414027	6502	6503
42390	EUR	4390	True	18.6167730603025	45.7654789672447	27752	27753
34943	EUR	12058	True	24.2257146679242	49.2743239515114	23216	23217
45385	EUR	751	True	17.7882534944546	49.3260272068758	29872	29873
17018	OOA	29799	True	57.7883551749259	41.8152612536744	12648	12649
21271	ANA	25463	True	30.6456072156977	39.2311412090469	15248	15249
28636	ANA	18381	True	35.8067250450747	41.1487658551799	19522	19523
30849	EHG	16185	True	33.6144382858778	39.865849561931	20832	20833
42955	YAM	3701	True	10.5381467807338	53.581863956666	28120	28121
26945	EHG	20019	True	3.87883557505204	49.306586734097	18552	18553
31425	EHG	15621	True	37.8744345196548	37.2018818345227	21140	21141
13698	OOA	33902	True	56.7472923618419	39.7878993465107	10186	10187
29749	EHG	17253	True	41.9761088923334	58.8516384553822	20152	20153
7541	OOA	41552	True	54.2539088704206	33.4263788039897	5600	5601
28866	EHG	18135	True	36.6907399061228	38.1682939801087	19662	19663
2536	OOA	47847	True	40.7955105489382	29.3326396235136	1846	1847
42387	ANA	4390	True	1.64007442888065	47.8121914754342	27750	27751
1873	OOA	48695	True	36.3977080462852	30.1455730709661	1360	1361
1336	OOA	49383	True	33.9659930680357	28.9527525173627	950	951
7435	OOA	41695	True	53.3444600034733	36.1918144718639	5518	5519
13000	OOA	34700	True	61.4355876509849	39.9203280005184	9648	9649
13389	OOA	34253	True	61.9731013799514	38.8430222855649	9946	9947
44810	EUR	1734	True	3.95531985181055	48.2031635869223	29364	29365
40342	ANA	6813	True	37.1828530262517	52.3734204205889	26396	26397
2176	OOA	48292	True	39.488775845257	31.099510288523	1578	1579
18623	OOA	28029	True	57.5432653707409	40.8835992967111	13736	13737
12453	OOA	35306	True	60.6488794559437	38.3882123346287	9276	9277
13724	OOA	33888	True	56.8235000438166	42.3021186836323	10198	10199
31243	EHG	15782	True	26.2826727649774	41.8578131291991	21042	21043
29242	ANA	17728	True	18.2816021548623	51.7921963531725	19878	19879
26164	EUR	20844	True	34.8812190345746	41.4013952914001	18068	18069
19545	ANA	27201	True	35.8355533774394	37.7705943286823	14222	14223
29311	EUR	17664	True	38.5412692225023	39.2017428048395	19912	19913
22246	EHG	24546	True	47.5364759721293	58.2249150783351	15774	15775
25682	EHG	21275	True	37.0670502494414	37.4934710602877	17780	17781
207	OOA	50760	True	30.0672210627814	28.6732327001707	118	119
24807	ANA	22107	True	-7.76232735494379	37.547331646434	17274	17275
12614	OOA	35115	True	64.3036690513283	40.7219299849569	9366	9367
5389	OOA	44309	True	48.4651899843248	30.5357262281341	3958	3959
26139	ANA	20857	True	51.1257216583623	56.9195665266487	18058	18059
31686	EHG	15328	True	17.0526093390914	54.5183068705442	21298	21299
5125	OOA	44653	True	45.1952808062075	31.9193830915437	3778	3779
38129	ANA	8984	True	34.7938438292359	40.9046307322907	25038	25039
25903	EUR	21066	True	58.3748875359266	57.5739147778461	17912	17913
23733	EUR	23122	True	32.6842108043697	41.3328407336376	16624	16625
11949	OOA	35940	True	59.1185493231316	41.1387784070522	8890	8891
6775	OOA	42555	True	53.0463130605064	32.7203074277428	5022	5023
37952	EUR	9167	True	50.3018462666539	56.3645133443191	24940	24941
5072	OOA	44722	True	45.7475457204122	32.4923838408764	3730	3731
824	OOA	49980	True	33.9582496587757	28.7439940654516	568	569
31985	EHG	15029	True	10.1126808020951	46.7156402495527	21486	21487
21977	ANA	24808	True	24.6177259324012	47.6195133261314	15614	15615
36703	EHG	10301	True	34.2176007237139	37.6928106742335	24240	24241
9494	OOA	39077	True	61.6073855069695	37.2806952640868	7070	7071
40477	EUR	6670	True	28.5481820372312	37.4352932074742	26484	26485
16550	OOA	30376	True	58.5093698927776	41.929790045762	12318	12319
8266	OOA	40599	True	57.3549864895705	40.4303311059868	6150	6151
34266	ANA	12730	True	37.1783668922752	57.1433647683692	22842	22843
7427	OOA	41722	True	56.3288660929965	34.3826114879672	5502	5503
42547	ANA	4193	True	24.4923621845758	45.6732001517975	27872	27873
39302	EHG	7877	True	33.804034104798	40.9371073408112	25748	25749
5605	OOA	44058	True	47.958540624836	31.8081200556638	4132	4133
33578	EHG	13414	True	34.108865796616	59.9400082439797	22444	22445
42409	EUR	4358	True	5.8113836906619	51.1501583299393	27770	27771
42047	ANA	4799	True	35.6497041110234	56.2063242700915	27532	27533
4130	OOA	45887	True	42.4738113294493	32.6540070793554	3022	3023
31623	EUR	15386	True	20.0366796032669	51.2095762698083	21264	21265
13311	OOA	34337	True	56.8270916787538	41.2321179994376	9884	9885
23236	ANA	23629	True	29.1399574020819	38.9373762654201	16340	16341
45452	EUR	531	True	26.0310959618313	47.5182768270151	29988	29989
1775	OOA	48821	True	36.9240810308507	31.7992700423539	1278	1279
37526	EHG	9582	True	48.0094839890786	57.3432320037771	24686	24687
41254	EUR	5776	True	15.3324186245721	48.7036265775086	27006	27007
8702	OOA	40084	True	58.9105421981869	38.6017468017593	6476	6477
6505	OOA	42876	True	49.8261096486222	33.3424754986246	4804	4805
13483	OOA	34139	True	59.9834499157727	40.270684693176	10010	10011
8204	OOA	40687	True	59.8450870316209	36.4906372229623	6108	6109
31363	EUR	15661	True	20.7317572178013	48.4360061467235	21114	21115
30966	ANA	16066	True	34.9266260224151	38.4327498050358	20882	20883
43962	YAM	2652	True	16.7091709787769	49.9056778418649	28768	28769
5792	OOA	43804	True	53.3434918451341	30.8139462336119	4286	4287
29805	EHG	17206	True	35.31183396654	58.7746113287844	20178	20179
43506	EUR	3146	True	26.4806187549702	49.7729130023626	28494	28495
44485	EUR	2109	True	12.526536440843	46.2674597529979	29114	29115
21488	EHG	25259	True	44.3036086396141	58.3311064429436	15378	15379
31221	ANA	15814	True	45.9079224893312	56.6020440455899	21032	21033
23295	EUR	23550	True	21.9695381779013	41.8877692651066	16402	16403
23795	EUR	23062	True	38.6780862078379	36.5156657874669	16658	16659
9377	OOA	39226	True	57.9750536746861	39.5063812308334	6980	6981
42289	EUR	4516	True	26.9178829371439	49.8894939341386	27692	27693
13068	OOA	34619	True	57.878585550465	40.549782826216	9706	9707
11652	OOA	36401	True	55.6229663035449	40.5211700976523	8676	8677
36201	EHG	10818	True	33.7178918260561	38.5736363758706	23936	23937
2504	OOA	47902	True	36.374475569384	27.5174582844627	1818	1819
18039	OOA	28547	True	60.5318958147728	40.7289545530623	13424	13425
20855	ANA	25829	True	58.6320351034255	41.1832221830229	15016	15017
30229	ANA	16843	True	39.4638635661055	60.7528727463722	20428	20429
41575	YAM	5409	True	33.9707685528392	51.6609291457337	27210	27211
31621	EHG	15398	True	46.9614525601036	54.7038845913545	21254	21255
4715	OOA	45149	True	46.5540831089762	28.5712536330021	3460	3461
38888	EUR	8272	True	4.44382486174502	46.4105845786881	25500	25501
45421	EUR	647	True	24.4122074309691	45.4209638593931	29926	29927
41517	YAM	5468	True	35.8414074795135	57.5975768739416	27160	27161
43070	YAM	3588	True	22.0799064909882	49.709031348168	28206	28207
8036	OOA	40909	True	57.7001713114432	36.1813972947105	5960	5961
21307	OOA	25427	True	29.9152225744024	36.5729701375453	15266	15267
42947	EUR	3712	True	5.05024857659508	47.2825688007352	28110	28111
14395	OOA	33086	True	58.3551307625191	37.678450478677	10700	10701
6730	OOA	42609	True	51.7540025713651	36.4781924502263	4988	4989
44740	EUR	1813	True	16.1541261714965	50.911540305894	29298	29299
13063	OOA	34628	True	58.1982657402772	42.6495507462309	9696	9697
28894	EHG	18086	True	3.28562668339398	46.4592461541526	19688	19689
7261	OOA	41920	True	56.5437943818765	35.4385847305697	5386	5387
35299	EUR	11698	True	44.059897782949	53.6926210190014	23432	23433
44955	EUR	1521	True	17.3950629040191	48.5752662371431	29448	29449
16850	OOA	30003	True	57.1700775504198	42.0745217919429	12534	12535
16977	OOA	29848	True	59.9207421812193	39.2585506413249	12622	12623
32375	EHG	14639	True	21.7069164771396	46.2212378188028	21718	21719
12920	OOA	34773	True	62.1603792618015	42.2373849192224	9600	9601
487	OOA	50412	True	31.9410341603879	27.861681891289	306	307
26004	ANA	20988	True	29.1874125981413	39.0668692540647	17964	17965
15714	OOA	31386	True	59.16395953946	39.3326849148692	11686	11687
26823	ANA	20149	True	39.6870429815188	35.8587121568028	18454	18455
25905	EHG	21071	True	38.1768998415162	37.3447537153098	17910	17911
27197	EHG	19742	True	44.5666607572637	56.284469173826	18686	18687
31419	EUR	15625	True	30.9611571229206	37.8019840591557	21136	21137
14229	OOA	33302	True	56.6641216433511	41.9186933809548	10574	10575
20427	EHG	26301	True	50.0897508477377	54.5363830900471	14754	14755
17077	OOA	29727	True	61.1633349790142	42.2603352335136	12698	12699
3339	OOA	46893	True	40.1140582395117	29.9257805050847	2456	2457
45354	EUR	819	True	22.2862395295674	46.0920432600166	29820	29821
10241	OOA	38128	True	61.7760603187566	38.4304189276012	7620	7621
15631	OOA	31466	True	59.4023569409467	40.8627758108012	11628	11629
17132	OOA	29671	True	60.9437837412737	38.7419933533279	12750	12751
18276	OOA	28304	True	61.0522999798519	40.4488545045229	13560	13561
25264	ANA	21678	True	30.7769077114084	39.8681110273799	17554	17555
12889	OOA	34816	True	59.3701250853255	42.1953612313936	9568	9569
8104	OOA	40836	True	57.2376778326199	35.8568279842557	6028	6029
9173	OOA	39468	True	57.6654995881888	40.1087139044013	6828	6829
22885	EHG	23954	True	47.2570660701049	59.2143624143387	16138	16139
5048	OOA	44737	True	47.4571626360757	32.9384695766704	3714	3715
30543	ANA	16520	True	35.0420759042311	39.5640782137358	20610	20611
12292	OOA	35513	True	60.8987753164768	40.278728535495	9124	9125
15163	OOA	32055	True	60.1357775644333	39.5884919470906	11272	11273
482	OOA	50424	True	35.3681693281493	31.9326558635168	296	297
29743	ANA	17259	True	47.9780704581031	56.6518332596112	20148	20149
11431	OOA	36703	True	59.97608013304	37.4322574651319	8492	8493
44816	EUR	1708	True	4.00431106401085	43.7140206117043	29376	29377
6958	OOA	42321	True	55.1215619693074	31.2006759405829	5146	5147
12022	OOA	35867	True	57.6085694621046	39.8005690708029	8924	8925
26674	ANA	20282	True	50.0235056219066	55.251792139238	18366	18367
510	OOA	50378	True	36.2001224217704	28.964158434617	334	335
4575	OOA	45339	True	48.6810376510369	30.7102838103088	3350	3351
26756	EHG	20209	True	50.3670863518969	58.8385511647872	18416	18417
10785	OOA	37451	True	56.4090038302604	42.7701438433468	8024	8025
13069	OOA	34618	True	63.5877415541974	39.8246679234222	9708	9709
20226	OOA	26504	True	38.2485698076432	36.9049977529931	14624	14625
30478	EHG	16566	True	42.4065725085263	57.8299622494022	20576	20577
2311	OOA	48143	True	35.825017553329	27.8702366369515	1664	1665
18180	OOA	28385	True	63.8489868341205	38.1020173902855	13506	13507
24839	ANA	22095	True	32.3459092325258	57.1437918076268	17284	17285
17145	OOA	29648	True	60.6730961618658	41.1492688258521	12764	12765
25644	EHG	21321	True	43.5148007427616	56.973163430947	17748	17749
22810	EHG	23998	True	47.802297511474	57.1059864422956	16100	16101
15967	OOA	31116	True	59.6300391024525	39.8656731768925	11878	11879
25369	EHG	21589	True	39.8065880256715	39.2233980294267	17610	17611
23291	ANA	23574	True	39.3815985134345	36.9600780325938	16382	16383
13067	OOA	34619	True	57.9791489946357	39.4277200351014	9704	9705
31279	EHG	15764	True	29.6120734137558	55.3072878470175	21052	21053
1162	OOA	49559	True	34.7229552922157	30.8738657547498	828	829
3671	OOA	46458	True	45.8474943373812	30.1776189159013	2692	2693
41015	YAM	6073	True	29.0288282508471	36.7641911477193	26820	26821
20150	OOA	26586	True	34.3209409689212	59.9606682721539	14586	14587
3998	OOA	46041	True	44.3039539205212	27.9362533285391	2924	2925
43137	EUR	3509	True	28.6513027016398	53.5938609314327	28254	28255
16972	OOA	29863	True	61.2523509930031	39.4489939866366	12612	12613
20698	EHG	25998	True	33.8925384405143	40.364430752363	14930	14931
43476	YAM	3204	True	14.1556154568124	47.1410415981621	28456	28457
11900	OOA	36015	True	60.5590047823962	43.3937468570233	8848	8849
12508	OOA	35234	True	60.4597306595584	42.153901027413	9304	9305
39791	ANA	7347	True	21.0116624525565	43.3668735330188	26078	26079
42500	YAM	4228	True	39.2656731499127	51.2307063990927	27854	27855
35871	EUR	11110	True	10.1582672813406	46.3346742784919	23746	23747
36320	EHG	10692	True	45.8279044485808	60.8524319369821	24006	24007
25267	ANA	21662	True	-3.00960735726831	39.9038801515773	17564	17565
10599	OOA	37695	True	62.668806286447	42.0856258101761	7890	7891
6004	OOA	43531	True	50.5212453591173	30.1905690399009	4436	4437
37461	EHG	9633	True	35.8474426712808	59.2571330632215	24638	24639
27445	ANA	19503	True	17.9732424450043	48.8190543544055	18844	18845
4947	OOA	44869	True	46.0408924823327	31.6672860958789	3630	3631
32335	EUR	14685	True	54.7395823548559	55.0112359807776	21682	21683
37295	ANA	9786	True	46.6913291136222	59.3066805552964	24550	24551
10228	OOA	38153	True	59.9866069065093	37.0149588845112	7594	7595
146	OOA	50864	True	31.1307448523305	27.922230249203	60	61
39323	EUR	7845	True	40.6597132715005	59.4417976982225	25772	25773
37676	EHG	9428	True	34.8958763515334	53.8164357259802	24772	24773
32592	ANA	14436	True	50.0780065858948	61.5182997676493	21834	21835
15623	OOA	31485	True	62.2145781416069	41.4139081123641	11612	11613
19843	EHG	26901	True	38.8251619136704	37.3706023644811	14378	14379
13240	OOA	34417	True	61.6613841007839	40.2907778117285	9836	9837
5190	OOA	44560	True	46.9013166706918	30.5997532382116	3820	3821
34507	EUR	12500	True	2.90692326021469	47.3663972358023	22972	22973
29994	EHG	17060	True	34.6119272167505	40.8594633687808	20284	20285
38557	ANA	8577	True	5.50238939265764	50.4638905195781	25308	25309
42847	YAM	3822	True	24.0039319994264	51.0947627276298	28056	28057
37529	ANA	9593	True	30.7299607336269	38.7051320136078	24678	24679
37154	EUR	9918	True	41.0717376505932	55.1361999650144	24468	24469
6092	OOA	43421	True	52.618369457747	30.2232509931406	4500	4501
11101	OOA	37061	True	55.9829013462254	41.1298680152499	8256	8257
45071	EUR	1351	True	23.5974050959309	47.4761251101504	29548	29549
43630	YAM	3030	True	23.8519628047214	51.5199878839635	28568	28569
32778	EUR	14271	True	27.9686071972765	38.4610189135964	21932	21933
14066	OOA	33490	True	59.2164776485997	38.0777665807257	10446	10447
9905	OOA	38513	True	60.5595085678186	42.0904381878996	7360	7361
35101	EUR	11926	True	28.724339253056	37.9199686912759	23304	23305
37866	ANA	9255	True	35.0640890221927	38.3571245672839	24896	24897
33987	EHG	13013	True	31.2937899710193	38.9495468339423	22668	22669
11981	OOA	35912	True	58.8538595814138	40.3755774026951	8908	8909
17709	OOA	28943	True	61.6464003903124	39.5203595189849	13158	13159
26362	ANA	20619	True	34.3733649350059	39.5443749960003	18188	18189
36940	ANA	10099	True	37.0367785991903	39.9446155456664	24350	24351
491	OOA	50407	True	34.9396470772503	28.3860377281548	314	315
13880	OOA	33706	True	60.4629195328595	42.2729091498582	10314	10315
1994	OOA	48518	True	38.7307809683372	29.3524026213886	1438	1439
5931	OOA	43643	True	51.3152505250099	29.6671218471454	4388	4389
43595	EUR	3072	True	15.9152467095367	52.2232365569698	28538	28539
15689	OOA	31418	True	58.4138932662433	41.7523149665601	11666	11667
2177	OOA	48289	True	38.4674705855352	28.0411977019301	1580	1581
1475	OOA	49205	True	34.7299534506847	29.6970144739331	1068	1069
44914	EUR	1567	True	-1.69797350046527	43.4870136963918	29430	29431
25331	EHG	21604	True	46.0678630386394	56.4062356776504	17600	17601
20031	EHG	26696	True	59.1460011902754	42.6476462352826	14526	14527
16196	OOA	30806	True	62.3105736025559	40.037145463884	12052	12053
37647	EUR	9452	True	10.6526723268744	43.0326538809512	24760	24761
3265	OOA	47023	True	39.5703772375517	29.2931739938183	2392	2393
44351	EUR	2238	True	20.9003779503358	46.8244732600875	29006	29007
16739	OOA	30140	True	57.024322570071	37.8360139995089	12448	12449
19138	OOA	27616	True	40.8614721786492	39.861235547528	13976	13977
4579	OOA	45335	True	43.7727330564683	32.0222879919929	3358	3359
40215	ANA	6944	True	29.1349427808012	36.9760058080747	26306	26307
18339	OOA	28230	True	60.748223634779	38.7885444094448	13614	13615
2140	OOA	48329	True	36.8279781779783	28.9331369699381	1556	1557
42450	ANA	4312	True	18.9733780233039	48.1388181828124	27794	27795
23706	EHG	23146	True	33.4685505187492	39.7579144517532	16612	16613
5044	OOA	44752	True	44.8898488745035	30.5585505118382	3706	3707
14599	OOA	32856	True	58.6469876416453	38.8998564397422	10858	10859
9717	OOA	38764	True	59.518800914112	43.0528718066266	7242	7243
35503	ANA	11507	True	30.627137748126	57.2160144501611	23552	23553
23412	ANA	23454	True	29.4067958997817	38.3354432251859	16452	16453
34821	EHG	12199	True	39.6674381936193	38.4927684723864	23144	23145
29107	ANA	17852	True	35.1128694319324	37.2229280119221	19802	19803
17452	OOA	29233	True	59.8534097944769	42.8071118730952	12990	12991
484	OOA	50419	True	30.980839623204	28.3316058059505	300	301
5668	OOA	43977	True	48.2385436126774	31.6070646522521	4184	4185
14092	OOA	33448	True	58.6525947647866	37.0750944782898	10470	10471
490	OOA	50408	True	31.1186099588353	30.3010345121813	312	313
43416	YAM	3249	True	20.2896215652952	53.3550316186911	28428	28429
27256	EUR	19701	True	34.5782067028664	61.3295441308148	18722	18723
30288	ANA	16791	True	37.9360762112213	38.4517311987011	20466	20467
37707	EUR	9394	True	45.8671576520092	60.3141136030704	24796	24797
31562	ANA	15472	True	50.8906091404145	60.5624482854078	21230	21231
503	OOA	50394	True	33.1869100758881	29.9627290574645	320	321
15889	OOA	31215	True	58.3674422383549	42.3473425805074	11810	11811
2205	OOA	48256	True	36.2450695026073	33.1562945795975	1598	1599
28212	ANA	18783	True	33.035511318448	56.3250948938996	19296	19297
38041	EUR	9058	True	3.15580286054468	44.6301677617	24998	24999
16476	OOA	30448	True	57.7853519105587	42.0527135629611	12272	12273
38828	EHG	8334	True	37.2086472165388	38.8042083676147	25458	25459
20056	OOA	26681	True	30.6564661125161	57.0848491249935	14534	14535
15851	OOA	31249	True	60.2861644873772	38.2517219741246	11776	11777
15120	OOA	32096	True	56.8867043912109	40.8642115865747	11254	11255
10202	OOA	38161	True	60.6052872458103	41.5110824163916	7580	7581
27371	EUR	19574	True	29.7070810923712	37.6947013502112	18790	18791
21484	ANA	25265	True	55.6054716498989	56.256818947891	15376	15377
45379	EUR	765	True	8.51153012009566	48.2965071835961	29860	29861
11046	OOA	37118	True	61.7845079457042	40.1021083505183	8226	8227
3500	OOA	46690	True	44.7613230151363	29.2200909740809	2564	2565
6885	OOA	42409	True	54.4588422149129	32.0502856778258	5090	5091
25093	EHG	21831	True	32.2583797731578	36.486751300752	17440	17441
11814	OOA	36153	True	59.1389775327409	40.6146239071267	8798	8799
8552	OOA	40284	True	58.4739737019146	38.5254743285953	6350	6351
13167	OOA	34505	True	59.6468924604603	39.9534471225388	9778	9779
31366	ANA	15660	True	18.0646607335599	50.4200454723347	21116	21117
2660	OOA	47723	True	37.0414955527531	29.8761184645672	1930	1931
18690	OOA	28005	True	60.0387154695164	38.6283531925024	13756	13757
43387	EUR	3286	True	9.58623817332186	51.1570752687268	28406	28407
20285	OOA	26435	True	62.7270800294927	40.9248330823377	14666	14667
42029	YAM	4827	True	36.9190893583756	55.5651798123675	27518	27519
32252	ANA	14778	True	31.5841553818137	39.4936891819519	21622	21623
5541	OOA	44127	True	51.8054430379836	32.3097884532426	4094	4095
33036	EHG	14005	True	45.7233529603383	58.8103935634485	22112	22113
35649	EHG	11344	True	46.4972133830984	58.6533777537292	23642	23643
400	OOA	50520	True	34.0204510730801	30.1147293013397	248	249
37920	EUR	9195	True	31.8740364877783	39.5608237659682	24926	24927
33406	EHG	13596	True	45.1564005289137	56.7442989759021	22356	22357
45001	EUR	1452	True	22.3754637675221	52.0910860755631	29484	29485
31991	EHG	15027	True	12.8645766140003	51.0876828125678	21488	21489
42522	EUR	4203	True	17.4870188824615	51.1678297011507	27864	27865
25487	EUR	21465	True	26.7801060479342	39.0303031142418	17676	17677
29617	EHG	17385	True	35.9468926427087	39.1034252305736	20070	20071
12785	OOA	34926	True	61.4119101176006	40.6166412233348	9490	9491
1412	OOA	49310	True	35.8568261307051	32.7954748915685	1006	1007
14606	OOA	32842	True	62.2291463301437	41.0279523264939	10862	10863
10810	OOA	37414	True	58.6331015189661	41.0260098515549	8050	8051
3401	OOA	46816	True	43.4650170977982	31.9436419165717	2498	2499
31247	EUR	15791	True	28.602194783197	39.6751073414245	21038	21039
15597	OOA	31522	True	61.2727018184502	39.5265485327451	11594	11595
18998	ANA	27748	True	63.2546086316296	40.5928618521846	13914	13915
38240	ANA	8896	True	35.8595302891731	37.1695770665751	25094	25095
3675	OOA	46439	True	42.8169110628689	30.5489164575148	2700	2701
11050	OOA	37107	True	55.7166155483644	41.8748396177123	8234	8235
5974	OOA	43579	True	49.9134489931291	33.8136267169656	4410	4411
25017	EHG	21916	True	40.6589534089054	59.6854379750359	17398	17399
17133	OOA	29669	True	59.2715406252978	38.3048675225783	12752	12753
8562	OOA	40257	True	56.2297575388982	36.8281939038397	6370	6371
35817	ANA	11157	True	21.7401849250363	46.7684059463049	23716	23717
5532	OOA	44149	True	51.9520905503001	32.0652887834136	4076	4077
10858	OOA	37349	True	59.2322771390878	39.7118004341649	8080	8081
43540	YAM	3122	True	25.2288650413003	51.874253397936	28508	28509
25978	EUR	20997	True	4.26672887390377	45.9982710343668	17958	17959
13976	OOA	33594	True	61.9681362019542	37.3577277829812	10372	10373
11348	OOA	36792	True	63.8041138061721	39.6346457341191	8428	8429
25578	EHG	21362	True	46.7127892213263	59.4659414940243	17718	17719
41744	YAM	5223	True	17.3562232868628	48.9447584933681	27308	27309
3268	OOA	47015	True	42.3113198239105	32.3069901768979	2398	2399
20537	EHG	26184	True	32.4492079070467	37.8721702999328	14832	14833
13749	OOA	33856	True	63.6067487489189	39.5368251936497	10224	10225
20827	ANA	25857	True	58.7719653396085	40.1881492226444	15002	15003
