I1633	680	997	0	2295	0
I1635	991	898	0	2083	0
I1658	786	905	0	2281	0
ARM001	1348	711	0	1913	0
ARM002	1015	852	0	2105	0
I13599	716	856	0	2400	0
I14339	2043	588	0	1341	0
I15132	806	931	0	2235	0
I16706	3892	19	0	61	0
I14340	676	976	0	2320	0
I1657	928	949	0	2095	0
I16117	979	852	0	2141	0
I16191	1038	872	0	2062	0
I17180	1476	770	0	1726	0
I17181	1103	845	0	2024	0
I16219	1760	653	0	1559	0
I19322	417	1023	0	2532	0
I13947	2805	342	0	825	0
I14054	627	980	0	2365	0
I14057	609	945	0	2418	0
I16536	2926	320	0	726	0
I16707	1003	887	0	2082	0
I17184	1159	782	0	2031	0
I3938	2913	286	0	773	0
I3944	3664	87	0	221	0
I17308	2269	483	0	1220	0
I19327	428	986	0	2558	0
I1639	1053	788	0	2131	0
I13948	687	906	0	2379	0
I15732	624	951	0	2397	0
I15733	639	1014	0	2319	0
I15734	570	986	0	2416	0
I16217	1138	814	0	2020	0
I16220	1051	886	0	2035	0
I16537	1056	876	0	2040	0
I16554	1025	840	0	2107	0
I17182	1440	724	0	1808	0
I19329	364	997	0	2611	0
I19338	403	1015	0	2554	0
I19353	360	979	0	2633	0
I19354	343	991	0	2638	0
I20439	492	951	0	2529	0
I20440	1453	694	0	1825	0
I20441	761	1011	0	2200	0
I20443	377	1099	0	2496	0
I14603	374	1017	0	2581	0
I14618	538	1032	0	2402	0
I14620	566	901	0	2505	0
I19328	444	999	0	2529	0
I14617	552	1025	0	2395	0
DA35_noUDG.SG	984	791	0	2197	0
RISE396_noUDG.SG	3652	75	0	245	0
RISE397_noUDG.SG	2830	297	0	845	0
RISE407_noUDG.SG	3139	205	0	628	0
RISE408_noUDG.SG	3546	89	0	337	0
RISE412_noUDG.SG	3421	155	0	396	0
I20436	1890	609	0	1473	0
I20444	1376	750	0	1846	0
I20438	356	1057	0	2559	0
I20437	388	990	0	2594	0
I20442	2603	410	0	959	0
I14813	786	960	0	2226	0
I1656	779	959	0	2234	0
I17183	1014	876	0	2082	0
RISE413_noUDG.SG	3866	35	0	71	0
RISE416_noUDG.SG	3863	27	0	82	0
RISE423_noUDG.SG	2387	407	0	1178	0
I13949	3704	82	0	186	0
I11853	3610	111	0	251	0
I11855	1036	865	0	2071	0
I13031	3558	129	0	285	0
I13032	3853	35	0	84	0
I13035	3425	154	0	393	0
I5069	760	888	0	2324	0
I6913	3948	11	0	13	0
ALX002	2410	480	0	1082	0
MTT001	552	1035	0	2385	0
POT002	796	962	0	2214	0
I13320	708	989	0	2275	0
I14875	2007	577	0	1388	0
I14922	829	946	0	2197	0
I14923	1794	644	0	1534	0
I14878	1168	874	0	1930	0
I14920	1719	694	0	1559	0
I14921	1257	848	0	1867	0
PCV003	2616	384	0	972	0
I14876	2610	423	0	939	0
I13322	566	976	0	2430	0
I13737	1268	839	0	1865	0
I13738	2784	379	0	809	0
I13739	2967	342	0	663	0
I13558	2923	281	0	768	0
I14879	884	993	0	2095	0
I14880	2223	520	0	1229	0
I14881	2910	324	0	738	0
I14882	1652	740	0	1580	0
I14883	838	918	0	2216	0
I13560	2612	452	0	908	0
PC537_noUDG.SG	3	1199	0	2770	0
GoyetQ116-1_noUDG	1787	734	0	1451	0
GoyetQ376-19_noUDG_d	3934	8	0	30	0
GoyetQ53-1_noUDG	3919	21	0	32	0
GoyetQ56-16_noUDG	3929	8	0	35	0
GoyetQ-2_udg	3027	276	0	669	0
I24540	2163	548	0	1261	0
I7543	3506	154	0	312	0
I8041	3718	76	0	178	0
I19950	1049	888	0	2035	0
I5455	866	967	0	2139	0
I6235	770	1007	0	2195	0
I6236	603	1009	0	2360	0
I19167	3817	41	0	114	0
I19942	3255	213	0	504	0
I3442	533	1038	0	2401	0
I5454	1284	774	0	1914	0
I7544	1251	834	0	1887	0
I13267	824	968	0	2180	0
I5456	1930	579	0	1463	0
I5457	2632	379	0	961	0
I19169	3655	101	0	216	0
I13268	3311	201	0	460	0
I3443	2219	550	0	1203	0
IO2	1635	715	0	1622	0
MIS3	902	926	0	2144	0
MIS5	2039	593	0	1340	0
I0977	3692	82	0	198	0
I0978	3040	271	0	661	0
I19561	2079	527	0	1366	0
Enoque65_noUDG.SG	3841	30	0	101	0
I9054_noUDG_d	3087	215	0	670	0
I9055_noUDG_d	3817	35	0	120	0
I9056_noUDG_d	3727	63	0	182	0
I9058_noUDG	3504	140	0	328	0
I9057_noUDG_d	3922	15	0	35	0
CP18	1391	787	0	1794	0
CP25	947	894	0	2131	0
CP21	1121	875	0	1976	0
CP22	1486	747	0	1739	0
LAR001	2071	598	0	1303	0
LAR002	2499	421	0	1052	0
MOS001	2696	378	0	898	0
Sumidouro4_noUDG.SG	2460	410	0	1102	0
Sumidouro5_noUDG.SG	16	1061	0	2895	0
Sumidouro6_noUDG.SG	1218	652	0	2102	0
Sumidouro7_noUDG.SG	2976	229	0	767	0
Sumidouro8_noUDG.SG	3620	77	0	275	0
I0781	2161	471	0	1340	0
I0785	3715	72	0	185	0
I2423	1563	682	0	1727	0
I2424	1194	779	0	1999	0
I2425	3028	249	0	695	0
I2427	1123	857	0	1992	0
I2430	1335	747	0	1890	0
I2431	856	824	0	2292	0
I2526	2079	525	0	1368	0
I2426_enhanced	3761	52	0	159	0
I2181_enhanced	3472	148	0	352	0
I2175	2120	547	0	1305	0
I2180	545	988	0	2439	0
I2520	544	981	0	2447	0
Bul10	3578	120	0	274	0
I2510	511	1007	0	2454	0
I2165	535	942	0	2495	0
I19458	2864	324	0	784	0
I18793	2457	431	0	1084	0
I18801_d	3483	119	0	370	0
Bul4	1837	573	0	1562	0
I5769	675	947	0	2350	0
I0679_d	1758	588	0	1626	0
I1296_enhanced	3414	175	0	383	0
I2216_enhanced	3484	137	0	351	0
I17980	714	973	0	2285	0
I2525	434	1035	0	2503	0
I2163	648	1006	0	2318	0
I0704_enhanced	3421	121	0	430	0
I1298_enhanced	2865	315	0	792	0
I2521	569	993	0	2410	0
I2529_enhanced	866	950	0	2156	0
I0706	2951	291	0	730	0
ANI160	3677	76	0	219	0
ANI159-ANI181	2163	519	0	1290	0
ANI152	3866	29	0	77	0
ANI153	3870	28	0	74	0
I10871	50	1239	0	2683	0
I10873	61	1253	0	2658	0
I10874	108	1250	0	2614	0
I10872_alt	1768	727	0	1477	0
XVII-B-939_noUDG.SG	2968	293	0	711	0
MARC1492_noUDG.SG	3455	141	0	376	0
CK-09_noUDG.SG	3370	160	0	442	0
CK-13_noUDG.SG	874	877	0	2221	0
19651_noUDG.SG	1627	672	0	1673	0
I10427	3418	151	0	403	0
gun002_noUDG.SG	3440	135	0	397	0
gun005_noUDG.SG	3008	273	0	691	0
gun008_noUDG.SG	3274	222	0	476	0
gun011_noUDG.SG	359	1078	0	2535	0
gun012_noUDG.SG	3015	276	0	681	0
I16436_d	3935	13	0	24	0
I26628	3025	283	0	664	0
I26630	3906	21	0	45	0
I16430	2361	432	0	1179	0
I16505	3088	245	0	639	0
I26629	3374	168	0	430	0
I16425	1869	616	0	1487	0
I16429	3655	82	0	235	0
I16438	3071	264	0	637	0
I16437	3154	224	0	594	0
I16444	924	861	0	2187	0
I16427	3699	88	0	185	0
I2539	3723	65	0	184	0
I1752	684	976	0	2312	0
I1754	602	994	0	2376	0
I17497	3256	224	0	492	0
I14009	3077	263	0	632	0
I11974	737	996	0	2239	0
I1753	724	993	0	2255	0
I2537	1456	764	0	1752	0
SA5832_noUDG.SG	944	857	0	2171	0
I8575	2027	587	0	1358	0
A460_noUDG.SG	6	1185	0	2781	0
IPK13a_noUDG.SG	259	1058	0	2655	0
IPK12_noUDG.SG	14	1155	0	2803	0
IPY10_noUDG.SG	2	1198	0	2772	0
NE45_noUDG	3227	231	0	514	0
NE1_noUDG	3588	124	0	260	0
NE34_noUDG	1371	791	0	1810	0
NE5_noUDG	1530	743	0	1699	0
NE56_noUDG	1364	805	0	1803	0
NE3_noUDG	1274	851	0	1847	0
NE4_noUDG	1356	777	0	1839	0
NE8_noUDG	2013	623	0	1336	0
NE36_noUDG	3935	6	0	31	0
NE57	3922	13	0	37	0
NE16_noUDG	2785	383	0	804	0
NE19_noUDG	1276	802	0	1894	0
NE2_noUDG	2368	483	0	1121	0
NE22_noUDG	3045	299	0	628	0
NE29_noUDG	1199	858	0	1915	0
NE39_noUDG	1305	763	0	1904	0
NE49_noUDG	3141	238	0	593	0
NE58	3812	51	0	109	0
NE9_noUDG	1099	885	0	1988	0
NE20_noUDG	305	1171	0	2496	0
WQM4_noUDG	3167	208	0	597	0
ZLNR-2_noUDG	3405	179	0	388	0
ZLNR-1_noUDG	3796	57	0	119	0
HMF32_noUDG	1786	586	0	1600	0
Bianbian_noUDG	1009	891	0	2072	0
BS	276	1151	0	2545	0
XJS1309_M4_noUDG	2472	496	0	1004	0
XJS1311_M16_noUDG	2402	481	0	1089	0
Xiaogao_noUDG	541	1141	0	2290	0
XJS1309_M7_noUDG	3228	229	0	515	0
Yumin_noUDG	539	964	0	2469	0
Qihe2_noUDG_d	2803	358	0	811	0
L5694_noUDG	2819	370	0	783	0
L5700_noUDG	2836	321	0	815	0
L5701_noUDG_d	3820	42	0	110	0
L5704_noUDG_d	3799	51	0	122	0
L5705_noUDG	2449	446	0	1077	0
L5706_noUDG_d	3829	54	0	89	0
L7415_noUDG	2788	366	0	818	0
L7417_noUDG_d	3527	123	0	322	0
L5692_noUDG_d	3916	16	0	40	0
L5698_noUDG_d	3917	15	0	40	0
L5703_noUDG_d	3918	16	0	38	0
LD1	665	1018	0	2289	0
LD2	1035	868	0	2069	0
SM-SGDLM6_noUDG	311	1055	0	2606	0
Tianyuan	518	1058	0	2396	0
DCZ-M21II_noUDG	1911	646	0	1415	0
JCKM1-1_noUDG	2017	589	0	1366	0
LJM3_noUDG	1222	818	0	1932	0
91KLH18_noUDG	2661	394	0	917	0
EDM124_noUDG	3466	151	0	355	0
BLSM45_noUDG	925	871	0	2176	0
18R21266_noUDG.EC	3799	44	0	129	0
M4_noUDG.SG	3838	40	0	94	0
M820_noUDG.SG	3360	194	0	418	0
M010_noUDG.SG	2807	315	0	850	0
M012_noUDG.SG	3642	95	0	235	0
M8R1_noUDG.SG	3860	34	0	78	0
HJTM115_noUDG	723	912	0	2337	0
JXNTM23_noUDG	1337	753	0	1882	0
LGM79_noUDG	1027	904	0	2041	0
HJTW13_noUDG	3884	35	0	53	0
HJTM107_noUDG	1599	687	0	1686	0
HJTM109_noUDG	2329	493	0	1150	0
PLTM310_noUDG	464	1075	0	2433	0
PLTM311_noUDG	256	1119	0	2597	0
PLTM313_noUDG	286	993	0	2693	0
WD-WT1H16_noUDG	49	1139	0	2784	0
PLTM312_noUDG	3366	188	0	418	0
WGM35_noUDG	1895	634	0	1443	0
XW-M1R18_noUDG	68	1155	0	2749	0
KIN002	1998	663	0	1311	0
KIN004	1633	802	0	1537	0
KIN003	3864	37	0	71	0
MTN001	3773	45	0	154	0
NGO001	2567	484	0	921	0
Ker1_noUDG.SG	2816	323	0	833	0
I10052	3292	185	0	495	0
I10272	2651	364	0	957	0
I10293	686	978	0	2308	0
I23904	510	994	0	2468	0
I23911	504	899	0	2569	0
I23995	523	975	0	2474	0
I23996	612	881	0	2479	0
I24638	553	981	0	2438	0
I24639	510	967	0	2495	0
I24879	498	965	0	2509	0
I24882	468	963	0	2541	0
I5723	687	911	0	2374	0
I5724	717	932	0	2323	0
I5725	833	910	0	2229	0
I5726	819	903	0	2250	0
I5727	853	833	0	2286	0
I5728	831	903	0	2238	0
I5729	788	924	0	2260	0
I3313	615	936	0	2421	0
I5071	2126	547	0	1299	0
I5072	1642	608	0	1722	0
I3499	1819	629	0	1524	0
I24342	447	1027	0	2498	0
I4331	852	936	0	2184	0
I4332	823	926	0	2223	0
I5073	1020	890	0	2062	0
I5074	463	1055	0	2454	0
I5080	860	846	0	2266	0
I15462	507	956	0	2509	0
I15741	707	981	0	2284	0
I15743	625	990	0	2357	0
I15744	723	974	0	2275	0
I15742	692	891	0	2389	0
I26741	363	1035	0	2574	0
I3498	2040	561	0	1371	0
I4168	3096	258	0	618	0
I5077	791	828	0	2353	0
I5078	797	875	0	2300	0
I7399	784	964	0	2224	0
I10055	1019	829	0	2124	0
I3433	629	965	0	2378	0
I3947	766	928	0	2278	0
I3948	745	947	0	2280	0
I4167	3692	64	0	216	0
I5079	852	860	0	2260	0
I2792	3249	205	0	518	0
CAO001	1548	737	0	1687	0
CAO002008	1128	877	0	1967	0
CAO032	1039	883	0	2050	0
CAO011	509	1072	0	2391	0
CAO014	1098	919	0	1955	0
CAO015	644	1004	0	2324	0
CAO019	2524	451	0	997	0
CAO020	556	1039	0	2377	0
CAO021	550	1028	0	2394	0
CAO022026	310	1108	0	2554	0
CAO023025	308	1053	0	2611	0
CAO024	601	1049	0	2322	0
CAO027	603	1029	0	2340	0
CAO028	685	1006	0	2281	0
CAO029	628	1034	0	2310	0
CAO031	844	922	0	2206	0
CAO012	665	1022	0	2285	0
CAO007	1533	764	0	1675	0
CIP001	3529	142	0	301	0
CIP002	3747	64	0	161	0
CIP007012	3447	135	0	390	0
CIP008	3274	201	0	497	0
CIP009	3380	182	0	410	0
CIP010	3625	100	0	247	0
CIP011	3188	231	0	553	0
ELM001	1083	869	0	2020	0
GUY002	956	924	0	2092	0
GUY003	3387	160	0	425	0
CAA001003	632	1008	0	2332	0
CAA002	1320	831	0	1821	0
MTO001	1617	792	0	1563	0
PDM001	2623	418	0	931	0
PDM003	3514	135	0	323	0
PDM004	1016	891	0	2065	0
PDM006	2037	616	0	1319	0
PDM008	2486	452	0	1034	0
PDM010	1836	608	0	1528	0
I11892	3284	194	0	494	0
I12967	761	951	0	2260	0
I13472	649	983	0	2340	0
I10758	417	1074	0	2481	0
I7949	524	1035	0	2413	0
HOP001	356	1066	0	2550	0
HOP002	3431	176	0	365	0
I4145	3624	97	0	251	0
I4885	723	955	0	2294	0
I4886	641	948	0	2383	0
I4888	630	998	0	2344	0
I4889	606	992	0	2374	0
I4891	605	987	0	2380	0
I4895	694	974	0	2304	0
I4896	652	925	0	2395	0
I4945	2253	525	0	1194	0
I4946	2768	374	0	830	0
I5514	586	1030	0	2356	0
I7211	717	914	0	2341	0
I7212	762	870	0	2340	0
I7213	720	1005	0	2247	0
I7249	638	935	0	2399	0
I7278	627	939	0	2406	0
I7281	718	901	0	2353	0
I7286	644	1015	0	2313	0
KO1003	511	1060	0	2401	0
KO1004	687	970	0	2315	0
KO1005	1148	741	0	2083	0
KOP003	1576	693	0	1703	0
PRU002	1127	892	0	1953	0
PRU003	1404	777	0	1791	0
TIS001	3615	98	0	259	0
VLI022	2876	338	0	758	0
I4887	672	956	0	2344	0
I7210	710	899	0	2363	0
PRU001	1651	688	0	1633	0
HOP004	673	913	0	2386	0
PRU004	1255	809	0	1908	0
TIS002	689	963	0	2320	0
I7289	726	915	0	2331	0
I15826	3022	266	0	684	0
I17310	1626	689	0	1657	0
I7186	536	920	0	2516	0
I7187	591	1028	0	2353	0
I7188	567	917	0	2488	0
I7189	593	947	0	2432	0
I7191	566	974	0	2432	0
I7192	556	972	0	2444	0
I7194	628	940	0	2404	0
I7193	583	981	0	2408	0
BUT003	2029	554	0	1389	0
CAH005	1205	805	0	1962	0
CAH010	836	871	0	2265	0
DRO001	1242	787	0	1943	0
I13467	554	1034	0	2384	0
I7207	885	906	0	2181	0
I7208	885	937	0	2150	0
I7209	571	993	0	2408	0
KO1002	276	977	0	2719	0
KON001	2267	488	0	1217	0
KON004	831	922	0	2219	0
KON005	3720	77	0	175	0
OBR001	3146	241	0	585	0
OBR003	2311	432	0	1229	0
OBR004	2125	569	0	1278	0
OHR002	787	883	0	2302	0
PNL002	809	882	0	2281	0
STD002	1262	795	0	1915	0
TRM003	761	956	0	2255	0
TRM006	674	983	0	2315	0
VLI007	717	980	0	2275	0
VLI010	1191	755	0	2026	0
VLI011	1088	804	0	2080	0
VLI016	1147	786	0	2039	0
VLI017	1088	872	0	2012	0
VLI020	1244	831	0	1897	0
VLI067	964	885	0	2123	0
VLI070	2431	456	0	1085	0
VLI071	795	932	0	2245	0
VLI076	962	945	0	2065	0
VLI085	2518	401	0	1053	0
VLI088	2915	311	0	746	0
VLI090	2490	426	0	1056	0
VLI092	794	929	0	2249	0
OBR002	3506	134	0	332	0
STD003	2379	500	0	1093	0
VLI008	891	869	0	2212	0
VLI009	2002	578	0	1392	0
VLI079	1704	624	0	1644	0
RISE569_noUDG.SG	1256	703	0	2013	0
I4884	656	958	0	2358	0
I4892	624	960	0	2388	0
I7198	671	934	0	2367	0
I7199	668	971	0	2333	0
BNL003	1055	872	0	2045	0
BNL005	936	879	0	2157	0
BNL008	868	970	0	2134	0
BNL009	3027	279	0	666	0
BNL010	2958	314	0	700	0
CHL003	1365	806	0	1801	0
CHL006	2148	539	0	1285	0
I13469	618	961	0	2393	0
I13470	606	1018	0	2348	0
KNE001	1518	689	0	1765	0
KNE002	1604	621	0	1747	0
KNE003	781	901	0	2290	0
KNE007	1717	674	0	1581	0
KO1006	989	826	0	2157	0
KO1007	1422	755	0	1795	0
KO1009	1263	752	0	1957	0
KO1010	1956	549	0	1467	0
KO1011	1949	572	0	1451	0
KO1013	1387	698	0	1887	0
KO1015	1491	694	0	1787	0
KO7001	1649	728	0	1595	0
KO7003	3616	103	0	253	0
MIB001	1792	632	0	1548	0
MIB004	1873	614	0	1485	0
MIB005	2141	551	0	1280	0
MIB006	2889	320	0	763	0
MIB007	916	914	0	2142	0
MIB008	1408	677	0	1887	0
MIB009	1195	759	0	2018	0
MIB013	1929	618	0	1425	0
MIB019	1688	663	0	1621	0
MIB020	1094	854	0	2024	0
MIB021	591	980	0	2401	0
MIB026	2821	325	0	826	0
MIB028	764	957	0	2251	0
MIB031	620	988	0	2364	0
MIB032	1049	824	0	2099	0
MIB034	668	951	0	2353	0
MIB035	802	939	0	2231	0
MIB036	596	964	0	2412	0
MIB037	733	972	0	2267	0
MIB039	721	975	0	2276	0
MIB040	798	882	0	2292	0
MIB042	626	909	0	2437	0
MIB045	772	908	0	2292	0
MIB046	700	904	0	2368	0
MIB047	1480	687	0	1805	0
MIB048	1042	819	0	2111	0
MIB049	2220	495	0	1257	0
MIB051	2598	419	0	955	0
MIB052	603	931	0	2438	0
MIB054	571	911	0	2490	0
MIB055	3512	140	0	320	0
MIB057	559	984	0	2429	0
MIB058	515	984	0	2473	0
MIB060	1280	806	0	1886	0
MIB062	900	899	0	2173	0
MIB063	557	1029	0	2386	0
MIB067	1910	581	0	1481	0
MIB068	1549	714	0	1709	0
MIB069	1782	588	0	1602	0
MIB071	862	885	0	2225	0
MIB072	1656	668	0	1648	0
MIB075	1557	680	0	1735	0
MIB077	3558	126	0	288	0
MIB078	3634	99	0	239	0
MIB079	3426	177	0	369	0
MIB082	2050	559	0	1363	0
MIB083	1074	862	0	2036	0
MIB084	1392	773	0	1807	0
MIB087	1517	643	0	1812	0
MIG009	3773	75	0	124	0
MIG010	2605	394	0	973	0
MIG011	2124	494	0	1354	0
MIS001	609	951	0	2412	0
MIS002	693	988	0	2291	0
MIS004	2750	332	0	890	0
MIS005	2733	324	0	915	0
MIS006	3233	192	0	547	0
MIS007	3778	66	0	128	0
PDA002	1101	886	0	1985	0
PMI001	1169	809	0	1994	0
PMI003	2267	468	0	1237	0
PMI004	1939	591	0	1442	0
PMI006	2486	459	0	1027	0
PMI009	3108	252	0	612	0
PMI010	1746	648	0	1578	0
PMI012	2454	452	0	1066	0
VLI042	2972	292	0	708	0
VLI045	1220	817	0	1935	0
VLI046	3260	189	0	523	0
VLI050	1066	859	0	2047	0
VLI058	1861	597	0	1514	0
VLI065	2289	494	0	1189	0
MIB014	3115	255	0	602	0
MIG008	3793	44	0	135	0
MIB015	2101	554	0	1317	0
MIB018	1153	882	0	1937	0
MIB030	2319	464	0	1189	0
MIB010	1151	799	0	2022	0
MIB043	1706	604	0	1662	0
MIB041	2147	493	0	1332	0
MIB022	675	850	0	2447	0
MIB061	1325	762	0	1885	0
MIB073	2053	534	0	1385	0
MIB002	1010	786	0	2176	0
MIB012	2604	394	0	974	0
MIB016	2798	321	0	853	0
MIB056	2758	328	0	886	0
MIB064	1520	675	0	1777	0
MIB066	891	886	0	2195	0
MIB076	3530	132	0	310	0
MIB086	1963	598	0	1411	0
PDA005	1097	884	0	1991	0
KNE004	2460	471	0	1041	0
MIB044	872	890	0	2210	0
MIB038	1116	828	0	2028	0
MIB065	3264	211	0	497	0
MIB074	1782	629	0	1561	0
MIB029	1698	672	0	1602	0
MIB024	2915	286	0	771	0
ROU002	2145	477	0	1350	0
VLI064	2519	383	0	1070	0
PMI002	3635	75	0	262	0
VLI051	1934	586	0	1452	0
BNL001	2988	291	0	693	0
KNE005	3094	274	0	604	0
MIB011	1999	604	0	1369	0
MIB033	854	848	0	2270	0
MIB003	2874	322	0	776	0
MIB070	1403	730	0	1839	0
PDA001	1534	706	0	1732	0
PDA003	1416	748	0	1808	0
PDA004	1320	785	0	1867	0
MIB053	941	887	0	2144	0
MIB059	736	883	0	2353	0
MIB017	1606	684	0	1682	0
I16538	1155	836	0	1981	0
I7272	714	888	0	2370	0
I7953	546	907	0	2519	0
I16088	1989	546	0	1437	0
I16327	1471	709	0	1792	0
DA111_noUDG.SG	2313	442	0	1217	0
DA112_noUDG.SG	2979	255	0	738	0
I14984	709	956	0	2307	0
I14985	700	966	0	2306	0
I15042	551	1021	0	2400	0
I15044	552	962	0	2458	0
I15046	560	892	0	2520	0
I15951	835	929	0	2208	0
I16271	1057	836	0	2079	0
I16272	1094	770	0	2108	0
I16273	1931	575	0	1466	0
I17146	1162	790	0	2020	0
I17315	3073	279	0	620	0
I17321	1428	680	0	1864	0
I20504	3322	197	0	453	0
I20522	1978	573	0	1421	0
I16090	628	991	0	2353	0
I13781	747	993	0	2232	0
I13783	758	994	0	2220	0
I13787	724	954	0	2294	0
I13795	614	947	0	2411	0
I14481	3593	124	0	255	0
I15955	955	850	0	2167	0
I15959	756	978	0	2238	0
I16549	1350	762	0	1860	0
I16108	2658	370	0	944	0
I16113	879	883	0	2210	0
I20515	2736	375	0	861	0
I7197	772	900	0	2300	0
kol2BE_noUDG.SG	3643	88	0	241	0
kol6_noUDG.SG	817	849	0	2306	0
I17313	1204	768	0	2000	0
I15648	1469	738	0	1765	0
I16092	765	896	0	2311	0
I4893	580	942	0	2450	0
I4894	693	927	0	2352	0
HOL004	1583	725	0	1664	0
BLS002	1019	906	0	2047	0
PRE001	717	935	0	2320	0
VLI031	2338	482	0	1152	0
VLI032	2476	421	0	1075	0
VLI033_noUDG	3364	184	0	424	0
BLS001	1350	744	0	1878	0
NER001	1635	629	0	1708	0
TUC007	712	856	0	2404	0
VLI004	1163	817	0	1992	0
BRZ001	3643	108	0	221	0
I7950	516	1049	0	2407	0
I15650	1013	845	0	2114	0
TOU001	705	913	0	2354	0
TUC005	1536	695	0	1741	0
TUC006	1494	720	0	1758	0
VPR001	891	859	0	2222	0
KO1001	2623	391	0	958	0
TUC002	1593	678	0	1701	0
BRZ002	1317	777	0	1878	0
HOL001	565	977	0	2430	0
KOB002	1216	734	0	2022	0
KOB005	3698	67	0	207	0
VLI006_noUDG	3604	99	0	269	0
KOB007	3067	284	0	621	0
RISE21_noUDG.SG	3811	35	0	126	0
RISE47_noUDG.SG	3117	228	0	627	0
RISE1281_noUDG.SG	2042	440	0	1490	0
VK296_noUDG.SG	2758	324	0	890	0
VK297_noUDG.SG	2333	459	0	1180	0
VK213_noUDG.SG	3606	104	0	262	0
RISE276_noUDG.SG	3380	143	0	449	0
VK214_noUDG.SG	3497	95	0	380	0
RISE42_noUDG.SG	3839	26	0	107	0
RISE71_noUDG.SG	2471	425	0	1076	0
RISE61_noUDG.SG	2349	459	0	1164	0
VK301_noUDG.SG	2320	458	0	1194	0
VK322_noUDG.SG	1499	631	0	1842	0
VK324_noUDG.SG	1333	733	0	1906	0
VK325_noUDG.SG	2421	416	0	1135	0
VK326_noUDG.SG	1304	734	0	1934	0
VK327_noUDG.SG	1547	589	0	1836	0
VK328_noUDG.SG	1420	666	0	1886	0
VK329_noUDG.SG	1542	617	0	1813	0
VK330_noUDG.SG	1620	671	0	1681	0
I10126	719	1017	0	2236	0
I8547	541	1041	0	2390	0
I8548	645	1034	0	2293	0
I8549	697	1007	0	2268	0
I8550	548	998	0	2426	0
I15105	641	979	0	2352	0
I15106	754	932	0	2286	0
I15107	560	1001	0	2411	0
I15108	581	1044	0	2347	0
I15109	619	1018	0	2335	0
I15111	525	1015	0	2432	0
I15112	612	1051	0	2309	0
I17899	983	867	0	2122	0
I17900	887	952	0	2133	0
I17901	800	897	0	2275	0
I17902	963	895	0	2114	0
I17907	917	940	0	2115	0
I17908	850	904	0	2218	0
I18301	1004	881	0	2087	0
I17906	950	862	0	2160	0
I17905	3435	172	0	365	0
I7965	446	1084	0	2442	0
I7966	506	1057	0	2409	0
I7967	489	1063	0	2420	0
I7968	516	1036	0	2420	0
I7977	3457	156	0	359	0
I14990	557	1051	0	2364	0
I18134	993	903	0	2076	0
I18437	893	913	0	2166	0
I13189	501	1023	0	2448	0
I13190	1967	589	0	1416	0
I13192	733	960	0	2279	0
I13195	514	1031	0	2427	0
I20527	1408	761	0	1803	0
I8118	478	1052	0	2442	0
I13198	584	1020	0	2368	0
I13199	555	1086	0	2331	0
I13201	522	1032	0	2418	0
I13206	544	1046	0	2382	0
I13208	520	1005	0	2447	0
I13196	681	990	0	2301	0
I15050	638	1031	0	2303	0
I15051	1391	721	0	1860	0
I15081	817	961	0	2194	0
I15082	713	932	0	2327	0
I15591	1685	739	0	1548	0
I15592	1063	910	0	1999	0
