SM-SGDLM6_noUDG	227	1024	0	2630	0
Tianyuan	899	773	0	2209	0
DCZ-M21II_noUDG	1889	606	0	1386	0
JCKM1-1_noUDG	1889	518	0	1474	0
LJM3_noUDG	1210	815	0	1856	0
91KLH18_noUDG	2780	292	0	809	0
EDM124_noUDG	3468	100	0	313	0
BLSM45_noUDG	1617	647	0	1617	0
18R21266_noUDG.EC	3749	32	0	100	0
M4_noUDG.SG	3766	34	0	81	0
M820_noUDG.SG	3296	128	0	457	0
M010_noUDG.SG	2895	280	0	706	0
M012_noUDG.SG	3554	81	0	246	0
M8R1_noUDG.SG	3809	18	0	54	0
HJTM115_noUDG	1108	717	0	2056	0
JXNTM23_noUDG	1468	667	0	1746	0
LGM79_noUDG	1230	745	0	1906	0
HJTW13_noUDG	3792	29	0	60	0
HJTM107_noUDG	1918	503	0	1460	0
HJTM109_noUDG	2327	426	0	1128	0
PLTM310_noUDG	801	836	0	2244	0
PLTM311_noUDG	471	946	0	2464	0
PLTM313_noUDG	347	988	0	2546	0
WD-WT1H16_noUDG	109	1186	0	2586	0
PLTM312_noUDG	3435	116	0	330	0
WGM35_noUDG	1934	543	0	1404	0
XW-M1R18_noUDG	121	1044	0	2716	0
KIN002	2530	442	0	909	0
KIN004	2157	519	0	1205	0
KIN003	3816	18	0	47	0
MTN001	3738	49	0	94	0
NGO001	2835	335	0	711	0
Ker1_noUDG.SG	2674	363	0	844	0
I10052	3348	141	0	392	0
I10272	2953	187	0	741	0
I10293	1272	678	0	1931	0
I23904	1195	714	0	1972	0
I23911	1233	728	0	1920	0
I23995	1240	703	0	1938	0
I23996	1407	720	0	1754	0
I24638	1329	675	0	1877	0
I24639	1275	671	0	1935	0
I24879	1202	707	0	1972	0
I24882	1176	715	0	1990	0
I5723	1598	560	0	1723	0
I5724	1680	608	0	1593	0
I5725	1880	605	0	1396	0
I5726	1941	535	0	1405	0
I5727	1888	521	0	1472	0
I5728	1933	506	0	1442	0
I5729	1823	536	0	1522	0
I3313	1271	673	0	1937	0
I5071	2226	499	0	1156	0
I5072	1758	625	0	1498	0
I3499	2572	347	0	962	0
I24342	1169	641	0	2071	0
I4331	1572	606	0	1703	0
I4332	1509	588	0	1784	0
I5073	1131	783	0	1967	0
I5074	613	992	0	2276	0
I5080	1106	774	0	2001	0
I15462	980	750	0	2151	0
I15741	1219	725	0	1937	0
I15743	1165	760	0	1956	0
I15744	1223	760	0	1898	0
I15742	1255	635	0	1991	0
I26741	931	743	0	2207	0
I3498	2204	444	0	1233	0
I4168	3233	168	0	480	0
I5077	1094	770	0	2017	0
I5078	1040	839	0	2002	0
I7399	1232	718	0	1931	0
I10055	1675	615	0	1591	0
I3433	1277	698	0	1906	0
I3947	1463	597	0	1821	0
I3948	1375	673	0	1833	0
I4167	3689	48	0	144	0
I5079	1122	772	0	1987	0
I2792	3246	158	0	477	0
CAO001	2057	470	0	1354	0
CAO002008	1514	628	0	1739	0
CAO032	1237	716	0	1928	0
CAO011	864	804	0	2213	0
CAO014	1282	692	0	1907	0
CAO015	970	709	0	2202	0
CAO019	2689	286	0	906	0
CAO020	854	846	0	2181	0
CAO021	996	830	0	2055	0
CAO022026	585	928	0	2368	0
CAO023025	594	838	0	2449	0
CAO024	937	773	0	2171	0
CAO027	826	790	0	2265	0
CAO028	1047	740	0	2094	0
CAO029	1036	691	0	2154	0
CAO031	1059	763	0	2059	0
CAO012	899	833	0	2149	0
CAO007	1930	523	0	1428	0
CIP001	3465	107	0	309	0
CIP002	3737	44	0	100	0
CIP007012	3446	122	0	313	0
CIP008	3382	138	0	361	0
CIP009	3513	102	0	266	0
CIP010	3550	106	0	225	0
CIP011	3264	192	0	425	0
ELM001	1548	662	0	1671	0
GUY002	1254	714	0	1913	0
GUY003	3473	97	0	311	0
CAA001003	1028	709	0	2144	0
CAA002	1744	563	0	1574	0
MTO001	2093	462	0	1326	0
PDM001	2705	295	0	881	0
PDM003	3572	89	0	220	0
PDM004	1515	629	0	1737	0
PDM006	2624	308	0	949	0
PDM008	2803	245	0	833	0
PDM010	2419	381	0	1081	0
I11892	3323	131	0	427	0
I12967	1335	640	0	1906	0
I13472	1149	688	0	2044	0
I10758	920	820	0	2141	0
I7949	1080	789	0	2012	0
