I15462	1119	750	0	1610	0
I15741	1367	690	0	1422	0
I15743	1280	714	0	1485	0
I15744	1376	660	0	1443	0
I15742	1340	640	0	1499	0
I26741	1145	707	0	1627	0
I3498	2128	398	0	953	0
I4168	2990	167	0	322	0
I5077	1176	719	0	1584	0
I5078	1182	721	0	1576	0
I7399	1311	642	0	1526	0
I10055	1803	510	0	1166	0
I3433	1433	620	0	1426	0
I3947	1531	586	0	1362	0
I3948	1536	611	0	1332	0
I4167	3332	41	0	106	0
I5079	1177	684	0	1618	0
I2792	2936	161	0	382	0
CAO001	2036	439	0	1004	0
CAO002008	1606	549	0	1324	0
CAO032	1258	709	0	1512	0
CAO011	976	728	0	1775	0
CAO014	1312	688	0	1479	0
CAO015	1016	731	0	1732	0
CAO019	2494	262	0	723	0
CAO020	920	752	0	1807	0
CAO021	1096	768	0	1615	0
CAO022026	667	852	0	1960	0
CAO023025	681	853	0	1945	0
CAO024	1074	703	0	1702	0
CAO027	873	770	0	1836	0
CAO028	1072	668	0	1739	0
CAO029	1149	717	0	1613	0
CAO031	1132	707	0	1640	0
CAO012	929	808	0	1742	0
CAO007	1883	473	0	1123	0
CIP001	3127	103	0	249	0
CIP002	3366	33	0	80	0
CIP007012	3130	110	0	239	0
CIP008	3136	114	0	229	0
CIP009	3195	84	0	200	0
CIP010	3209	73	0	197	0
CIP011	2944	172	0	363	0
ELM001	1617	568	0	1294	0
GUY002	1290	691	0	1498	0
GUY003	3177	87	0	215	0
CAA001003	1120	704	0	1655	0
CAA002	1745	516	0	1218	0
MTO001	2050	418	0	1011	0
PDM001	2533	273	0	673	0
PDM003	3225	83	0	171	0
PDM004	1529	624	0	1326	0
PDM006	2439	328	0	712	0
PDM008	2642	267	0	570	0
PDM010	2300	330	0	849	0
I11892	3019	137	0	323	0
I12967	1482	621	0	1376	0
I13472	1278	679	0	1522	0
I10758	1046	766	0	1667	0
I7949	1260	677	0	1542	0
HOP001	832	870	0	1777	0
HOP002	3131	104	0	244	0
I4145	3229	83	0	167	0
I4885	1327	649	0	1503	0
I4886	1216	699	0	1564	0
I4888	1299	686	0	1494	0
I4889	1249	690	0	1540	0
I4891	1273	735	0	1471	0
I4895	1353	673	0	1453	0
I4896	1328	679	0	1472	0
I4945	1950	508	0	1021	0
I4946	2429	350	0	700	0
I5514	1213	658	0	1608	0
I7211	1569	580	0	1330	0
I7212	1626	579	0	1274	0
I7213	1600	573	0	1306	0
I7249	1511	578	0	1390	0
I7278	1459	589	0	1431	0
I7281	1582	580	0	1317	0
I7286	1428	648	0	1403	0
KO1003	1173	692	0	1614	0
KO1004	1288	658	0	1533	0
KO1005	1666	556	0	1257	0
KOP003	2209	385	0	885	0
PRU002	1852	516	0	1111	0
PRU003	1952	500	0	1027	0
TIS001	3262	72	0	145	0
VLI022	2802	209	0	468	0
I4887	1339	672	0	1468	0
I7210	1629	581	0	1269	0
PRU001	2212	398	0	869	0
HOP004	1389	661	0	1429	0
PRU004	1946	465	0	1068	0
TIS002	1310	694	0	1475	0
I7289	1530	593	0	1356	0
I15826	2868	199	0	412	0
I17310	2477	315	0	687	0
I7186	1119	723	0	1637	0
I7187	1167	721	0	1591	0
I7188	1139	734	0	1606	0
I7189	1129	733	0	1617	0
I7191	1039	781	0	1659	0
I7192	1111	773	0	1595	0
I7194	1129	716	0	1634	0
I7193	1202	679	0	1598	0
BUT003	2429	294	0	756	0
CAH005	1715	542	0	1222	0
CAH010	1376	682	0	1421	0
DRO001	1699	569	0	1211	0
I13467	1169	727	0	1583	0
I7207	1414	648	0	1417	0
I7208	1288	712	0	1479	0
I7209	1163	721	0	1595	0
KO1002	694	873	0	1912	0
KON001	2359	345	0	775	0
KON004	1372	673	0	1434	0
KON005	3342	49	0	88	0
OBR001	3028	142	0	309	0
OBR003	2346	359	0	774	0
OBR004	2412	329	0	738	0
OHR002	1388	631	0	1460	0
PNL002	1130	731	0	1618	0
STD002	1775	536	0	1168	0
TRM003	1291	686	0	1502	0
TRM006	1223	717	0	1539	0
VLI007	1243	700	0	1536	0
VLI010	1811	485	0	1183	0
VLI011	1702	542	0	1235	0
VLI016	1678	566	0	1235	0
VLI017	1729	533	0	1217	0
VLI020	1785	489	0	1205	0
VLI067	1587	552	0	1340	0
VLI070	2687	263	0	529	0
VLI071	1339	712	0	1428	0
VLI076	1483	615	0	1381	0
VLI085	2612	284	0	583	0
VLI088	2822	187	0	470	0
VLI090	2547	257	0	675	0
VLI092	1484	644	0	1351	0
OBR002	3262	77	0	140	0
STD003	2571	284	0	624	0
VLI008	1487	632	0	1360	0
VLI009	2356	365	0	758	0
VLI079	2023	445	0	1011	0
RISE569_noUDG.SG	1531	560	0	1388	0
I4884	1245	664	0	1570	0
I4892	1331	669	0	1479	0
I7198	1477	661	0	1341	0
I7199	1480	614	0	1385	0
BNL003	1607	565	0	1307	0
BNL005	1483	601	0	1395	0
BNL008	1563	588	0	1328	0
BNL009	2892	154	0	433	0
BNL010	2945	179	0	355	0
CHL003	1933	472	0	1074	0
CHL006	2454	319	0	706	0
I13469	1338	654	0	1487	0
I13470	1200	724	0	1555	0
KNE001	2071	455	0	953	0
KNE002	2031	480	0	968	0
KNE003	1377	638	0	1464	0
KNE007	2123	393	0	963	0
KO1006	1556	623	0	1300	0
KO1007	1889	485	0	1105	0
KO1009	1879	528	0	1072	0
KO1010	2367	338	0	774	0
KO1011	2293	363	0	823	0
KO1013	1966	471	0	1042	0
KO1015	2355	337	0	787	0
KO7001	2001	462	0	1016	0
KO7003	3221	72	0	186	0
MIB001	2188	411	0	880	0
MIB004	2245	364	0	870	0
MIB005	2539	289	0	651	0
MIB006	2951	160	0	368	0
MIB007	1547	564	0	1368	0
MIB008	1956	514	0	1009	0
MIB009	1702	575	0	1202	0
MIB013	2127	418	0	934	0
MIB019	2072	479	0	928	0
MIB020	1695	568	0	1216	0
MIB021	1179	711	0	1589	0
MIB026	2783	202	0	494	0
MIB028	1377	659	0	1443	0
MIB031	1141	750	0	1588	0
MIB032	1517	632	0	1330	0
MIB034	1264	702	0	1513	0
MIB035	1512	590	0	1377	0
MIB036	1131	689	0	1659	0
MIB037	1374	623	0	1482	0
MIB039	1259	655	0	1565	0
MIB040	1554	600	0	1325	0
MIB042	1240	677	0	1562	0
MIB045	1434	642	0	1403	0
MIB046	1325	679	0	1475	0
MIB047	1875	472	0	1132	0
MIB048	1550	586	0	1343	0
MIB049	2419	321	0	739	0
MIB051	2822	218	0	439	0
MIB052	1086	729	0	1664	0
MIB054	1040	729	0	1710	0
MIB055	3214	92	0	173	0
MIB057	1132	650	0	1697	0
MIB058	957	783	0	1739	0
MIB060	1737	538	0	1204	0
MIB062	1360	649	0	1470	0
MIB063	1101	785	0	1593	0
MIB067	2286	357	0	836	0
MIB068	2012	481	0	986	0
MIB069	2153	429	0	897	0
MIB071	1484	631	0	1364	0
MIB072	2039	449	0	991	0
MIB075	2049	456	0	974	0
MIB077	3228	76	0	175	0
MIB078	3307	58	0	114	0
MIB079	3140	95	0	244	0
MIB082	2351	325	0	803	0
MIB083	1564	577	0	1338	0
MIB084	1767	555	0	1157	0
MIB087	1794	487	0	1198	0
MIG009	3357	41	0	81	0
MIG010	2642	234	0	603	0
MIG011	2296	371	0	812	0
MIS001	1106	749	0	1624	0
MIS002	1055	706	0	1718	0
MIS004	2782	235	0	462	0
MIS005	2622	261	0	596	0
MIS006	3245	73	0	161	0
MIS007	3375	30	0	74	0
PDA002	1570	573	0	1336	0
PMI001	1660	589	0	1230	0
PMI003	2444	315	0	720	0
PMI004	2331	385	0	763	0
PMI006	2520	300	0	659	0
PMI009	3192	93	0	194	0
PMI010	2416	330	0	733	0
PMI012	2682	240	0	557	0
VLI042	2937	157	0	385	0
VLI045	1776	546	0	1157	0
VLI046	3222	67	0	190	0
VLI050	1624	576	0	1279	0
VLI058	2307	387	0	785	0
VLI065	2494	305	0	680	0
MIB014	2948	159	0	372	0
MIG008	3374	33	0	72	0
MIB015	2255	378	0	846	0
MIB018	1538	592	0	1349	0
MIB030	2344	354	0	781	0
MIB010	1755	540	0	1184	0
MIB043	2180	374	0	925	0
MIB041	2506	291	0	682	0
MIB022	1312	650	0	1517	0
MIB061	1857	491	0	1131	0
MIB073	2105	436	0	938	0
MIB002	1672	559	0	1248	0
MIB012	2552	295	0	632	0
MIB016	2661	238	0	580	0
MIB056	2834	191	0	454	0
MIB064	1920	491	0	1068	0
MIB066	1492	634	0	1353	0
MIB076	3199	77	0	203	0
MIB086	2261	383	0	835	0
PDA005	1803	495	0	1181	0
KNE004	2686	263	0	530	0
MIB044	1417	646	0	1416	0
MIB038	1901	498	0	1080	0
MIB065	3060	117	0	302	0
MIB074	2369	324	0	786	0
MIB029	2406	313	0	760	0
MIB024	2952	175	0	352	0
ROU002	2380	319	0	780	0
VLI064	2698	265	0	516	0
PMI002	3312	42	0	125	0
VLI051	2313	383	0	783	0
BNL001	3053	132	0	294	0
KNE005	2966	173	0	340	0
MIB011	2129	417	0	933	0
MIB033	1477	620	0	1382	0
MIB003	2940	145	0	394	0
MIB070	1890	510	0	1079	0
PDA001	2018	481	0	980	0
PDA003	1915	522	0	1042	0
PDA004	1826	491	0	1162	0
MIB053	1955	471	0	1053	0
MIB059	1250	706	0	1523	0
MIB017	1865	520	0	1094	0
I16538	2105	400	0	974	0
I7272	1500	643	0	1336	0
I7953	1417	637	0	1425	0
I16088	2554	294	0	631	0
I16327	2351	346	0	782	0
DA111_noUDG.SG	1805	539	0	1135	0
DA112_noUDG.SG	2536	315	0	628	0
I14984	1541	562	0	1376	0
I14985	1459	618	0	1402	0
I15042	1270	655	0	1554	0
I15044	1204	704	0	1571	0
I15046	1235	693	0	1551	0
I15951	1712	531	0	1236	0
I16271	1981	441	0	1057	0
I16272	1952	470	0	1057	0
I16273	2457	320	0	702	0
I17146	1985	466	0	1028	0
I17315	3091	132	0	256	0
I17321	2312	335	0	832	0
I20504	3078	109	0	292	0
I20522	2381	359	0	739	0
I16090	1392	684	0	1403	0
I13781	1349	628	0	1502	0
I13783	1289	720	0	1470	0
I13787	1358	656	0	1465	0
I13795	1183	719	0	1577	0
I14481	3224	75	0	180	0
I15955	1908	514	0	1057	0
I15959	1597	597	0	1285	0
I16549	2283	347	0	849	0
I16108	2870	178	0	431	0
I16113	1794	507	0	1178	0
I20515	2714	244	0	521	0
I7197	1625	577	0	1277	0
kol2BE_noUDG.SG	3205	80	0	194	0
kol6_noUDG.SG	1309	681	0	1489	0
I17313	2131	452	0	896	0
I15648	2044	443	0	992	0
I16092	1715	545	0	1219	0
I4893	1290	665	0	1524	0
I4894	1303	660	0	1516	0
HOL004	2104	425	0	950	0
BLS002	1508	605	0	1366	0
PRE001	1335	663	0	1481	0
VLI031	2535	292	0	652	0
VLI032	2646	274	0	559	0
VLI033_noUDG	3187	86	0	206	0
BLS001	1876	521	0	1082	0
NER001	1899	486	0	1094	0
TUC007	1269	694	0	1516	0
VLI004	1745	535	0	1199	0
BRZ001	3335	38	0	106	0
I7950	1316	675	0	1488	0
I15650	1792	503	0	1184	0
TOU001	1303	638	0	1538	0
TUC005	2249	366	0	864	0
TUC006	2113	451	0	915	0
VPR001	1592	610	0	1277	0
KO1001	2735	242	0	502	0
TUC002	2129	404	0	946	0
BRZ002	1877	507	0	1095	0
HOL001	1053	777	0	1649	0
KOB002	1722	545	0	1212	0
KOB005	3355	37	0	87	0
VLI006_noUDG	3295	54	0	130	0
KOB007	2967	144	0	368	0
RISE21_noUDG.SG	3428	13	0	38	0
RISE47_noUDG.SG	3314	38	0	127	0
RISE1281_noUDG.SG	1739	483	0	1257	0
VK296_noUDG.SG	2434	308	0	737	0
VK297_noUDG.SG	2023	494	0	962	0
VK213_noUDG.SG	3181	97	0	201	0
RISE276_noUDG.SG	3322	40	0	117	0
VK214_noUDG.SG	3215	68	0	196	0
RISE42_noUDG.SG	3441	10	0	28	0
RISE71_noUDG.SG	3124	106	0	249	0
RISE61_noUDG.SG	2876	163	0	440	0
VK301_noUDG.SG	1912	459	0	1108	0
VK322_noUDG.SG	1394	629	0	1456	0
VK324_noUDG.SG	1259	664	0	1556	0
VK325_noUDG.SG	2231	377	0	871	0
VK326_noUDG.SG	1310	643	0	1526	0
VK327_noUDG.SG	1390	593	0	1496	0
VK328_noUDG.SG	1561	577	0	1341	0
VK329_noUDG.SG	1403	617	0	1459	0
VK330_noUDG.SG	1597	554	0	1328	0
I10126	1505	615	0	1359	0
I8547	1182	642	0	1655	0
I8548	1422	623	0	1434	0
I8549	1443	610	0	1426	0
I8550	1281	721	0	1477	0
I15105	1381	632	0	1466	0
I15106	1420	622	0	1437	0
I15107	1213	689	0	1577	0
I15108	1300	647	0	1532	0
I15109	1341	675	0	1463	0
I15111	1225	684	0	1570	0
I15112	1348	648	0	1483	0
I17899	1977	474	0	1028	0
I17900	1800	498	0	1181	0
I17901	1791	493	0	1195	0
I17902	1902	476	0	1101	0
I17907	1817	512	0	1150	0
I17908	1794	497	0	1188	0
I18301	1890	484	0	1105	0
I17906	1986	488	0	1005	0
I17905	3260	67	0	152	0
I7965	982	751	0	1746	0
I7966	1179	754	0	1546	0
I7967	1024	766	0	1689	0
I7968	1021	735	0	1723	0
I7977	3293	60	0	126	0
I14990	1358	651	0	1470	0
I18134	1841	533	0	1105	0
I18437	1773	525	0	1181	0
I13189	1195	710	0	1574	0
I13190	2504	296	0	679	0
I13192	1504	598	0	1377	0
I13195	1211	693	0	1575	0
I20527	2211	394	0	874	0
I8118	1012	781	0	1686	0
I13198	1347	635	0	1497	0
I13199	1265	632	0	1582	0
I13201	1204	715	0	1560	0
I13206	1287	681	0	1511	0
I13208	1257	670	0	1552	0
I13196	1447	645	0	1387	0
I15050	1360	663	0	1456	0
I15051	1996	429	0	1054	0
I15081	1531	590	0	1358	0
