I24540	104	1057	0	2389	0
I7543	149	1019	0	2382	0
I8041	69	1007	0	2474	0
I19950	110	1002	0	2438	0
I5455	114	926	0	2510	0
I6235	120	1011	0	2419	0
I6236	51	965	0	2534	0
I19167	103	1000	0	2447	0
I19942	76	1000	0	2474	0
I3442	77	1026	0	2447	0
I5454	91	995	0	2464	0
I7544	57	975	0	2518	0
I13267	209	933	0	2408	0
I5456	7	966	0	2577	0
I5457	29	1003	0	2518	0
I19169	98	935	0	2517	0
I13268	174	970	0	2406	0
I3443	140	940	0	2470	0
IO2	1433	713	0	1404	0
MIS3	1905	464	0	1181	0
MIS5	2973	174	0	403	0
I0977	2959	173	0	418	0
I0978	3534	7	0	9	0
I19561	1352	648	0	1550	0
Enoque65_noUDG.SG	2344	336	0	870	0
I9054_noUDG_d	1486	584	0	1480	0
I9055_noUDG_d	2808	225	0	517	0
I9056_noUDG_d	3	1072	0	2475	0
I9058_noUDG	3353	66	0	131	0
I9057_noUDG_d	3202	107	0	241	0
CP18	64	642	907	1937	0
CP25	60	464	1039	1987	0
CP21	53	527	980	1990	0
CP22	75	576	953	1946	0
LAR001	80	506	1066	1898	0
LAR002	66	648	915	1921	0
MOS001	51	666	755	2078	0
Sumidouro4_noUDG.SG	64	581	987	1918	0
Sumidouro5_noUDG.SG	47	592	970	1941	0
Sumidouro6_noUDG.SG	64	614	845	2027	0
Sumidouro7_noUDG.SG	66	632	901	1951	0
Sumidouro8_noUDG.SG	66	558	1039	1887	0
I0781	74	478	1007	1991	0
I0785	64	697	859	1930	0
I2423	53	601	908	1988	0
I2424	57	652	822	2019	0
I2425	63	629	944	1914	0
I2427	46	519	1090	1895	0
I2430	76	1185	0	2289	0
I2431	75	631	949	1895	0
I2526	68	1078	0	2404	0
I2426_enhanced	53	662	891	1944	0
I2181_enhanced	77	622	690	2161	0
I2175	61	514	1019	1956	0
I2180	48	641	698	2163	0
I2520	48	535	909	2058	0
Bul10	58	468	1010	2014	0
I2510	53	519	1041	1937	0
I2165	83	503	968	1996	0
I19458	81	507	1015	1947	0
I18793	2330	379	0	841	0
I18801_d	75	580	910	1985	0
Bul4	73	533	1003	1941	0
I5769	72	760	724	1994	0
I0679_d	60	570	818	2102	0
I1296_enhanced	59	622	956	1913	0
I2216_enhanced	33	1092	0	2425	0
I17980	13	1070	0	2467	0
I2525	43	1104	0	2403	0
I2163	15	1080	0	2455	0
I0704_enhanced	21	1053	0	2476	0
I1298_enhanced	4	1145	0	2401	0
I2521	0	1026	0	2524	0
I2529_enhanced	12	1070	0	2468	0
I0706	7	1080	0	2463	0
ANI160	350	1003	0	2197	0
ANI159-ANI181	51	1045	0	2454	0
ANI152	65	1007	0	2478	0
ANI153	52	1075	0	2423	0
I10871	103	1046	0	2401	0
I10873	77	1090	0	2383	0
I10874	84	1101	0	2365	0
I10872_alt	13	1136	0	2401	0
XVII-B-939_noUDG.SG	30	1055	0	2465	0
MARC1492_noUDG.SG	7	1014	0	2529	0
CK-09_noUDG.SG	8	1068	0	2474	0
CK-13_noUDG.SG	10	1152	0	2388	0
19651_noUDG.SG	11	1062	0	2477	0
I10427	7	1126	0	2417	0
gun002_noUDG.SG	112	1055	0	2383	0
gun005_noUDG.SG	111	1004	0	2435	0
gun008_noUDG.SG	45	1043	0	2462	0
gun011_noUDG.SG	11	1058	0	2481	0
gun012_noUDG.SG	19	1101	0	2430	0
I16436_d	52	654	812	2032	0
I26628	51	618	970	1911	0
I26630	51	632	699	2168	0
I16430	51	771	637	2091	0
I16505	55	670	864	1961	0
I26629	54	549	930	2017	0
I16425	53	641	823	2033	0
I16429	62	563	1065	1860	0
I16438	72	747	646	2085	0
I16437	62	682	813	1993	0
I16444	52	725	798	1975	0
I16427	57	433	1166	1894	0
I2539	60	556	1084	1850	0
I1752	60	609	796	2085	0
I1754	56	525	950	2019	0
I17497	58	525	1041	1926	0
I14009	59	549	973	1969	0
I11974	54	529	854	2113	0
I1753	76	622	899	1953	0
I2537	53	636	909	1952	0
SA5832_noUDG.SG	82	610	918	1940	0
I8575	59	513	1081	1897	0
A460_noUDG.SG	58	525	1009	1958	0
IPK13a_noUDG.SG	58	567	901	2024	0
IPK12_noUDG.SG	52	586	903	2009	0
IPY10_noUDG.SG	67	497	1127	1859	0
NE45_noUDG	54	609	999	1888	0
NE1_noUDG	78	729	770	1973	0
NE34_noUDG	57	720	863	1910	0
NE5_noUDG	46	772	771	1961	0
NE56_noUDG	58	875	552	2065	0
NE3_noUDG	60	640	979	1871	0
NE4_noUDG	62	694	829	1965	0
NE8_noUDG	2119	453	0	978	0
NE36_noUDG	3543	2	0	5	0
NE57	3539	3	0	8	0
NE16_noUDG	3525	7	0	18	0
NE19_noUDG	2442	331	0	777	0
NE2_noUDG	2917	185	0	448	0
NE22_noUDG	3544	1	0	5	0
NE29_noUDG	2903	182	0	465	0
NE39_noUDG	3301	69	0	180	0
NE49_noUDG	3377	59	0	114	0
NE58	2050	443	0	1057	0
NE9_noUDG	1651	565	0	1334	0
NE20_noUDG	1577	563	0	1410	0
WQM4_noUDG	1347	644	0	1559	0
ZLNR-2_noUDG	3481	20	0	49	0
ZLNR-1_noUDG	3297	81	0	172	0
HMF32_noUDG	772	844	0	1934	0
Bianbian_noUDG	75	625	951	1899	0
BS	75	577	901	1997	0
XJS1309_M4_noUDG	75	548	854	2073	0
XJS1311_M16_noUDG	78	573	899	2000	0
Xiaogao_noUDG	55	526	982	1987	0
XJS1309_M7_noUDG	59	609	814	2068	0
Yumin_noUDG	48	560	877	2065	0
Qihe2_noUDG_d	71	627	702	2150	0
L5694_noUDG	64	638	787	2061	0
L5700_noUDG	58	908	321	2263	0
L5701_noUDG_d	50	588	915	1997	0
L5704_noUDG_d	60	585	909	1996	0
L5705_noUDG	58	546	806	2140	0
L5706_noUDG_d	65	561	910	2014	0
L7415_noUDG	66	552	873	2059	0
L7417_noUDG_d	62	709	786	1993	0
L5692_noUDG_d	62	623	841	2024	0
L5698_noUDG_d	59	583	891	2017	0
L5703_noUDG_d	61	581	869	2039	0
LD1	66	618	806	2060	0
LD2	60	532	900	2058	0
SM-SGDLM6_noUDG	10	1083	0	2457	0
Tianyuan	16	1077	0	2457	0
DCZ-M21II_noUDG	2	1121	0	2427	0
JCKM1-1_noUDG	1915	471	0	1164	0
LJM3_noUDG	2324	344	0	882	0
91KLH18_noUDG	2364	329	0	857	0
EDM124_noUDG	1784	499	0	1267	0
BLSM45_noUDG	76	780	602	2092	0
18R21266_noUDG.EC	70	598	936	1946	0
M4_noUDG.SG	64	691	792	2003	0
M820_noUDG.SG	60	616	945	1929	0
M010_noUDG.SG	70	596	890	1994	0
M012_noUDG.SG	81	581	883	2005	0
M8R1_noUDG.SG	57	582	1042	1869	0
HJTM115_noUDG	58	658	961	1873	0
JXNTM23_noUDG	59	655	856	1980	0
LGM79_noUDG	852	811	0	1887	0
HJTW13_noUDG	1024	779	0	1747	0
HJTM107_noUDG	3423	28	0	99	0
HJTM109_noUDG	3081	124	0	345	0
PLTM310_noUDG	3468	27	0	55	0
PLTM311_noUDG	3445	34	0	71	0
PLTM313_noUDG	3268	94	0	188	0
WD-WT1H16_noUDG	3522	7	0	21	0
PLTM312_noUDG	2147	409	0	994	0
WGM35_noUDG	2288	356	0	906	0
XW-M1R18_noUDG	2705	211	0	634	0
KIN002	3517	15	0	18	0
KIN004	2238	396	0	916	0
KIN003	3351	66	0	133	0
MTN001	2400	347	0	803	0
NGO001	1872	503	0	1175	0
Ker1_noUDG.SG	1740	529	0	1281	0
I10052	3411	44	0	95	0
I10272	1543	595	0	1412	0
I10293	3127	133	0	290	0
I23904	3467	20	0	63	0
I23911	3483	23	0	44	0
I23995	1513	598	0	1439	0
I23996	1342	672	0	1536	0
I24638	1463	633	0	1454	0
I24639	1389	621	0	1540	0
I24879	1240	644	0	1666	0
I24882	1257	696	0	1597	0
I5723	3529	8	0	13	0
I5724	3512	7	0	31	0
I5725	3477	20	0	53	0
I5726	1901	461	0	1188	0
I5727	2737	233	0	580	0
I5728	3230	88	0	232	0
I5729	2407	354	0	789	0
I3313	3544	1	0	5	0
I5071	3022	154	0	374	0
I5072	3257	82	0	211	0
I3499	3294	64	0	192	0
I24342	3427	40	0	83	0
I4331	1360	624	0	1566	0
I4332	1725	545	0	1280	0
I5073	1414	654	0	1482	0
I5074	1427	648	0	1475	0
I5080	3242	92	0	216	0
I15462	2546	288	0	716	0
I15741	3485	15	0	50	0
I15743	3493	19	0	38	0
I15744	74	626	885	1965	0
I15742	83	535	876	2056	0
I26741	58	712	836	1944	0
I3498	46	696	784	2024	0
I4168	70	614	877	1989	0
I5077	62	792	637	2059	0
I5078	218	934	0	2398	0
I7399	713	842	0	1995	0
I10055	427	927	0	2196	0
I3433	140	944	0	2466	0
I3947	504	872	0	2174	0
I3948	169	987	0	2394	0
I4167	283	923	0	2344	0
I5079	3032	139	0	379	0
I2792	2134	413	0	1003	0
CAO001	47	556	819	2128	0
CAO002008	9	959	0	2582	0
CAO032	232	943	0	2375	0
CAO011	3535	6	0	9	0
CAO014	3522	9	0	19	0
CAO015	3523	5	0	22	0
CAO019	3517	6	0	27	0
CAO020	3021	148	0	381	0
CAO021	3467	29	0	54	0
CAO022026	909	808	0	1833	0
CAO023025	1436	626	0	1488	0
CAO024	2672	291	0	587	0
CAO027	3461	22	0	67	0
CAO028	3264	85	0	201	0
CAO029	3443	34	0	73	0
CAO031	3069	139	0	342	0
CAO012	2668	268	0	614	0
CAO007	2914	176	0	460	0
CIP001	3	1100	0	2447	0
CIP002	208	1074	0	2268	0
CIP007012	212	1072	0	2266	0
CIP008	12	1119	0	2419	0
CIP009	28	1112	0	2410	0
CIP010	41	1135	0	2374	0
CIP011	27	1070	0	2453	0
ELM001	39	1143	0	2368	0
GUY002	58	1108	0	2384	0
GUY003	47	1064	0	2439	0
CAA001003	65	1139	0	2346	0
CAA002	19	1125	0	2406	0
MTO001	20	1092	0	2438	0
PDM001	17	1090	0	2443	0
PDM003	23	1098	0	2429	0
PDM004	17	1055	0	2478	0
PDM006	20	1108	0	2422	0
PDM008	20	1081	0	2449	0
PDM010	20	1116	0	2414	0
I11892	17	1079	0	2454	0
I12967	50	1080	0	2420	0
I13472	47	1105	0	2398	0
I10758	22	1071	0	2457	0
I7949	48	1122	0	2380	0
HOP001	30	1104	0	2416	0
HOP002	27	1060	0	2463	0
I4145	100	1098	0	2352	0
I4885	162	1105	0	2283	0
I4886	195	1106	0	2249	0
I4888	210	1056	0	2284	0
I4889	198	1045	0	2307	0
I4891	177	1013	0	2360	0
I4895	101	1074	0	2375	0
I4896	109	1087	0	2354	0
I4945	79	1082	0	2389	0
I4946	125	1169	0	2256	0
I5514	163	1065	0	2322	0
I7211	23	1144	0	2383	0
I7212	58	1132	0	2360	0
I7213	32	1076	0	2442	0
I7249	23	1066	0	2461	0
I7278	21	1106	0	2423	0
I7281	19	1171	0	2360	0
I7286	43	1094	0	2413	0
KO1003	36	1096	0	2418	0
KO1004	14	1139	0	2397	0
KO1005	23	1094	0	2433	0
KOP003	32	1091	0	2427	0
PRU002	44	1133	0	2373	0
PRU003	14	1143	0	2393	0
TIS001	22	1062	0	2466	0
VLI022	34	1082	0	2434	0
I4887	14	1194	0	2342	0
I7210	34	1129	0	2387	0
PRU001	28	1116	0	2406	0
HOP004	6	1093	0	2451	0
PRU004	19	1030	0	2501	0
TIS002	1	1068	0	2481	0
I7289	2	1131	0	2417	0
I15826	49	1064	0	2437	0
I17310	1	1151	0	2398	0
I7186	7	1172	0	2371	0
I7187	49	1087	0	2414	0
I7188	8	1127	0	2415	0
I7189	6	1104	0	2440	0
I7191	30	1080	0	2440	0
I7192	41	1128	0	2381	0
I7194	7	1154	0	2389	0
I7193	2	1051	0	2497	0
BUT003	46	1014	0	2490	0
CAH005	15	1112	0	2423	0
CAH010	12	1089	0	2449	0
DRO001	42	1088	0	2420	0
I13467	1	1102	0	2447	0
I7207	4	1104	0	2442	0
I7208	0	1088	0	2462	0
I7209	5	1050	0	2495	0
KO1002	7	968	0	2575	0
KON001	7	1001	0	2542	0
KON004	5	1051	0	2494	0
KON005	35	1089	0	2426	0
OBR001	6	1091	0	2453	0
OBR003	37	1038	0	2475	0
OBR004	13	1036	0	2501	0
OHR002	208	961	0	2381	0
PNL002	176	998	0	2376	0
STD002	242	955	0	2353	0
TRM003	9	1051	0	2490	0
TRM006	7	1091	0	2452	0
VLI007	43	1117	0	2390	0
VLI010	41	1034	0	2475	0
VLI011	193	1039	0	2318	0
VLI016	2	1104	0	2444	0
VLI017	14	1078	0	2458	0
VLI020	5	1124	0	2421	0
VLI067	132	984	0	2434	0
VLI070	201	1030	0	2319	0
VLI071	21	1081	0	2448	0
VLI076	6	1071	0	2473	0
VLI085	10	1070	0	2470	0
VLI088	11	1035	0	2504	0
VLI090	250	1002	0	2298	0
VLI092	10	1021	0	2519	0
OBR002	2	1050	0	2498	0
STD003	10	1036	0	2504	0
VLI008	15	1125	0	2410	0
VLI009	15	1088	0	2447	0
VLI079	3	1054	0	2493	0
RISE569_noUDG.SG	1	1065	0	2484	0
I4884	7	1041	0	2502	0
I4892	5	1150	0	2395	0
I7198	75	1110	0	2365	0
I7199	43	1041	0	2466	0
BNL003	43	1053	0	2454	0
BNL005	12	1148	0	2390	0
BNL008	79	627	752	2092	0
BNL009	3541	1	0	8	0
BNL010	3538	4	0	8	0
CHL003	2701	247	0	602	0
CHL006	3258	97	0	195	0
I13469	1698	546	0	1306	0
I13470	3432	30	0	88	0
KNE001	32	1078	0	2440	0
KNE002	49	1085	0	2416	0
KNE003	9	1126	0	2415	0
KNE007	12	1147	0	2391	0
KO1006	10	1173	0	2367	0
KO1007	25	1093	0	2432	0
KO1009	27	1093	0	2430	0
KO1010	55	1042	0	2453	0
KO1011	20	1051	0	2479	0
KO1013	15	1086	0	2449	0
KO1015	35	1105	0	2410	0
KO7001	42	1077	0	2431	0
KO7003	44	1062	0	2444	0
MIB001	217	1044	0	2289	0
MIB004	18	1097	0	2435	0
MIB005	187	1078	0	2285	0
MIB006	9	1066	0	2475	0
MIB007	9	1053	0	2488	0
MIB008	8	1088	0	2454	0
MIB009	60	1074	0	2416	0
MIB013	12	1101	0	2437	0
MIB019	19	1131	0	2400	0
MIB020	6	1096	0	2448	0
MIB021	20	1080	0	2450	0
MIB026	12	1111	0	2427	0
MIB028	9	1108	0	2433	0
MIB031	293	1039	0	2218	0
MIB032	1	1083	0	2466	0
MIB034	4	1087	0	2459	0
MIB035	22	1111	0	2417	0
MIB036	8	1123	0	2419	0
MIB037	292	1006	0	2252	0
MIB039	45	1072	0	2433	0
MIB040	202	1037	0	2311	0
MIB042	13	1079	0	2458	0
MIB045	286	1015	0	2249	0
MIB046	7	1116	0	2427	0
MIB047	173	1070	0	2307	0
MIB048	113	1094	0	2343	0
MIB049	39	1116	0	2395	0
MIB051	305	1018	0	2227	0
MIB052	537	938	0	2075	0
MIB054	80	1090	0	2380	0
MIB055	11	1071	0	2468	0
MIB057	11	1050	0	2489	0
MIB058	3	1130	0	2417	0
MIB060	11	1116	0	2423	0
MIB062	42	1085	0	2423	0
MIB063	4	1105	0	2441	0
MIB067	7	1076	0	2467	0
MIB068	88	1022	0	2440	0
MIB069	77	1069	0	2404	0
MIB071	306	1010	0	2234	0
MIB072	333	1015	0	2202	0
MIB075	2	1099	0	2449	0
MIB077	4	1122	0	2424	0
MIB078	88	1083	0	2379	0
MIB079	20	1107	0	2423	0
MIB082	7	1118	0	2425	0
MIB083	5	1076	0	2469	0
MIB084	7	1119	0	2424	0
MIB087	229	1018	0	2303	0
MIG009	33	1047	0	2470	0
MIG010	9	1035	0	2506	0
MIG011	243	985	0	2322	0
MIS001	107	1051	0	2392	0
MIS002	124	1126	0	2300	0
MIS004	65	1059	0	2426	0
MIS005	56	1119	0	2375	0
MIS006	19	1179	0	2352	0
MIS007	131	1082	0	2337	0
PDA002	12	1147	0	2391	0
PMI001	148	1051	0	2351	0
PMI003	43	1073	0	2434	0
PMI004	68	1121	0	2361	0
PMI006	20	1099	0	2431	0
PMI009	97	1109	0	2344	0
PMI010	77	651	853	1969	0
PMI012	3124	117	0	309	0
VLI042	3125	121	0	304	0
VLI045	1366	669	0	1515	0
VLI046	79	1092	0	2379	0
VLI050	1671	555	0	1324	0
VLI058	1206	673	0	1671	0
VLI065	2606	262	0	682	0
MIB014	3475	21	0	54	0
MIG008	3383	44	0	123	0
MIB015	19	1098	0	2433	0
MIB018	817	788	0	1945	0
MIB030	9	1022	0	2519	0
MIB010	60	1094	0	2396	0
MIB043	3368	48	0	134	0
MIB041	3543	1	0	6	0
MIB022	3386	41	0	123	0
MIB061	2504	314	0	732	0
MIB073	2587	266	0	697	0
MIB002	1680	568	0	1302	0
MIB012	2402	347	0	801	0
MIB016	2456	326	0	768	0
MIB056	2879	188	0	483	0
MIB064	3535	1	0	14	0
MIB066	3531	1	0	18	0
MIB076	2411	349	0	790	0
MIB086	3036	144	0	370	0
PDA005	3281	71	0	198	0
KNE004	2493	311	0	746	0
MIB044	3230	101	0	219	0
MIB038	3481	20	0	49	0
MIB065	2223	405	0	922	0
MIB074	3550	0	0	0	0
MIB029	944	833	0	1773	0
MIB024	3055	155	0	340	0
ROU002	3122	128	0	300	0
VLI064	3403	43	0	104	0
PMI002	3355	59	0	136	0
VLI051	3205	113	0	232	0
BNL001	3415	41	0	94	0
KNE005	1485	616	0	1449	0
MIB011	76	689	786	1999	0
MIB033	74	861	384	2231	0
MIB003	56	680	905	1909	0
MIB070	54	771	829	1896	0
PDA001	40	1109	0	2401	0
PDA003	47	707	796	2000	0
PDA004	54	718	837	1941	0
MIB053	48	878	392	2232	0
MIB059	74	726	665	2085	0
MIB017	3028	166	0	356	0
I16538	3323	56	0	171	0
I7272	2092	478	0	980	0
I7953	716	905	0	1929	0
I16088	3207	104	0	239	0
I16327	1540	609	0	1401	0
DA111_noUDG.SG	2659	274	0	617	0
DA112_noUDG.SG	3483	24	0	43	0
I14984	3358	45	0	147	0
I14985	3526	8	0	16	0
I15042	1572	592	0	1386	0
I15044	3512	10	0	28	0
I15046	263	1048	0	2239	0
I15951	1076	764	0	1710	0
I16271	1905	492	0	1153	0
I16272	1566	576	0	1408	0
I16273	3455	33	0	62	0
I17146	2517	321	0	712	0
I17315	3178	106	0	266	0
I17321	3508	11	0	31	0
I20504	3522	4	0	24	0
I20522	3385	45	0	120	0
I16090	2725	267	0	558	0
I13781	3479	22	0	49	0
I13783	1460	592	0	1498	0
I13787	1464	610	0	1476	0
I13795	944	810	0	1796	0
I14481	1256	704	0	1590	0
I15955	3384	48	0	118	0
I15959	2988	175	0	387	0
I16549	98	683	650	2119	0
I16108	0	1132	0	2418	0
I16113	373	984	0	2193	0
I20515	8	1136	0	2406	0
I7197	6	1094	0	2450	0
kol2BE_noUDG.SG	6	1144	0	2400	0
kol6_noUDG.SG	2	1115	0	2433	0
I17313	7	1046	0	2497	0
I15648	80	1159	0	2311	0
I16092	18	1119	0	2413	0
I4893	37	1118	0	2395	0
I4894	16	1087	0	2447	0
HOL004	6	1056	0	2488	0
BLS002	6	1117	0	2427	0
PRE001	7	1080	0	2463	0
VLI031	23	1087	0	2440	0
VLI032	13	1133	0	2404	0
VLI033_noUDG	7	1112	0	2431	0
BLS001	120	1116	0	2314	0
NER001	77	1066	0	2407	0
TUC007	196	1038	0	2316	0
VLI004	350	968	0	2232	0
BRZ001	5	1045	0	2500	0
I7950	75	1001	0	2474	0
I15650	151	1019	0	2380	0
TOU001	5	1058	0	2487	0
TUC005	6	1147	0	2397	0
TUC006	108	1080	0	2362	0
VPR001	151	1070	0	2329	0
KO1001	139	1045	0	2366	0
TUC002	129	1100	0	2321	0
BRZ002	80	1063	0	2407	0
HOL001	89	1046	0	2415	0
KOB002	121	1059	0	2370	0
KOB005	6	1100	0	2444	0
VLI006_noUDG	123	1115	0	2312	0
KOB007	275	1036	0	2239	0
RISE21_noUDG.SG	78	1110	0	2362	0
RISE47_noUDG.SG	68	1129	0	2353	0
RISE1281_noUDG.SG	69	1086	0	2395	0
VK296_noUDG.SG	2	1149	0	2399	0
VK297_noUDG.SG	3	1133	0	2414	0
VK213_noUDG.SG	83	1094	0	2373	0
RISE276_noUDG.SG	110	1044	0	2396	0
VK214_noUDG.SG	144	1056	0	2350	0
RISE42_noUDG.SG	81	1086	0	2383	0
RISE71_noUDG.SG	70	1057	0	2423	0
RISE61_noUDG.SG	81	999	0	2470	0
VK301_noUDG.SG	94	1044	0	2412	0
VK322_noUDG.SG	50	1056	0	2444	0
VK324_noUDG.SG	47	919	0	2584	0
VK325_noUDG.SG	74	1085	0	2391	0
VK326_noUDG.SG	74	1040	0	2436	0
VK327_noUDG.SG	92	1009	0	2449	0
VK328_noUDG.SG	37	1063	0	2450	0
VK329_noUDG.SG	46	1033	0	2471	0
VK330_noUDG.SG	126	1115	0	2309	0
I10126	82	1004	0	2464	0
I8547	115	1006	0	2429	0
I8548	6	977	0	2567	0
I8549	2486	285	0	779	0
I8550	2166	348	0	1036	0
I15105	3507	7	0	36	0
I15106	3427	42	0	81	0
I15107	2735	220	0	595	0
I15108	78	645	787	2040	0
I15109	73	534	1036	1907	0
I15111	74	613	928	1935	0
I15112	75	571	962	1942	0
I17899	2447	328	0	775	0
I17900	2186	392	0	972	0
I17901	2358	312	0	880	0
I17902	1543	595	0	1412	0
I17907	1905	485	0	1160	0
I17908	1621	563	0	1366	0
I18301	1370	627	0	1553	0
I17906	2328	354	0	868	0
I17905	3134	112	0	304	0
I7965	2055	425	0	1070	0
I7966	1336	609	0	1605	0
I7967	1769	547	0	1234	0
I7968	1634	568	0	1348	0
I7977	1649	529	0	1372	0
I14990	1582	583	0	1385	0
I18134	1657	532	0	1361	0
I18437	1385	674	0	1491	0
I13189	2036	423	0	1091	0
I13190	3236	81	0	233	0
I13192	3353	55	0	142	0
I13195	3019	154	0	377	0
I20527	1524	585	0	1441	0
I8118	1237	701	0	1612	0
I13198	2126	411	0	1013	0
I13199	1764	508	0	1278	0
I13201	3482	26	0	42	0
I13206	3417	39	0	94	0
I13208	1860	474	0	1216	0
I13196	3532	3	0	15	0
I15050	1528	539	0	1483	0
I15051	1518	589	0	1443	0
