Ne30_genotyping_noUDG	1599	333	421	1431	0
Ne61_genotyping_noUDG	1600	335	502	1347	0
Ne35_genotyping_noUDG	1600	330	451	1403	0
I3931	2784	287	0	713	0
I3930	2904	246	0	634	0
CAO009013	3770	4	0	10	0
I14200	3090	179	0	515	0
I2446	3158	175	0	451	0
I13580	3758	9	0	17	0
I1415_enhanced	2777	253	0	754	0
I1701_enhanced	1035	748	0	2001	0
I1710	3352	119	0	313	0
I4427	3655	24	0	105	0
I13778	3235	181	0	368	0
I0231	3710	30	0	44	0
I1525	3296	131	0	357	0
I1926	2651	330	0	803	0
I5870	2609	305	0	870	0
I3719	3619	44	0	121	0
I3716	2977	240	0	567	0
I5872	2717	301	0	766	0
Darra.I.Kur_noUDG_d	3417	108	0	259	0
I14689	33	1021	0	2730	0
I15705	1	1081	0	2702	0
I16253	0	1044	0	2740	0
I13835	1	1035	0	2748	0
I13840	68	1005	0	2711	0
I8471	85	1009	0	2690	0
I13839	37	1047	0	2700	0
I14622	68	1051	0	2665	0
I15706	61	988	0	2735	0
I15707	160	1002	0	2622	0
I0308	12	1061	0	2711	0
I0309	0	1073	0	2711	0
I2230	34	1081	0	2669	0
I2232	47	1045	0	2692	0
I7086	43	1066	0	2675	0
I12941	21	1082	0	2681	0
I12942	52	1054	0	2678	0
I12943	33	1041	0	2710	0
I12355	1	1072	0	2711	0
I8351	50	979	0	2755	0
I8348	23	1021	0	2740	0
I8349	60	1037	0	2687	0
I12376	35	1079	0	2670	0
I12356	21	1005	0	2758	0
I12357	152	1032	0	2600	0
I12358	77	1091	0	2616	0
I12359	54	1087	0	2643	0
I12360	24	1046	0	2714	0
I12361	42	1137	0	2605	0
I12362	45	1023	0	2716	0
I12354	57	1011	0	2716	0
I12363	13	1032	0	2739	0
I12364	1	1050	0	2733	0
I12366	6	1088	0	2690	0
I12367	141	993	0	2650	0
I12365	32	1073	0	2679	0
I16119	164	984	0	2636	0
I1409	51	1052	0	2681	0
I1631	39	1038	0	2707	0
I1632	28	982	0	2774	0
I1634	166	1002	0	2616	0
I1659	45	1034	0	2705	0
I1633	13	1122	0	2649	0
I1635	28	1043	0	2713	0
I1658	3	1075	0	2706	0
ARM001	6	1090	0	2688	0
ARM002	42	1088	0	2654	0
I13599	71	1024	0	2689	0
I14339	33	1049	0	2702	0
I15132	4	1047	0	2733	0
I16706	158	987	0	2639	0
I14340	1	1094	0	2689	0
I1657	12	1087	0	2685	0
I16117	8	1024	0	2752	0
I16191	31	1039	0	2714	0
I17180	24	1131	0	2629	0
I17181	37	1069	0	2678	0
I16219	32	568	1038	2146	0
I19322	47	658	864	2215	0
I13947	39	560	856	2329	0
I14054	42	671	798	2273	0
I14057	28	486	1122	2148	0
I16536	39	658	847	2240	0
I16707	40	579	947	2218	0
I17184	50	652	824	2258	0
I3938	25	514	1065	2180	0
I3944	27	632	830	2295	0
I17308	44	540	969	2231	0
I19327	53	648	922	2161	0
I1639	986	809	0	1989	0
I13948	820	804	0	2160	0
I15732	2109	490	0	1185	0
I15733	3172	175	0	437	0
I15734	2616	341	0	827	0
I16217	3768	5	0	11	0
I16220	3775	2	0	7	0
I16537	1701	637	0	1446	0
I16554	3433	107	0	244	0
I17182	2306	408	0	1070	0
I19329	729	910	0	2145	0
I19338	1052	765	0	1967	0
I19353	25	1137	0	2622	0
I19354	626	833	0	2325	0
I20439	3036	224	0	524	0
I20440	3685	27	0	72	0
I20441	3696	32	0	56	0
I20443	2158	413	0	1213	0
I14603	1554	621	0	1609	0
I14618	3083	173	0	528	0
I14620	2220	446	0	1118	0
I19328	408	965	0	2411	0
I14617	2041	548	0	1195	0
DA35_noUDG.SG	3630	46	0	108	0
RISE396_noUDG.SG	931	841	0	2012	0
RISE397_noUDG.SG	3730	10	0	44	0
RISE407_noUDG.SG	2380	395	0	1009	0
RISE408_noUDG.SG	788	891	0	2105	0
RISE412_noUDG.SG	3751	6	0	27	0
I20436	1276	779	0	1729	0
I20444	1474	686	0	1624	0
I20438	2869	284	0	631	0
I20437	3563	78	0	143	0
I20442	2595	367	0	822	0
