Ne30_genotyping_noUDG	2610	440	728	1784	0
Ne61_genotyping_noUDG	2612	380	765	1805	0
Ne35_genotyping_noUDG	2610	482	707	1763	0
I3931	4328	344	0	890	0
I3930	4337	344	0	881	0
CAO009013	772	1522	0	3268	0
I14200	4779	223	0	560	0
I2446	3182	693	0	1687	0
I13580	4912	198	0	452	0
I1415_enhanced	5086	147	0	329	0
I1701_enhanced	5404	46	0	112	0
I1710	4939	190	0	433	0
I4427	4410	393	0	759	0
I13778	1518	1216	0	2828	0
I0231	326	1586	0	3650	0
I1525	1256	1364	0	2942	0
I1926	4531	300	0	731	0
I5870	4513	271	0	778	0
I3719	4679	242	0	641	0
I3716	5116	123	0	323	0
I5872	5046	147	0	369	0
Darra.I.Kur_noUDG_d	5224	102	0	236	0
I14689	2827	798	0	1937	0
I15705	5074	164	0	324	0
I16253	3734	515	0	1313	0
I13835	713	1519	0	3330	0
I13840	1417	1181	0	2964	0
I8471	4759	251	0	552	0
I13839	1614	1140	0	2808	0
I14622	2233	944	0	2385	0
I15706	1667	1156	0	2739	0
I15707	1686	1130	0	2746	0
I0308	3371	688	0	1503	0
I0309	2779	853	0	1930	0
I2230	1549	1364	0	2649	0
I2232	5394	57	0	111	0
I7086	5022	159	0	381	0
I12941	1548	1280	0	2734	0
I12942	4158	423	0	981	0
I12943	1502	1277	0	2783	0
I12355	2397	1030	0	2135	0
I8351	2530	974	0	2058	0
I8348	4661	272	0	629	0
I8349	3610	612	0	1340	0
I12376	4625	326	0	611	0
I12356	2523	931	0	2108	0
I12357	2710	910	0	1942	0
I12358	1924	1107	0	2531	0
I12359	3936	465	0	1161	0
I12360	5009	178	0	375	0
I12361	4937	200	0	425	0
I12362	1823	1186	0	2553	0
I12354	1216	1338	0	3008	0
I12363	2385	1020	0	2157	0
I12364	4509	326	0	727	0
I12366	2888	861	0	1813	0
I12367	3696	593	0	1273	0
I12365	3922	518	0	1122	0
I16119	2797	854	0	1911	0
I1409	5067	152	0	343	0
I1631	1557	1169	0	2836	0
I1632	1707	1120	0	2735	0
I1634	2023	1071	0	2468	0
I1659	1602	1171	0	2789	0
I1633	1515	1104	0	2943	0
I1635	1629	1226	0	2707	0
I1658	1574	1139	0	2849	0
ARM001	2463	882	0	2217	0
ARM002	2079	994	0	2489	0
I13599	1550	1136	0	2876	0
I14339	3259	699	0	1604	0
I15132	1776	1098	0	2688	0
I16706	5486	20	0	56	0
I14340	1480	1190	0	2892	0
I1657	1596	1124	0	2842	0
I16117	2507	885	0	2170	0
I16191	2454	920	0	2188	0
I17180	3083	745	0	1734	0
I17181	2530	886	0	2146	0
I16219	3399	669	0	1494	0
I19322	1285	1213	0	3064	0
I13947	4478	307	0	777	0
I14054	1602	1002	0	2958	0
I14057	1549	1129	0	2884	0
I16536	4608	286	0	668	0
I16707	2350	926	0	2286	0
I17184	2624	887	0	2051	0
I3938	4371	350	0	841	0
I3944	5298	64	0	200	0
I17308	4060	448	0	1054	0
I19327	1311	1264	0	2987	0
I1639	1887	1055	0	2620	0
I13948	1805	1026	0	2731	0
I15732	1636	1083	0	2843	0
I15733	1662	1100	0	2800	0
I15734	1566	1166	0	2830	0
I16217	2703	765	0	2094	0
I16220	2452	868	0	2242	0
I16537	2450	888	0	2224	0
I16554	2489	827	0	2246	0
I17182	3030	722	0	1810	0
I19329	1193	1306	0	3063	0
I19338	1333	1216	0	3013	0
I19353	1108	1250	0	3204	0
I19354	1129	1297	0	3136	0
I20439	1417	1240	0	2905	0
I20440	3009	734	0	1819	0
I20441	1663	1200	0	2699	0
I20443	1139	1344	0	3079	0
I14603	1362	1156	0	3044	0
I14618	1658	1113	0	2791	0
I14620	1660	1147	0	2755	0
I19328	1357	1216	0	2989	0
I14617	1732	1104	0	2726	0
DA35_noUDG.SG	1747	1063	0	2752	0
RISE396_noUDG.SG	5227	93	0	242	0
RISE397_noUDG.SG	4382	339	0	841	0
RISE407_noUDG.SG	4607	211	0	744	0
RISE408_noUDG.SG	4955	189	0	418	0
RISE412_noUDG.SG	4969	154	0	439	0
I20436	3438	591	0	1533	0
I20444	2976	782	0	1804	0
I20438	1153	1241	0	3168	0
I20437	1191	1305	0	3066	0
I20442	4106	447	0	1009	0
I14813	1689	1199	0	2674	0
I1656	1494	1167	0	2901	0
I17183	2457	895	0	2210	0
RISE413_noUDG.SG	5421	39	0	102	0
RISE416_noUDG.SG	5400	29	0	133	0
RISE423_noUDG.SG	3718	509	0	1335	0
I13949	5298	75	0	189	0
I11853	5114	139	0	309	0
I11855	1759	1139	0	2664	0
I13031	4997	172	0	393	0
I13032	5440	41	0	81	0
I13035	4918	191	0	453	0
I5069	1434	1240	0	2888	0
I6913	5530	9	0	23	0
ALX002	3684	500	0	1378	0
MTT001	1338	1214	0	3010	0
POT002	2092	963	0	2507	0
I13320	1494	1327	0	2741	0
I14875	3541	665	0	1356	0
I14922	1845	1196	0	2521	0
I14923	3088	814	0	1660	0
I14878	2269	1033	0	2260	0
I14920	3018	821	0	1723	0
I14921	2434	989	0	2139	0
PCV003	3834	570	0	1158	0
I14876	4139	442	0	981	0
I13322	1371	1307	0	2884	0
I13737	2274	998	0	2290	0
I13738	4074	489	0	999	0
I13739	4313	404	0	845	0
I13558	4280	410	0	872	0
I14879	1875	1176	0	2511	0
I14880	3663	598	0	1301	0
I14881	4365	385	0	812	0
I14882	3106	806	0	1650	0
I14883	1788	1233	0	2541	0
I13560	4029	488	0	1045	0
PC537_noUDG.SG	7	1845	0	3710	0
GoyetQ116-1_noUDG	2900	746	0	1916	0
GoyetQ376-19_noUDG_d	5536	5	0	21	0
GoyetQ53-1_noUDG	5530	12	0	20	0
GoyetQ56-16_noUDG	5513	11	0	38	0
GoyetQ-2_udg	4397	347	0	818	0
I24540	3977	515	0	1070	0
I7543	4996	161	0	405	0
I8041	5223	114	0	225	0
I19950	2479	1019	0	2064	0
I5455	1944	1186	0	2432	0
I6235	1844	1205	0	2513	0
I6236	1576	1262	0	2724	0
I19167	5385	59	0	118	0
I19942	4918	196	0	448	0
I3442	1108	1360	0	3094	0
I5454	2456	944	0	2162	0
I7544	2204	1073	0	2285	0
I13267	1907	1124	0	2531	0
I5456	3293	656	0	1613	0
I5457	4126	486	0	950	0
I19169	5217	101	0	244	0
I13268	4803	249	0	510	0
I3443	3441	659	0	1462	0
IO2	2572	945	0	2045	0
MIS3	1538	1248	0	2776	0
MIS5	3177	729	0	1656	0
I0977	5244	101	0	217	0
I0978	4525	282	0	755	0
I19561	3243	663	0	1656	0
Enoque65_noUDG.SG	5352	58	0	152	0
I9054_noUDG_d	4591	295	0	676	0
I9055_noUDG_d	5395	39	0	128	0
I9056_noUDG_d	5364	57	0	141	0
I9058_noUDG	4999	189	0	374	0
I9057_noUDG_d	5510	18	0	34	0
CP18	2722	939	0	1901	0
CP25	2259	1028	0	2275	0
CP21	2232	1100	0	2230	0
CP22	2808	864	0	1890	0
LAR001	3422	658	0	1482	0
LAR002	3878	536	0	1148	0
MOS001	4118	411	0	1033	0
Sumidouro4_noUDG.SG	3262	622	0	1678	0
Sumidouro5_noUDG.SG	22	1736	0	3804	0
Sumidouro6_noUDG.SG	1691	1105	0	2766	0
Sumidouro7_noUDG.SG	4109	374	0	1079	0
Sumidouro8_noUDG.SG	4999	164	0	399	0
I0781	3170	757	0	1635	0
I0785	5179	89	0	294	0
I2423	3094	679	0	1789	0
I2424	2348	930	0	2284	0
I2425	4452	287	0	823	0
I2427	2326	939	0	2297	0
I2430	2564	770	0	2228	0
I2431	1983	1022	0	2557	0
I2526	3713	533	0	1316	0
I2426_enhanced	5350	63	0	149	0
I2181_enhanced	5028	164	0	370	0
I2175	3515	559	0	1488	0
I2180	1447	1223	0	2892	0
I2520	1743	1113	0	2706	0
Bul10	5210	106	0	246	0
I2510	1573	1126	0	2863	0
I2165	1488	1169	0	2905	0
I19458	4476	290	0	796	0
I18793	3852	509	0	1201	0
I18801_d	5135	136	0	291	0
Bul4	3731	529	0	1302	0
I5769	2082	969	0	2511	0
I0679_d	3544	582	0	1436	0
I1296_enhanced	5080	145	0	337	0
I2216_enhanced	5047	155	0	360	0
I17980	1931	1090	0	2541	0
I2525	1457	1275	0	2830	0
I2163	1630	1172	0	2760	0
I0704_enhanced	4911	218	0	433	0
I1298_enhanced	4509	254	0	799	0
I2521	1730	1112	0	2720	0
I2529_enhanced	1976	991	0	2595	0
I0706	4319	350	0	893	0
ANI160	5248	78	0	236	0
ANI159-ANI181	3508	580	0	1474	0
ANI152	5427	44	0	91	0
ANI153	5455	28	0	79	0
I10871	233	1707	0	3622	0
I10873	275	1787	0	3500	0
I10874	412	1660	0	3490	0
I10872_alt	2900	825	0	1837	0
XVII-B-939_noUDG.SG	3973	557	0	1032	0
MARC1492_noUDG.SG	5016	153	0	393	0
CK-09_noUDG.SG	4676	281	0	605	0
CK-13_noUDG.SG	1342	1366	0	2854	0
19651_noUDG.SG	2293	1001	0	2268	0
I10427	4957	191	0	414	0
