Ne30_genotyping_noUDG	1779	389	413	1309	0
Ne61_genotyping_noUDG	1778	298	459	1355	0
Ne35_genotyping_noUDG	1781	297	517	1295	0
I3931	2905	307	0	678	0
I3930	3011	260	0	619	0
CAO009013	457	1159	0	2274	0
I14200	3268	187	0	435	0
I2446	2192	494	0	1204	0
I13580	3387	169	0	334	0
I1415_enhanced	3556	103	0	231	0
I1701_enhanced	3755	41	0	94	0
I1710	3425	152	0	313	0
I4427	3042	270	0	578	0
I13778	933	875	0	2082	0
I0231	199	1044	0	2647	0
I1525	763	942	0	2185	0
I1926	3121	259	0	510	0
I5870	3069	275	0	546	0
I3719	3192	199	0	499	0
I3716	3534	91	0	265	0
I5872	3506	101	0	283	0
Darra.I.Kur_noUDG_d	3649	79	0	162	0
I14689	1871	573	0	1446	0
I15705	3516	104	0	270	0
I16253	2447	417	0	1026	0
I13835	377	994	0	2519	0
I13840	844	996	0	2050	0
I8471	3279	181	0	430	0
I13839	976	894	0	2020	0
I14622	1338	793	0	1759	0
I15706	977	810	0	2103	0
I15707	992	835	0	2063	0
I0308	2288	547	0	1055	0
I0309	1802	638	0	1450	0
I2230	994	928	0	1968	0
I2232	3773	40	0	77	0
I7086	3477	128	0	285	0
I12941	886	940	0	2064	0
I12942	2841	326	0	723	0
I12943	837	964	0	2089	0
I12355	1434	753	0	1703	0
I8351	1588	758	0	1544	0
I8348	3232	228	0	430	0
I8349	2385	431	0	1074	0
I12376	3191	228	0	471	0
I12356	1557	742	0	1591	0
I12357	1687	664	0	1539	0
I12358	1148	802	0	1940	0
I12359	2632	410	0	848	0
I12360	3497	114	0	279	0
I12361	3394	158	0	338	0
I12362	1101	872	0	1917	0
I12354	642	939	0	2309	0
I12363	1463	745	0	1682	0
I12364	3098	254	0	538	0
I12366	1866	687	0	1337	0
I12367	2525	421	0	944	0
I12365	2583	415	0	892	0
I16119	1769	603	0	1518	0
I1409	3565	83	0	242	0
I1631	963	822	0	2105	0
I1632	983	853	0	2054	0
I1634	1297	792	0	1801	0
I1659	980	924	0	1986	0
I1633	927	841	0	2122	0
I1635	1031	924	0	1935	0
I1658	968	814	0	2108	0
ARM001	1640	692	0	1558	0
ARM002	1304	847	0	1739	0
I13599	960	802	0	2128	0
I14339	2205	511	0	1174	0
I15132	1111	897	0	1882	0
I16706	3842	13	0	35	0
I14340	908	867	0	2115	0
I1657	1042	759	0	2089	0
I16117	1524	649	0	1717	0
I16191	1568	681	0	1641	0
I17180	1956	568	0	1366	0
I17181	1573	654	0	1663	0
I16219	2240	504	0	1146	0
I19322	743	979	0	2168	0
I13947	3043	256	0	591	0
I14054	960	863	0	2067	0
I14057	912	872	0	2106	0
I16536	3130	242	0	518	0
I16707	1425	713	0	1752	0
I17184	1646	621	0	1623	0
I3938	2989	269	0	632	0
I3944	3658	74	0	158	0
I17308	2706	344	0	840	0
I19327	765	959	0	2166	0
I1639	1228	753	0	1909	0
I13948	1062	832	0	1996	0
I15732	988	866	0	2036	0
I15733	973	832	0	2085	0
I15734	933	815	0	2142	0
I16217	1656	671	0	1563	0
I16220	1516	720	0	1654	0
I16537	1516	694	0	1680	0
I16554	1515	650	0	1725	0
I17182	1884	623	0	1383	0
I19329	677	962	0	2251	0
I19338	697	946	0	2247	0
I19353	680	902	0	2308	0
I19354	598	1083	0	2209	0
I20439	870	864	0	2156	0
I20440	1939	570	0	1381	0
I20441	1029	887	0	1974	0
I20443	649	977	0	2264	0
I14603	731	938	0	2221	0
I14618	934	868	0	2088	0
I14620	967	816	0	2107	0
I19328	788	894	0	2208	0
I14617	1001	891	0	1998	0
DA35_noUDG.SG	1205	820	0	1865	0
RISE396_noUDG.SG	3664	63	0	163	0
RISE397_noUDG.SG	2964	250	0	676	0
RISE407_noUDG.SG	3233	179	0	478	0
RISE408_noUDG.SG	3495	113	0	282	0
RISE412_noUDG.SG	3506	121	0	263	0
I20436	2296	479	0	1115	0
I20444	1933	547	0	1410	0
I20438	688	952	0	2250	0
I20437	665	974	0	2251	0
I20442	2747	352	0	791	0
I14813	1061	824	0	2005	0
I1656	888	897	0	2105	0
I17183	1507	671	0	1712	0
RISE413_noUDG.SG	3774	29	0	87	0
RISE416_noUDG.SG	3783	22	0	85	0
RISE423_noUDG.SG	2575	364	0	951	0
I13949	3664	67	0	159	0
I11853	3582	91	0	217	0
I11855	1134	897	0	1859	0
I13031	3531	102	0	257	0
I13032	3794	37	0	59	0
I13035	3429	143	0	318	0
I5069	910	866	0	2114	0
I6913	3858	13	0	19	0
ALX002	2533	406	0	951	0
MTT001	824	943	0	2123	0
POT002	1307	770	0	1813	0
I13320	945	989	0	1956	0
I14875	2316	555	0	1019	0
I14922	1154	903	0	1833	0
I14923	1992	606	0	1292	0
I14878	1432	795	0	1663	0
I14920	2004	612	0	1274	0
I14921	1578	781	0	1531	0
PCV003	2602	420	0	868	0
I14876	2797	365	0	728	0
I13322	856	1028	0	2006	0
I13737	1470	751	0	1669	0
I13738	2718	361	0	811	0
I13739	3006	304	0	580	0
I13558	2932	321	0	637	0
I14879	1161	881	0	1848	0
I14880	2457	470	0	963	0
I14881	2994	268	0	628	0
I14882	2012	592	0	1286	0
I14883	1094	933	0	1863	0
I13560	2739	367	0	784	0
PC537_noUDG.SG	2	1206	0	2682	0
GoyetQ116-1_noUDG	1995	563	0	1332	0
GoyetQ376-19_noUDG_d	3864	9	0	17	0
GoyetQ53-1_noUDG	3855	12	0	23	0
GoyetQ56-16_noUDG	3867	4	0	19	0
GoyetQ-2_udg	3066	246	0	578	0
I24540	2598	420	0	872	0
I7543	3485	132	0	273	0
I8041	3677	75	0	138	0
I19950	1545	702	0	1643	0
I5455	1226	911	0	1753	0
I6235	1152	903	0	1835	0
I6236	906	941	0	2043	0
I19167	3766	50	0	74	0
I19942	3412	164	0	314	0
I3442	697	1122	0	2071	0
I5454	1589	757	0	1544	0
I7544	1491	772	0	1627	0
I13267	1181	854	0	1855	0
I5456	2206	517	0	1167	0
I5457	2796	360	0	734	0
I19169	3615	86	0	189	0
I13268	3325	173	0	392	0
I3443	2326	505	0	1059	0
IO2	1758	717	0	1415	0
MIS3	1011	902	0	1977	0
MIS5	2139	560	0	1191	0
I0977	3669	68	0	153	0
I0978	3103	249	0	538	0
I19561	2296	484	0	1110	0
Enoque65_noUDG.SG	3778	29	0	83	0
I9054_noUDG_d	3192	198	0	500	0
I9055_noUDG_d	3765	27	0	98	0
I9056_noUDG_d	3720	48	0	122	0
I9058_noUDG	3463	139	0	288	0
I9057_noUDG_d	3848	16	0	26	0
CP18	1847	642	0	1401	0
CP25	1458	777	0	1655	0
CP21	1403	846	0	1641	0
CP22	1758	668	0	1464	0
LAR001	2334	532	0	1024	0
LAR002	2668	395	0	827	0
MOS001	2796	340	0	754	0
Sumidouro4_noUDG.SG	2349	392	0	1149	0
Sumidouro5_noUDG.SG	16	1059	0	2815	0
Sumidouro6_noUDG.SG	1182	719	0	1989	0
Sumidouro7_noUDG.SG	2918	257	0	715	0
Sumidouro8_noUDG.SG	3506	101	0	283	0
I0781	2180	497	0	1213	0
I0785	3644	79	0	167	0
I2423	2000	581	0	1309	0
I2424	1534	656	0	1700	0
I2425	3104	252	0	534	0
I2427	1467	680	0	1743	0
I2430	1678	646	0	1566	0
I2431	1267	736	0	1887	0
I2526	2475	398	0	1017	0
I2426_enhanced	3737	50	0	103	0
I2181_enhanced	3453	134	0	303	0
I2175	2336	477	0	1077	0
I2180	890	929	0	2071	0
I2520	996	839	0	2055	0
Bul10	3607	104	0	179	0
I2510	927	920	0	2043	0
I2165	842	941	0	2107	0
I19458	3058	222	0	610	0
I18793	2581	374	0	935	0
I18801_d	3590	98	0	202	0
Bul4	2380	474	0	1036	0
I5769	1190	828	0	1872	0
I0679_d	2370	433	0	1087	0
I1296_enhanced	3531	111	0	248	0
I2216_enhanced	3527	114	0	249	0
I17980	1171	797	0	1922	0
I2525	840	993	0	2057	0
I2163	941	813	0	2136	0
I0704_enhanced	3461	111	0	318	0
I1298_enhanced	3078	242	0	570	0
I2521	989	855	0	2046	0
I2529_enhanced	1277	760	0	1853	0
I0706	2959	289	0	642	0
ANI160	3627	87	0	176	0
ANI159-ANI181	2401	478	0	1011	0
ANI152	3791	29	0	70	0
ANI153	3819	18	0	53	0
I10871	95	1184	0	2611	0
I10873	147	1082	0	2661	0
I10874	237	1085	0	2568	0
I10872_alt	1977	573	0	1340	0
XVII-B-939_noUDG.SG	2849	349	0	692	0
MARC1492_noUDG.SG	3429	142	0	319	0
CK-09_noUDG.SG	3353	167	0	370	0
CK-13_noUDG.SG	986	854	0	2050	0
19651_noUDG.SG	1528	708	0	1654	0
I10427	3450	144	0	296	0
gun002_noUDG.SG	3373	133	0	384	0
gun005_noUDG.SG	2902	308	0	680	0
gun008_noUDG.SG	3158	235	0	497	0
gun011_noUDG.SG	330	1181	0	2379	0
gun012_noUDG.SG	2863	281	0	746	0
I16436_d	3868	8	0	14	0
I26628	3073	237	0	580	0
I26630	3817	18	0	55	0
I16430	2596	388	0	906	0
I16505	3198	215	0	477	0
I26629	3442	128	0	320	0
I16425	2058	603	0	1229	0
I16429	3636	73	0	181	0
I16438	3167	208	0	515	0
I16437	3259	168	0	463	0
I16444	1250	819	0	1821	0
I16427	3703	51	0	136	0
I2539	3665	72	0	153	0
I1752	1036	912	0	1942	0
I1754	902	993	0	1995	0
I17497	3335	161	0	394	0
I14009	3161	246	0	483	0
I11974	977	948	0	1965	0
I1753	1020	907	0	1963	0
I2537	1936	617	0	1337	0
SA5832_noUDG.SG	1171	801	0	1918	0
I8575	2099	561	0	1230	0
A460_noUDG.SG	6	1254	0	2630	0
IPK13a_noUDG.SG	389	1062	0	2439	0
IPK12_noUDG.SG	21	1190	0	2679	0
IPY10_noUDG.SG	10	1146	0	2734	0
NE45_noUDG	3429	143	0	318	0
NE1_noUDG	3567	104	0	219	0
NE34_noUDG	1953	671	0	1266	0
NE5_noUDG	2150	555	0	1185	0
NE56_noUDG	1446	733	0	1711	0
NE3_noUDG	1879	688	0	1323	0
NE4_noUDG	1874	721	0	1295	0
NE8_noUDG	2520	485	0	885	0
NE36_noUDG	3862	7	0	21	0
NE57	3847	14	0	29	0
NE16_noUDG	3160	236	0	494	0
NE19_noUDG	1816	713	0	1361	0
NE2_noUDG	2740	387	0	763	0
NE22_noUDG	3296	170	0	424	0
NE29_noUDG	1730	717	0	1443	0
NE39_noUDG	1899	609	0	1382	0
NE49_noUDG	3308	183	0	399	0
NE58	3763	49	0	78	0
NE9_noUDG	1618	730	0	1542	0
NE20_noUDG	545	968	0	2377	0
WQM4_noUDG	3246	197	0	447	0
ZLNR-2_noUDG	3367	176	0	347	0
ZLNR-1_noUDG	3720	64	0	106	0
HMF32_noUDG	1739	669	0	1482	0
Bianbian_noUDG	1478	766	0	1646	0
BS	347	1179	0	2364	0
XJS1309_M4_noUDG	2660	364	0	866	0
XJS1311_M16_noUDG	2613	420	0	857	0
Xiaogao_noUDG	773	1014	0	2103	0
XJS1309_M7_noUDG	3261	186	0	443	0
Yumin_noUDG	921	991	0	1978	0
Qihe2_noUDG_d	2927	297	0	666	0
L5694_noUDG	2824	328	0	738	0
L5700_noUDG	2986	276	0	628	0
L5701_noUDG_d	3766	49	0	75	0
L5704_noUDG_d	3769	49	0	72	0
L5705_noUDG	2603	386	0	901	0
L5706_noUDG_d	3774	35	0	81	0
L7415_noUDG	2907	321	0	662	0
L7417_noUDG_d	3543	110	0	237	0
L5692_noUDG_d	3856	9	0	25	0
L5698_noUDG_d	3845	13	0	32	0
L5703_noUDG_d	3839	14	0	37	0
LD1	884	916	0	2090	0
LD2	1198	812	0	1880	0
SM-SGDLM6_noUDG	310	1067	0	2513	0
Tianyuan	668	852	0	2370	0
DCZ-M21II_noUDG	1879	640	0	1371	0
JCKM1-1_noUDG	1898	689	0	1303	0
LJM3_noUDG	1162	819	0	1909	0
91KLH18_noUDG	2734	386	0	770	0
EDM124_noUDG	3395	145	0	350	0
BLSM45_noUDG	1353	786	0	1751	0
18R21266_noUDG.EC	3553	105	0	232	0
M4_noUDG.SG	3764	33	0	93	0
M820_noUDG.SG	3284	187	0	419	0
M010_noUDG.SG	2867	313	0	710	0
M012_noUDG.SG	3548	95	0	247	0
M8R1_noUDG.SG	3820	23	0	47	0
HJTM115_noUDG	969	937	0	1984	0
JXNTM23_noUDG	1398	819	0	1673	0
LGM79_noUDG	1175	949	0	1766	0
HJTW13_noUDG	3784	34	0	72	0
HJTM107_noUDG	1772	667	0	1451	0
HJTM109_noUDG	2389	510	0	991	0
PLTM310_noUDG	664	1071	0	2155	0
PLTM311_noUDG	352	1083	0	2455	0
PLTM313_noUDG	319	1062	0	2509	0
WD-WT1H16_noUDG	91	1281	0	2518	0
PLTM312_noUDG	3377	152	0	361	0
WGM35_noUDG	1904	645	0	1341	0
XW-M1R18_noUDG	104	1226	0	2560	0
KIN002	2307	459	0	1124	0
KIN004	1918	608	0	1364	0
KIN003	3824	16	0	50	0
MTN001	3697	66	0	127	0
NGO001	2715	334	0	841	0
Ker1_noUDG.SG	2724	347	0	819	0
I10052	3296	202	0	392	0
I10272	2891	323	0	676	0
I10293	1074	768	0	2048	0
I23904	907	797	0	2186	0
I23911	967	913	0	2010	0
I23995	956	784	0	2150	0
I23996	1095	844	0	1951	0
I24638	1012	903	0	1975	0
I24639	1018	852	0	2020	0
I24879	912	896	0	2082	0
I24882	871	881	0	2138	0
I5723	1182	824	0	1884	0
I5724	1299	817	0	1774	0
I5725	1482	676	0	1732	0
I5726	1483	732	0	1675	0
I5727	1488	728	0	1674	0
I5728	1492	703	0	1695	0
I5729	1426	738	0	1726	0
I3313	999	921	0	1970	0
I5071	2212	478	0	1200	0
I5072	1610	657	0	1623	0
I3499	2299	454	0	1137	0
I24342	853	997	0	2040	0
I4331	1258	711	0	1921	0
I4332	1200	781	0	1909	0
I5073	1083	875	0	1932	0
I5074	504	998	0	2388	0
I5080	981	783	0	2126	0
I15462	789	821	0	2280	0
I15741	993	838	0	2059	0
I15743	934	889	0	2067	0
I15744	1003	879	0	2008	0
I15742	1005	824	0	2061	0
I26741	684	1004	0	2202	0
I3498	2090	533	0	1267	0
I4168	3160	208	0	522	0
I5077	943	940	0	2007	0
I5078	878	939	0	2073	0
I7399	1009	818	0	2063	0
I10055	1436	732	0	1722	0
I3433	1028	863	0	1999	0
I3947	1139	875	0	1876	0
I3948	1139	822	0	1929	0
I4167	3667	66	0	157	0
I5079	998	852	0	2040	0
I2792	3284	207	0	399	0
CAO001	1907	674	0	1309	0
CAO002008	1330	865	0	1695	0
CAO032	1142	896	0	1852	0
