Ne30_genotyping_noUDG	10525	1853	3239	7704	0
Ne61_genotyping_noUDG	10532	1731	3196	7862	0
Ne35_genotyping_noUDG	10530	1952	3120	7719	0
I3931	17855	1602	0	3864	0
I3930	18258	1473	0	3590	0
CAO009013	3043	6091	0	14187	0
I14200	20003	1001	0	2317	0
I2446	13359	2840	0	7122	0
I13580	20558	828	0	1935	0
I1415_enhanced	21391	575	0	1355	0
I1701_enhanced	22605	214	0	502	0
I1710	20674	791	0	1856	0
I4427	18432	1561	0	3328	0
I13778	6016	5175	0	12130	0
I0231	1259	6507	0	15555	0
I1525	4971	5644	0	12706	0
I1926	18820	1298	0	3203	0
I5870	18822	1264	0	3235	0
I3719	19387	1114	0	2820	0
I3716	21375	589	0	1357	0
I5872	21274	599	0	1448	0
Darra.I.Kur_noUDG_d	21875	420	0	1026	0
I14689	11504	3464	0	8353	0
I15705	21250	631	0	1440	0
I16253	15308	2377	0	5636	0
I13835	2648	6270	0	14403	0
I13840	5668	5159	0	12494	0
I8471	19725	1116	0	2480	0
I13839	6344	4943	0	12034	0
I14622	9014	4169	0	10138	0
I15706	6608	4894	0	11819	0
I15707	6648	4787	0	11886	0
I0308	14131	2873	0	6317	0
I0309	11428	3673	0	8220	0
I2230	6469	5328	0	11524	0
I2232	22622	225	0	474	0
I7086	21148	677	0	1496	0
I12941	6131	5288	0	11902	0
I12942	17425	1840	0	4056	0
I12943	5969	5299	0	12053	0
I12355	9608	4278	0	9435	0
I8351	10201	4093	0	9027	0
I8348	19482	1138	0	2701	0
I8349	14927	2596	0	5798	0
I12376	19197	1344	0	2780	0
I12356	10170	4076	0	9075	0
I12357	11169	3786	0	8366	0
I12358	7783	4758	0	10780	0
I12359	16232	2159	0	4930	0
I12360	20925	778	0	1618	0
I12361	20614	827	0	1880	0
I12362	7223	4972	0	11126	0
I12354	4664	5753	0	12904	0
I12363	9569	4352	0	9400	0
I12364	18832	1397	0	3092	0
I12366	11773	3563	0	7985	0
I12367	15360	2501	0	5460	0
I12365	16162	2273	0	4886	0
I16119	11487	3527	0	8307	0
I1409	21334	585	0	1402	0
I1631	6381	4851	0	12089	0
I1632	6758	4920	0	11643	0
I1634	8074	4507	0	10740	0
I1659	6451	4977	0	11893	0
I1633	6069	4953	0	12299	0
I1635	6712	4969	0	11640	0
I1658	6389	4874	0	12058	0
ARM001	10152	3834	0	9335	0
ARM002	8514	4347	0	10460	0
I13599	6259	4992	0	12070	0
I14339	13476	2888	0	6957	0
I15132	7228	4742	0	11351	0
I16706	23017	83	0	221	0
I14340	5961	5210	0	12150	0
I1657	6564	4789	0	11968	0
I16117	10234	3802	0	9285	0
I16191	10060	3927	0	9334	0
I17180	12713	3061	0	7547	0
I17181	10317	3889	0	9115	0
I16219	14032	2863	0	6426	0
I19322	5110	5415	0	12796	0
I13947	18636	1377	0	3308	0
I14054	6381	4845	0	12095	0
I14057	6291	4944	0	12086	0
I16536	19151	1206	0	2964	0
I16707	9449	4016	0	9856	0
I17184	10899	3740	0	8682	0
I3938	18217	1478	0	3626	0
I3944	22133	321	0	867	0
I17308	16867	1893	0	4561	0
I19327	5163	5497	0	12661	0
I1639	7859	4475	0	10987	0
I13948	7190	4672	0	11459	0
I15732	6541	4779	0	12001	0
I15733	6645	4854	0	11822	0
I15734	6340	4962	0	12019	0
I16217	11045	3568	0	8708	0
I16220	9979	3900	0	9442	0
I16537	9908	3997	0	9416	0
I16554	10127	3734	0	9460	0
I17182	12249	3314	0	7758	0
I19329	4607	5602	0	13112	0
I19338	4985	5271	0	13065	0
I19353	4617	5309	0	13395	0
I19354	4306	5648	0	13367	0
I20439	5572	5240	0	12509	0
I20440	12500	3211	0	7610	0
I20441	6809	5019	0	11493	0
I20443	4650	5602	0	13069	0
I14603	5277	5317	0	12727	0
I14618	6447	4898	0	11976	0
I14620	6506	5020	0	11795	0
I19328	5374	5329	0	12618	0
I14617	6783	4869	0	11669	0
DA35_noUDG.SG	7271	4552	0	11498	0
RISE396_noUDG.SG	21950	387	0	984	0
