RISE407_noUDG.SG	3402	195	0	613	0
RISE408_noUDG.SG	3780	112	0	318	0
RISE412_noUDG.SG	3694	128	0	388	0
I20436	2277	547	0	1386	0
I20444	1728	739	0	1743	0
I20438	485	1077	0	2648	0
I20437	543	1017	0	2650	0
I20442	2851	397	0	962	0
I14813	936	877	0	2397	0
I1656	824	1025	0	2361	0
I17183	1313	789	0	2108	0
RISE413_noUDG.SG	4091	30	0	89	0
RISE416_noUDG.SG	4076	28	0	106	0
RISE423_noUDG.SG	2572	386	0	1252	0
I13949	3911	76	0	223	0
I11853	3835	104	0	271	0
I11855	1056	882	0	2272	0
I13031	3725	129	0	356	0
I13032	4088	32	0	90	0
I13035	3638	161	0	411	0
I5069	801	855	0	2554	0
I6913	4168	20	0	22	0
ALX002	2609	431	0	1170	0
MTT001	683	860	0	2667	0
POT002	1074	799	0	2337	0
I13320	774	977	0	2459	0
I14875	2247	562	0	1401	0
I14922	959	865	0	2386	0
I14923	1972	692	0	1546	0
I14878	1341	832	0	2037	0
I14920	1902	639	0	1669	0
I14921	1480	849	0	1881	0
PCV003	2774	448	0	988	0
I14876	2820	446	0	944	0
I13322	674	1036	0	2500	0
I13737	1336	843	0	2031	0
I13738	2921	408	0	881	0
I13739	3104	301	0	805	0
I13558	3019	342	0	849	0
I14879	1042	925	0	2243	0
I14880	2358	545	0	1307	0
I14881	3106	351	0	753	0
I14882	1917	675	0	1618	0
I14883	971	957	0	2282	0
I13560	2825	398	0	987	0
PC537_noUDG.SG	6	1228	0	2976	0
GoyetQ116-1_noUDG	1906	632	0	1672	0
GoyetQ376-19_noUDG_d	4193	3	0	14	0
GoyetQ53-1_noUDG	4158	13	0	39	0
GoyetQ56-16_noUDG	4174	11	0	25	0
GoyetQ-2_udg	3288	259	0	663	0
I24540	2560	466	0	1184	0
I7543	3765	130	0	315	0
I8041	3948	73	0	189	0
I19950	1371	785	0	2054	0
I5455	1039	879	0	2292	0
I6235	970	914	0	2326	0
I6236	712	951	0	2547	0
I19167	4048	49	0	113	0
I19942	3617	167	0	426	0
I3442	548	1011	0	2651	0
I5454	1435	775	0	2000	0
I7544	1390	842	0	1978	0
I13267	956	959	0	2295	0
I5456	2107	550	0	1553	0
I5457	2905	400	0	905	0
I19169	3902	84	0	224	0
I13268	3512	214	0	484	0
I3443	2389	499	0	1322	0
IO2	1813	633	0	1764	0
MIS3	938	946	0	2326	0
MIS5	2141	554	0	1515	0
I0977	3909	83	0	218	0
I0978	3246	271	0	693	0
I19561	2266	529	0	1415	0
Enoque65_noUDG.SG	4071	33	0	106	0
I9054_noUDG_d	3389	188	0	633	0
I9055_noUDG_d	4070	27	0	113	0
I9056_noUDG_d	4020	39	0	151	0
I9058_noUDG	3761	129	0	320	0
I9057_noUDG_d	4169	8	0	33	0
CP18	1686	762	0	1762	0
CP25	1153	825	0	2232	0
CP21	1336	820	0	2054	0
CP22	1708	680	0	1822	0
LAR001	2239	555	0	1416	0
LAR002	2692	443	0	1075	0
MOS001	2928	366	0	916	0
Sumidouro4_noUDG.SG	2562	364	0	1284	0
Sumidouro5_noUDG.SG	10	1154	0	3046	0
Sumidouro6_noUDG.SG	1304	734	0	2172	0
Sumidouro7_noUDG.SG	3189	231	0	790	0
Sumidouro8_noUDG.SG	3812	89	0	309	0
I0781	2247	537	0	1426	0
I0785	3900	88	0	222	0
I2423	1852	617	0	1741	0
I2424	1376	827	0	2007	0
I2425	3305	265	0	640	0
I2427	1304	743	0	2163	0
I2430	1542	804	0	1864	0
I2431	1044	869	0	2297	0
I2526	2410	461	0	1339	0
I2426_enhanced	4058	42	0	110	0
I2181_enhanced	3702	161	0	347	0
I2175	2286	547	0	1377	0
I2180	702	974	0	2534	0
I2520	771	932	0	2507	0
Bul10	3819	129	0	262	0
I2510	707	903	0	2600	0
I2165	704	956	0	2550	0
I19458	3163	286	0	761	0
I18793	2608	422	0	1180	0
I18801_d	3861	86	0	263	0
Bul4	2261	496	0	1453	0
I5769	940	867	0	2403	0
I0679_d	2217	544	0	1449	0
I1296_enhanced	3686	156	0	368	0
I2216_enhanced	3772	132	0	306	0
I17980	944	816	0	2450	0
I2525	611	947	0	2652	0
I2163	791	928	0	2491	0
I0704_enhanced	3610	143	0	457	0
I1298_enhanced	3211	262	0	737	0
I2521	779	940	0	2491	0
I2529_enhanced	1059	867	0	2284	0
I0706	3117	293	0	800	0
ANI160	3948	74	0	188	0
ANI159-ANI181	2425	455	0	1330	0
ANI152	4110	23	0	77	0
ANI153	4104	39	0	67	0
I10871	58	1229	0	2923	0
I10873	96	1262	0	2852	0
I10874	137	1214	0	2859	0
I10872_alt	1947	655	0	1608	0
XVII-B-939_noUDG.SG	3041	341	0	828	0
MARC1492_noUDG.SG	3693	150	0	367	0
CK-09_noUDG.SG	3567	169	0	474	0
CK-13_noUDG.SG	970	909	0	2331	0
19651_noUDG.SG	1756	719	0	1735	0
I10427	3650	149	0	411	0
gun002_noUDG.SG	3671	153	0	386	0
gun005_noUDG.SG	3208	266	0	736	0
gun008_noUDG.SG	3457	198	0	555	0
gun011_noUDG.SG	372	1020	0	2818	0
gun012_noUDG.SG	3119	321	0	770	0
I16436_d	4187	5	0	18	0
I26628	3262	280	0	668	0
I26630	4138	12	0	60	0
I16430	2697	392	0	1121	0
I16505	3408	213	0	589	0
I26629	3667	143	0	400	0
I16425	2081	572	0	1557	0
I16429	3908	78	0	224	0
I16438	3387	231	0	592	0
I16437	3394	232	0	584	0
I16444	1073	897	0	2240	0
I16427	3961	62	0	187	0
I2539	3943	70	0	197	0
I1752	883	976	0	2351	0
I1754	688	908	0	2614	0
I17497	3489	216	0	505	0
I14009	3319	257	0	634	0
I11974	864	987	0	2359	0
I1753	852	960	0	2398	0
I2537	1754	623	0	1833	0
SA5832_noUDG.SG	1147	867	0	2196	0
I8575	2176	603	0	1431	0
A460_noUDG.SG	10	1186	0	3014	0
IPK13a_noUDG.SG	353	1046	0	2811	0
IPK12_noUDG.SG	14	1108	0	3088	0
IPY10_noUDG.SG	10	1156	0	3044	0
NE45_noUDG	3578	186	0	446	0
NE1_noUDG	3837	110	0	263	0
NE34_noUDG	1750	689	0	1771	0
NE5_noUDG	1942	683	0	1585	0
NE56_noUDG	1427	810	0	1973	0
NE3_noUDG	1691	721	0	1798	0
NE4_noUDG	1709	754	0	1747	0
NE8_noUDG	2412	516	0	1282	0
NE36_noUDG	4171	12	0	27	0
NE57	4159	8	0	43	0
NE16_noUDG	3218	298	0	694	0
NE19_noUDG	1621	759	0	1830	0
NE2_noUDG	2673	474	0	1063	0
NE22_noUDG	3387	234	0	589	0
NE29_noUDG	1524	802	0	1884	0
NE39_noUDG	1721	751	0	1738	0
NE49_noUDG	3418	224	0	568	0
NE58	4044	45	0	121	0
NE9_noUDG	1335	929	0	1946	0
NE20_noUDG	399	1134	0	2677	0
WQM4_noUDG	3380	248	0	582	0
ZLNR-2_noUDG	3616	176	0	418	0
ZLNR-1_noUDG	3994	67	0	149	0
HMF32_noUDG	1922	644	0	1644	0
Bianbian_noUDG	1261	875	0	2074	0
BS	283	1205	0	2722	0
XJS1309_M4_noUDG	2645	484	0	1081	0
XJS1311_M16_noUDG	2607	451	0	1152	0
Xiaogao_noUDG	633	1025	0	2552	0
XJS1309_M7_noUDG	3455	216	0	539	0
Yumin_noUDG	732	966	0	2512	0
Qihe2_noUDG_d	3022	333	0	855	0
L5694_noUDG	2946	407	0	857	0
L5700_noUDG	3086	347	0	777	0
L5701_noUDG_d	4048	33	0	129	0
L5704_noUDG_d	4070	39	0	101	0
L5705_noUDG	2601	459	0	1150	0
L5706_noUDG_d	4075	39	0	96	0
L7415_noUDG	3005	342	0	863	0
L7417_noUDG_d	3767	121	0	322	0
L5692_noUDG_d	4169	9	0	32	0
L5698_noUDG_d	4146	14	0	50	0
L5703_noUDG_d	4154	20	0	36	0
LD1	808	1074	0	2328	0
LD2	1103	937	0	2170	0
SM-SGDLM6_noUDG	323	1168	0	2719	0
Tianyuan	588	968	0	2654	0
DCZ-M21II_noUDG	2021	645	0	1544	0
JCKM1-1_noUDG	2075	644	0	1491	0
LJM3_noUDG	1290	870	0	2050	0
91KLH18_noUDG	2916	379	0	915	0
EDM124_noUDG	3677	151	0	382	0
BLSM45_noUDG	1183	870	0	2157	0
18R21266_noUDG.EC	4027	49	0	134	0
M4_noUDG.SG	4056	58	0	96	0
M820_noUDG.SG	3553	189	0	468	0
M010_noUDG.SG	3109	314	0	787	0
M012_noUDG.SG	3852	107	0	251	0
M8R1_noUDG.SG	4114	37	0	59	0
HJTM115_noUDG	975	890	0	2345	0
JXNTM23_noUDG	1458	856	0	1896	0
LGM79_noUDG	1183	853	0	2174	0
HJTW13_noUDG	4105	23	0	82	0
HJTM107_noUDG	1764	716	0	1730	0
HJTM109_noUDG	2481	489	0	1240	0
PLTM310_noUDG	547	1066	0	2597	0
PLTM311_noUDG	309	1152	0	2749	0
PLTM313_noUDG	283	1129	0	2798	0
WD-WT1H16_noUDG	54	1189	0	2967	0
PLTM312_noUDG	3615	176	0	419	0
WGM35_noUDG	2040	576	0	1594	0
XW-M1R18_noUDG	68	1242	0	2900	0
KIN002	2323	521	0	1366	0
KIN004	1831	675	0	1704	0
KIN003	4120	25	0	65	0
MTN001	3969	60	0	181	0
NGO001	2853	429	0	928	0
Ker1_noUDG.SG	2981	327	0	902	0
I10052	3489	200	0	521	0
I10272	2915	360	0	935	0
I10293	876	964	0	2370	0
I23904	696	1010	0	2504	0
I23911	727	1016	0	2467	0
I23995	745	962	0	2503	0
I23996	865	931	0	2414	0
I24638	766	1039	0	2405	0
I24639	756	1002	0	2452	0
I24879	690	1003	0	2517	0
I24882	657	999	0	2554	0
I5723	998	913	0	2299	0
I5724	1023	866	0	2321	0
I5725	1180	827	0	2203	0
I5726	1195	829	0	2186	0
I5727	1217	849	0	2144	0
I5728	1167	793	0	2250	0
I5729	1153	841	0	2216	0
I3313	769	967	0	2474	0
I5071	2235	537	0	1438	0
I5072	1688	701	0	1821	0
I3499	2204	512	0	1494	0
I24342	658	958	0	2594	0
I4331	1073	882	0	2255	0
I4332	995	937	0	2278	0
I5073	1009	874	0	2327	0
I5074	418	922	0	2870	0
I5080	871	917	0	2422	0
I15462	596	975	0	2639	0
I15741	773	849	0	2588	0
I15743	751	899	0	2560	0
I15744	824	941	0	2445	0
I15742	865	920	0	2425	0
I26741	534	995	0	2681	0
I3498	2064	599	0	1547	0
I4168	3320	247	0	643	0
I5077	812	954	0	2444	0
I5078	834	866	0	2510	0
I7399	854	837	0	2519	0
I10055	1254	800	0	2156	0
I3433	772	940	0	2498	0
I3947	933	888	0	2389	0
I3948	943	884	0	2383	0
I4167	3939	76	0	195	0
I5079	922	846	0	2442	0
I2792	3427	208	0	575	0
CAO001	1795	707	0	1708	0
CAO002008	1196	865	0	2149	0
CAO032	1099	870	0	2241	0
CAO011	584	1079	0	2547	0
CAO014	1116	828	0	2266	0
CAO015	764	981	0	2465	0
CAO019	2738	443	0	1029	0
CAO020	635	1011	0	2564	0
CAO021	724	972	0	2514	0
CAO022026	357	1080	0	2773	0
CAO023025	351	1110	0	2749	0
CAO024	665	1048	0	2497	0
CAO027	649	1082	0	2479	0
CAO028	752	993	0	2465	0
CAO029	746	1008	0	2456	0
CAO031	879	968	0	2363	0
CAO012	659	1040	0	2511	0
CAO007	1685	706	0	1819	0
CIP001	3732	145	0	333	0
CIP002	4035	55	0	120	0
CIP007012	3675	161	0	374	0
CIP008	3511	197	0	502	0
CIP009	3641	154	0	415	0
CIP010	3823	127	0	260	0
CIP011	3491	204	0	515	0
ELM001	1185	839	0	2186	0
GUY002	1062	898	0	2250	0
GUY003	3660	166	0	384	0
CAA001003	723	999	0	2488	0
CAA002	1497	787	0	1926	0
MTO001	1813	683	0	1714	0
PDM001	2791	382	0	1037	0
PDM003	3801	120	0	289	0
PDM004	1194	870	0	2146	0
PDM006	2419	542	0	1249	0
PDM008	2776	382	0	1052	0
PDM010	2087	668	0	1455	0
I11892	3549	193	0	468	0
I12967	946	946	0	2318	0
I13472	764	931	0	2515	0
I10758	538	1052	0	2620	0
I7949	650	916	0	2644	0
HOP001	444	1036	0	2730	0
HOP002	3654	170	0	386	0
I4145	3844	113	0	253	0
I4885	845	928	0	2437	0
I4886	728	957	0	2525	0
I4888	759	945	0	2506	0
I4889	719	996	0	2495	0
I4891	677	950	0	2583	0
I4895	793	933	0	2484	0
I4896	747	968	0	2495	0
I4945	2269	557	0	1384	0
I4946	2789	360	0	1061	0
I5514	670	961	0	2579	0
I7211	891	923	0	2396	0
I7212	957	951	0	2302	0
I7213	944	969	0	2297	0
I7249	861	917	0	2432	0
I7278	831	943	0	2436	0
I7281	903	969	0	2338	0
I7286	824	897	0	2489	0
KO1003	678	916	0	2616	0
KO1004	798	1002	0	2410	0
KO1005	1355	795	0	2060	0
KOP003	1845	633	0	1732	0
PRU002	1315	808	0	2087	0
PRU003	1633	746	0	1831	0
TIS001	3861	104	0	245	0
VLI022	3056	297	0	857	0
I4887	795	971	0	2444	0
I7210	947	933	0	2330	0
PRU001	1877	657	0	1676	0
HOP004	881	855	0	2474	0
PRU004	1511	720	0	1979	0
TIS002	837	928	0	2445	0
I7289	956	982	0	2272	0
I15826	3256	268	0	686	0
I17310	2077	575	0	1558	0
I7186	629	998	0	2583	0
I7187	705	998	0	2507	0
I7188	632	937	0	2641	0
I7189	665	953	0	2592	0
I7191	650	1015	0	2545	0
I7192	689	938	0	2583	0
I7194	687	1010	0	2513	0
I7193	711	875	0	2624	0
BUT003	2298	516	0	1396	0
CAH005	1349	843	0	2018	0
CAH010	992	894	0	2324	0
DRO001	1432	672	0	2106	0
I13467	664	892	0	2654	0
I7207	1020	983	0	2207	0
I7208	990	912	0	2308	0
I7209	648	961	0	2601	0
KO1002	368	1077	0	2765	0
KON001	2472	477	0	1261	0
KON004	1012	923	0	2275	0
KON005	3967	68	0	175	0
OBR001	3381	206	0	623	0
OBR003	2431	453	0	1326	0
OBR004	2336	549	0	1325	0
OHR002	959	905	0	2346	0
PNL002	892	973	0	2345	0
STD002	1474	776	0	1960	0
TRM003	924	973	0	2313	0
TRM006	838	905	0	2467	0
VLI007	833	863	0	2514	0
VLI010	1383	839	0	1988	0
VLI011	1240	802	0	2168	0
VLI016	1243	779	0	2188	0
VLI017	1223	785	0	2202	0
VLI020	1413	780	0	2017	0
VLI067	1149	789	0	2272	0
VLI070	2707	424	0	1079	0
VLI071	996	943	0	2271	0
VLI076	1166	845	0	2199	0
VLI085	2765	413	0	1032	0
VLI088	3108	321	0	781	0
VLI090	2711	408	0	1091	0
VLI092	1067	929	0	2214	0
OBR002	3831	99	0	280	0
STD003	2662	410	0	1138	0
VLI008	1089	885	0	2236	0
VLI009	2307	525	0	1378	0
VLI079	1845	640	0	1725	0
RISE569_noUDG.SG	1381	766	0	2063	0
I4884	699	1030	0	2481	0
I4892	749	907	0	2554	0
I7198	839	940	0	2431	0
I7199	832	929	0	2449	0
BNL003	1129	913	0	2168	0
BNL005	1026	889	0	2295	0
BNL008	1069	867	0	2274	0
BNL009	3214	274	0	722	0
BNL010	3164	268	0	778	0
CHL003	1606	685	0	1919	0
CHL006	2408	547	0	1255	0
I13469	784	937	0	2489	0
I13470	770	1022	0	2418	0
KNE001	1690	697	0	1823	0
KNE002	1814	676	0	1720	0
KNE003	936	881	0	2393	0
KNE007	1979	624	0	1607	0
KO1006	1149	849	0	2212	0
KO1007	1545	724	0	1941	0
KO1009	1499	761	0	1950	0
KO1010	2125	569	0	1516	0
KO1011	2182	612	0	1416	0
KO1013	1627	692	0	1891	0
KO1015	1841	657	0	1712	0
KO7001	1888	609	0	1713	0
KO7003	3813	107	0	290	0
MIB001	2105	595	0	1510	0
MIB004	2050	582	0	1578	0
MIB005	2330	544	0	1336	0
MIB006	3095	309	0	806	0
MIB007	1093	908	0	2209	0
MIB008	1625	730	0	1855	0
MIB009	1310	811	0	2089	0
MIB013	2123	566	0	1521	0
MIB019	1821	652	0	1737	0
MIB020	1302	773	0	2135	0
MIB021	702	966	0	2542	0
MIB026	3062	297	0	851	0
MIB028	981	957	0	2272	0
MIB031	697	1030	0	2483	0
MIB032	1274	857	0	2079	0
MIB034	820	906	0	2484	0
MIB035	987	940	0	2283	0
MIB036	762	956	0	2492	0
MIB037	902	1002	0	2306	0
MIB039	896	889	0	2425	0
MIB040	1043	871	0	2296	0
MIB042	801	944	0	2465	0
MIB045	954	939	0	2317	0
MIB046	851	1003	0	2356	0
MIB047	1783	666	0	1761	0
MIB048	1219	841	0	2150	0
MIB049	2460	472	0	1278	0
MIB051	2985	351	0	874	0
MIB052	735	923	0	2552	0
MIB054	668	968	0	2574	0
MIB055	3779	110	0	321	0
MIB057	754	1012	0	2444	0
MIB058	616	956	0	2638	0
MIB060	1488	740	0	1982	0
MIB062	986	909	0	2315	0
MIB063	667	979	0	2564	0
MIB067	2182	544	0	1484	0
MIB068	1777	665	0	1768	0
MIB069	1969	680	0	1561	0
MIB071	1053	913	0	2244	0
MIB072	1838	660	0	1712	0
MIB075	1799	683	0	1728	0
MIB077	3784	117	0	309	0
MIB078	3903	92	0	215	0
MIB079	3612	160	0	438	0
MIB082	2265	545	0	1400	0
MIB083	1274	785	0	2151	0
MIB084	1501	738	0	1971	0
MIB087	1675	644	0	1891	0
MIG009	4009	50	0	151	0
MIG010	2833	391	0	986	0
MIG011	2284	470	0	1456	0
MIS001	716	958	0	2536	0
MIS002	754	891	0	2565	0
MIS004	3003	333	0	874	0
MIS005	2909	376	0	925	0
MIS006	3593	177	0	440	0
MIS007	4041	46	0	123	0
PDA002	1171	822	0	2217	0
PMI001	1294	807	0	2109	0
PMI003	2461	514	0	1235	0
PMI004	2135	607	0	1468	0
PMI006	2665	400	0	1145	0
PMI009	3476	196	0	538	0
PMI010	2093	595	0	1522	0
PMI012	2762	410	0	1038	0
VLI042	3153	314	0	743	0
VLI045	1395	862	0	1953	0
VLI046	3552	181	0	477	0
VLI050	1183	831	0	2196	0
VLI058	2086	582	0	1542	0
VLI065	2444	483	0	1283	0
MIB014	3372	239	0	599	0
MIG008	4052	49	0	109	0
MIB015	2283	549	0	1378	0
MIB018	1261	852	0	2097	0
MIB030	2483	486	0	1241	0
MIB010	1285	832	0	2093	0
MIB043	1922	599	0	1689	0
MIB041	2356	510	0	1344	0
MIB022	838	923	0	2449	0
MIB061	1444	768	0	1998	0
MIB073	2237	557	0	1416	0
MIB002	1207	829	0	2174	0
MIB012	2662	465	0	1083	0
MIB016	2964	379	0	867	0
MIB056	3051	334	0	825	0
MIB064	1701	675	0	1834	0
MIB066	1132	898	0	2180	0
MIB076	3751	127	0	332	0
MIB086	2139	586	0	1485	0
PDA005	1264	814	0	2132	0
KNE004	2716	409	0	1085	0
MIB044	1039	827	0	2344	0
MIB038	1453	750	0	2007	0
MIB065	3464	218	0	528	0
MIB074	2128	572	0	1510	0
MIB029	2045	574	0	1591	0
MIB024	3163	281	0	766	0
ROU002	2340	511	0	1359	0
VLI064	2752	397	0	1061	0
PMI002	3888	94	0	228	0
VLI051	2185	589	0	1436	0
BNL001	3421	237	0	552	0
KNE005	3326	243	0	641	0
MIB011	2107	615	0	1488	0
MIB033	1043	887	0	2280	0
MIB003	3187	317	0	706	0
MIB070	1612	722	0	1876	0
PDA001	1723	694	0	1793	0
PDA003	1609	681	0	1920	0
PDA004	1454	777	0	1979	0
MIB053	1274	790	0	2146	0
MIB059	836	928	0	2446	0
MIB017	1698	677	0	1835	0
I16538	1483	771	0	1956	0
I7272	881	968	0	2361	0
I7953	727	951	0	2532	0
I16088	2359	530	0	1321	0
I16327	1880	639	0	1691	0
DA111_noUDG.SG	2414	465	0	1331	0
DA112_noUDG.SG	3137	282	0	791	0
I14984	908	942	0	2360	0
I14985	867	973	0	2370	0
I15042	692	934	0	2584	0
I15044	616	1013	0	2581	0
I15046	653	1042	0	2515	0
I15951	1101	907	0	2202	0
I16271	1431	753	0	2026	0
I16272	1411	700	0	2099	0
I16273	2269	557	0	1384	0
I17146	1428	737	0	2045	0
I17315	3413	216	0	581	0
I17321	1784	624	0	1802	0
I20504	3597	174	0	439	0
I20522	2288	547	0	1375	0
I16090	807	953	0	2450	0
I13781	863	966	0	2381	0
I13783	843	942	0	2425	0
I13787	854	858	0	2498	0
I13795	710	967	0	2533	0
I14481	3866	89	0	255	0
I15955	1310	874	0	2026	0
I15959	1020	819	0	2371	0
I16549	1722	732	0	1756	0
I16108	2981	345	0	884	0
I16113	1170	780	0	2260	0
I20515	2964	352	0	894	0
I7197	1008	879	0	2323	0
kol2BE_noUDG.SG	3867	89	0	254	0
kol6_noUDG.SG	1097	777	0	2336	0
I17313	1586	731	0	1893	0
I15648	1714	695	0	1801	0
I16092	1010	916	0	2284	0
I4893	733	954	0	2523	0
I4894	795	878	0	2537	0
HOL004	1800	703	0	1707	0
BLS002	1162	830	0	2218	0
PRE001	884	871	0	2455	0
VLI031	2544	483	0	1183	0
VLI032	2699	408	0	1103	0
VLI033_noUDG	3588	179	0	443	0
BLS001	1507	665	0	2038	0
NER001	1892	664	0	1654	0
TUC007	832	885	0	2493	0
VLI004	1312	801	0	2097	0
BRZ001	3910	88	0	212	0
I7950	676	941	0	2593	0
I15650	1242	719	0	2249	0
TOU001	839	938	0	2433	0
TUC005	1704	685	0	1821	0
TUC006	1707	728	0	1775	0
VPR001	1055	841	0	2314	0
KO1001	2802	385	0	1023	0
TUC002	1823	643	0	1744	0
BRZ002	1489	639	0	2082	0
HOL001	638	985	0	2587	0
KOB002	1453	787	0	1970	0
KOB005	3947	78	0	185	0
VLI006_noUDG	3862	105	0	243	0
KOB007	3322	242	0	646	0
RISE21_noUDG.SG	4072	44	0	94	0
RISE47_noUDG.SG	3643	134	0	433	0
RISE1281_noUDG.SG	2187	444	0	1579	0
VK296_noUDG.SG	2941	332	0	937	0
VK297_noUDG.SG	2449	456	0	1305	0
VK213_noUDG.SG	3832	107	0	271	0
RISE276_noUDG.SG	3684	133	0	393	0
VK214_noUDG.SG	3781	95	0	334	0
RISE42_noUDG.SG	4114	27	0	69	0
RISE71_noUDG.SG	3121	270	0	819	0
RISE61_noUDG.SG	2805	365	0	1040	0
VK301_noUDG.SG	2410	489	0	1311	0
VK322_noUDG.SG	1563	713	0	1934	0
VK324_noUDG.SG	1427	770	0	2013	0
VK325_noUDG.SG	2653	383	0	1174	0
VK326_noUDG.SG	1463	690	0	2057	0
VK327_noUDG.SG	1727	607	0	1876	0
VK328_noUDG.SG	1578	747	0	1885	0
VK329_noUDG.SG	1693	650	0	1867	0
VK330_noUDG.SG	1888	580	0	1742	0
I10126	911	904	0	2395	0
I8547	667	976	0	2567	0
I8548	836	1021	0	2353	0
I8549	870	968	0	2372	0
I8550	730	1028	0	2452	0
I15105	791	992	0	2427	0
I15106	869	947	0	2394	0
I15107	657	997	0	2556	0
I15108	742	1028	0	2440	0
I15109	802	1029	0	2379	0
I15111	689	1031	0	2490	0
I15112	762	949	0	2499	0
I17899	1321	837	0	2052	0
I17900	1122	901	0	2187	0
I17901	1056	950	0	2204	0
I17902	1238	875	0	2097	0
I17907	1126	894	0	2190	0
I17908	1126	926	0	2158	0
I18301	1286	814	0	2110	0
I17906	1292	826	0	2092	0
I17905	3726	134	0	350	0
I7965	540	1053	0	2617	0
I7966	653	1024	0	2533	0
I7967	586	1076	0	2548	0
I7968	637	1017	0	2556	0
I7977	3781	120	0	309	0
I14990	740	966	0	2504	0
I18134	1261	883	0	2066	0
I18437	1171	862	0	2177	0
I13189	610	1025	0	2575	0
I13190	2281	584	0	1345	0
I13192	922	876	0	2412	0
I13195	632	1045	0	2533	0
I20527	1804	714	0	1692	0
I8118	558	1018	0	2634	0
I13198	703	1069	0	2438	0
I13199	668	1090	0	2452	0
I13201	649	1027	0	2534	0
I13206	680	1026	0	2504	0
I13208	697	1015	0	2498	0
I13196	859	1014	0	2337	0
I15050	807	970	0	2433	0
I15051	1588	784	0	1838	0
I15081	996	948	0	2266	0
