HG01795.SG	495	29948	0	68214	0
HG01796.SG	605	29902	0	68150	0
HG01797.SG	379	30026	0	68252	0
HG01798.SG	706	29784	0	68167	0
HG01799.SG	533	30262	0	67862	0
HG01800.SG	503	30316	0	67838	0
HG01801.SG	509	30063	0	68085	0
HG01802.SG	572	29950	0	68135	0
HG01804.SG	1031	19037	22987	55602	0
HG01805.SG	687	29756	0	68214	0
HG01806.SG	641	29812	0	68204	0
HG01807.SG	440	29714	0	68503	0
HG01808.SG	939	29864	0	67854	0
HG01809.SG	850	30023	0	67784	0
HG01810.SG	638	30110	0	67909	0
HG01811.SG	505	30316	0	67836	0
HG01812.SG	632	30126	0	67899	0
HG01813.SG	523	29972	0	68162	0
HG01815.SG	634	30114	0	67909	0
HG01816.SG	1043	29950	0	67664	0
HG01817.SG	586	30079	0	67992	0
HG02151.SG	579	30206	0	67872	0
HG02152.SG	4665	28819	0	65173	0
HG02153.SG	4343	28508	0	65806	0
HG02154.SG	2211	29324	0	67122	0
HG02155.SG	2372	29626	0	66659	0
HG02156.SG	3373	28987	0	66297	0
HG02164.SG	3478	29325	0	65854	0
HG02165.SG	3400	29349	0	65908	0
HG02166.SG	2997	29157	0	66503	0
HG02178.SG	2955	29164	0	66538	0
HG02179.SG	2759	29409	0	66489	0
HG02180.SG	2640	29467	0	66550	0
HG02181.SG	1677	29814	0	67166	0
HG02182.SG	3061	29157	0	66439	0
HG02184.SG	3465	29020	0	66172	0
HG02185.SG	2204	29725	0	66728	0
HG02186.SG	2074	29220	0	67363	0
HG02187.SG	4207	29053	0	65397	0
HG02188.SG	5674	28834	0	64149	0
HG02190.SG	1879	29681	0	67097	0
HG02250.SG	392	30105	0	68160	0
HG02351.SG	1178	29718	0	67761	0
HG02353.SG	480	30195	0	67982	0
HG02355.SG	993	29966	0	67698	0
HG02356.SG	471	30142	0	68044	0
HG02360.SG	463	30184	0	68010	0
HG02364.SG	785	29715	0	68157	0
HG02367.SG	684	30354	0	67619	0
HG02371.SG	1138	29898	0	67621	0
HG02373.SG	448	30012	0	68197	0
HG02374.SG	497	29955	0	68205	0
HG02375.SG	550	30531	0	67576	0
HG02379.SG	415	30324	0	67918	0
HG02380.SG	572	29881	0	68204	0
HG02382.SG	640	30211	0	67806	0
HG02383.SG	427	29977	0	68253	0
HG02384.SG	720	30042	0	67895	0
HG02385.SG	2272	29485	0	66900	0
HG02386.SG	638	29946	0	68073	0
HG02389.SG	1048	29702	0	67907	0
HG02390.SG	504	29797	0	68356	0
HG02391.SG	620	30005	0	68032	0
HG02392.SG	542	30161	0	67954	0
HG02394.SG	774	30001	0	67882	0
HG02395.SG	726	30199	0	67732	0
HG02396.SG	1063	29937	0	67657	0
HG02397.SG	2570	29419	0	66668	0
HG02398.SG	351	30188	0	68118	0
HG02399.SG	868	29631	0	68158	0
HG02401.SG	772	29827	0	68058	0
HG02402.SG	948	29887	0	67822	0
HG02406.SG	514	29729	0	68414	0
HG02407.SG	738	29933	0	67986	0
HG02408.SG	229	30351	0	68077	0
HG02409.SG	720	30252	0	67685	0
HG02410.SG	103	30437	0	68117	0
NA06984.SG	436	28638	0	69583	0
NA06985.SG	91	29000	0	69566	0
NA06986.SG	105	28837	0	69715	0
NA06989.SG	2546	28457	0	67654	0
NA06994.SG	1886	29053	0	67718	0
NA07000.SG	95	29104	0	69458	0
NA07037.SG	145	29082	0	69430	0
NA07048.SG	4009	28738	0	65910	0
NA07051.SG	11555	25537	0	61565	0
NA07056.SG	1402	28555	0	68700	0
NA07347.SG	131	29380	0	69146	0
NA07357.SG	694	28744	0	69219	0
NA10847.SG	68	28911	0	69678	0
NA10851.SG	1191	28928	0	68538	0
NA11829.SG	241	28869	0	69547	0
NA11830.SG	14501	24838	0	59318	0
NA11831.SG	2772	28315	0	67570	0
NA11832.SG	74	29319	0	69264	0
NA11840.SG	368	29054	0	69235	0
NA11843.SG	1006	29041	0	68610	0
NA11881.SG	248	29907	0	68502	0
NA11892.SG	287	28739	0	69631	0
NA11893.SG	917	29515	0	68225	0
NA11894.SG	1106	29355	0	68196	0
NA11918.SG	373	28798	0	69486	0
NA11919.SG	142	29401	0	69114	0
NA11920.SG	181	29160	0	69316	0
NA11930.SG	315	29145	0	69197	0
NA11931.SG	1215	28850	0	68592	0
NA11932.SG	661	29415	0	68581	0
NA11933.SG	506	28580	0	69571	0
NA11992.SG	1580	29439	0	67638	0
NA11994.SG	112	29165	0	69380	0
NA11995.SG	2626	28856	0	67175	0
NA12003.SG	1573	29121	0	67963	0
NA12004.SG	116	29459	0	69082	0
NA12005.SG	99	28739	0	69819	0
NA12006.SG	135	29224	0	69298	0
NA12043.SG	1142	29316	0	68199	0
NA12044.SG	113	29441	0	69103	0
NA12045.SG	174	29268	0	69215	0
NA12046.SG	406	28877	0	69374	0
NA12058.SG	435	29325	0	68897	0
NA12144.SG	100	29031	0	69526	0
NA12154.SG	1016	28897	0	68744	0
NA12155.SG	307	29293	0	69057	0
NA12156.SG	976	28862	0	68819	0
NA12234.SG	704	28948	0	69005	0
NA12249.SG	5841	27363	0	65453	0
NA12272.SG	7227	26946	0	64484	0
NA12273.SG	605	29379	0	68673	0
NA12275.SG	8158	27048	0	63451	0
NA12282.SG	426	29116	0	69115	0
NA12283.SG	466	29135	0	69056	0
NA12286.SG	393	29184	0	69080	0
NA12287.SG	1441	28753	0	68463	0
NA12340.SG	1058	28798	0	68801	0
NA12341.SG	7588	27109	0	63960	0
NA12342.SG	180	29323	0	69154	0
NA12347.SG	250	29085	0	69322	0
NA12348.SG	227	28820	0	69610	0
NA12383.SG	179	29311	0	69167	0
NA12399.SG	3821	27801	0	67035	0
NA12400.SG	5066	27518	0	66073	0
NA12413.SG	443	29622	0	68592	0
NA12414.SG	257	29506	0	68894	0
NA12489.SG	283	29109	0	69265	0
NA12546.SG	228	29320	0	69109	0
NA12716.SG	742	29267	0	68648	0
NA12717.SG	519	29083	0	69055	0
NA12718.SG	5892	27342	0	65423	0
NA12748.SG	432	28936	0	69289	0
NA12749.SG	180	28766	0	69711	0
NA12750.SG	128	29022	0	69507	0
NA12751.SG	344	29060	0	69253	0
NA12760.SG	292	28889	0	69476	0
NA12761.SG	584	28781	0	69292	0
NA12762.SG	502	29372	0	68783	0
NA12763.SG	291	29153	0	69213	0
NA12775.SG	126	28830	0	69701	0
NA12776.SG	981	28770	0	68906	0
NA12777.SG	156	28876	0	69625	0
NA12778.SG	293	29063	0	69301	0
NA12812.SG	274	28957	0	69426	0
NA12813.SG	1784	28343	0	68530	0
NA12814.SG	1153	28790	0	68714	0
NA12815.SG	692	29124	0	68841	0
NA12827.SG	408	29174	0	69075	0
NA12828.SG	1254	28856	0	68547	0
NA12829.SG	620	29005	0	69032	0
NA12830.SG	438	28957	0	69262	0
NA12842.SG	715	29095	0	68847	0
NA12843.SG	529	29000	0	69128	0
NA12872.SG	193	29176	0	69288	0
NA12873.SG	711	28882	0	69064	0
NA12874.SG	580	29310	0	68767	0
NA12878.SG	1808	28800	0	68049	0
NA12889.SG	419	28763	0	69475	0
NA12890.SG	535	28808	0	69314	0
NA18525.SG	183	30358	0	68116	0
NA18526.SG	495	29993	0	68169	0
NA18528.SG	415	30131	0	68111	0
NA18530.SG	11924	26714	0	60019	0
NA18531.SG	506	30177	0	67974	0
NA18532.SG	354	30247	0	68056	0
NA18533.SG	514	30243	0	67900	0
NA18534.SG	9519	27281	0	61857	0
NA18535.SG	2170	29301	0	67186	0
NA18536.SG	320	30006	0	68331	0
NA18537.SG	11194	26835	0	60628	0
NA18538.SG	2027	29372	0	67258	0
NA18539.SG	8976	27600	0	62081	0
NA18541.SG	2039	29884	0	66734	0
NA18542.SG	319	29879	0	68459	0
NA18543.SG	239	30035	0	68383	0
NA18544.SG	935	29737	0	67985	0
NA18545.SG	2642	29722	0	66293	0
NA18546.SG	357	30377	0	67923	0
NA18547.SG	634	30136	0	67887	0
NA18548.SG	1253	30265	0	67139	0
NA18549.SG	607	30034	0	68016	0
NA18550.SG	897	29837	0	67923	0
NA18552.SG	1416	29579	0	67662	0
NA18553.SG	1073	30319	0	67265	0
NA18555.SG	1136	30542	0	66979	0
NA18557.SG	506	29825	0	68326	0
NA18558.SG	384	30029	0	68244	0
NA18559.SG	955	29673	0	68029	0
NA18560.SG	2045	30012	0	66600	0
NA18561.SG	1110	30068	0	67479	0
NA18562.SG	1591	30288	0	66778	0
NA18563.SG	631	30434	0	67592	0
NA18564.SG	243	30184	0	68230	0
NA18565.SG	2336	29430	0	66891	0
NA18566.SG	871	30012	0	67774	0
NA18567.SG	1659	29899	0	67099	0
NA18570.SG	475	30174	0	68008	0
NA18571.SG	1312	29831	0	67514	0
NA18572.SG	8514	27207	0	62936	0
NA18573.SG	583	30126	0	67948	0
NA18574.SG	4548	28625	0	65484	0
NA18577.SG	264	29985	0	68408	0
NA18579.SG	289	29597	0	68771	0
NA18582.SG	378	30019	0	68260	0
NA18591.SG	1668	29493	0	67496	0
NA18592.SG	581	29897	0	68179	0
NA18593.SG	608	30160	0	67889	0
NA18595.SG	356	30857	0	67444	0
NA18596.SG	440	30096	0	68121	0
NA18597.SG	339	30069	0	68249	0
NA18599.SG	290	30518	0	67849	0
NA18602.SG	11212	27037	0	60408	0
NA18603.SG	167	30061	0	68429	0
NA18605.SG	251	30237	0	68169	0
NA18606.SG	404	30137	0	68116	0
NA18608.SG	259	30226	0	68172	0
NA18609.SG	12358	26299	0	60000	0
NA18610.SG	1094	29884	0	67679	0
NA18611.SG	6714	27987	0	63956	0
NA18612.SG	461	30277	0	67919	0
NA18613.SG	13211	26027	0	59419	0
NA18614.SG	245	29932	0	68480	0
NA18615.SG	6212	28495	0	63950	0
NA18616.SG	2968	29417	0	66272	0
NA18617.SG	1430	29655	0	67572	0
NA18618.SG	13324	26561	0	58772	0
NA18619.SG	10490	26595	0	61572	0
NA18620.SG	1479	29398	0	67780	0
NA18621.SG	500	30148	0	68009	0
NA18622.SG	171	29859	0	68627	0
NA18623.SG	108	30273	0	68276	0
NA18624.SG	271	30373	0	68013	0
NA18625.SG	1207	29423	0	68027	0
NA18626.SG	196	30203	0	68258	0
NA18627.SG	282	30254	0	68121	0
NA18628.SG	2860	29570	0	66227	0
NA18629.SG	1694	29794	0	67169	0
NA18630.SG	15146	25553	0	57958	0
NA18631.SG	9463	27027	0	62167	0
NA18632.SG	255	30546	0	67856	0
NA18633.SG	264	30599	0	67794	0
NA18634.SG	4033	29071	0	65553	0
NA18635.SG	844	29898	0	67915	0
NA18636.SG	203	30292	0	68162	0
NA18637.SG	258	30513	0	67886	0
NA18638.SG	400	30298	0	67959	0
NA18639.SG	3719	28585	0	66353	0
NA18640.SG	604	30333	0	67720	0
NA18641.SG	328	30219	0	68110	0
NA18642.SG	4277	28821	0	65559	0
NA18643.SG	1932	29362	0	67363	0
NA18644.SG	3438	29262	0	65957	0
NA18645.SG	1239	30020	0	67398	0
NA18646.SG	1469	29773	0	67415	0
NA18647.SG	341	30582	0	67734	0
NA18648.SG	3457	29246	0	65954	0
NA18740.SG	307	30122	0	68228	0
NA18745.SG	2735	29162	0	66760	0
NA18747.SG	863	29628	0	68166	0
NA18748.SG	1294	30057	0	67306	0
NA18749.SG	381	30259	0	68017	0
NA18757.SG	1678	29999	0	66980	0
HG00530.SG	29605	17094	0	51958	0
HG00531.SG	29631	16920	0	52106	0
HG00403.SG	16677	25231	0	56749	0
HG00404.SG	4990	28737	0	64930	0
HG00406.SG	1255	29631	0	67771	0
HG00407.SG	994	29848	0	67815	0
HG00409.SG	183	30172	0	68302	0
HG00410.SG	126	30477	0	68054	0
HG00419.SG	338	30065	0	68254	0
HG00421.SG	362	30064	0	68231	0
HG00422.SG	234	30626	0	67797	0
HG00428.SG	177	29629	0	68851	0
HG00436.SG	12708	25769	0	60180	0
HG00437.SG	168	30461	0	68028	0
HG00442.SG	182	29899	0	68576	0
HG00443.SG	282	29839	0	68536	0
HG00445.SG	281	30114	0	68262	0
HG00446.SG	279	30221	0	68157	0
HG00448.SG	302	30216	0	68139	0
HG00449.SG	3906	29086	0	65665	0
HG00451.SG	724	30005	0	67928	0
HG00452.SG	617	30265	0	67775	0
HG00457.SG	726	30067	0	67864	0
HG00458.SG	338	30156	0	68163	0
HG00463.SG	2153	29803	0	66701	0
HG00464.SG	1557	29778	0	67322	0
HG00472.SG	217	30128	0	68312	0
HG00473.SG	276	30074	0	68307	0
HG00475.SG	288	29374	0	68995	0
HG00476.SG	473	30085	0	68099	0
HG00478.SG	397	30129	0	68131	0
HG00479.SG	304	30198	0	68155	0
HG00500.SG	3295	29450	0	65912	0
HG00513.SG	8276	27843	0	62538	0
HG00524.SG	10602	26860	0	61195	0
HG00525.SG	280	29588	0	68789	0
HG00533.SG	2712	29268	0	66677	0
HG00534.SG	2250	29951	0	66456	0
HG00536.SG	192	29765	0	68700	0
HG00537.SG	6002	28325	0	64330	0
HG00542.SG	15871	23648	0	59138	0
HG00543.SG	182	30191	0	68284	0
HG00556.SG	352	29908	0	68397	0
HG00557.SG	414	29669	0	68574	0
HG00559.SG	3806	29278	0	65573	0
HG00560.SG	5470	28303	0	64884	0
HG00565.SG	5487	28464	0	64706	0
HG00566.SG	4749	28907	0	65001	0
HG00580.SG	3264	29422	0	65971	0
HG00581.SG	2227	29464	0	66966	0
HG00583.SG	2331	29626	0	66700	0
HG00584.SG	2471	29503	0	66683	0
HG00589.SG	3224	28961	0	66472	0
HG00590.SG	6366	28257	0	64034	0
HG00592.SG	6100	28364	0	64193	0
HG00593.SG	231	29980	0	68446	0
HG00595.SG	3727	29041	0	65889	0
HG00596.SG	13481	26130	0	59046	0
HG00598.SG	144	29762	0	68751	0
HG00599.SG	158	29990	0	68509	0
HG00607.SG	6236	27799	0	64622	0
HG00608.SG	4179	28778	0	65700	0
HG00610.SG	8777	27257	0	62623	0
HG00611.SG	10964	27056	0	60637	0
HG00613.SG	2342	29626	0	66689	0
HG00614.SG	5093	28710	0	64854	0
HG00619.SG	3030	29032	0	66595	0
HG00620.SG	4912	28990	0	64755	0
HG00622.SG	142	30235	0	68280	0
HG00623.SG	130	30587	0	67940	0
HG00625.SG	14787	25566	0	58304	0
HG00626.SG	9817	27250	0	61590	0
HG00628.SG	10106	27212	0	61339	0
HG00629.SG	7440	28063	0	63154	0
HG00631.SG	174	30070	0	68413	0
HG00632.SG	459	30459	0	67739	0
HG00634.SG	9862	27204	0	61591	0
HG00650.SG	3477	28978	0	66202	0
HG00651.SG	4602	28783	0	65272	0
HG00653.SG	2453	29381	0	66823	0
HG00654.SG	2889	29396	0	66372	0
HG00656.SG	2130	29531	0	66996	0
HG00657.SG	2999	28959	0	66699	0
HG00662.SG	3665	29193	0	65799	0
HG00663.SG	2613	29807	0	66237	0
HG00671.SG	2121	29581	0	66955	0
HG00672.SG	2912	29372	0	66373	0
HG00674.SG	180	29876	0	68601	0
HG00675.SG	157	30369	0	68131	0
HG00683.SG	3418	29120	0	66119	0
HG00684.SG	3042	29310	0	66305	0
HG00689.SG	3522	29575	0	65560	0
HG00690.SG	3319	29364	0	65974	0
HG00692.SG	2454	29667	0	66536	0
HG00693.SG	2710	29055	0	66892	0
HG00698.SG	3288	29175	0	66194	0
HG00699.SG	3124	29562	0	65971	0
HG00701.SG	3721	29085	0	65851	0
HG00704.SG	2394	29563	0	66700	0
HG00705.SG	2380	29817	0	66460	0
HG00707.SG	2396	28831	0	67430	0
HG00708.SG	1629	29711	0	67317	0
HG00717.SG	891	30350	0	67416	0
HG00728.SG	207	30455	0	67995	0
HG00729.SG	136	30173	0	68348	0
I10052	84824	4097	0	9736	0
I10272	75535	6929	0	16193	0
I10293	32280	19044	0	47333	0
I3313	31470	19477	0	47710	0
I5071	56631	12357	0	29669	0
I5072	45068	15902	0	37687	0
I3499	64642	9974	0	24041	0
I4175	93820	1382	0	3455	0
I4331	39030	17051	0	42576	0
I4332	37332	18034	0	43291	0
I3498	56946	12296	0	29415	0
I4168	82015	4820	0	11822	0
I5077	28424	20714	0	49519	0
I5078	27430	20781	0	50446	0
I3433	32514	19453	0	46690	0
I3947	35542	18499	0	44616	0
I3948	35229	18037	0	45391	0
I4167	93750	1447	0	3460	0
I5079	29849	20570	0	48238	0
I2792	82716	4601	0	11340	0
I7949	27729	20380	0	50548	0
HOP001	18582	23663	0	56412	0
HOP002	88025	3098	0	7534	0
I4136	78481	6018	0	14158	0
I4145	91066	2221	0	5370	0
I4885	31084	20121	0	47452	0
I4886	28466	20979	0	49212	0
I4888	29982	20121	0	48554	0
I4889	28465	20426	0	49766	0
I4890	95612	929	0	2116	0
I4891	29069	20456	0	49132	0
I4895	31439	19501	0	47717	0
I4896	30608	19554	0	48495	0
I4945	54577	13024	0	31056	0
I4946	67281	9209	0	22167	0
I5514	27281	20921	0	50455	0
I5666	74684	7145	0	16828	0
I6468	94644	1177	0	2836	0
I6476	96664	626	0	1367	0
I6480	63646	10202	0	24809	0
I7205	35237	18484	0	44936	0
I7211	35510	18514	0	44633	0
I7212	37308	17938	0	43411	0
I7213	36596	18112	0	43949	0
I7214	35585	18425	0	44647	0
I7249	34659	18286	0	45712	0
I7250	85723	3774	0	9160	0
I7251	36673	18214	0	43770	0
I7269	40863	17019	0	40775	0
I7270	95226	983	0	2448	0
I7275	40723	17163	0	40771	0
I7276	35751	18537	0	44369	0
I7278	33124	18993	0	46540	0
I7281	36260	18132	0	44265	0
I7282	33961	18758	0	45938	0
I7286	32910	19307	0	46440	0
I7287	46050	15519	0	37088	0
I7288	91260	2195	0	5202	0
I7290	31569	19697	0	47391	0
KO1003	26182	21033	0	51442	0
KO1004	29726	20209	0	48722	0
KO1005	41964	16681	0	40012	0
KOP003	54902	12462	0	31293	0
PRU002	43994	16022	0	38641	0
PRU003	49391	14437	0	34829	0
PRU005	70796	8068	0	19793	0
TIS001	91935	1938	0	4784	0
VLI022	76196	6778	0	15683	0
VLI028	91211	2210	0	5236	0
VLI030	84099	4248	0	10310	0
I4887	31196	19671	0	47790	0
I7271	83056	4470	0	11131	0
RISE567_noUDG.SG	95873	773	0	2011	0
I7210	37121	17778	0	43758	0
I4947	98096	174	0	387	0
I7283	36695	18010	0	43952	0
PRU001	56459	12116	0	30082	0
HOP004	31977	19977	0	46703	0
KOP001	60970	11267	0	26420	0
VLI025	92076	1913	0	4668	0
PRU004	49004	14471	0	35182	0
TIS002	30126	20278	0	48253	0
I7289	35585	18317	0	44755	0
I6677	26204	21517	0	50936	0
I7186	25205	21499	0	51953	0
I7187	26337	21024	0	51296	0
I7188	25491	21365	0	51801	0
I7189	26116	21047	0	51494	0
I7191	24300	21856	0	52501	0
I7192	25161	21558	0	51938	0
I7194	26113	21397	0	51147	0
I7193	27233	20880	0	50544	0
BUT002	78748	5865	0	14044	0
BUT003	63249	10330	0	25078	0
CAH005	42316	16794	0	39547	0
CAH010	33029	19340	0	46288	0
DRO001	42933	16424	0	39300	0
I6695	29543	20483	0	48631	0
I6696	28275	20723	0	49659	0
I7207	33137	18997	0	46523	0
I7208	31544	20005	0	47108	0
I7209	26820	21000	0	50837	0
I7279	45996	15771	0	36890	0
I7280	34413	18959	0	45285	0
KO1002	15106	24843	0	58708	0
KON001	63290	10357	0	25010	0
KON003	91432	2134	0	5091	0
KON004	32814	19266	0	46577	0
KON005	94703	1212	0	2742	0
OBR001	84207	4301	0	10149	0
OBR003	63399	10469	0	24789	0
OBR004	63847	10159	0	24651	0
OHR002	33430	19165	0	46062	0
PNL001	46447	15092	0	37118	0
PNL002	28090	21005	0	49562	0
RDV001	32986	19351	0	46320	0
STD001	47959	14934	0	35764	0
STD002	43772	16253	0	38632	0
TRM001	94781	1116	0	2760	0
TRM003	32182	19797	0	46678	0
TRM006	28482	20620	0	49555	0
VLI007	29567	20722	0	48368	0
VLI010	44658	15562	0	38437	0
VLI011	41419	16730	0	40508	0
VLI016	41285	16769	0	40603	0
VLI017	41602	16834	0	40221	0
VLI019	62127	10764	0	25766	0
VLI020	44884	15615	0	38158	0
VLI067	38732	17331	0	42594	0
VLI070	71974	7710	0	18973	0
VLI071	33007	19566	0	46084	0
VLI075	95390	969	0	2298	0
VLI076	36103	18575	0	43979	0
VLI081	86915	3413	0	8329	0
VLI085	69842	8627	0	20188	0
VLI088	78801	5851	0	14005	0
VLI090	69274	8538	0	20845	0
VLI092	35388	18943	0	44326	0
ZEL001	69454	8791	0	20412	0
OBR002	91159	2195	0	5303	0
STD003	67805	9044	0	21808	0
VLI008	35535	18611	0	44511	0
VLI009	61625	10868	0	26164	0
VLI079	52549	13595	0	32513	0
RISE569_noUDG.SG	38413	16634	0	43610	0
I4884	27892	20820	0	49945	0
I4892	30472	19781	0	48404	0
I7195	41324	17159	0	40174	0
I7196	39565	17148	0	41944	0
I7198	34168	19068	0	45421	0
I7199	33648	19050	0	45959	0
I7200	36891	18210	0	43556	0
I7201	40952	17223	0	40482	0
I7202	53616	13403	0	31638	0
I7203	92619	1738	0	4300	0
I5037	97130	426	0	1101	0
I5042	92899	1689	0	4069	0
I4139	40695	16978	0	40984	0
BNL003	38914	17328	0	42415	0
BNL005	35470	18139	0	45048	0
BNL008	36550	18063	0	44044	0
BNL009	80582	5262	0	12813	0
BNL010	79378	5536	0	13743	0
CHL002	64003	9969	0	24685	0
CHL003	48237	14533	0	35887	0
CHL005	82913	4560	0	11184	0
CHL006	64050	10091	0	24516	0
CHL007	82737	4683	0	11237	0
I4130	80250	5391	0	13016	0
I4141	74945	6941	0	16771	0
KNE001	51538	13562	0	33557	0
KNE002	50512	14142	0	34003	0
KNE003	32919	19199	0	46539	0
KNE007	56332	12173	0	30152	0
KO1006	36923	18248	0	43486	0
KO1007	47880	14799	0	35978	0
KO1009	46345	15460	0	36852	0
KO1010	60338	11224	0	27095	0
KO1011	60583	11351	0	26723	0
KO1013	48432	14567	0	35658	0
KO1015	57761	11815	0	29081	0
KO7001	51794	14205	0	32658	0
KO7002	59014	11693	0	27950	0
KO7003	90888	2354	0	5415	0
MIB001	58118	11937	0	28602	0
MIB004	58131	11897	0	28629	0
MIB005	65742	9524	0	23391	0
MIB006	80074	5414	0	13169	0
MIB007	37815	17888	0	42954	0
MIB008	49505	14601	0	34551	0
MIB009	42398	16300	0	39959	0
MIB013	56062	12546	0	30049	0
MIB019	52291	13486	0	32880	0
MIB020	40891	16731	0	41035	0
MIB021	27004	21100	0	50553	0
MIB026	76282	6577	0	15798	0
MIB028	32092	19554	0	47011	0
MIB031	26131	21434	0	51092	0
MIB032	38344	17866	0	42447	0
MIB034	29661	19949	0	49047	0
MIB035	35126	19092	0	44439	0
MIB036	27358	21180	0	50119	0
MIB037	31537	19737	0	47383	0
MIB039	30515	20283	0	47859	0
MIB040	36430	18015	0	44212	0
MIB042	28911	20586	0	49160	0
MIB045	33511	18995	0	46151	0
MIB046	31200	19979	0	47478	0
MIB047	49017	14960	0	34680	0
MIB048	37675	17913	0	43069	0
MIB049	63847	10258	0	24552	0
MIB051	76228	6542	0	15887	0
MIB052	26059	21244	0	51354	0
MIB054	24579	21963	0	52115	0
MIB055	90121	2416	0	6120	0
MIB057	26107	21323	0	51227	0
MIB058	21555	22837	0	54265	0
MIB060	44116	16279	0	38262	0
MIB062	32811	19391	0	46455	0
MIB063	24861	21693	0	52103	0
MIB067	59896	11485	0	27276	0
MIB068	51396	13918	0	33343	0
MIB069	55726	12689	0	30242	0
MIB071	35252	18607	0	44798	0
MIB072	52538	13637	0	32482	0
MIB075	50347	14108	0	34202	0
MIB077	91116	2194	0	5347	0
MIB078	92475	1862	0	4320	0
MIB079	87494	3318	0	7845	0
MIB082	61675	10694	0	26288	0
MIB083	38657	17613	0	42387	0
MIB084	44360	16012	0	38285	0
MIB087	46552	15255	0	36850	0
MIG009	94582	1234	0	2841	0
MIG010	72843	7584	0	18230	0
MIG011	61265	10867	0	26525	0
MIS001	25393	21611	0	51653	0
MIS002	25753	21813	0	51091	0
MIS004	75466	6648	0	16543	0
MIS005	71957	8013	0	18687	0
MIS006	88695	2982	0	6980	0
MIS007	95333	943	0	2381	0
PDA002	38958	17512	0	42187	0
PMI001	40664	17068	0	40925	0
PMI003	65762	9883	0	23012	0
PMI004	60255	11584	0	26818	0
PMI006	68380	8828	0	21449	0
PMI009	87258	3306	0	8093	0
PMI010	61806	10856	0	25995	0
PMI012	72990	7467	0	18200	0
VLI042	80495	5362	0	12800	0
VLI045	44589	16147	0	37921	0
VLI046	88915	2874	0	6868	0
VLI047	56714	12288	0	29655	0
VLI050	39617	17259	0	41781	0
VLI053	95809	851	0	1997	0
VLI058	60141	11465	0	27051	0
VLI065	66040	9701	0	22916	0
MIB014	81449	5048	0	12160	0
MIG008	95180	1065	0	2412	0
MIB015	60380	11442	0	26835	0
MIB018	38833	17736	0	42088	0
MIB030	64276	10139	0	24242	0
MIB010	42588	16774	0	39295	0
MIB043	55317	12434	0	30906	0
MIB041	65933	9631	0	23093	0
MIB022	30473	19921	0	48263	0
MIB061	45685	15551	0	37421	0
MIB073	56394	12322	0	29941	0
MIB027	42861	16339	0	39457	0
MIG012	72557	7683	0	18417	0
MIB002	40464	16939	0	41254	0
RISE586_noUDG.SG	82497	3875	0	12285	0
