ind_id	pop	time	sampled	lat	lon	node1	node2
45329	EUR	866	True	25.6228577431023	46.0053119629532	29796	29797
45338	EUR	864	True	19.7133370931222	42.166848130378	29798	29799
45339	EUR	857	True	19.9176736523393	43.9774669851038	29800	29801
45340	EUR	854	True	17.751271707146	49.6407140725706	29802	29803
45341	EUR	848	True	20.8045314138206	46.7912758414522	29804	29805
45342	EUR	845	True	10.8996864028501	46.9532138741151	29806	29807
45343	EUR	840	True	15.2358096478975	51.2304749565543	29808	29809
45349	EUR	830	True	15.6326610639133	50.8559220889443	29810	29811
45350	EUR	829	True	20.4006454636465	46.5000251371234	29812	29813
45351	EUR	828	True	14.7792606231325	46.9773018143365	29814	29815
45352	EUR	827	True	23.4781905291925	44.5751429809397	29816	29817
45353	EUR	820	True	18.4835863577858	54.2268716704806	29818	29819
45354	EUR	819	True	22.2862395295674	46.0920432600166	29820	29821
45355	EUR	818	True	9.81886392761809	46.2560601210423	29822	29823
45356	EUR	813	True	6.6581572764609	43.9098486469457	29824	29825
45357	EUR	813	True	18.7223329915934	48.8784144839528	29826	29827
45358	EUR	809	True	15.1977563226881	47.1921410662993	29828	29829
45359	EUR	809	True	21.5105066897754	47.1699891615081	29830	29831
45360	EUR	807	True	9.4140753952506	49.0978030410887	29832	29833
45361	EUR	806	True	2.29013035016907	49.5386007890186	29834	29835
45362	EUR	799	True	17.5668376942315	52.7574995750069	29836	29837
45363	EUR	797	True	17.9748136763265	51.5717029290886	29838	29839
45364	EUR	791	True	23.0791138876131	51.0279209246992	29840	29841
45365	EUR	789	True	17.247257504807	50.2538694519281	29842	29843
45366	EUR	788	True	4.24158528822325	44.4459133538608	29844	29845
45367	EUR	788	True	2.78217834477943	47.6767879056542	29846	29847
45368	EUR	783	True	16.6715768646208	47.7062560340532	29848	29849
45369	EUR	776	True	19.5419715741896	42.3455788177833	29850	29851
45375	EUR	772	True	21.598471361526	43.97108699993	29852	29853
45376	EUR	771	True	-2.54539501818286	39.0347939040604	29854	29855
45377	EUR	768	True	24.6624233649511	47.8264313645038	29856	29857
45378	EUR	765	True	24.5009658622987	46.5044202435416	29858	29859
45379	EUR	765	True	8.51153012009566	48.2965071835961	29860	29861
45380	EUR	763	True	11.749316441603	48.9602362715725	29862	29863
45381	EUR	761	True	3.32563673160652	46.6229101445202	29864	29865
45382	EUR	757	True	23.4572084339171	47.7301570690718	29866	29867
45383	EUR	754	True	15.313899401842	48.4144436846516	29868	29869
45384	EUR	753	True	24.5173590895182	46.285156582145	29870	29871
45385	EUR	751	True	17.7882534944546	49.3260272068758	29872	29873
45386	EUR	750	True	16.5411542092007	51.5917704575416	29874	29875
45387	EUR	746	True	12.7524903351927	46.9212768869904	29876	29877
45390	EUR	744	True	19.6704125688408	50.4683459740812	29878	29879
45391	EUR	741	True	9.71926317395814	46.8741326623486	29880	29881
45392	EUR	734	True	-2.75958730152528	41.7580430066149	29882	29883
45393	EUR	734	True	14.0625931627035	50.0665275695607	29884	29885
45394	EUR	732	True	23.735215812717	44.7782987269367	29886	29887
45395	EUR	729	True	20.651888194186	44.861284888832	29888	29889
45396	EUR	728	True	22.0393136580008	44.085127135829	29890	29891
45397	EUR	723	True	10.4974439867345	48.7302705750465	29892	29893
45398	EUR	718	True	11.5113924324289	47.0040059754805	29894	29895
45399	EUR	715	True	25.109307733762	48.0947886713556	29896	29897
45403	EUR	707	True	13.371754159791	52.7077777007473	29898	29899
45404	EUR	702	True	9.59132006627437	49.364794586901	29900	29901
45405	EUR	699	True	19.6614479472669	49.9142261582176	29902	29903
45406	EUR	692	True	22.3452318459177	50.8013138895611	29904	29905
45408	EUR	681	True	20.3987727290326	52.5390941112252	29906	29907
45409	EUR	677	True	9.57370929467447	45.9760916188557	29908	29909
45410	EUR	673	True	20.8422316769967	47.9459789262937	29910	29911
45411	EUR	672	True	18.3070342165395	48.3468964726409	29912	29913
45412	EUR	660	True	21.5445273593125	45.1447588457313	29914	29915
45413	EUR	659	True	-3.42361814674321	38.1582143454304	29916	29917
45414	EUR	658	True	20.9689211798771	45.8690057161819	29918	29919
45418	EUR	650	True	15.0332432544172	50.0911423454699	29920	29921
45419	EUR	649	True	15.4427807054792	46.4931222652124	29922	29923
45420	EUR	648	True	19.1700970463197	47.4628940903969	29924	29925
45421	EUR	647	True	24.4122074309691	45.4209638593931	29926	29927
45422	EUR	644	True	18.0570310510122	50.6779519266189	29928	29929
45423	EUR	642	True	4.6359681072151	49.0054261101738	29930	29931
45424	EUR	641	True	28.193584817855	47.4378119757386	29932	29933
45425	EUR	641	True	16.2945324104561	45.7540874141346	29934	29935
45426	EUR	640	True	3.02723733616549	47.5185360745488	29936	29937
45427	EUR	633	True	8.12922960159292	47.5542190163042	29938	29939
45428	EUR	628	True	17.1811459737487	49.7183984877137	29940	29941
45429	EUR	626	True	26.333790156964	47.4895219209292	29942	29943
45430	EUR	621	True	17.7955774711954	48.838438580853	29944	29945
45431	EUR	614	True	23.089176953956	42.9223107028109	29946	29947
45432	EUR	612	True	16.7439766726075	49.2689846849993	29948	29949
45433	EUR	611	True	23.2718102783988	47.7983440956469	29950	29951
45434	EUR	609	True	21.2093177723604	47.8161721465329	29952	29953
45435	EUR	608	True	21.9083058537132	45.8165352775558	29954	29955
45436	EUR	602	True	2.41831288048293	45.8447237694436	29956	29957
45437	EUR	591	True	16.8353745836427	49.6746332133566	29958	29959
45438	EUR	591	True	24.2938849949904	45.9088206787292	29960	29961
45439	EUR	582	True	10.0067551971352	44.608386748993	29962	29963
45440	EUR	568	True	18.896168164935	50.2641580452973	29964	29965
45441	EUR	566	True	12.6348938562817	48.3264160342661	29966	29967
45442	EUR	562	True	23.2414684765417	40.7013998029099	29968	29969
45443	EUR	559	True	24.5799847351423	49.1467875462446	29970	29971
45444	EUR	556	True	18.03892022293	49.5512376089103	29972	29973
45445	EUR	551	True	19.5625252376818	51.9322138238131	29974	29975
45446	EUR	546	True	18.2800407137039	46.773302215023	29976	29977
45447	EUR	546	True	15.7933045682748	48.5702192120518	29978	29979
45448	EUR	540	True	10.6128791409914	53.7768827930023	29980	29981
45449	EUR	538	True	26.4433333932513	49.8903869869668	29982	29983
45450	EUR	537	True	24.1042216340494	49.8904863119766	29984	29985
45451	EUR	535	True	18.6826112978407	51.5209828629865	29986	29987
45452	EUR	531	True	26.0310959618313	47.5182768270151	29988	29989
45453	EUR	530	True	12.558385680756	47.8810282752398	29990	29991
45454	EUR	517	True	26.0616654971757	46.2225627875121	29992	29993
45455	EUR	510	True	21.3275690217151	46.8762486130712	29994	29995
45456	EUR	505	True	-1.63505091439581	47.5157740017016	29996	29997
45457	EUR	502	True	12.8490963795503	46.5132561414036	29998	29999
ind_id	pop	time	sampled	lat	lon	node1	node2
44581	EUR	1998	True	22.3702821913786	46.8826658171875	29178	29179
44582	EUR	1995	True	26.7769273448834	44.521689540216	29180	29181
44583	EUR	1993	True	22.4633734986266	47.1435647105879	29182	29183
44584	EUR	1993	True	12.2394933546435	50.1358127004207	29184	29185
44585	EUR	1991	True	23.5373503446615	49.1607530805017	29186	29187
44586	EUR	1989	True	27.5594391922156	51.0934202958894	29188	29189
44587	EUR	1982	True	15.5603973614904	45.6241138801805	29190	29191
44588	EUR	1981	True	17.3502499561057	48.9475961524836	29192	29193
44589	EUR	1979	True	21.6224713032913	45.5195078409258	29194	29195
44590	EUR	1975	True	1.80163679819091	50.5340771516447	29196	29197
44610	EUR	1969	True	20.9790534655505	54.5317884439337	29198	29199
44611	EUR	1967	True	20.3044053362789	44.8393724514479	29200	29201
44612	EUR	1957	True	26.2380834337005	43.0069981976695	29202	29203
44613	EUR	1948	True	14.4862039411984	51.9678276309194	29204	29205
44629	EUR	1945	True	14.8072989141006	45.6469675599669	29206	29207
44630	EUR	1943	True	20.0713054290089	46.7086306836738	29208	29209
44631	EUR	1941	True	24.7149514246735	42.6813117344114	29210	29211
44632	EUR	1936	True	11.660416371167	49.5071405074938	29212	29213
44633	EUR	1934	True	23.1394719325234	41.1065909057141	29214	29215
44634	EUR	1932	True	12.8600758268807	50.38339655425	29216	29217
44635	EUR	1931	True	22.2145114290677	48.2942197779999	29218	29219
44636	EUR	1931	True	15.6156136208458	48.525265231524	29220	29221
44637	EUR	1931	True	23.7551829838804	41.5288085895639	29222	29223
44638	EUR	1918	True	18.5507796414397	53.0446321686611	29224	29225
44639	EUR	1917	True	23.4904518522401	41.3003357964003	29226	29227
44664	EUR	1914	True	12.1672752636921	47.6388607262617	29228	29229
44665	EUR	1911	True	23.9468860745476	45.2151427437193	29230	29231
44666	EUR	1903	True	24.3773541486579	46.5178629246394	29232	29233
44667	EUR	1898	True	23.9879808931573	44.2477282740465	29234	29235
44668	EUR	1895	True	2.61386275620649	50.2369727275268	29236	29237
44669	EUR	1894	True	18.8233788751688	51.3075422916153	29238	29239
44670	EUR	1890	True	21.7604758000216	43.170706218289	29240	29241
44671	EUR	1889	True	13.4141274523459	48.743455980418	29242	29243
44687	EUR	1882	True	25.4240959257534	44.6299484246979	29244	29245
44688	EUR	1881	True	12.9551364701023	47.1972534867713	29246	29247
44689	EUR	1876	True	20.7258487525672	42.2969153059194	29248	29249
44690	EUR	1871	True	10.5082096006485	50.833490685222	29250	29251
44691	EUR	1869	True	25.2399587512336	42.0571703884749	29252	29253
44692	EUR	1866	True	21.4450799732122	47.8003989002592	29254	29255
44693	EUR	1860	True	9.41977112554445	51.420381220628	29256	29257
44694	EUR	1860	True	13.5357674267946	48.7107322462673	29258	29259
44695	EUR	1859	True	19.373609040529	43.0687210565341	29260	29261
44696	EUR	1859	True	22.0382144197059	48.3110643062449	29262	29263
44715	EUR	1854	True	2.73084192325964	45.564055352667	29264	29265
44716	EUR	1853	True	24.4457857171946	50.4822636946185	29266	29267
44717	EUR	1849	True	24.0969795146774	42.5894257377501	29268	29269
44718	EUR	1848	True	21.5167042121333	46.5997709818424	29270	29271
44719	EUR	1848	True	12.5736742756895	48.085000600883	29272	29273
44720	EUR	1846	True	24.8576325907917	41.753221445176	29274	29275
44721	EUR	1846	True	24.1333802893039	41.6429857596781	29276	29277
44722	EUR	1845	True	22.7399573967449	53.5395778676174	29278	29279
44723	EUR	1842	True	25.7885959370264	45.5979983212136	29280	29281
44724	EUR	1840	True	26.4878270769051	44.9285413688539	29282	29283
44725	EUR	1839	True	9.12496471748033	51.5260058006722	29284	29285
44726	EUR	1839	True	24.7323827775943	47.4840536299083	29286	29287
44727	EUR	1835	True	23.178867464854	53.1230559292784	29288	29289
44728	EUR	1831	True	22.6498665729689	48.9862710301289	29290	29291
44737	EUR	1822	True	7.16402020058711	47.5042323510171	29292	29293
44738	EUR	1821	True	18.4681246882449	50.2197706249435	29294	29295
44739	EUR	1813	True	17.2515749863201	42.9497374419501	29296	29297
44740	EUR	1813	True	16.1541261714965	50.911540305894	29298	29299
44741	EUR	1812	True	18.879628244543	44.3355872924205	29300	29301
44742	EUR	1812	True	27.8903269448997	48.0130560543917	29302	29303
44743	EUR	1798	True	20.8907623356569	45.6570197191665	29304	29305
44744	EUR	1798	True	11.1566985672612	49.656217044706	29306	29307
44745	EUR	1796	True	17.7873063284093	43.264721584305	29308	29309
44758	EUR	1791	True	20.6606990060373	42.3595758065274	29310	29311
44759	EUR	1789	True	24.0138699689176	43.3193719073615	29312	29313
44760	EUR	1789	True	27.3801873885939	47.800812693993	29314	29315
44761	EUR	1788	True	5.00053838900603	47.2310710200228	29316	29317
44762	EUR	1786	True	1.99883893139385	50.7847760346876	29318	29319
44763	EUR	1784	True	24.2475360352115	47.4074449394964	29320	29321
44764	EUR	1782	True	3.17753851306012	44.8760856188674	29322	29323
44765	EUR	1776	True	13.2749168490983	52.035149070939	29324	29325
44766	EUR	1774	True	13.7984235805071	48.9950483994583	29326	29327
44767	EUR	1774	True	13.2506609295915	49.5297024367224	29328	29329
44768	EUR	1772	True	19.695754781884	49.894847810729	29330	29331
44769	EUR	1768	True	19.1366846530107	48.3038201992341	29332	29333
44770	EUR	1768	True	23.5688658615554	44.223327785362	29334	29335
44771	EUR	1767	True	22.156173695615	40.2688337483628	29336	29337
44772	EUR	1766	True	11.5087008688664	48.946447070069	29338	29339
44792	EUR	1763	True	28.2087982699942	47.1517517547616	29340	29341
44793	EUR	1761	True	26.7573838173273	43.7913526864349	29342	29343
44794	EUR	1760	True	1.94940189348807	43.5927478648253	29344	29345
44795	EUR	1759	True	20.0578594259468	44.3649239898658	29346	29347
44796	EUR	1754	True	5.93477409068175	47.2658180074973	29348	29349
44797	EUR	1749	True	4.0035916859497	48.9704617954688	29350	29351
44798	EUR	1749	True	26.2113797246453	43.364267236462	29352	29353
44799	EUR	1747	True	20.2319871430211	44.8169829643801	29354	29355
44800	EUR	1743	True	22.615858010325	42.7127682634756	29356	29357
44801	EUR	1743	True	22.121898144087	52.1409436324175	29358	29359
44802	EUR	1740	True	23.2622413948576	47.281918662399	29360	29361
44803	EUR	1738	True	17.2535903467745	45.6343943282884	29362	29363
44810	EUR	1734	True	3.95531985181055	48.2031635869223	29364	29365
44811	EUR	1725	True	15.5345905602767	49.8312476694854	29366	29367
44812	EUR	1722	True	21.9455400783556	50.6619784314646	29368	29369
44813	EUR	1720	True	12.828568702155	48.2699974674988	29370	29371
44814	EUR	1720	True	4.17187915164076	47.3708910399164	29372	29373
44815	EUR	1711	True	1.78727495356434	46.1176453639747	29374	29375
44816	EUR	1708	True	4.00431106401085	43.7140206117043	29376	29377
44817	EUR	1708	True	20.1969234557516	47.3256666053067	29378	29379
44818	EUR	1708	True	27.0757179267521	47.5426716644886	29380	29381
44819	EUR	1706	True	25.270604343868	53.4000772142034	29382	29383
44832	EUR	1698	True	8.7927099784128	48.4616437096052	29384	29385
44833	EUR	1697	True	25.5945022530937	41.490748988857	29386	29387
44834	EUR	1696	True	24.1129858150068	44.0381935645813	29388	29389
44835	EUR	1679	True	23.146539533713	50.9927645895674	29390	29391
44836	EUR	1678	True	18.6426625850889	49.3845806749587	29392	29393
44852	EUR	1673	True	29.6070059816984	46.906303594935	29394	29395
44853	EUR	1671	True	1.93712302675186	46.152712192286	29396	29397
44854	EUR	1665	True	12.7996071842617	51.1066399349655	29398	29399
44855	EUR	1664	True	19.3025571579444	50.2800309670313	29400	29401
44856	EUR	1662	True	11.5303515921882	51.6645165487817	29402	29403
44857	EUR	1647	True	21.5463118970139	53.9593737597503	29404	29405
44870	EUR	1644	True	22.6324796273263	43.5085960252309	29406	29407
44885	EUR	1608	True	7.90624500394712	45.7404477572306	29408	29409
44886	EUR	1599	True	20.9584073945813	50.7286098402184	29410	29411
44887	EUR	1598	True	22.0822158172388	46.9466136528371	29412	29413
44888	EUR	1597	True	22.9698159327451	49.4038968678853	29414	29415
44889	EUR	1596	True	3.50879334373199	43.8433985380125	29416	29417
44890	EUR	1591	True	23.8994444269643	42.9911976588163	29418	29419
44891	EUR	1587	True	19.7201829703451	51.1147342085879	29420	29421
44910	EUR	1583	True	21.3315870989347	44.2296570010787	29422	29423
44911	EUR	1577	True	9.44161649274971	50.616652573394	29424	29425
44912	EUR	1574	True	0.909513957860627	45.8425889407826	29426	29427
44913	EUR	1570	True	23.7195679472619	45.4167877212048	29428	29429
44914	EUR	1567	True	-1.69797350046527	43.4870136963918	29430	29431
44915	EUR	1562	True	10.826587106456	52.835932274585	29432	29433
44916	EUR	1558	True	19.1517045905319	50.3130997472033	29434	29435
44935	EUR	1554	True	7.21477315732858	50.7428485849646	29436	29437
44936	EUR	1539	True	1.78093611217197	50.4592396548157	29438	29439
44937	EUR	1534	True	19.7096539601518	42.6241527533436	29440	29441
44938	EUR	1534	True	7.94631230246862	47.4874758143892	29442	29443
44939	EUR	1527	True	2.7213052284047	48.2301629326733	29444	29445
44954	EUR	1521	True	20.0659691988769	42.0898388620844	29446	29447
44955	EUR	1521	True	17.3950629040191	48.5752662371431	29448	29449
44956	EUR	1519	True	4.7880561778383	47.2130904720082	29450	29451
44957	EUR	1513	True	25.5255041121101	47.37815168838	29452	29453
44958	EUR	1512	True	2.30848468472826	44.3894162176138	29454	29455
44959	EUR	1504	True	1.2246751802934	46.5545575770815	29456	29457
44960	EUR	1504	True	8.64019261608535	51.3997242733854	29458	29459
44961	EUR	1502	True	12.1644802549878	46.4238204571164	29460	29461
44962	EUR	1500	True	19.8365966828986	47.9895019306831	29462	29463
44977	EUR	1489	True	23.2696113564255	47.7993819824976	29464	29465
44978	EUR	1484	True	14.5663261278796	51.1605245939082	29466	29467
44979	EUR	1470	True	26.1471370320649	41.4082098441801	29468	29469
44980	EUR	1469	True	13.909105143662	49.0425934996077	29470	29471
44981	EUR	1469	True	2.92497850570643	43.2008335649941	29472	29473
44982	EUR	1467	True	20.9582262709864	42.4695295893493	29474	29475
44983	EUR	1466	True	21.1483448366863	50.8668235452511	29476	29477
44998	EUR	1461	True	24.7832474629065	44.4305232609889	29478	29479
44999	EUR	1456	True	13.58900831254	48.0174630958966	29480	29481
45000	EUR	1453	True	21.9870899716823	47.7128747752984	29482	29483
45001	EUR	1452	True	22.3754637675221	52.0910860755631	29484	29485
45002	EUR	1451	True	5.12944686142444	46.5441208744466	29486	29487
45003	EUR	1451	True	12.5231429899506	48.9790162975835	29488	29489
45004	EUR	1449	True	21.5741381182906	48.2951065140349	29490	29491
45005	EUR	1448	True	19.7028212808978	41.9426879059047	29492	29493
45006	EUR	1446	True	25.3908828253419	47.9579219825981	29494	29495
45007	EUR	1443	True	26.0219239154183	46.5018262442734	29496	29497
45008	EUR	1439	True	23.0071905369892	45.1196051620981	29498	29499
45009	EUR	1438	True	-0.0947754991619574	42.2816055893439	29500	29501
45010	EUR	1438	True	8.76317259418373	52.1788007161541	29502	29503
45029	EUR	1432	True	21.7318799526543	40.4619860646891	29504	29505
45030	EUR	1431	True	15.5279158337575	47.148981934892	29506	29507
45031	EUR	1424	True	3.21238174946686	44.4547086962283	29508	29509
45032	EUR	1423	True	22.9933264990423	41.7468719917756	29510	29511
45033	EUR	1414	True	21.7651265120544	50.4966582292697	29512	29513
45034	EUR	1412	True	24.1549546315056	52.7400850205971	29514	29515
45035	EUR	1408	True	23.2205135515589	48.8279544849362	29516	29517
45048	EUR	1403	True	21.3843028868574	44.2067235310259	29518	29519
45049	EUR	1398	True	25.2613125606823	43.7924897071427	29520	29521
45050	EUR	1394	True	1.78364930571242	42.3990572735093	29522	29523
45051	EUR	1392	True	7.61768305808761	46.5750763672187	29524	29525
45052	EUR	1388	True	21.4119013617217	47.1455701790776	29526	29527
45053	EUR	1382	True	10.1633787309426	47.3921124990219	29528	29529
45054	EUR	1382	True	20.1143047398625	47.0051087039149	29530	29531
45055	EUR	1381	True	19.9793353222119	49.6410443241949	29532	29533
45056	EUR	1376	True	10.0503356685461	45.9999886299692	29534	29535
45057	EUR	1376	True	5.7144501094663	49.9132085785872	29536	29537
45058	EUR	1375	True	12.7924105479481	49.706178734299	29538	29539
45067	EUR	1373	True	12.5755438473727	49.1804685374352	29540	29541
45068	EUR	1372	True	8.92958551307365	47.326311424585	29542	29543
45069	EUR	1359	True	18.93724281365	48.5747990995334	29544	29545
45070	EUR	1357	True	9.64010524349504	45.2869253339711	29546	29547
45071	EUR	1351	True	23.5974050959309	47.4761251101504	29548	29549
45072	EUR	1348	True	12.9999175925651	47.5675365321174	29550	29551
45073	EUR	1346	True	14.6417143224304	53.0450591970459	29552	29553
45074	EUR	1346	True	20.4614545067056	46.5839733694323	29554	29555
45084	EUR	1345	True	18.1611190614793	51.1338562629628	29556	29557
45085	EUR	1340	True	21.6612455141949	49.4515427603467	29558	29559
45086	EUR	1340	True	10.5482351558055	47.2557878783134	29560	29561
45087	EUR	1339	True	22.6286790085654	52.071154896755	29562	29563
45088	EUR	1337	True	11.7318115546236	48.1581958864778	29564	29565
45089	EUR	1334	True	0.0008047274117259	45.8853850452032	29566	29567
45090	EUR	1334	True	24.1855918904428	47.6811176001361	29568	29569
45091	EUR	1320	True	18.770975045701	50.503369987518	29570	29571
45102	EUR	1312	True	4.81973341628092	45.8716996029658	29572	29573
45103	EUR	1301	True	16.0110888699839	46.9336132819341	29574	29575
45104	EUR	1293	True	19.225216380497	48.7843384573021	29576	29577
45105	EUR	1287	True	21.0148065287162	49.4295908798041	29578	29579
45118	EUR	1283	True	25.267206708095	48.2311940757442	29580	29581
45119	EUR	1282	True	17.0576093096135	45.7355627644162	29582	29583
45120	EUR	1275	True	20.8599550641406	44.5162411208503	29584	29585
45121	EUR	1267	True	10.953148408517	51.0025341418908	29586	29587
45122	EUR	1264	True	20.7817492330021	45.5536867477557	29588	29589
45123	EUR	1263	True	22.9968417790328	42.0611242630675	29590	29591
45124	EUR	1256	True	5.82440384720055	46.1112277455422	29592	29593
45130	EUR	1252	True	20.7883599229131	44.7330486519255	29594	29595
45131	EUR	1244	True	9.07400576795115	50.3733425509852	29596	29597
45132	EUR	1243	True	24.5623665464111	43.6442550943152	29598	29599
45133	EUR	1243	True	26.9928696309051	46.3135284255275	29600	29601
45134	EUR	1241	True	20.8515025841733	44.5311847110943	29602	29603
45135	EUR	1239	True	8.92005267013943	51.6060502763217	29604	29605
45136	EUR	1234	True	10.4062272509371	49.1388550339582	29606	29607
45137	EUR	1234	True	19.7057214490403	47.0612765430723	29608	29609
45151	EUR	1219	True	16.9876464386079	50.6858717802494	29610	29611
45152	EUR	1216	True	24.0578386092694	46.1846735876948	29612	29613
45153	EUR	1206	True	13.3391984423321	50.1283948608368	29614	29615
45154	EUR	1205	True	18.3591185158678	47.8648096796456	29616	29617
45155	EUR	1198	True	23.1012396586694	43.7861778642115	29618	29619
45156	EUR	1196	True	25.7350162942201	44.4539967309037	29620	29621
45168	EUR	1190	True	14.6031018772512	50.4850507305146	29622	29623
45169	EUR	1187	True	21.8870021131195	52.3535021996141	29624	29625
45170	EUR	1182	True	10.4197343270622	46.2128342163623	29626	29627
45171	EUR	1182	True	19.471142607064	49.6663054964923	29628	29629
45172	EUR	1181	True	19.5858758922452	53.6203071252755	29630	29631
45173	EUR	1179	True	24.6451200813207	45.4907360459501	29632	29633
45174	EUR	1177	True	20.6722524320638	48.4533813058984	29634	29635
45175	EUR	1173	True	24.049099736065	43.539786896007	29636	29637
45176	EUR	1169	True	22.226115588523	50.5559958725635	29638	29639
45186	EUR	1164	True	16.6563711777728	45.8069237812047	29640	29641
45187	EUR	1162	True	7.57591257174728	45.6036615030094	29642	29643
45188	EUR	1154	True	28.0346482153147	45.2067168155137	29644	29645
45189	EUR	1150	True	26.6507325099244	43.4340286541643	29646	29647
45190	EUR	1146	True	19.8636157065829	49.8961841505548	29648	29649
45191	EUR	1141	True	22.0177247177965	41.2139905549265	29650	29651
45192	EUR	1140	True	20.2686749605503	45.0230069526637	29652	29653
45193	EUR	1138	True	18.793293659942	51.9048752308268	29654	29655
45194	EUR	1135	True	23.6822676753375	52.0646671226942	29656	29657
45202	EUR	1134	True	25.8079219272448	43.0037719638861	29658	29659
45203	EUR	1134	True	16.8518668799973	45.7334017766283	29660	29661
45204	EUR	1129	True	22.477474435745	50.16915638818	29662	29663
45205	EUR	1129	True	13.5946257358855	47.1233584427126	29664	29665
45206	EUR	1125	True	15.1300100892794	49.8520019010778	29666	29667
45207	EUR	1125	True	15.1119119701902	51.9039146485789	29668	29669
45208	EUR	1124	True	8.46135827052463	51.1515894434436	29670	29671
45209	EUR	1122	True	14.3217409627294	49.9370758160741	29672	29673
45210	EUR	1121	True	10.5251124442848	47.2502163403675	29674	29675
45211	EUR	1114	True	22.476975402767	50.7783270902428	29676	29677
45212	EUR	1113	True	14.7522265813415	45.0712086480875	29678	29679
45213	EUR	1111	True	9.09269698519931	48.111734678735	29680	29681
45219	EUR	1104	True	10.658217942426	45.0227669480204	29682	29683
45220	EUR	1096	True	2.27517319164771	48.268773817157	29684	29685
45221	EUR	1090	True	13.3504458563586	49.5794981914318	29686	29687
45222	EUR	1084	True	25.4752692332846	51.736295690497	29688	29689
45223	EUR	1083	True	20.7574463580574	52.2897482430986	29690	29691
45224	EUR	1083	True	25.1427660206431	46.6417917376142	29692	29693
45225	EUR	1078	True	17.6673509719415	50.9357665777391	29694	29695
45226	EUR	1078	True	9.46327050748313	48.6842072085615	29696	29697
45237	EUR	1065	True	19.4123085100554	45.0989297516978	29698	29699
45238	EUR	1053	True	15.2536671433603	52.2972274665156	29700	29701
45239	EUR	1051	True	17.1548919232898	44.8458269561109	29702	29703
45240	EUR	1046	True	16.1222096464569	48.1555435890568	29704	29705
45243	EUR	1038	True	10.0825433038262	45.7265989570112	29706	29707
45244	EUR	1035	True	6.52014358520056	45.00184883136	29708	29709
45245	EUR	1031	True	16.4298196283189	53.0961373223578	29710	29711
45246	EUR	1029	True	13.0040853617106	52.5896431208919	29712	29713
45247	EUR	1023	True	6.09593320677032	44.6802918281223	29714	29715
45248	EUR	1022	True	0.386677568434435	41.3360798832035	29716	29717
45249	EUR	1019	True	14.6476317554604	50.8324709570861	29718	29719
45250	EUR	1016	True	7.69354093317691	46.8044114964834	29720	29721
45261	EUR	1014	True	21.4938148515929	46.2278420159333	29722	29723
45262	EUR	1012	True	6.5446268553301	50.6002823744054	29724	29725
45263	EUR	1010	True	2.57023007820772	42.6775584540202	29726	29727
45264	EUR	1007	True	1.37110792636607	41.9726576134609	29728	29729
45265	EUR	1007	True	5.31742479083266	45.9232227762504	29730	29731
45266	EUR	1005	True	17.9480415063391	51.2971965812137	29732	29733
45267	EUR	1000	True	11.6402784338514	46.4800136370756	29734	29735
45268	EUR	1000	True	2.40486894275938	48.069668329689	29736	29737
ind_id	pop	time	sampled	lat	lon	node1	node2
43884	EUR	2746	True	18.2947002738749	49.6069172712386	28738	28739
44019	YAM	2581	True	17.4477735485619	50.6848223440333	28804	28805
44490	EUR	2099	True	7.77120185320562	50.514033541318	29124	29125
44036	YAM	2555	True	15.908619823559	48.5329928367876	28810	28811
