HG01810.SG	255	12812	0	29157	0
HG01811.SG	203	12973	0	29048	0
HG01812.SG	220	12958	0	29046	0
HG01813.SG	208	12545	0	29471	0
HG01815.SG	260	12872	0	29092	0
HG01816.SG	445	12746	0	29033	0
HG01817.SG	253	13048	0	28923	0
HG02151.SG	229	13034	0	28961	0
HG02152.SG	1838	12244	0	28142	0
HG02153.SG	1771	12176	0	28277	0
HG02154.SG	955	12540	0	28729	0
HG02155.SG	952	12472	0	28800	0
HG02156.SG	1295	12401	0	28528	0
HG02164.SG	1351	12519	0	28354	0
HG02165.SG	1341	12555	0	28328	0
HG02166.SG	1142	12463	0	28619	0
HG02178.SG	1166	12265	0	28793	0
HG02179.SG	1201	12340	0	28683	0
HG02180.SG	1068	12575	0	28581	0
HG02181.SG	663	12733	0	28828	0
HG02182.SG	1238	12394	0	28592	0
HG02184.SG	1415	12471	0	28338	0
HG02185.SG	868	12828	0	28528	0
HG02186.SG	857	12428	0	28939	0
HG02187.SG	1685	12443	0	28096	0
HG02188.SG	2466	12289	0	27469	0
HG02190.SG	734	12707	0	28783	0
HG02250.SG	148	12898	0	29178	0
HG02351.SG	472	12880	0	28872	0
HG02353.SG	196	12935	0	29093	0
HG02355.SG	387	12944	0	28893	0
HG02356.SG	179	12879	0	29166	0
HG02360.SG	171	12736	0	29317	0
HG02364.SG	308	12689	0	29227	0
HG02367.SG	260	12813	0	29151	0
HG02371.SG	441	12792	0	28991	0
HG02373.SG	187	12793	0	29244	0
HG02374.SG	194	12707	0	29323	0
HG02375.SG	212	12998	0	29014	0
HG02379.SG	148	13226	0	28850	0
HG02380.SG	231	12694	0	29299	0
HG02382.SG	270	12713	0	29241	0
HG02383.SG	155	12719	0	29350	0
HG02384.SG	290	12723	0	29211	0
HG02385.SG	939	12543	0	28742	0
HG02386.SG	258	12643	0	29323	0
HG02389.SG	413	12467	0	29344	0
HG02390.SG	201	12530	0	29493	0
HG02391.SG	243	12870	0	29111	0
HG02392.SG	211	12739	0	29274	0
HG02394.SG	307	12731	0	29186	0
HG02395.SG	290	12807	0	29127	0
HG02396.SG	435	12644	0	29145	0
HG02397.SG	1048	12565	0	28611	0
HG02398.SG	121	12763	0	29340	0
HG02399.SG	348	12645	0	29231	0
HG02401.SG	308	12688	0	29228	0
HG02402.SG	358	12619	0	29247	0
HG02406.SG	192	12538	0	29494	0
HG02407.SG	299	12734	0	29191	0
HG02408.SG	89	12799	0	29336	0
HG02409.SG	271	12955	0	28998	0
HG02410.SG	29	13025	0	29170	0
NA06984.SG	182	11912	0	30130	0
NA06985.SG	34	12066	0	30124	0
NA06986.SG	34	11945	0	30245	0
NA06989.SG	1073	11886	0	29265	0
NA06994.SG	797	12256	0	29171	0
NA07000.SG	21	12383	0	29820	0
NA07037.SG	47	12150	0	30027	0
NA07048.SG	1736	12112	0	28376	0
NA07051.SG	4775	10672	0	26777	0
NA07056.SG	555	11930	0	29739	0
NA07347.SG	47	12489	0	29688	0
NA07357.SG	298	11842	0	30084	0
NA10847.SG	17	11815	0	30392	0
NA10851.SG	504	12004	0	29716	0
NA11829.SG	94	12138	0	29992	0
NA11830.SG	6018	10444	0	25762	0
NA11831.SG	1196	11866	0	29162	0
NA11832.SG	19	12386	0	29819	0
NA11840.SG	150	12270	0	29804	0
NA11843.SG	420	12135	0	29669	0
NA11881.SG	94	12839	0	29291	0
NA11892.SG	118	12053	0	30053	0
NA11893.SG	394	12585	0	29245	0
NA11894.SG	432	12328	0	29464	0
NA11918.SG	153	12208	0	29863	0
NA11919.SG	56	12537	0	29631	0
NA11920.SG	77	12416	0	29731	0
NA11930.SG	138	12111	0	29975	0
NA11931.SG	509	12213	0	29502	0
NA11932.SG	268	12287	0	29669	0
NA11933.SG	208	11902	0	30114	0
NA11992.SG	692	12243	0	29289	0
NA11994.SG	43	12279	0	29902	0
NA11995.SG	1114	12344	0	28766	0
NA12003.SG	640	12300	0	29284	0
NA12004.SG	35	12350	0	29839	0
NA12005.SG	31	12027	0	30166	0
NA12006.SG	48	12240	0	29936	0
NA12043.SG	469	12332	0	29423	0
NA12044.SG	38	12548	0	29638	0
NA12045.SG	64	12465	0	29695	0
NA12046.SG	159	12246	0	29819	0
NA12058.SG	182	12299	0	29743	0
NA12144.SG	29	12035	0	30160	0
NA12154.SG	429	12225	0	29570	0
NA12155.SG	128	12497	0	29599	0
NA12156.SG	391	11990	0	29843	0
NA12234.SG	317	12105	0	29802	0
NA12249.SG	2476	11436	0	28312	0
NA12272.SG	3186	11166	0	27872	0
NA12273.SG	244	12265	0	29715	0
NA12275.SG	3590	11268	0	27366	0
NA12282.SG	168	12028	0	30028	0
NA12283.SG	214	11950	0	30060	0
NA12286.SG	155	12292	0	29777	0
NA12287.SG	580	11957	0	29687	0
NA12340.SG	435	12006	0	29783	0
NA12341.SG	3363	11557	0	27304	0
NA12342.SG	72	12277	0	29875	0
NA12347.SG	95	12238	0	29891	0
NA12348.SG	90	12131	0	30003	0
NA12383.SG	59	12302	0	29863	0
NA12399.SG	1606	11587	0	29031	0
NA12400.SG	2136	11608	0	28480	0
NA12413.SG	172	12518	0	29534	0
NA12414.SG	91	12438	0	29695	0
NA12489.SG	97	12286	0	29841	0
NA12546.SG	76	12357	0	29791	0
NA12716.SG	337	12362	0	29525	0
NA12717.SG	213	12285	0	29726	0
NA12718.SG	2390	11456	0	28378	0
NA12748.SG	169	12115	0	29940	0
NA12749.SG	58	12181	0	29985	0
NA12750.SG	48	12264	0	29912	0
NA12751.SG	161	12174	0	29889	0
NA12760.SG	110	12037	0	30077	0
NA12761.SG	242	12151	0	29831	0
NA12762.SG	197	12505	0	29522	0
NA12763.SG	113	12382	0	29729	0
NA12775.SG	42	12008	0	30174	0
NA12776.SG	434	11982	0	29808	0
NA12777.SG	65	12077	0	30082	0
NA12778.SG	110	12205	0	29909	0
NA12812.SG	116	12296	0	29812	0
NA12813.SG	790	11698	0	29736	0
NA12814.SG	462	11905	0	29857	0
NA12815.SG	250	12181	0	29793	0
NA12827.SG	162	12387	0	29675	0
NA12828.SG	532	12156	0	29536	0
NA12829.SG	263	12102	0	29859	0
NA12830.SG	181	12035	0	30008	0
NA12842.SG	315	12500	0	29409	0
NA12843.SG	236	12341	0	29647	0
NA12872.SG	85	12401	0	29738	0
NA12873.SG	253	12093	0	29878	0
NA12874.SG	239	12544	0	29441	0
NA12878.SG	792	12003	0	29429	0
NA12889.SG	167	12133	0	29924	0
NA12890.SG	223	11916	0	30085	0
NA18525.SG	68	12976	0	29180	0
NA18526.SG	198	12808	0	29218	0
NA18528.SG	184	12698	0	29342	0
NA18530.SG	5023	11351	0	25850	0
NA18531.SG	202	13094	0	28928	0
NA18532.SG	148	12865	0	29211	0
NA18533.SG	208	12818	0	29198	0
NA18534.SG	4164	11457	0	26603	0
NA18535.SG	909	12490	0	28825	0
NA18536.SG	103	12947	0	29174	0
NA18537.SG	5017	11603	0	25604	0
NA18538.SG	884	12513	0	28827	0
NA18539.SG	4163	11456	0	26605	0
NA18541.SG	946	12706	0	28572	0
NA18542.SG	111	12980	0	29133	0
NA18543.SG	85	12821	0	29318	0
NA18544.SG	397	12526	0	29301	0
NA18545.SG	1045	12565	0	28614	0
NA18546.SG	143	13068	0	29013	0
NA18547.SG	283	12816	0	29125	0
NA18548.SG	542	12843	0	28839	0
NA18549.SG	237	12599	0	29388	0
NA18550.SG	366	12805	0	29053	0
NA18552.SG	581	12628	0	29015	0
NA18553.SG	466	12861	0	28897	0
NA18555.SG	471	12984	0	28769	0
NA18557.SG	220	12694	0	29310	0
NA18558.SG	158	12720	0	29346	0
NA18559.SG	395	12424	0	29405	0
NA18560.SG	906	12801	0	28517	0
NA18561.SG	470	12677	0	29077	0
NA18562.SG	690	13024	0	28510	0
NA18563.SG	272	12891	0	29061	0
NA18564.SG	96	12632	0	29496	0
NA18565.SG	1016	12347	0	28861	0
NA18566.SG	379	12665	0	29180	0
NA18567.SG	716	12789	0	28719	0
NA18570.SG	175	13179	0	28870	0
NA18571.SG	564	12771	0	28889	0
NA18572.SG	3720	11511	0	26993	0
NA18573.SG	242	12820	0	29162	0
NA18574.SG	1872	11935	0	28417	0
NA18577.SG	90	12712	0	29422	0
NA18579.SG	104	12527	0	29593	0
NA18582.SG	149	12505	0	29570	0
NA18591.SG	695	12607	0	28922	0
NA18592.SG	255	12594	0	29375	0
NA18593.SG	222	12644	0	29358	0
NA18595.SG	145	13105	0	28974	0
NA18596.SG	183	12649	0	29392	0
NA18597.SG	128	12710	0	29386	0
NA18599.SG	115	12970	0	29139	0
NA18602.SG	5012	11538	0	25674	0
NA18603.SG	53	12870	0	29301	0
NA18605.SG	97	12979	0	29148	0
NA18606.SG	161	12734	0	29329	0
NA18608.SG	110	12810	0	29304	0
NA18609.SG	5524	11035	0	25665	0
NA18610.SG	476	12841	0	28907	0
NA18611.SG	2891	11800	0	27533	0
NA18612.SG	201	12966	0	29057	0
NA18613.SG	5905	10961	0	25358	0
NA18614.SG	101	12665	0	29458	0
NA18615.SG	2772	12013	0	27439	0
NA18616.SG	1315	12564	0	28345	0
NA18617.SG	618	12526	0	29080	0
NA18618.SG	5880	11140	0	25204	0
NA18619.SG	4285	11363	0	26576	0
NA18620.SG	594	12575	0	29055	0
NA18621.SG	193	12863	0	29168	0
NA18622.SG	55	12602	0	29567	0
NA18623.SG	29	13117	0	29078	0
NA18624.SG	113	12834	0	29277	0
NA18625.SG	492	12693	0	29039	0
NA18626.SG	78	13002	0	29144	0
NA18627.SG	113	12692	0	29419	0
NA18628.SG	1209	12575	0	28440	0
NA18629.SG	708	12844	0	28672	0
NA18630.SG	6735	10812	0	24677	0
NA18631.SG	3935	11639	0	26650	0
NA18632.SG	100	12969	0	29155	0
NA18633.SG	106	13163	0	28955	0
NA18634.SG	1812	12153	0	28259	0
NA18635.SG	340	12794	0	29090	0
NA18636.SG	64	12815	0	29345	0
NA18637.SG	105	12975	0	29144	0
NA18638.SG	161	13085	0	28978	0
NA18639.SG	1459	12414	0	28351	0
NA18640.SG	229	12986	0	29009	0
NA18641.SG	122	12942	0	29160	0
NA18642.SG	1594	12450	0	28180	0
NA18643.SG	766	12544	0	28914	0
NA18644.SG	1385	12434	0	28405	0
NA18645.SG	468	12970	0	28786	0
NA18646.SG	594	12579	0	29051	0
NA18647.SG	136	13024	0	29064	0
NA18648.SG	1451	12578	0	28195	0
NA18740.SG	125	12911	0	29188	0
NA18745.SG	1102	12491	0	28631	0
NA18747.SG	343	12608	0	29273	0
NA18748.SG	495	12954	0	28775	0
NA18749.SG	134	12875	0	29215	0
NA18757.SG	647	12811	0	28766	0
HG00530.SG	12860	7214	0	22150	0
HG00531.SG	13068	6923	0	22233	0
HG00403.SG	7510	10465	0	24249	0
HG00404.SG	2231	12273	0	27720	0
HG00406.SG	560	12518	0	29146	0
HG00407.SG	400	12560	0	29264	0
HG00409.SG	75	12750	0	29399	0
HG00410.SG	44	12917	0	29263	0
HG00419.SG	139	12803	0	29282	0
HG00421.SG	144	12914	0	29166	0
HG00422.SG	91	13021	0	29112	0
HG00428.SG	65	12531	0	29628	0
HG00436.SG	5545	10888	0	25791	0
HG00437.SG	63	12914	0	29247	0
HG00442.SG	73	12720	0	29431	0
HG00443.SG	114	12539	0	29571	0
HG00445.SG	99	12617	0	29508	0
HG00446.SG	111	12937	0	29176	0
HG00448.SG	124	12652	0	29448	0
HG00449.SG	1680	12506	0	28038	0
HG00451.SG	295	12934	0	28995	0
HG00452.SG	274	12885	0	29065	0
HG00457.SG	296	12639	0	29289	0
HG00458.SG	129	12983	0	29112	0
HG00463.SG	932	12651	0	28641	0
HG00464.SG	695	12374	0	29155	0
HG00472.SG	78	12583	0	29563	0
HG00473.SG	113	12733	0	29378	0
HG00475.SG	110	12600	0	29514	0
HG00476.SG	186	12774	0	29264	0
HG00478.SG	168	12898	0	29158	0
HG00479.SG	115	12588	0	29521	0
HG00500.SG	1415	12546	0	28263	0
HG00513.SG	3747	11624	0	26853	0
HG00524.SG	4538	11255	0	26431	0
HG00525.SG	108	12419	0	29697	0
HG00533.SG	1115	12288	0	28821	0
HG00534.SG	949	12662	0	28613	0
HG00536.SG	74	12578	0	29572	0
HG00537.SG	2714	12007	0	27503	0
HG00542.SG	6809	10126	0	25289	0
HG00543.SG	71	12878	0	29275	0
HG00556.SG	139	12636	0	29449	0
HG00557.SG	161	12584	0	29479	0
HG00559.SG	1676	12485	0	28063	0
HG00560.SG	2402	11798	0	28024	0
HG00565.SG	2448	11968	0	27808	0
HG00566.SG	2140	12265	0	27819	0
HG00580.SG	1368	12358	0	28498	0
HG00581.SG	893	12674	0	28657	0
HG00583.SG	1009	12582	0	28633	0
HG00584.SG	1051	12309	0	28864	0
HG00589.SG	1361	12197	0	28666	0
HG00590.SG	2626	11963	0	27635	0
HG00592.SG	2694	12016	0	27514	0
HG00593.SG	84	12458	0	29682	0
HG00595.SG	1640	12513	0	28071	0
HG00596.SG	6109	11069	0	25046	0
HG00598.SG	50	12769	0	29405	0
HG00599.SG	63	12724	0	29437	0
HG00607.SG	2644	12014	0	27566	0
HG00608.SG	1747	12455	0	28022	0
HG00610.SG	4024	11376	0	26824	0
HG00611.SG	5006	11355	0	25863	0
HG00613.SG	1003	12562	0	28659	0
HG00614.SG	2171	12164	0	27889	0
HG00619.SG	1336	12185	0	28703	0
HG00620.SG	2054	12550	0	27620	0
HG00622.SG	50	12956	0	29218	0
HG00623.SG	44	12822	0	29358	0
HG00625.SG	6628	10804	0	24792	0
HG00626.SG	4539	11411	0	26274	0
HG00628.SG	4569	11448	0	26207	0
HG00629.SG	3343	12016	0	26865	0
HG00631.SG	75	12821	0	29328	0
HG00632.SG	182	12846	0	29196	0
HG00634.SG	4308	11595	0	26321	0
HG00650.SG	1449	12166	0	28609	0
HG00651.SG	1963	12365	0	27896	0
HG00653.SG	1069	12459	0	28696	0
HG00654.SG	1239	12265	0	28720	0
HG00656.SG	882	12564	0	28778	0
HG00657.SG	1292	12234	0	28698	0
HG00662.SG	1605	12476	0	28143	0
HG00663.SG	1185	12784	0	28255	0
HG00671.SG	950	12481	0	28793	0
HG00672.SG	1288	12542	0	28394	0
HG00674.SG	62	12932	0	29230	0
HG00675.SG	55	12817	0	29352	0
HG00683.SG	1462	12082	0	28680	0
HG00684.SG	1328	12634	0	28262	0
HG00689.SG	1488	12379	0	28357	0
HG00690.SG	1412	12456	0	28356	0
HG00692.SG	1092	12697	0	28435	0
HG00693.SG	1121	12359	0	28744	0
HG00698.SG	1406	12315	0	28503	0
HG00699.SG	1345	12669	0	28210	0
HG00701.SG	1586	12271	0	28367	0
HG00704.SG	1046	12676	0	28502	0
HG00705.SG	1011	12871	0	28342	0
HG00707.SG	1004	12188	0	29032	0
HG00708.SG	712	12584	0	28928	0
HG00717.SG	379	12998	0	28847	0
HG00728.SG	67	12932	0	29225	0
HG00729.SG	54	12858	0	29312	0
I10052	36127	1755	0	4342	0
I10272	31833	3030	0	7361	0
I10293	13104	8070	0	21050	0
I3313	12713	8403	0	21108	0
I5071	23957	5361	0	12906	0
I5072	18919	6782	0	16523	0
I3499	26929	4387	0	10908	0
I4175	40098	595	0	1531	0
I4331	15926	7421	0	18877	0
I4332	15290	7751	0	19183	0
I3498	23955	5311	0	12958	0
I4168	34831	2003	0	5390	0
I5077	11707	8724	0	21793	0
I5078	11231	8899	0	22094	0
I3433	13165	8473	0	20586	0
I3947	14524	7943	0	19757	0
I3948	14357	7751	0	20116	0
I4167	39977	666	0	1581	0
I5079	12345	8818	0	21061	0
I2792	35296	1973	0	4955	0
I7949	11254	8685	0	22285	0
HOP001	7531	10031	0	24662	0
HOP002	37479	1376	0	3369	0
I4136	33340	2609	0	6275	0
I4145	38963	926	0	2335	0
I4885	12691	8789	0	20744	0
I4886	11526	9079	0	21619	0
I4888	12214	8670	0	21340	0
I4889	11524	8774	0	21926	0
I4890	40883	412	0	929	0
I4891	11752	8830	0	21642	0
I4895	12854	8218	0	21152	0
I4896	12451	8246	0	21527	0
I4945	23177	5495	0	13552	0
I4946	28744	3817	0	9663	0
I5514	11148	8961	0	22115	0
I5666	31814	3056	0	7354	0
I6468	40421	529	0	1274	0
I6476	41328	302	0	594	0
I6480	26707	4425	0	11092	0
I7205	14389	8094	0	19741	0
I7211	14539	8138	0	19547	0
I7212	15178	7646	0	19400	0
I7213	14950	7680	0	19594	0
I7214	14414	7975	0	19835	0
I7249	14125	7886	0	20213	0
I7250	36307	1687	0	4230	0
I7251	14930	8024	0	19270	0
I7269	16739	7263	0	18222	0
I7270	40711	407	0	1106	0
I7275	16695	7463	0	18066	0
I7276	14593	7996	0	19635	0
I7278	13511	8150	0	20563	0
I7281	14824	7878	0	19522	0
I7282	13692	7993	0	20539	0
I7286	13362	8358	0	20504	0
I7287	19046	6751	0	16427	0
I7288	38905	962	0	2357	0
I7290	12858	8348	0	21018	0
KO1003	10697	9082	0	22445	0
KO1004	12078	8574	0	21572	0
KO1005	17389	7146	0	17689	0
KOP003	22881	5341	0	14002	0
PRU002	18112	6924	0	17188	0
PRU003	20442	6185	0	15597	0
PRU005	29718	3662	0	8844	0
TIS001	39277	842	0	2105	0
VLI022	32231	2963	0	7030	0
VLI028	38878	989	0	2357	0
VLI030	35688	1888	0	4648	0
I4887	12705	8462	0	21057	0
I7271	35185	1947	0	5092	0
RISE567_noUDG.SG	41040	313	0	871	0
I7210	15154	7566	0	19504	0
I4947	41996	64	0	164	0
I7283	14893	7791	0	19540	0
PRU001	23441	5313	0	13470	0
HOP004	13039	8691	0	20494	0
KOP001	25797	4846	0	11581	0
VLI025	39321	838	0	2065	0
PRU004	20190	6231	0	15803	0
TIS002	12205	8815	0	21204	0
I7289	14448	7833	0	19943	0
I6677	10675	9254	0	22295	0
I7186	10221	9099	0	22904	0
I7187	10694	9025	0	22505	0
I7188	10309	8961	0	22954	0
I7189	10594	8819	0	22811	0
I7191	9836	9417	0	22971	0
I7192	10177	8913	0	23134	0
I7194	10631	9270	0	22323	0
I7193	11085	8841	0	22298	0
BUT002	33408	2596	0	6220	0
BUT003	26628	4587	0	11009	0
CAH005	17415	7396	0	17413	0
CAH010	13620	8251	0	20353	0
DRO001	17824	7165	0	17235	0
I6695	12083	8926	0	21215	0
I6696	11462	8883	0	21879	0
I7207	13619	7999	0	20606	0
I7208	12991	8559	0	20674	0
I7209	10859	9028	0	22337	0
I7279	19267	6802	0	16155	0
I7280	13932	8241	0	20051	0
KO1002	5972	10653	0	25599	0
KON001	26650	4526	0	11048	0
KON003	38971	920	0	2333	0
KON004	13586	8300	0	20338	0
KON005	40512	515	0	1197	0
OBR001	35751	1895	0	4578	0
OBR003	26652	4616	0	10956	0
OBR004	26901	4322	0	11001	0
OHR002	13816	8191	0	20217	0
PNL001	19429	6538	0	16257	0
PNL002	11542	8933	0	21749	0
RDV001	13523	8074	0	20627	0
STD001	19858	6406	0	15960	0
STD002	18108	7113	0	17003	0
TRM001	40568	488	0	1168	0
TRM003	13328	8443	0	20453	0
TRM006	11528	8932	0	21764	0
VLI007	12087	9046	0	21091	0
VLI010	18383	6743	0	17098	0
VLI011	17026	7088	0	18110	0
VLI016	16961	7138	0	18125	0
VLI017	17160	7352	0	17712	0
VLI019	26040	4744	0	11440	0
VLI020	18621	6775	0	16828	0
VLI067	15955	7383	0	18886	0
VLI070	30251	3433	0	8540	0
VLI071	13738	8354	0	20132	0
VLI075	40775	436	0	1013	0
VLI076	14892	8188	0	19144	0
VLI081	37047	1457	0	3720	0
VLI085	29569	3808	0	8847	0
VLI088	33427	2666	0	6131	0
VLI090	29253	3660	0	9311	0
VLI092	14601	8106	0	19517	0
ZEL001	29390	3745	0	9089	0
OBR002	38829	955	0	2440	0
STD003	28725	3847	0	9652	0
VLI008	14601	8087	0	19536	0
VLI009	26042	4614	0	11568	0
VLI079	21924	5729	0	14571	0
RISE569_noUDG.SG	16297	7029	0	18898	0
I4884	11377	8918	0	21929	0
I4892	12357	8458	0	21409	0
I7195	16988	7382	0	17854	0
I7196	16221	7337	0	18666	0
I7198	13940	8228	0	20056	0
I7199	13625	8060	0	20539	0
I7200	14982	7895	0	19347	0
I7201	16770	7481	0	17973	0
I7202	22271	5903	0	14050	0
I7203	39552	774	0	1898	0
I5037	41550	180	0	494	0
I5042	39655	745	0	1824	0
I4139	16611	7457	0	18156	0
BNL003	16045	7503	0	18676	0
BNL005	14481	7676	0	20067	0
BNL008	15069	7663	0	19492	0
BNL009	34220	2353	0	5651	0
BNL010	33574	2480	0	6170	0
CHL002	26831	4320	0	11073	0
CHL003	20013	6282	0	15929	0
CHL005	35369	2002	0	4853	0
CHL006	26978	4480	0	10766	0
CHL007	35164	1982	0	5078	0
I4130	33974	2330	0	5920	0
I4141	31614	3144	0	7466	0
KNE001	21343	5991	0	14890	0
KNE002	21119	6089	0	15016	0
KNE003	13342	8318	0	20564	0
KNE007	23424	5501	0	13299	0
KO1006	15160	7968	0	19096	0
KO1007	19892	6478	0	15854	0
KO1009	19223	6584	0	16417	0
KO1010	25178	4986	0	12060	0
KO1011	25374	4962	0	11888	0
KO1013	20107	6412	0	15705	0
KO1015	24051	5173	0	13000	0
KO7001	21582	6263	0	14379	0
KO7002	24733	5088	0	12403	0
KO7003	38799	1014	0	2411	0
MIB001	24335	5054	0	12835	0
MIB004	24418	5223	0	12583	0
MIB005	27486	4178	0	10560	0
MIB006	33800	2413	0	6011	0
MIB007	15526	7576	0	19122	0
MIB008	20479	6379	0	15366	0
MIB009	17531	7067	0	17626	0
MIB013	23589	5371	0	13264	0
MIB019	21860	5954	0	14410	0
MIB020	16927	7193	0	18104	0
MIB021	11002	8959	0	22263	0
MIB026	32348	2858	0	7018	0
MIB028	13119	8439	0	20666	0
MIB031	10656	9200	0	22368	0
MIB032	15937	7734	0	18553	0
MIB034	12230	8557	0	21437	0
MIB035	14411	8390	0	19423	0
MIB036	11162	8869	0	22193	0
MIB037	12910	8652	0	20662	0
MIB039	12604	8540	0	21080	0
MIB040	15001	7734	0	19489	0
MIB042	11824	8688	0	21712	0
MIB045	13775	8111	0	20338	0
MIB046	12802	8429	0	20993	0
MIB047	20513	6479	0	15232	0
MIB048	15684	7430	0	19110	0
MIB049	26841	4473	0	10910	0
MIB051	32193	2808	0	7223	0
MIB052	10607	9074	0	22543	0
MIB054	10063	9339	0	22822	0
MIB055	38469	1063	0	2692	0
MIB057	10631	8975	0	22618	0
MIB058	8788	9900	0	23536	0
MIB060	18357	7072	0	16795	0
MIB062	13483	8481	0	20260	0
MIB063	10128	9093	0	23003	0
MIB067	25224	5017	0	11983	0
MIB068	21403	6122	0	14699	0
MIB069	23364	5431	0	13429	0
MIB071	14379	8107	0	19738	0
MIB072	21893	5938	0	14393	0
MIB075	21015	5928	0	15281	0
MIB077	38866	937	0	2421	0
MIB078	39482	838	0	1904	0
MIB079	37303	1415	0	3506	0
MIB082	25919	4624	0	11681	0
MIB083	16047	7496	0	18681	0
MIB084	18450	6875	0	16899	0
MIB087	19492	6466	0	16266	0
MIG009	40396	537	0	1291	0
MIG010	30838	3264	0	8122	0
MIG011	25749	4616	0	11859	0
MIS001	10420	9397	0	22407	0
MIS002	10662	9478	0	22084	0
MIS004	32063	2859	0	7302	0
MIS005	30438	3388	0	8398	0
MIS006	37593	1380	0	3251	0
MIS007	40751	398	0	1075	0
PDA002	16254	7422	0	18548	0
PMI001	16774	7361	0	18089	0
PMI003	27641	4321	0	10262	0
PMI004	25297	5080	0	11847	0
PMI006	28918	3822	0	9484	0
PMI009	37132	1470	0	3622	0
PMI010	25740	4681	0	11803	0
PMI012	30869	3288	0	8067	0
VLI042	34188	2340	0	5696	0
VLI045	18408	7197	0	16619	0
VLI046	37775	1322	0	3127	0
VLI047	23727	5238	0	13259	0
VLI050	16443	7374	0	18407	0
VLI053	40966	369	0	889	0
VLI058	25177	4949	0	12098	0
VLI065	27799	4272	0	10153	0
MIB014	34769	2179	0	5276	0
MIG008	40704	484	0	1036	0
MIB015	25428	5032	0	11764	0
MIB018	16177	7652	0	18395	0
MIB030	27129	4427	0	10668	0
MIB010	17519	7440	0	17265	0
MIB043	23062	5221	0	13941	0
MIB041	27643	4169	0	10412	0
MIB022	12444	8376	0	21404	0
MIB061	19036	6612	0	16576	0
MIB073	23650	5308	0	13266	0
MIB027	17871	7067	0	17286	0
MIG012	30707	3340	0	8177	0
MIB002	16583	7389	0	18252	0
RISE586_noUDG.SG	35212	1629	0	5383	0
MIB012	29461	3756	0	9007	0
MIB016	31289	3098	0	7837	0
MIB056	32359	2931	0	6934	0
MIB064	20349	6293	0	15582	0
MIB066	14968	7968	0	19288	0
MIB076	38252	1181	0	2791	0
