I2446	22519	4358	0	10138	0
I3587	36777	67	0	171	0
I2189	33611	954	0	2450	0
I1701	36448	143	0	424	0
I0725	35748	379	0	888	0
I5870	31290	1670	0	4055	0
I3719	31586	1609	0	3820	0
I3716	34275	810	0	1930	0
I5872	34350	816	0	1849	0
Darra.I.Kur_noUDG_d	35078	574	0	1363	0
ARM001	18454	5584	0	12977	0
DA31_noUDG.SG	29090	2245	0	5680	0
DA35_noUDG.SG	12290	7100	0	17625	0
RISE408_noUDG.SG	33378	1039	0	2598	0
I5068	27175	2919	0	6921	0
I5069	10672	8006	0	18337	0
I6913	36832	53	0	130	0
I5208	9271	8384	0	19360	0
I6912_noUDG	35879	342	0	794	0
I5205	11684	7551	0	17780	0
I5206	12327	7462	0	17226	0
I5207	8901	8651	0	19463	0
ALX002	25668	3341	0	8006	0
MTT001	10272	7966	0	18777	0
POT002	15911	6150	0	14954	0
I0781	22254	4410	0	10351	0
I0785	34730	703	0	1582	0
I2423	22717	4286	0	10012	0
I2424	17326	6074	0	13615	0
I2425	30671	1919	0	4425	0
I2427	17276	5969	0	13770	0
I2430	19034	5377	0	12604	0
I2431	15431	6431	0	15153	0
I2509	10932	7749	0	18334	0
I2519	14238	6748	0	16029	0
I2526	26576	3144	0	7295	0
I2181	35063	551	0	1401	0
I2426	36129	267	0	619	0
I2175	24739	3685	0	8591	0
Bul10	35058	551	0	1406	0
I2510	12710	7563	0	16742	0
I2165	11394	7793	0	17828	0
I2176	18866	5295	0	12854	0
Bul4	26529	3096	0	7390	0
I5769	16484	6135	0	14396	0
I0679_d	25919	3304	0	7792	0
I2163	12474	7266	0	17275	0
I2521	13320	7064	0	16631	0
I0706	29372	2298	0	5345	0
I0698	15630	6576	0	14809	0
I0704	34256	812	0	1947	0
I1298	34421	761	0	1833	0
I2529	18792	5517	0	12706	0
ANI159-ANI181	24658	3687	0	8670	0
ANI153	36310	212	0	493	0
I10052	32148	1446	0	3421	0
I10272	29071	2449	0	5495	0
I10293	13195	7129	0	16691	0
I3313	12939	7122	0	16954	0
I5071	21689	4566	0	10760	0
I5072	17486	5864	0	13665	0
I3499	25507	3503	0	8005	0
I4175	35338	486	0	1191	0
I4331	15908	6165	0	14942	0
I4332	15139	6515	0	15361	0
I3498	22076	4477	0	10462	0
I4168	31089	1811	0	4115	0
I5077	11442	7736	0	17837	0
I5078	11054	7715	0	18246	0
I3433	13402	7063	0	16550	0
I3947	14481	6845	0	15689	0
I3948	14433	6674	0	15908	0
I4167	35288	514	0	1213	0
I5079	11885	7687	0	17443	0
I2792	31209	1709	0	4097	0
I7949	11475	7503	0	18037	0
HOP001	7696	8934	0	20385	0
HOP002	33285	1103	0	2627	0
I4136	29869	2165	0	4981	0
I4145	34236	814	0	1965	0
I4885	12593	7222	0	17200	0
I4886	11644	7608	0	17763	0
I4888	12275	7264	0	17476	0
I4889	11774	7586	0	17655	0
I4890	35949	318	0	748	0
I4891	11996	7537	0	17482	0
I4895	12855	7319	0	16841	0
I4896	12542	7158	0	17315	0
I4945	20653	4987	0	11375	0
I4946	25400	3570	0	8045	0
I5514	11149	7756	0	18110	0
I5666	28268	2642	0	6105	0
I6468	35589	406	0	1020	0
I6476	36296	203	0	516	0
I6480	24738	3602	0	8675	0
I7205	14400	6687	0	15928	0
I7211	14543	6724	0	15748	0
I7212	15185	6644	0	15186	0
I7213	14989	6740	0	15286	0
I7214	14577	6667	0	15771	0
I7249	14248	6725	0	16042	0
I7250	32664	1300	0	3051	0
I7251	14960	6620	0	15435	0
I7269	16565	6082	0	14368	0
I7270	35838	371	0	806	0
I7275	16498	6210	0	14307	0
I7276	14572	6797	0	15646	0
I7278	13590	6980	0	16445	0
I7281	14777	6562	0	15676	0
I7282	13903	7072	0	16040	0
I7286	13493	7014	0	16508	0
I7287	18399	5706	0	12910	0
I7288	34471	773	0	1771	0
I7290	12962	7395	0	16658	0
KO1003	10697	7717	0	18601	0
KO1004	12163	7563	0	17289	0
KO1005	16686	6183	0	14146	0
KOP003	21675	4499	0	10841	0
PRU002	17644	5791	0	13580	0
PRU003	19634	5291	0	12090	0
PRU005	27447	2705	0	6863	0
TIS001	34632	686	0	1697	0
VLI022	29105	2455	0	5455	0
VLI028	34435	780	0	1800	0
VLI030	31927	1534	0	3554	0
I4887	12802	7154	0	17059	0
I7271	31722	1590	0	3703	0
RISE567_noUDG.SG	35949	299	0	767	0
I7210	15237	6513	0	15265	0
I4947	36819	60	0	136	0
I7283	15090	6588	0	15337	0
PRU001	22211	4358	0	10446	0
HOP004	13117	7121	0	16777	0
KOP001	23271	4196	0	9548	0
VLI025	34711	671	0	1633	0
PRU004	19556	5222	0	12237	0
TIS002	12426	7498	0	17091	0
I7289	14528	6656	0	15831	0
I6677	10673	8002	0	18340	0
I7186	10368	8158	0	18489	0
I7187	10791	7754	0	18470	0
I7188	10483	8018	0	18514	0
I7189	10728	7829	0	18458	0
I7191	9953	8248	0	18814	0
I7192	10362	8172	0	18481	0
I7194	10636	7850	0	18529	0
I7193	11159	7858	0	17998	0
BUT002	29933	2113	0	4969	0
BUT003	24569	3599	0	8847	0
CAH005	16945	5990	0	14080	0
CAH010	13308	7006	0	16701	0
DRO001	16990	6007	0	14018	0
I6695	12045	7390	0	17580	0
I6696	11569	7640	0	17806	0
I7207	13322	7116	0	16577	0
I7208	12623	7491	0	16901	0
I7209	11083	7626	0	18306	0
I7279	18159	5620	0	13236	0
I7280	14155	6930	0	15930	0
KO1002	6363	9135	0	21517	0
KON001	24396	3718	0	8901	0
KON003	34486	765	0	1764	0
KON004	13115	7065	0	16835	0
KON005	35608	427	0	980	0
OBR001	32030	1481	0	3504	0
OBR003	24386	3732	0	8897	0
OBR004	24766	3710	0	8539	0
OHR002	13472	7112	0	16431	0
PNL001	18283	5489	0	13243	0
PNL002	11258	7930	0	17827	0
RDV001	13295	7304	0	16416	0
STD001	19028	5423	0	12564	0
STD002	17306	6015	0	13694	0
TRM001	35613	389	0	1013	0
TRM003	12877	7456	0	16682	0
TRM006	11641	7607	0	17767	0
VLI007	12035	7528	0	17452	0
VLI010	17857	5752	0	13406	0
VLI011	16633	6200	0	14182	0
VLI016	16629	6168	0	14218	0
VLI017	16670	6120	0	14225	0
VLI019	24116	3872	0	9027	0
VLI020	17794	5695	0	13526	0
VLI067	15607	6316	0	15092	0
VLI070	27846	2698	0	6471	0
VLI071	13105	7315	0	16595	0
VLI075	35830	351	0	834	0
VLI076	14392	6619	0	16004	0
VLI081	32818	1282	0	2915	0
VLI085	26766	3142	0	7107	0
VLI088	30014	2010	0	4991	0
VLI090	26555	3091	0	7369	0
VLI092	14175	7021	0	15819	0
ZEL001	26556	3253	0	7206	0
OBR002	34448	769	0	1798	0
STD003	26024	3350	0	7641	0
VLI008	14192	6693	0	16130	0
VLI009	23782	4046	0	9187	0
VLI079	20426	5080	0	11509	0
RISE569_noUDG.SG	14766	6372	0	15877	0
I4884	11436	7810	0	17769	0
I4892	12612	7271	0	17132	0
I7195	16738	6066	0	14211	0
I7196	16024	6261	0	14730	0
I7198	14023	6954	0	16038	0
I7199	13863	7033	0	16119	0
I7200	15057	6615	0	15343	0
I7201	16547	6233	0	14235	0
I7202	21143	4846	0	11026	0
I7203	34971	575	0	1469	0
I5037	36500	147	0	368	0
I5042	35045	594	0	1376	0
I4139	16635	6170	0	14210	0
BNL003	15547	6458	0	15010	0
BNL005	14373	6809	0	15833	0
BNL008	14771	6669	0	15575	0
BNL009	30679	1850	0	4486	0
BNL010	30377	1915	0	4723	0
CHL002	24884	3565	0	8566	0
CHL003	19164	5197	0	12654	0
CHL005	31464	1573	0	3978	0
CHL006	24861	3507	0	8647	0
CHL007	31432	1716	0	3867	0
I4130	30615	1989	0	4411	0
I4141	28856	2401	0	5758	0
KNE001	20435	4783	0	11797	0
KNE002	19820	5231	0	11964	0
KNE003	13480	7003	0	16532	0
KNE007	22108	4243	0	10664	0
KO1006	14847	6662	0	15506	0
KO1007	18868	5367	0	12780	0
KO1009	18374	5721	0	12920	0
KO1010	23629	3999	0	9387	0
KO1011	23626	4066	0	9323	0
KO1013	19160	5166	0	12689	0
KO1015	22843	4197	0	9975	0
KO7001	20301	5076	0	11638	0
KO7002	22868	4221	0	9926	0
KO7003	34236	868	0	1911	0
MIB001	22727	4390	0	9898	0
MIB004	22694	4351	0	9970	0
MIB005	25663	3409	0	7943	0
MIB006	30712	1890	0	4413	0
